,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
26,26,0.8029647149417433,1.753370915090873,0.10725470329409403,0.9866524491500173,-8.761400873035477,-10.423413247684886,0.7301167394196231,0.8686177706404071,0.041747858497478224,0.14296657033663876,4.096852617480053
27,27,0.6139459203258317,2.659170672544689,2.4268374565618434,2.3435367372837255,-4.402225728180493,-10.423413247684886,0.3668521440150411,0.8686177706404071,0.00017383977343289478,0.14296657033663876,7.150256248253378
28,28,2.555759650037271,1.5924526643306804,2.495233846196573,1.8038494314704203,-7.790276461192958,-10.423413247684886,0.6491897050994132,0.8686177706404071,0.013828631509431111,0.14296657033663876,5.472781474218941
29,29,2.1987340164104543,2.6158899962458504,2.796797253878191,1.468256424854553,-8.446526512200549,-10.423413247684886,0.7038772093500457,0.8686177706404071,0.03348972876724947,0.14296657033663876,4.390967903212768
30,30,1.194871241635279,1.8026011062171228,1.8706947838259258,2.006217483508343,-5.598594351954266,-10.423413247684886,0.46654952932952215,0.8686177706404071,0.003082307242927258,0.14296657033663876,8.80417670697355
31,31,3.0117003984883475,0.4789134577888994,3.0710501613609735,1.3115976573384638,-6.730366960844482,-10.423413247684886,0.5608639134037069,0.8686177706404071,0.001978182406180065,0.14296657033663876,4.530423733980321
32,32,0.8779180301556788,0.11894240139182366,2.0602178966434272,1.759927007913965,-5.123583884788169,-10.423413247684886,0.4269653237323474,0.8686177706404071,0.0006229763062872831,0.14296657033663876,5.354797238656062
33,33,0.44783138129977074,1.2735967957888366,1.5981319782620909,0.5450410557668197,-6.44633923160475,-10.423413247684886,0.5371949359670625,0.8686177706404071,0.0009105959180102615,0.14296657033663876,4.259487096651192
34,34,1.6920610258614723,0.08887524938950908,2.1112862140571043,2.6444919508284395,-4.43261330926602,-10.423413247684886,0.369384442438835,0.8686177706404071,0.00023113940559710023,0.14296657033663876,5.894613731474987
35,35,0.42585409699076004,1.895871840888803,0.3419025965936293,2.557691829861481,-8.905361520352361,-10.423413247684886,0.7421134600293634,0.8686177706404071,0.022859341028434586,0.14296657033663876,3.2037208452353383
36,36,2.302199503772028,3.0784838009113638,0.14689256261545403,0.9265970701664554,-6.829517773999554,-10.423413247684886,0.5691264811666296,0.8686177706404071,0.018380004036784005,0.14296657033663876,6.547886450539657
37,37,1.369217732012968,0.18243146597686422,2.5453541777323876,0.022294296080144882,-7.471781151863743,-10.423413247684886,0.6226484293219786,0.8686177706404071,0.003908064112540779,0.14296657033663876,2.5227991687300104
38,38,1.5809007396583465,0.6917607264195073,1.1036666074550825,3.039862626896922,-7.473940368890056,-10.423413247684886,0.6228283640741713,0.8686177706404071,0.005281916010597467,0.14296657033663876,4.815300569714857
39,39,1.8411278728233662,0.5205188734686548,0.5228799298593907,2.9882430596585285,-7.227186855025349,-10.423413247684886,0.6022655712521124,0.8686177706404071,0.009207020053433069,0.14296657033663876,4.683106044806131
40,40,1.2154284812953158,2.4306800342795336,1.954553123309948,1.8744095188774785,-7.862758206019497,-10.423413247684886,0.6552298505016247,0.8686177706404071,0.013608436034209963,0.14296657033663876,4.120150320289532
41,41,2.2132644673376634,2.2225318980058426,0.8332145984738648,1.710673972951808,-5.057462322951993,-10.423413247684886,0.42145519357933275,0.8686177706404071,0.004084339082725902,0.14296657033663876,7.4095712628011405
42,42,1.5426190474151147,0.258792334483539,2.9759892745480885,1.3156646247766748,-7.358309954706918,-10.423413247684886,0.6131924962255765,0.8686177706404071,0.0008932201152068146,0.14296657033663876,4.422621891838062
43,43,2.6473705177802005,1.0661867030709162,2.8362575037380644,1.4966845335947443,-9.22042797867213,-10.423413247684886,0.7683689982226776,0.8686177706404071,0.03400888295417193,0.14296657033663876,2.7883906094924384
44,44,1.0617143358237504,1.417488079068604,2.1816189771462913,1.1884993874606644,-6.12762828491314,-10.423413247684886,0.5106356904094284,0.8686177706404071,0.000840103362996379,0.14296657033663876,4.601355815095502
45,45,0.2703444835875801,0.5492921220638654,1.2513155872913815,0.838926295086753,-6.8156986638257555,-10.423413247684886,0.5679748886521463,0.8686177706404071,0.0004345050134865783,0.14296657033663876,5.326533120344898
46,46,0.3245024629970885,3.1165367990652975,2.2677920222975785,1.2506341432471975,-9.867378269930509,-10.423413247684886,0.822281522494209,0.8686177706404071,0.05114586554303357,0.14296657033663876,1.5369132958457499
47,47,1.9518841524839434,2.1067711328964616,1.3907336134903006,2.1765535060099315,-7.504831322277642,-10.423413247684886,0.6254026101898035,0.8686177706404071,0.007119538101725623,0.14296657033663876,3.772538729838111
48,48,1.1230065054780667,2.4739890166286767,2.371616217053621,1.6242737527976154,-7.235332039292768,-10.423413247684886,0.6029443366077306,0.8686177706404071,0.013513803167541565,0.14296657033663876,5.0858503426958634
49,49,2.6877896446963474,1.545878628055597,2.887775467697422,2.47551994857049,-4.7221367836358175,-10.423413247684886,0.3935113986363181,0.8686177706404071,0.001520828139074801,0.14296657033663876,6.462562833529319
50,50,0.5473081325010105,1.4260905600173364,1.5135230512456332,0.501659146163911,-5.7664682648369805,-10.423413247684886,0.48053902206974836,0.8686177706404071,0.00031570351472878875,0.14296657033663876,5.220840183279613
51,51,2.947013451617149,2.740572706824169,1.150923299841419,2.881488472248991,-7.177779173344729,-10.423413247684886,0.598148264445394,0.8686177706404071,0.003169497827488734,0.14296657033663876,3.1850755670679263
52,52,2.6089322105173114,0.5861017059818685,2.0135347539328072,0.6039644354944596,-7.487756855618755,-10.423413247684886,0.6239797379682296,0.8686177706404071,0.019221159842108995,0.14296657033663876,4.421486380933629
53,53,3.057847015260868,2.7100762764212454,2.677679250125772,2.578128381895292,-4.70690122012647,-10.423413247684886,0.39224176834387253,0.8686177706404071,0.00015932863183992581,0.14296657033663876,4.873485783807386
54,54,0.20865408214039394,0.7826116031954415,0.21331718244145415,0.7071566646809028,-7.63338624082209,-10.423413247684886,0.6361155200685075,0.8686177706404071,0.0028585463170938278,0.14296657033663876,3.1646455911932847
55,55,2.8165432300259727,0.059846883251954086,0.9625283878701454,0.33540279648876026,-9.549095092899616,-10.423413247684886,0.7957579244083014,0.8686177706404071,0.0379886079660893,0.14296657033663876,2.2498322822762304
56,56,1.735589739416113,1.0424621229819044,1.6587766708737641,1.638940178774207,-7.508459656451375,-10.423413247684886,0.6257049713709479,0.8686177706404071,0.024839976828739483,0.14296657033663876,4.959316938352615
57,57,0.9393076293909598,0.9985874461526477,0.040682674980345945,0.789585285561149,-5.80553961788486,-10.423413247684886,0.4837949681570717,0.8686177706404071,0.0002609477382327012,0.14296657033663876,4.047167356088359
58,58,3.1231808474739875,2.872794200267508,1.3497346789624278,0.1586887291865171,-7.828806570428988,-10.423413247684886,0.6524005475357489,0.8686177706404071,0.011929276172750712,0.14296657033663876,5.112206761117804
59,59,0.6617809443739455,1.3312479763723792,1.7767586009790515,2.0475457291756283,-5.810906019599488,-10.423413247684886,0.48424216829995737,0.8686177706404071,0.0013282607840706874,0.14296657033663876,3.667003633920956
60,60,2.7615158894430367,2.7839904342557276,1.6066496400247396,0.824038651726517,-7.115985125299431,-10.423413247684886,0.5929987604416193,0.8686177706404071,0.012290621906185666,0.14296657033663876,5.015034808501902
61,61,1.9222311740452147,2.2874363351338696,2.570545643076772,2.1100996420593394,-6.269621160088312,-10.423413247684886,0.5224684300073593,0.8686177706404071,0.009233007489527836,0.14296657033663876,7.412270492847092
62,62,0.09363190368102936,1.9373117382654592,0.8326847880926146,1.002931838644713,-8.11140196433762,-10.423413247684886,0.6759501636948017,0.8686177706404071,0.032837854721582856,0.14296657033663876,4.774410138550792
63,63,2.8929904920587592,0.5718150658443308,1.2956249770057502,1.0221510434278178,-7.52007380837147,-10.423413247684886,0.6266728173642891,0.8686177706404071,0.00010005986093922651,0.14296657033663876,4.727348306425689
64,64,3.008149179076392,0.5116326462635079,3.0588936627757413,1.2963764993660774,-6.802281767909881,-10.423413247684886,0.5668568139924901,0.8686177706404071,0.0022661642397102263,0.14296657033663876,4.536464807472747
65,65,2.6090226074811156,2.438267034180902,0.539305308871493,1.397436924956809,-5.64361570685204,-10.423413247684886,0.47030130890433663,0.8686177706404071,0.002593121062468725,0.14296657033663876,6.23684459246984
66,66,0.03497370202612737,1.8533974776857172,0.2984758670884977,1.9591506196674902,-5.076310640799044,-10.423413247684886,0.4230258867332537,0.8686177706404071,6.920161606162816e-05,0.14296657033663876,4.64197583453819
67,67,0.15192084830838204,3.031978878354386,1.549538057998203,2.1950249419062073,-7.2660279438573445,-10.423413247684886,0.6055023286547787,0.8686177706404071,0.0007400960047034649,0.14296657033663876,5.073423095963669
68,68,2.7115534623767568,1.3712112210946088,1.1921728615205898,0.8343126135084977,-5.874720630442575,-10.423413247684886,0.4895600525368813,0.8686177706404071,0.006591942817345748,0.14296657033663876,6.569776434258586
69,69,1.9252928753728171,2.1260835607575572,0.8748328189428233,1.060027336629913,-7.536341911174284,-10.423413247684886,0.628028492597857,0.8686177706404071,0.062462681971240455,0.14296657033663876,5.993140775580557
70,70,2.43231613544641,3.096615580436845,0.37146014092096635,0.27507101455029437,-5.567305345286924,-10.423413247684886,0.4639421121072436,0.8686177706404071,0.00018209085502048414,0.14296657033663876,4.583444970852234
71,71,2.2126798812457964,0.289473353272816,1.9639728269087895,3.138139460983461,-5.106219566259941,-10.423413247684886,0.4255182971883284,0.8686177706404071,0.00020471207584480322,0.14296657033663876,4.633601712573942
72,72,2.921947079409524,2.3652730431576092,2.8548718610584105,2.395895423207784,-7.49156529824624,-10.423413247684886,0.6242971081871866,0.8686177706404071,0.002541629362932387,0.14296657033663876,3.3350275048605127
73,73,3.059120330539929,1.7858571802755339,1.0683275153444418,2.5992485556645555,-5.021551340352949,-10.423413247684886,0.41846261169607907,0.8686177706404071,2.673812126840378e-05,0.14296657033663876,6.999468030438553
74,74,0.9377075464925319,1.1110067594443267,2.2702314339227923,1.4232416920949837,-8.139014597369577,-10.423413247684886,0.6782512164474648,0.8686177706404071,0.0314848695155068,0.14296657033663876,4.958725827819364
75,75,2.6961156483728845,2.008121468720774,0.43735685692573645,0.1008899779324326,-5.386525310739334,-10.423413247684886,0.4488771092282778,0.8686177706404071,0.0003709134183523063,0.14296657033663876,4.987482307229023
76,76,2.3321016934026417,0.16512562967041577,1.394602455023198,0.018080753094553703,-5.968588245189626,-10.423413247684886,0.4973823537658022,0.8686177706404071,0.00022765983095890114,0.14296657033663876,4.22339482286133
77,77,0.9978367580778676,2.2293052887942606,1.2444137929919838,0.4476137496224717,-5.5938632409056535,-10.423413247684886,0.46615527007547114,0.8686177706404071,3.872245365187912e-05,0.14296657033663876,5.42676657160861
78,78,1.1481017844928874,3.116840619579615,1.499527946256291,0.5936161864451313,-4.771677963113244,-10.423413247684886,0.397639830259437,0.8686177706404071,0.0006835909146442238,0.14296657033663876,5.404163552679048
79,79,1.910076950457007,1.3017554010778896,1.8361233402496964,1.0679724588553858,-5.471619330617735,-10.423413247684886,0.45596827755147795,0.8686177706404071,0.002734748985990004,0.14296657033663876,4.740416207485765
80,80,0.7820508481062887,2.160869318814273,0.2655470039392156,0.12920304259090987,-4.7179512323462625,-10.423413247684886,0.3931626026955219,0.8686177706404071,0.00145556512285891,0.14296657033663876,6.868427392914658
81,81,0.1485323067498252,1.902675397853124,0.8004066098306966,0.6927721966540097,-5.229141545427698,-10.423413247684886,0.43576179545230814,0.8686177706404071,0.0017340596021850029,0.14296657033663876,6.950616279141979
82,82,0.8643262853600171,0.8376454415358215,2.400064691264144,0.87193816816569,-7.039303564470478,-10.423413247684886,0.5866086303725399,0.8686177706404071,0.026878739525166142,0.14296657033663876,5.421758399711024
83,83,1.6798520026865869,2.711125443666339,2.6711064162582625,2.544929578096441,-6.927158436337164,-10.423413247684886,0.577263203028097,0.8686177706404071,0.004616419208636405,0.14296657033663876,3.1924939631776468
84,84,1.3311822671460023,2.947838693481777,0.5584959463251002,2.1773491742424014,-6.301044178441866,-10.423413247684886,0.5250870148701555,0.8686177706404071,0.000509914354544573,0.14296657033663876,4.887090420499845
85,85,2.3729071491970877,0.89512624767943,2.017342362244212,1.4954489215278675,-6.525704748234386,-10.423413247684886,0.5438087290195321,0.8686177706404071,0.012332941617525761,0.14296657033663876,6.7851084935680035
86,86,0.8029647149417433,2.158954871929126,0.10725470329409403,0.9866524491500173,-7.2162219325170405,-10.423413247684886,0.6013518277097534,0.8686177706404071,0.0006577513077185208,0.14296657033663876,3.731507899788461
87,87,2.7251778824360016,2.659170672544689,1.464060022586885,2.3435367372837255,-7.315454015176512,-10.423413247684886,0.609621167931376,0.8686177706404071,0.015483881764436287,0.14296657033663876,4.966015497792839
88,88,2.555759650037271,2.851798984155436,2.375016227887206,2.056479511974592,-8.953511737588538,-10.423413247684886,0.7461259781323782,0.8686177706404071,0.12602444184711853,0.14296657033663876,4.432720500260032
89,89,1.635636042450212,1.8013393299452418,1.1349801479774477,0.8283506978308868,-7.838611581561231,-10.423413247684886,0.6532176317967693,0.8686177706404071,0.009598931989973695,0.14296657033663876,2.9323734042319813
90,90,0.377257167403251,0.5890309936520388,2.139991519260152,1.0391415156664694,-6.801626715139416,-10.423413247684886,0.566802226261618,0.8686177706404071,0.0044338718385795286,0.14296657033663876,5.512888689752948
91,91,3.0117003984883475,0.4789134577888994,1.6040450124021868,1.3115976573384638,-7.0415663929950885,-10.423413247684886,0.5867971994162574,0.8686177706404071,0.0027721288818540173,0.14296657033663876,2.5343037631593432
92,92,1.5996619332221003,1.7374491670148922,2.0602178966434272,2.263328444854115,-8.038364676774147,-10.423413247684886,0.6698637230645123,0.8686177706404071,0.019732874076425367,0.14296657033663876,3.6589830863210437
93,93,2.115177346519427,1.6888745120357622,1.802827925004074,0.4300336776589726,-8.764921560888219,-10.423413247684886,0.7304101300740182,0.8686177706404071,0.02390355654150857,0.14296657033663876,3.5266581348582378
94,94,0.1027658821990689,2.2884289674778118,0.41375610586705114,2.6444919508284395,-9.168506059771879,-10.423413247684886,0.7640421716476565,0.8686177706404071,0.026508799357471496,0.14296657033663876,2.3697427950733356
95,95,0.8682648298474933,1.8360156371529162,1.9185696368366418,1.7534920962719434,-3.5718344554843267,-10.423413247684886,0.29765287129036055,0.8686177706404071,0.0002804020317903594,0.14296657033663876,4.899644198442038
96,96,0.3808735169316271,3.0784838009113638,0.7241527446113757,1.2525444399555319,-8.851870288418294,-10.423413247684886,0.7376558573681912,0.8686177706404071,0.04944215160295242,0.14296657033663876,4.317187774543456
97,97,3.0766496156142424,3.1322858045019473,2.47099749881836,2.625456423083907,-3.973855441406435,-10.423413247684886,0.3311546201172029,0.8686177706404071,0.00011388658695353233,0.14296657033663876,5.506291735906888
98,98,2.2879033510198465,0.6917607264195073,0.7706318723847206,2.1137544422898342,-6.986461055926274,-10.423413247684886,0.5822050879938562,0.8686177706404071,0.04101529753624869,0.14296657033663876,7.144918276348598
99,99,3.1225055073578054,2.3043704378852663,2.6876654350523017,0.5738604625318802,-8.733405664828066,-10.423413247684886,0.7277838054023388,0.8686177706404071,0.03234884814736662,0.14296657033663876,3.853866937132082
100,100,2.523637267059249,0.17137946159964867,0.5238157434806467,1.76037716044212,-6.029953241874889,-10.423413247684886,0.5024961034895741,0.8686177706404071,0.00016437046646148478,0.14296657033663876,4.046376278328935
101,101,0.6872854274900662,1.2301377084455316,0.8332145984738648,2.673714645881984,-9.324683273286018,-10.423413247684886,0.7770569394405015,0.8686177706404071,0.16480160874547772,0.16480160874547772,3.9794479760226693
102,102,3.0596573907520455,0.49816165907855137,0.5485173071699252,1.4881737779701225,-5.93698204627455,-10.423413247684886,0.4947485038562125,0.8686177706404071,0.00033745896583170455,0.16480160874547772,4.420698612612
103,103,0.8924729814405357,1.0661867030709162,0.6802029187197427,1.8526255428769567,-7.39475017673228,-10.423413247684886,0.6162291813943567,0.8686177706404071,0.0035660702433625508,0.16480160874547772,4.467091294403765
104,104,1.372015486221117,2.490619325219565,0.7220448948424398,0.5972662617431455,-7.041372171758134,-10.423413247684886,0.5867810143131779,0.8686177706404071,0.022603241165939526,0.16480160874547772,4.790518790155552
105,105,0.2703444835875801,2.152122991237853,1.2513155872913815,0.838926295086753,-6.736305999354655,-10.423413247684886,0.5613588332795546,0.8686177706404071,8.174877463615195e-05,0.16480160874547772,5.436999915831592
106,106,3.1134737578211595,3.1165367990652975,1.79882696878689,0.8191359694268501,-7.23264518448607,-10.423413247684886,0.6027204320405058,0.8686177706404071,0.009191017887613163,0.16480160874547772,5.3198444336764155
107,107,1.9518841524839434,2.1067711328964616,1.2646672438618178,1.7621776001787555,-6.6997697456099425,-10.423413247684886,0.5583141454674952,0.8686177706404071,0.006097879284280225,0.16480160874547772,5.694153425916291
108,108,2.2504779484831268,1.9328777035262916,1.530742121921537,0.18071981184792096,-6.077279406685111,-10.423413247684886,0.5064399505570926,0.8686177706404071,0.00021596342470102902,0.16480160874547772,5.950112755466954
109,109,1.2936499864717592,1.545878628055597,2.189787177913201,1.6602078395764794,-8.31264717225752,-10.423413247684886,0.6927205976881267,0.8686177706404071,0.009818672610652786,0.16480160874547772,3.1899949494293907
110,110,1.2268715158136048,2.429304513681153,2.9641539109040753,0.8695847917610765,-7.779960378559982,-10.423413247684886,0.6483300315466651,0.8686177706404071,0.016817039198439312,0.16480160874547772,3.9940124720733863
111,111,1.9905970098545396,2.1059089111451854,1.150923299841419,2.041984337429406,-6.977616541702813,-10.423413247684886,0.5814680451419011,0.8686177706404071,0.009111291345135976,0.16480160874547772,4.829292010988709
112,112,0.16277000235728645,1.6173662591766464,0.24285600808624275,0.2936541896050211,-4.825866318735669,-10.423413247684886,0.40215552656130577,0.8686177706404071,9.141837334190172e-06,0.16480160874547772,4.369647415766426
113,113,2.587768304133509,2.7100762764212454,1.1026042658994812,2.1503227916714254,-7.21543070182234,-10.423413247684886,0.6012858918185283,0.8686177706404071,0.030833311285997603,0.16480160874547772,5.856353710800256
114,114,0.20865408214039394,0.7826116031954415,0.3353831229017561,3.124090321265787,-7.3194422896187294,-10.423413247684886,0.6099535241348941,0.8686177706404071,0.005262784470313729,0.16480160874547772,4.4236017773908
115,115,2.8165432300259727,0.9735390256566089,1.3663046044521425,1.6006441993654328,-8.489931498060963,-10.423413247684886,0.7074942915050803,0.8686177706404071,0.023499179102002093,0.16480160874547772,4.13745119372615
116,116,1.7278281287214399,0.7984265960366945,1.319399585462343,1.0486556729437815,-7.524498493446285,-10.423413247684886,0.6270415411205238,0.8686177706404071,0.011736728041500204,0.16480160874547772,3.9321755712277664
117,117,0.9393076293909598,3.0443607594154765,1.7264978406830935,0.789585285561149,-6.655223583605569,-10.423413247684886,0.554601965300464,0.8686177706404071,0.008458686063390532,0.16480160874547772,6.177452206122588
118,118,2.5357321430540347,2.538347795811422,2.5041763348350523,2.0848544348082183,-8.990581576149273,-10.423413247684886,0.7492151313457728,0.8686177706404071,0.040157976820723716,0.16480160874547772,3.1515223523650775
119,119,0.6617809443739455,1.0852337643203307,3.0618830691878114,2.5079425614277144,-5.483772329994021,-10.423413247684886,0.4569810274995017,0.8686177706404071,0.0005176856650631151,0.16480160874547772,4.810822976185822
120,120,1.8600791523331954,2.7839904342557276,2.2146210654799363,1.986273134913549,-7.750276268160294,-10.423413247684886,0.6458563556800245,0.8686177706404071,0.08133880927642907,0.16480160874547772,6.601510595296524
121,121,1.9620979454245167,0.22327287516282524,2.599840079884012,1.9279900555049139,-6.206138191223448,-10.423413247684886,0.517178182601954,0.8686177706404071,0.003276304948685785,0.16480160874547772,7.211096343501723
122,122,0.09363190368102936,2.290199644045903,1.3923499372057155,1.002931838644713,-7.43580185153819,-10.423413247684886,0.6196501542948492,0.8686177706404071,0.01987774128990242,0.16480160874547772,4.835993333993905
123,123,2.8929904920587592,2.608021411984948,0.3000058742443701,1.0221510434278178,-4.11059498744277,-10.423413247684886,0.3425495822868975,0.8686177706404071,7.691645743451457e-07,0.16480160874547772,4.460571112372467
124,124,1.647456367546415,0.4730918688003871,3.0828545294979897,1.6495296826999604,-7.422725002511305,-10.423413247684886,0.6185604168759421,0.8686177706404071,0.00417092641570947,0.16480160874547772,3.31939105817289
125,125,2.372338208293759,2.554863954547297,2.267715758954119,1.087356053505701,-5.500470935707766,-10.423413247684886,0.4583725779756472,0.8686177706404071,0.0038145085409535535,0.16480160874547772,6.057277964735611
126,126,2.696489524613696,3.1109503950929387,1.2794603329275875,0.36760897571758755,-9.496201924938484,-10.423413247684886,0.7913501604115404,0.8686177706404071,0.0671446344349331,0.16480160874547772,3.083765610790394
127,127,2.2412613799537984,2.109961280194679,1.168711164024788,0.5952585706914257,-6.401731405462565,-10.423413247684886,0.5334776171218804,0.8686177706404071,0.0038220173889921116,0.16480160874547772,5.160670227837606
128,128,2.6080932577346005,1.6774279708062558,2.3686127590903285,1.4473388604373236,-6.156708110688031,-10.423413247684886,0.5130590092240026,0.8686177706404071,0.0005412231751739474,0.16480160874547772,3.58449887697072
129,129,2.227733026329764,2.3894215901312847,0.8748328189428233,1.060027336629913,-7.760679763505993,-10.423413247684886,0.6467233136254994,0.8686177706404071,0.0069582797265496515,0.16480160874547772,3.8772684537948336
130,130,2.43231613544641,2.3822637298619838,2.383617782231565,0.1067944429312,-7.427746864072202,-10.423413247684886,0.6189789053393502,0.8686177706404071,0.025664780383063978,0.16480160874547772,5.780543694776938
131,131,0.29573194288605475,2.5830936664937063,0.9034334724608705,0.23599047962954978,-6.0859901377068635,-10.423413247684886,0.5071658448089053,0.8686177706404071,0.0005040694093986976,0.16480160874547772,4.842645412108546
132,132,1.4979672834181612,2.3652730431576092,3.0837243655409345,0.4821056939689563,-7.476789861681839,-10.423413247684886,0.6230658218068199,0.8686177706404071,0.004984695175885512,0.16480160874547772,2.5725783893381404
133,133,1.809160633481923,3.111495598910133,1.4129602948345519,3.129017252977903,-7.5214278436272135,-10.423413247684886,0.6267856536356011,0.8686177706404071,0.004497667470530861,0.16480160874547772,4.061236814228849
134,134,1.8956682377998173,2.0737028949731586,1.6748711482504384,2.6739021075562706,-6.044546203481958,-10.423413247684886,0.5037121836234965,0.8686177706404071,0.003224198487702726,0.16480160874547772,6.047926733368371
135,135,1.5022949918268442,1.7999989258045472,3.014994482244348,1.4728803952034062,-7.379445849328469,-10.423413247684886,0.6149538207773725,0.8686177706404071,0.004397781185053553,0.16480160874547772,2.7939578799050864
