,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.36549915368362645,0.36847262348214765,0.695498304324691,0.5544441802459967,2.177939132047643,0.3399240022260565,-6.53667124400856,-6.53667124400856,0.54472260366738,0.54472260366738,0.003047777522157415,0.003047777522157415,5.177322492814973,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.3230595678200783,1.5749724819219442,2.8564902105291536,1.267395993966534,2.7387769539953655,0.694672276534889,-6.971775959358962,-6.971775959358962,0.5809813299465801,0.5809813299465801,0.00838590914333638,0.00838590914333638,4.6380636929475045,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.2368302502703028,2.3780226652367964,1.006565548055569,2.387275492678978,1.4136582088523963,1.5391442028681444,-7.1593319962042195,-7.1593319962042195,0.5966109996836849,0.5966109996836849,0.030344926544705907,0.030344926544705907,6.17129726199628,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.6945641125111531,0.16724747351939082,2.124363927238226,1.0194105954081958,2.8349382419284597,2.3466869511775266,-5.357668104812283,-7.1593319962042195,0.4464723420676902,0.5966109996836849,0.001258897547341549,0.030344926544705907,5.475967131221939,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.597587966055681,1.891222649515828,2.818998683598812,2.014539455931231,0.9597195828574943,3.1048476183252802,-8.372455137714912,-8.372455137714912,0.697704594809576,0.697704594809576,0.00864464166568641,0.030344926544705907,3.8879746232888976,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.071726353317007,1.7166464740801883,1.6627521021801375,2.655333847900368,2.343756230912677,2.8122935262551607,-7.324800701446852,-8.372455137714912,0.6104000584539043,0.697704594809576,0.03231518541994047,0.03231518541994047,6.380755169581427,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.3442996931924611,2.728002738983869,0.29999741929788937,0.6493245612998179,0.429736344502407,0.18042660841741562,-7.138377217943523,-8.372455137714912,0.5948647681619602,0.697704594809576,0.0004406094160835036,0.03231518541994047,3.0219744092806877,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.0937226702369389,2.991936962590161,0.597260889605287,1.6996257985652872,0.08924920337330686,1.9690783832762146,-4.022889213964469,-8.372455137714912,0.33524076783037243,0.697704594809576,9.597316169437304e-05,0.03231518541994047,5.488636044637669,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.716227149978129,0.9718713391917138,2.219115471746447,2.867619112868563,0.8330941483151665,1.1787823816959087,-7.275754756415677,-8.372455137714912,0.606312896367973,0.697704594809576,0.03449427777858098,0.03449427777858098,5.232682513984507,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.0361993262165834,0.7445744905847267,1.5255050568719195,0.14795776239277725,1.7514948796817944,1.8884342462208885,-5.552660744509213,-8.372455137714912,0.46272172870910105,0.697704594809576,0.0030565638551291424,0.03449427777858098,6.7416022595889125,19.069067750953135,42.454402232145746,1.3905808759100218,0.0,0.0,0,0.0,0.0,0.0,0.0
