,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
29,29,1.7467582150865713,2.745625384906692,0.5696085225435723,2.0954326878241236,2.448183928361354,2.191517941324608,-7.729836260482646,-7.729836260482646,0.6441530217068872,0.6441530217068872,0.016248077349547932,0.03424230969081503,4.023225458297723
30,30,1.74675820018541,2.745625399807853,0.5696085225435723,2.0954326878241236,2.448183928361354,2.191517941324608,-7.729836251493387,-7.729836260482646,0.6441530209577823,0.6441530217068872,0.0162480775712861,0.03424230969081503,4.023225421161456
31,31,1.74675820018541,2.745625384906692,0.5696085374447335,2.0954326878241236,2.448183928361354,2.191517941324608,-7.729836278439363,-7.729836278439363,0.6441530232032803,0.6441530232032803,0.01624807755828457,0.03424230969081503,4.023225425263298
32,32,1.74675820018541,2.745625384906692,0.5696085225435723,2.095432702725285,2.448183928361354,2.191517941324608,-7.729836211023328,-7.729836278439363,0.6441530175852773,0.6441530232032803,0.01624807641717714,0.03424230969081503,4.023225451759991
33,33,1.74675820018541,2.745625384906692,0.5696085225435723,2.0954326878241236,2.448183943262515,2.191517941324608,-7.7298362535166545,-7.729836278439363,0.6441530211263878,0.6441530232032803,0.016248077192027865,0.03424230969081503,4.023225439953286
34,34,1.74675820018541,2.745625384906692,0.5696085225435723,2.0954326878241236,2.448183928361354,2.1915179562257694,-7.72983631083473,-7.72983631083473,0.6441530259028941,0.6441530259028941,0.016248078954874793,0.03424230969081503,4.023225441827705
35,35,1.7791922088320993,2.839017775431004,0.5826057500235924,2.0644701542738217,2.365828994381864,2.271350630580701,-8.123923579750853,-8.123923579750853,0.6769936316459044,0.6769936316459044,0.02576011655334134,0.03424230969081503,3.8391581292899843
36,36,1.7791922237332605,2.839017775431004,0.5826057500235924,2.0644701542738217,2.365828994381864,2.271350630580701,-8.123923593894355,-8.123923593894355,0.6769936328245296,0.6769936328245296,0.025760115979287443,0.03424230969081503,3.83915810480174
37,37,1.7791922088320993,2.839017790332165,0.5826057500235924,2.0644701542738217,2.365828994381864,2.271350630580701,-8.12392356866281,-8.123923593894355,0.6769936307219009,0.6769936328245296,0.02576011622005696,0.03424230969081503,3.839158075086459
38,38,1.7791922088320993,2.839017775431004,0.5826057649247536,2.0644701542738217,2.365828994381864,2.271350630580701,-8.123923607330187,-8.123923607330187,0.6769936339441823,0.6769936339441823,0.02576011648695503,0.03424230969081503,3.839158097960606
39,39,1.7791922088320993,2.839017775431004,0.5826057500235924,2.064470169174983,2.365828994381864,2.271350630580701,-8.123923552375555,-8.123923607330187,0.6769936293646296,0.6769936339441823,0.02576011630681442,0.03424230969081503,3.839158097647285
40,40,1.7791922088320993,2.839017775431004,0.5826057500235924,2.0644701542738217,2.365829009283025,2.271350630580701,-8.123923591627317,-8.123923607330187,0.6769936326356097,0.6769936339441823,0.025760116008586156,0.03424230969081503,3.839158078704287
41,41,1.7791922088320993,2.839017775431004,0.5826057500235924,2.0644701542738217,2.365828994381864,2.271350645481862,-8.123923629236048,-8.123923629236048,0.6769936357696706,0.6769936357696706,0.025760117295742263,0.03424230969081503,3.83915814255532
42,42,2.0680144662060878,2.843147050091759,0.7651081177135801,2.115777098129366,2.4359530136688208,2.4293416786126776,-7.7415236443480735,-8.123923629236048,0.6451269703623395,0.6769936357696706,0.011655944477846668,0.03424230969081503,4.8453658401492135
43,43,2.068014481107249,2.843147050091759,0.7651081177135801,2.115777098129366,2.4359530136688208,2.4293416786126776,-7.741523629777051,-8.123923629236048,0.6451269691480875,0.6769936357696706,0.01165594463089168,0.03424230969081503,4.845365841665426
44,44,2.0680144662060878,2.84314706499292,0.7651081177135801,2.115777098129366,2.4359530136688208,2.4293416786126776,-7.741523531833489,-8.123923629236048,0.6451269609861241,0.6769936357696706,0.011655944260930803,0.03424230969081503,4.845365980980326
45,45,2.0680144662060878,2.843147050091759,0.7651081326147413,2.115777098129366,2.4359530136688208,2.4293416786126776,-7.741523622363942,-8.123923629236048,0.6451269685303285,0.6769936357696706,0.011655944886136423,0.03424230969081503,4.845365900079486
46,46,2.0680144662060878,2.843147050091759,0.7651081177135801,2.115777113030527,2.4359530136688208,2.4293416786126776,-7.741523615605352,-8.123923629236048,0.6451269679671127,0.6769936357696706,0.01165594635091816,0.03424230969081503,4.845365975645393
47,47,2.0680144662060878,2.843147050091759,0.7651081177135801,2.115777098129366,2.435953028569982,2.4293416786126776,-7.741523663086864,-8.123923629236048,0.6451269719239053,0.6769936357696706,0.011655945050271387,0.03424230969081503,4.845365799022083
48,48,2.0680144662060878,2.843147050091759,0.7651081177135801,2.115777098129366,2.4359530136688208,2.4293416935138388,-7.741523567189885,-8.123923629236048,0.6451269639324905,0.6769936357696706,0.011655942821501921,0.03424230969081503,4.84536598505899
49,49,1.8716486168921491,2.840339619206127,0.6410275404094409,2.0808942892437243,2.3882767620883896,2.3219259738367604,-8.32087158290264,-8.32087158290264,0.6934059652418867,0.6934059652418867,0.019578678059421165,0.03424230969081503,3.654683872664222
50,50,1.8716486317933103,2.840339619206127,0.6410275404094409,2.0808942892437243,2.3882767620883896,2.3219259738367604,-8.32087158032024,-8.32087158290264,0.6934059650266867,0.6934059652418867,0.019578677231363806,0.03424230969081503,3.6546838627048714
51,51,1.8716486168921491,2.840339634107288,0.6410275404094409,2.0808942892437243,2.3882767620883896,2.3219259738367604,-8.320871545802452,-8.32087158290264,0.6934059621502043,0.6934059652418867,0.019578677578480773,0.03424230969081503,3.6546838589091095
52,52,1.8716486168921491,2.840339619206127,0.6410275553106021,2.0808942892437243,2.3882767620883896,2.3219259738367604,-8.320871582495075,-8.32087158290264,0.6934059652079229,0.6934059652418867,0.0195786776038714,0.03424230969081503,3.654683883454126
53,53,1.8716486168921491,2.840339619206127,0.6410275404094409,2.0808943041448855,2.3882767620883896,2.3219259738367604,-8.320871543906668,-8.32087158290264,0.6934059619922223,0.6934059652418867,0.019578678427738517,0.03424230969081503,3.654683902062544
54,54,1.8716486168921491,2.840339619206127,0.6410275404094409,2.0808942892437243,2.3882767769895508,2.3219259738367604,-8.320871600011845,-8.320871600011845,0.6934059666676538,0.6934059666676538,0.01957867740673132,0.03424230969081503,3.654683794678249
55,55,1.8716486168921491,2.840339619206127,0.6410275404094409,2.0808942892437243,2.3882767620883896,2.3219259887379216,-8.320871601486553,-8.320871601486553,0.6934059667905461,0.6934059667905461,0.01957867800907698,0.03424230969081503,3.654683918104851
56,56,1.947564397159694,2.8488652244846926,0.6455293910215576,1.9854519133884243,2.5366360182675796,2.331730532623223,-8.289324387515531,-8.320871601486553,0.690777032292961,0.6934059667905461,0.0042414050851408555,0.03424230969081503,3.069392478762822
57,57,1.9475644120608553,2.8488652244846926,0.6455293910215576,1.9854519133884243,2.5366360182675796,2.331730532623223,-8.289324367060388,-8.320871601486553,0.6907770305883657,0.6934059667905461,0.004241404891790973,0.03424230969081503,3.0693924994176314
58,58,1.947564397159694,2.848865239385854,0.6455293910215576,1.9854519133884243,2.5366360182675796,2.331730532623223,-8.28932434292983,-8.320871601486553,0.6907770285774858,0.6934059667905461,0.004241405076672714,0.03424230969081503,3.069392506651667
59,59,1.947564397159694,2.8488652244846926,0.6455294059227188,1.9854519133884243,2.5366360182675796,2.331730532623223,-8.28932438247298,-8.320871601486553,0.6907770318727483,0.6934059667905461,0.0042414049589225575,0.03424230969081503,3.0693924845234477
60,60,1.947564397159694,2.8488652244846926,0.6455293910215576,1.9854519282895855,2.5366360182675796,2.331730532623223,-8.28932442587976,-8.320871601486553,0.69077703548998,0.6934059667905461,0.0042414059401475485,0.03424230969081503,3.0693924065227947
61,61,1.947564397159694,2.8488652244846926,0.6455293910215576,1.9854519133884243,2.5366360331687408,2.331730532623223,-8.289324366330536,-8.320871601486553,0.6907770305275447,0.6934059667905461,0.004241404648587241,0.03424230969081503,3.0693924728381603
62,62,1.947564397159694,2.8488652244846926,0.6455293910215576,1.9854519133884243,2.5366360182675796,2.3317305475243844,-8.289324357652477,-8.320871601486553,0.690777029804373,0.6934059667905461,0.004241404603495001,0.03424230969081503,3.069392574944729
63,63,1.908404429551271,2.844467424378124,0.6432071818112043,2.0346843698525823,2.4601072169312572,2.3266730043578265,-8.43286959535478,-8.43286959535478,0.7027391329462317,0.7027391329462317,0.011848751946965138,0.03424230969081503,3.1721836978967843
64,64,1.9084044444524322,2.844467424378124,0.6432071818112043,2.0346843698525823,2.4601072169312572,2.3266730043578265,-8.43286958786894,-8.43286959535478,0.7027391323224116,0.7027391329462317,0.011848751341109685,0.03424230969081503,3.1721836867001514
65,65,1.908404429551271,2.8444674392792852,0.6432071818112043,2.0346843698525823,2.4601072169312572,2.3266730043578265,-8.432869550076491,-8.43286959535478,0.7027391291730409,0.7027391329462317,0.011848751632128616,0.03424230969081503,3.172183702235756
66,66,1.908404429551271,2.844467424378124,0.6432071967123655,2.0346843698525823,2.4601072169312572,2.3266730043578265,-8.432869595961874,-8.432869595961874,0.7027391329968228,0.7027391329968228,0.01184875156897688,0.03424230969081503,3.1721836947948816
67,67,1.908404429551271,2.844467424378124,0.6432071818112043,2.0346843847537435,2.4601072169312572,2.3266730043578265,-8.432869584943305,-8.432869595961874,0.7027391320786087,0.7027391329968228,0.01184875283727355,0.03424230969081503,3.172183715835729
68,68,1.908404429551271,2.844467424378124,0.6432071818112043,2.0346843698525823,2.4601072318324184,2.3266730043578265,-8.43286959722382,-8.43286959722382,0.7027391331019851,0.7027391331019851,0.011848751182163166,0.03424230969081503,3.1721836296703856
69,69,1.908404429551271,2.844467424378124,0.6432071818112043,2.0346843698525823,2.4601072169312572,2.3266730192589877,-8.432869596948068,-8.43286959722382,0.7027391330790057,0.7027391331019851,0.011848751549024624,0.03424230969081503,3.1721837500712553
70,70,1.835349807134891,2.7833609679628757,0.7555851277378022,2.0550596617078027,2.574556241061062,2.3188344521080353,-8.525468664931973,-8.525468664931973,0.7104557220776644,0.7104557220776644,0.007405802647679947,0.03424230969081503,2.979019503259977
71,71,1.8353498220360522,2.7833609679628757,0.7555851277378022,2.0550596617078027,2.574556241061062,2.3188344521080353,-8.525468672920361,-8.525468672920361,0.7104557227433634,0.7104557227433634,0.0074058027785803395,0.03424230969081503,2.979019485997327
72,72,1.835349807134891,2.783360982864037,0.7555851277378022,2.0550596617078027,2.574556241061062,2.3188344521080353,-8.525468665435357,-8.525468672920361,0.710455722119613,0.7104557227433634,0.0074058029323838745,0.03424230969081503,2.9790194229005778
73,73,1.835349807134891,2.7833609679628757,0.7555851426389634,2.0550596617078027,2.574556241061062,2.3188344521080353,-8.525468662685402,-8.525468672920361,0.7104557218904501,0.7104557227433634,0.007405802611017048,0.03424230969081503,2.979019537201424
74,74,1.835349807134891,2.7833609679628757,0.7555851277378022,2.055059676608964,2.574556241061062,2.3188344521080353,-8.525468676020724,-8.525468676020724,0.710455723001727,0.710455723001727,0.007405803729096572,0.03424230969081503,2.9790194916736112
75,75,1.835349807134891,2.7833609679628757,0.7555851277378022,2.0550596617078027,2.5745562559622233,2.3188344521080353,-8.525468660196886,-8.525468676020724,0.7104557216830738,0.710455723001727,0.007405801939230537,0.03424230969081503,2.9790194568269897
76,76,1.835349807134891,2.7833609679628757,0.7555851277378022,2.0550596617078027,2.574556241061062,2.3188344670091965,-8.525468649180027,-8.525468676020724,0.7104557207650023,0.710455723001727,0.007405802266477662,0.03424230969081503,2.979019584192386
77,77,2.0398266860666108,2.7180598321214036,0.8531613501820255,1.9804938106967949,2.535232063806047,2.188911107246978,-8.105794240779868,-8.525468676020724,0.6754828533983224,0.710455723001727,0.014907874226091553,0.03424230969081503,4.234897874552715
78,78,2.039826700967772,2.7180598321214036,0.8531613501820255,1.9804938106967949,2.535232063806047,2.188911107246978,-8.105794228829328,-8.525468676020724,0.675482852402444,0.710455723001727,0.014907875479263312,0.03424230969081503,4.234897936620158
79,79,2.0398266860666108,2.7180598470225648,0.8531613501820255,1.9804938106967949,2.535232063806047,2.188911107246978,-8.10579432797692,-8.525468676020724,0.6754828606647433,0.710455723001727,0.01490787658988485,0.03424230969081503,4.234897716751149
80,80,2.0398266860666108,2.7180598321214036,0.8531613650831867,1.9804938106967949,2.535232063806047,2.188911107246978,-8.105794246784619,-8.525468676020724,0.6754828538987182,0.710455723001727,0.014907875314267419,0.03424230969081503,4.234897905335529
81,81,2.0398266860666108,2.7180598321214036,0.8531613501820255,1.980493825597956,2.535232063806047,2.188911107246978,-8.105794310688578,-8.525468676020724,0.6754828592240482,0.710455723001727,0.014907876324215578,0.03424230969081503,4.234897786782497
82,82,2.0398266860666108,2.7180598321214036,0.8531613501820255,1.9804938106967949,2.535232078707208,2.188911107246978,-8.105794269193554,-8.525468676020724,0.6754828557661295,0.710455723001727,0.01490787512148162,0.03424230969081503,4.234897820735043
83,83,2.0398266860666108,2.7180598321214036,0.8531613501820255,1.9804938106967949,2.535232063806047,2.188911122148139,-8.105794243862295,-8.525468676020724,0.6754828536551912,0.710455723001727,0.014907872921224696,0.03424230969081503,4.2348978345399075
84,84,1.864315648638898,2.7741105218454574,0.7694076068789422,2.044496792041167,2.5689856460304883,2.300429735474168,-8.539031127044721,-8.539031127044721,0.7115859272537267,0.7115859272537267,0.0075821185527753104,0.03424230969081503,2.9812694861781637
85,85,1.8643156635400593,2.7741105218454574,0.7694076068789422,2.044496792041167,2.5689856460304883,2.300429735474168,-8.53903113231483,-8.53903113231483,0.7115859276929025,0.7115859276929025,0.007582118902977083,0.03424230969081503,2.981269476547439
86,86,1.864315648638898,2.7741105367466186,0.7694076068789422,2.044496792041167,2.5689856460304883,2.300429735474168,-8.539031139776506,-8.539031139776506,0.7115859283147089,0.7115859283147089,0.007582119155658068,0.03424230969081503,2.9812693865604416
87,87,1.864315648638898,2.7741105218454574,0.7694076217801034,2.044496792041167,2.5689856460304883,2.300429735474168,-8.539031124215446,-8.539031139776506,0.7115859270179539,0.7115859283147089,0.007582118710419301,0.03424230969081503,2.981269526484084
88,88,1.864315648638898,2.7741105218454574,0.7694076068789422,2.044496806942328,2.5689856460304883,2.300429735474168,-8.539031146560905,-8.539031146560905,0.7115859288800754,0.7115859288800754,0.007582119851966457,0.03424230969081503,2.9812694693051895
89,89,1.864315648638898,2.7741105218454574,0.7694076068789422,2.044496792041167,2.5689856609316495,2.300429735474168,-8.539031126817493,-8.539031146560905,0.7115859272347911,0.7115859288800754,0.007582118110058763,0.03424230969081503,2.9812694364399306
90,90,1.864315648638898,2.7741105218454574,0.7694076068789422,2.044496792041167,2.5689856460304883,2.3004297503753293,-8.539031115149104,-8.539031146560905,0.7115859262624253,0.7115859288800754,0.007582118030578434,0.03424230969081503,2.9812695508959024
91,91,1.9048803676720907,2.7617473648902604,0.736848197589441,2.0649871209432575,2.5739533089213227,2.312116763730841,-8.564314892588094,-8.564314892588094,0.7136929077156745,0.7136929077156745,0.008845398263726292,0.03424230969081503,2.955319784375888
92,92,1.9048803825732519,2.7617473648902604,0.736848197589441,2.0649871209432575,2.5739533089213227,2.312116763730841,-8.564314897876839,-8.564314897876839,0.7136929081564033,0.7136929081564033,0.00884539867858497,0.03424230969081503,2.9553197734212375
93,93,1.9048803676720907,2.7617473797914216,0.736848197589441,2.0649871209432575,2.5739533089213227,2.312116763730841,-8.564314904617623,-8.564314904617623,0.7136929087181353,0.7136929087181353,0.008845398999394493,0.03424230969081503,2.9553196917625115
94,94,1.9048803676720907,2.7617473648902604,0.7368482124906022,2.0649871209432575,2.5739533089213227,2.312116763730841,-8.564314892376474,-8.564314904617623,0.7136929076980395,0.7136929087181353,0.008845398565129413,0.03424230969081503,2.9553198213316136
95,95,1.9048803676720907,2.7617473648902604,0.736848197589441,2.0649871358444187,2.5739533089213227,2.312116763730841,-8.564314909774124,-8.564314909774124,0.7136929091478437,0.7136929091478437,0.00884539965022869,0.03424230969081503,2.9553197690137836
96,96,1.9048803676720907,2.7617473648902604,0.736848197589441,2.0649871209432575,2.573953323822484,2.312116763730841,-8.564314893362852,-8.564314909774124,0.7136929077802376,0.7136929091478437,0.008845397866941877,0.03424230969081503,2.9553197302912793
97,97,1.9048803676720907,2.7617473648902604,0.736848197589441,2.0649871209432575,2.5739533089213227,2.312116778632002,-8.564314884977804,-8.564314909774124,0.7136929070814837,0.7136929091478437,0.008845397684578853,0.03424230969081503,2.9553198384269024
98,98,1.99503400313935,2.7293066143606772,0.6899877303680526,2.1131453205627713,2.6028157013048374,2.336482304121754,-8.609225978503078,-8.609225978503078,0.7174354982085899,0.7174354982085899,0.012034076203232377,0.03424230969081503,2.8852391603898013
99,99,1.9950340180405113,2.7293066143606772,0.6899877303680526,2.1131453205627713,2.6028157013048374,2.336482304121754,-8.609225984679975,-8.609225984679975,0.7174354987233312,0.7174354987233312,0.012034077064721397,0.03424230969081503,2.8852391506439403
100,100,1.99503400313935,2.7293066292618384,0.6899877303680526,2.1131453205627713,2.6028157013048374,2.336482304121754,-8.609225996264176,-8.609225996264176,0.7174354996886813,0.7174354996886813,0.012034077514088783,0.03424230969081503,2.885239075656415
101,101,1.99503400313935,2.7293066143606772,0.6899877452692138,2.1131453205627713,2.6028157013048374,2.336482304121754,-8.609225984972221,-8.609225996264176,0.7174354987476851,0.7174354996886813,0.012034077057343716,0.03424230969081503,2.885239195158036
102,102,1.99503400313935,2.7293066143606772,0.6899877303680526,2.1131453354639325,2.6028157013048374,2.336482304121754,-8.609225997246027,-8.609225997246027,0.7174354997705022,0.7174354997705022,0.012034077941960482,0.03424230969081503,2.8852391443769534
103,103,1.99503400313935,2.7293066143606772,0.6899877303680526,2.1131453205627713,2.6028157162059986,2.336482304121754,-8.609225980392049,-8.609225997246027,0.7174354983660041,0.7174354997705022,0.012034076097044917,0.03424230969081503,2.8852391080584567
104,104,1.99503400313935,2.7293066143606772,0.6899877303680526,2.1131453205627713,2.6028157013048374,2.3364823190229154,-8.60922597449754,-8.609225997246027,0.7174354978747951,0.7174354997705022,0.012034075335103497,0.03424230969081503,2.88523919223249
105,105,2.144316741811967,2.6750630864416864,0.6547669952322775,2.198092546482585,2.665686744148291,2.35893007809486,-8.703670096445853,-8.703670096445853,0.7253058413704877,0.7253058413704877,0.028444627818441197,0.03424230969081503,2.8127521244244207
106,106,2.144316756713128,2.6750630864416864,0.6547669952322775,2.198092546482585,2.665686744148291,2.35893007809486,-8.703670108300319,-8.703670108300319,0.7253058423583599,0.7253058423583599,0.028444629998497138,0.03424230969081503,2.812752124153718
107,107,2.144316741811967,2.6750631013428476,0.6547669952322775,2.198092546482585,2.665686744148291,2.35893007809486,-8.703670142593673,-8.703670142593673,0.7253058452161394,0.7253058452161394,0.028444630786084828,0.03424230969081503,2.8127520265555006
108,108,2.144316741811967,2.6750630864416864,0.6547670101334387,2.198092546482585,2.665686744148291,2.35893007809486,-8.703670118004263,-8.703670142593673,0.725305843167022,0.7253058452161394,0.028444630057254828,0.03424230969081503,2.8127521516460945
109,109,2.144316741811967,2.6750630864416864,0.6547669952322775,2.198092561383746,2.665686744148291,2.35893007809486,-8.703670124858085,-8.703670142593673,0.7253058437381737,0.7253058452161394,0.028444630675383005,0.03424230969081503,2.812752113811669
110,110,2.144316741811967,2.6750630864416864,0.6547669952322775,2.198092546482585,2.665686759049452,2.35893007809486,-8.703670104968381,-8.703670142593673,0.7253058420806985,0.7253058452161394,0.02844462848632329,0.03424230969081503,2.8127520828360275
111,111,2.144316741811967,2.6750630864416864,0.6547669952322775,2.198092546482585,2.665686744148291,2.358930092996021,-8.703670096364736,-8.703670142593673,0.725305841363728,0.7253058452161394,0.028444626340101767,0.03424230969081503,2.81275210075205
112,112,2.7414476965024344,2.458088974765723,0.5138840546891772,2.537881450161839,2.917170915522106,2.4487211739872836,-9.200909567850568,-9.200909567850568,0.7667424639875473,0.7667424639875473,0.0786571027396069,0.0786571027396069,3.563775098385406
113,113,2.7414477114035956,2.458088974765723,0.5138840546891772,2.537881450161839,2.917170915522106,2.4487211739872836,-9.200909567739172,-9.200909567850568,0.7667424639782644,0.7667424639875473,0.07865710147563763,0.0786571027396069,3.563775090584798
114,114,2.7414476965024344,2.458088989666884,0.5138840546891772,2.537881450161839,2.917170915522106,2.4487211739872836,-9.200909680595064,-9.200909680595064,0.766742473382922,0.766742473382922,0.07865710614721241,0.07865710614721241,3.5637748955629007
115,115,2.7414476965024344,2.458088974765723,0.5138840695903384,2.537881450161839,2.917170915522106,2.4487211739872836,-9.200909606722147,-9.200909680595064,0.7667424672268456,0.766742473382922,0.07865710451593198,0.07865710614721241,3.563775032840468
116,116,2.7414476965024344,2.458088974765723,0.5138840546891772,2.537881465063,2.917170915522106,2.4487211739872836,-9.20090971406495,-9.20090971406495,0.7667424761720792,0.7667424761720792,0.07865710756490246,0.07865710756490246,3.5637748749605436
