,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
30,30,2.4631307000820373,1.4722197951921365,-8.541071826823373,-9.370339148931984,0.7117559855686144,0.780861595744332,0.01281408269291867,0.046489848315761494,3.0300604360457157
31,31,1.6401009180722723,1.3231726281395972,-7.523538424286627,-9.370339148931984,0.6269615353572189,0.780861595744332,0.014196164021328901,0.046489848315761494,5.888385890208632
32,32,2.267426778402106,2.557838115641807,-7.980335699160428,-9.370339148931984,0.6650279749300357,0.780861595744332,0.03859832330026584,0.046489848315761494,5.190101672813562
33,33,1.7037694285642841,2.7505369081770583,-7.579201283191474,-9.370339148931984,0.6316001069326228,0.780861595744332,0.02405762846533834,0.046489848315761494,5.566213046357824
34,34,3.0474359906635597,2.3356027345128667,-7.3900208817712,-9.370339148931984,0.6158350734809334,0.780861595744332,0.0038420000667262347,0.046489848315761494,3.957488931319702
35,35,1.6200665333717363,3.022117770442647,-7.507543294911216,-9.370339148931984,0.625628607909268,0.780861595744332,0.007265348540337606,0.046489848315761494,5.113337938222685
36,36,2.8670882347191515,1.197424548320426,-9.18954851769645,-9.370339148931984,0.7657957098080375,0.780861595744332,0.02339802428506227,0.046489848315761494,2.02918714095874
37,37,2.5620478980080894,2.201989350188997,-4.692977137718738,-9.370339148931984,0.39108142814322816,0.780861595744332,0.0011692590460994391,0.046489848315761494,6.030021797613568
38,38,1.9418172024348248,1.9580681899226515,-6.246300569895841,-9.370339148931984,0.5205250474913201,0.780861595744332,0.0016426135205837894,0.046489848315761494,5.049655147934153
39,39,1.5508567014847017,1.53416874528552,-7.500422403956511,-9.370339148931984,0.6250352003297093,0.780861595744332,0.0046100445568273,0.046489848315761494,4.192687089788116
40,40,2.345668615093499,1.2350026468087991,-9.47485662294904,-9.47485662294904,0.7895713852457534,0.7895713852457534,0.05183484477108765,0.05183484477108765,2.899092850610984
41,41,2.8879621365439663,2.0338635728852585,-5.579828047393747,-9.47485662294904,0.46498567061614554,0.7895713852457534,0.00024807416919796443,0.05183484477108765,4.693748035757505
42,42,1.3978767382555848,0.5531657130358814,-7.187027395526042,-9.47485662294904,0.5989189496271702,0.7895713852457534,0.00012109216215031397,0.05183484477108765,5.102868016243377
43,43,1.6515539983098597,1.4048328983387242,-7.525855691099605,-9.47485662294904,0.6271546409249671,0.7895713852457534,0.009504954840439617,0.05183484477108765,5.495235157661426
44,44,1.695835396357765,0.9724454272241583,-7.499138369065274,-9.47485662294904,0.6249281974221061,0.7895713852457534,0.029025808830089612,0.05183484477108765,4.679215414978103
45,45,1.9540058988908442,1.1544768572209982,-8.073314015375505,-9.47485662294904,0.6727761679479588,0.7895713852457534,0.031347234780806504,0.05183484477108765,5.000218006530787
46,46,1.389197390563693,1.9646232445667933,-7.1643086391239414,-9.47485662294904,0.5970257199269952,0.7895713852457534,0.0034443348646180493,0.05183484477108765,3.804342374912032
47,47,1.9302361966973192,1.894838681283391,-6.426841569033594,-9.47485662294904,0.5355701307527995,0.7895713852457534,0.0019481625390609404,0.05183484477108765,4.285249098972429
48,48,1.825821958965601,1.7277956727710735,-7.194534481383318,-9.47485662294904,0.5995445401152765,0.7895713852457534,0.0024050560177161957,0.05183484477108765,2.8238310399364295
49,49,2.3845028779590742,1.7446537048906483,-5.582829397207766,-9.47485662294904,0.4652357831006471,0.7895713852457534,9.163014205998827e-05,0.05183484477108765,4.249544230900369
50,50,2.897082200142572,1.119152132533287,-8.957749626572108,-9.47485662294904,0.7464791355476756,0.7895713852457534,0.020339358940539967,0.05183484477108765,2.446596153793422
51,51,2.142473051366087,0.8074222732233963,-6.422628209187119,-9.47485662294904,0.5352190174322599,0.7895713852457534,0.00782588086062284,0.05183484477108765,6.445620553999703
52,52,1.534862167528746,2.7360336572908617,-7.505595302933081,-9.47485662294904,0.6254662752444234,0.7895713852457534,0.02479141790754477,0.05183484477108765,5.554256582520537
53,53,0.25239184698387773,0.9277715927194227,-8.123760043076572,-9.47485662294904,0.6769800035897143,0.7895713852457534,0.012759047929583765,0.05183484477108765,3.868696839562361
54,54,2.756759962504764,1.303528191433356,-9.432119770802133,-9.47485662294904,0.7860099809001778,0.7895713852457534,0.02765177470245304,0.05183484477108765,1.6589733571069303
55,55,1.6650464688994335,0.26065164653266937,-7.4298180139652965,-9.47485662294904,0.6191515011637747,0.7895713852457534,0.004257952779184963,0.05183484477108765,2.3859943251918807
56,56,2.804044274111887,1.8911946093598568,-5.17104211106665,-9.47485662294904,0.4309201759222208,0.7895713852457534,3.927598827095873e-05,0.05183484477108765,4.439586823492945
57,57,2.5308482802127577,0.9824554505155383,-8.417840586119913,-9.47485662294904,0.7014867155099928,0.7895713852457534,0.04165173552904824,0.05183484477108765,4.855426613526717
58,58,0.3895580088288517,0.5681072221264001,-5.028949029203099,-9.47485662294904,0.41907908576692493,0.7895713852457534,0.0004148432141718497,0.05183484477108765,5.234650874482007
59,59,2.7846906017894493,0.5695750725625426,-5.221245561899906,-9.47485662294904,0.4351037968249922,0.7895713852457534,0.0004581904309143199,0.05183484477108765,5.187760892849038
60,60,1.3844765850606078,1.00652476368798,-7.533243339807632,-9.47485662294904,0.6277702783173027,0.7895713852457534,0.027501202386058916,0.05183484477108765,4.76698711196461
61,61,0.5020210161529588,1.0564223540338267,-9.16781145507665,-9.47485662294904,0.7639842879230542,0.7895713852457534,0.044927706262617814,0.05183484477108765,3.2735490472489204
62,62,2.267426778402106,2.8404426909935383,-9.244855441575764,-9.47485662294904,0.7704046201313136,0.7895713852457534,0.043442470495245196,0.05183484477108765,3.3514733149694393
63,63,1.7037694285642841,0.4246188367292527,-7.311990046554829,-9.47485662294904,0.609332503879569,0.7895713852457534,0.0032459115873681547,0.05183484477108765,3.808988702104685
64,64,2.890371134491196,2.6995292377185756,-9.007151395249322,-9.47485662294904,0.7505959496041101,0.7895713852457534,0.021154008725856117,0.05183484477108765,2.3752776410477594
65,65,2.817694135216711,1.6431801519871525,-6.876162788462922,-9.47485662294904,0.5730135657052435,0.7895713852457534,0.0016842259759151015,0.05183484477108765,4.135113209212264
66,66,2.907347679926522,1.2609656898062298,-8.95421991047407,-9.47485662294904,0.7461849925395058,0.7895713852457534,0.01783114380788783,0.05183484477108765,2.2293000388051922
67,67,1.600779682178232,2.144720964437277,-7.490476663598933,-9.47485662294904,0.6242063886332444,0.7895713852457534,2.148067405896006e-06,0.05183484477108765,4.605084405143337
68,68,0.7723453646759431,1.9580681899226515,-4.082293181687951,-9.47485662294904,0.3401910984739959,0.7895713852457534,5.114084394402666e-05,0.05183484477108765,4.815468631452539
69,69,1.8744571804042351,2.7761894838992425,-7.918453528220826,-9.47485662294904,0.6598711273517355,0.7895713852457534,0.026307933375115677,0.05183484477108765,5.358852589771843
70,70,2.3141811501553757,1.4336619933190289,-8.709454028731813,-9.47485662294904,0.725787835727651,0.7895713852457534,0.01713138856815316,0.05183484477108765,3.253531325215647
71,71,2.8879621365439663,0.4128426805251537,-5.551071563676025,-9.47485662294904,0.4625892969730021,0.7895713852457534,0.00018243380282941665,0.05183484477108765,4.6023348364942755
72,72,0.9424518027940307,1.0669578823585355,-8.422496220460484,-9.47485662294904,0.7018746850383737,0.7895713852457534,0.04583673164036401,0.05183484477108765,4.565655987602028
73,73,2.5927953128191197,1.731065723868911,-5.678887346563954,-9.47485662294904,0.4732406122136628,0.7895713852457534,0.00013093289534631187,0.05183484477108765,4.333493674021433
74,74,2.8420352595741445,1.071469991486038,-9.00232898495032,-9.47485662294904,0.7501940820791934,0.7895713852457534,0.02467875353322744,0.05183484477108765,2.6691139326630235
75,75,0.6547563078761697,1.1544768572209982,-9.594726642474326,-9.594726642474326,0.7995605535395272,0.7995605535395272,0.059399100939287346,0.059399100939287346,2.6209424820160905
76,76,0.11005378847847269,2.6435314598433646,-8.192213463229793,-9.594726642474326,0.6826844552691494,0.7995605535395272,0.008856440429192376,0.059399100939287346,3.1741179989215453
77,77,0.5412558879924421,0.8956303649759773,-7.597414468505685,-9.594726642474326,0.6331178723754737,0.7995605535395272,0.02371401837538385,0.059399100939287346,5.759966947919018
78,78,1.825821958965601,2.4826292504364176,-7.388590170540287,-9.594726642474326,0.615715847545024,0.7995605535395272,0.0205264927368453,0.059399100939287346,4.855307557630823
79,79,1.1800462223350123,1.7446537048906483,-6.769022397526625,-9.594726642474326,0.5640851997938854,0.7995605535395272,0.0014436223772008616,0.059399100939287346,3.357713132948618
80,80,2.1888774955231582,1.350309840574503,-8.84068419348535,-9.594726642474326,0.7367236827904459,0.7995605535395272,0.0268798757645377,0.059399100939287346,3.8257231894021686
81,81,2.142473051366087,2.4382578461062874,-6.8861854419721045,-9.594726642474326,0.5738487868310087,0.7995605535395272,0.013535909310914092,0.059399100939287346,5.992901064529072
82,82,0.6936675653009986,1.3808523472049465,-9.253245984917173,-9.594726642474326,0.7711038320764311,0.7995605535395272,0.02697833684335337,0.059399100939287346,2.433878182301001
83,83,2.133146043563086,0.21908741115611852,-5.894225814761665,-9.594726642474326,0.49118548456347205,0.7995605535395272,0.00044239985117261476,0.059399100939287346,4.149857345837383
84,84,2.1343247455860834,1.9805208973165935,-5.0416534916678435,-9.594726642474326,0.4201377909723203,0.7995605535395272,0.000386584560364132,0.059399100939287346,5.789382300769109
85,85,1.036779950363564,1.4640142260998088,-8.14112520290513,-9.594726642474326,0.6784271002420942,0.7995605535395272,0.01071211315874793,0.059399100939287346,4.057917588222921
86,86,1.8216128779438088,1.408862387205538,-7.734918056819895,-9.594726642474326,0.6445765047349913,0.7995605535395272,0.010800237365869735,0.059399100939287346,5.2195358023120875
87,87,1.1883983839011631,2.350942514704653,-6.760621792326169,-9.594726642474326,0.5633851493605141,0.7995605535395272,0.007203058537974912,0.059399100939287346,6.001351135609305
88,88,0.7271660359878334,0.9195375955413937,-7.546586510939513,-9.594726642474326,0.6288822092449594,0.7995605535395272,0.03055703397187428,0.059399100939287346,5.938952400020369
89,89,1.159629105940421,2.2786992169318685,-6.378834838533938,-9.594726642474326,0.5315695698778281,0.7995605535395272,0.0031004765959927105,0.059399100939287346,6.57003461106958
90,90,3.1383655373544155,1.1544768572209982,-7.52406094061243,-9.594726642474326,0.6270050783843691,0.7995605535395272,0.004020424130014898,0.059399100939287346,3.7306598386081404
91,91,0.5049051446689556,1.5473850005982022,-7.757507426349928,-9.594726642474326,0.6464589521958274,0.7995605535395272,0.005315196190008179,0.059399100939287346,3.562522569428509
92,92,0.5408186095855856,1.7642675511413002,-5.350155259679439,-9.594726642474326,0.4458462716399532,0.7995605535395272,4.2073974592491774e-05,0.059399100939287346,4.3260398024502
93,93,0.586057353300958,0.8653017125233441,-7.162959355036282,-9.594726642474326,0.5969132795863569,0.7995605535395272,0.01996834075798308,0.059399100939287346,6.231163122783627
94,94,1.426404844220748,2.6995292377185756,-7.577921076719241,-9.594726642474326,0.6314934230599367,0.7995605535395272,0.02662872694858947,0.059399100939287346,5.296381528635855
95,95,1.5922080785398227,1.5321202466653618,-7.500513208890767,-9.594726642474326,0.6250427674075639,0.7995605535395272,0.004657592460114674,0.059399100939287346,4.2173084878627805
96,96,2.724031163824753,1.197424548320426,-9.653315541627252,-9.653315541627252,0.804442961802271,0.804442961802271,0.03896969329260266,0.059399100939287346,1.6389748287614907
97,97,1.600779682178232,1.3685302265503885,-7.504040912655601,-9.653315541627252,0.6253367427213,0.804442961802271,0.011294378383749167,0.059399100939287346,5.744838633189893
98,98,2.2172539308859536,0.2734305618205919,-5.195245744426155,-9.653315541627252,0.43293714536884625,0.804442961802271,0.0001963146643573466,0.059399100939287346,4.576949538078246
99,99,1.8744571804042351,2.7916689388902345,-7.9278926394101585,-9.653315541627252,0.6606577199508465,0.804442961802271,0.02555451087552192,0.059399100939287346,5.400606118962742
100,100,2.3141811501553757,0.25337344669358575,-5.002852132194106,-9.653315541627252,0.41690434434950885,0.804442961802271,5.594251261478988e-05,0.059399100939287346,4.420662466975063
101,101,2.304393435527377,1.3086780234616424,-9.292536495839853,-9.653315541627252,0.7743780413199878,0.804442961802271,0.03815957047154288,0.059399100939287346,3.0622191884046686
102,102,2.300480289406943,1.1103425586846036,-8.954662928536735,-9.653315541627252,0.7462219107113945,0.804442961802271,0.05671306982641985,0.059399100939287346,3.9506272666526314
103,103,2.412969900127184,1.3813540414068732,-9.20799605475481,-9.653315541627252,0.7673330045629009,0.804442961802271,0.026740468025201643,0.059399100939287346,2.5890082376528625
104,104,1.6688697423398835,0.4273187611474669,-7.396704337695623,-9.653315541627252,0.6163920281413019,0.804442961802271,0.0033785766048273352,0.059399100939287346,3.661881583995971
105,105,2.345668615093499,1.3105555172187493,-9.392580769523947,-9.653315541627252,0.7827150641269957,0.804442961802271,0.038981302859091856,0.059399100939287346,2.7860398615103747
106,106,3.063389791540692,1.8513241838814682,-6.964989935238412,-9.653315541627252,0.5804158279365343,0.804442961802271,0.0019515272509857359,0.059399100939287346,4.116143451249286
107,107,0.25414447655720074,2.7287284448567775,-9.0687367365073,-9.653315541627252,0.7557280613756084,0.804442961802271,0.021636747621190767,0.059399100939287346,2.2380407509837994
108,108,2.3435637999020873,1.6226482747876825,-6.9450101567144475,-9.653315541627252,0.5787508463928707,0.804442961802271,0.0017419577308748987,0.059399100939287346,3.9351470114734113
109,109,2.685544790161881,0.19032998611177288,-5.533797937349872,-9.653315541627252,0.46114982811248934,0.804442961802271,9.086601928519731e-05,0.059399100939287346,4.3687545950920565
110,110,2.897082200142572,0.9069076996188308,-7.986570136794262,-9.653315541627252,0.6655475113995218,0.804442961802271,0.011198833483816286,0.059399100939287346,3.9976901859753227
111,111,2.702367371965229,2.496722109525103,-8.072035636008412,-9.653315541627252,0.6726696363340343,0.804442961802271,0.023462183237224203,0.059399100939287346,4.87320140901538
112,112,1.9823993286037986,2.7287284448567775,-8.160807628263075,-9.653315541627252,0.6800673023552563,0.804442961802271,0.03302655428102078,0.059399100939287346,4.9280010057394605
113,113,0.25239184698387773,2.5309367803217833,-8.320236181153975,-9.653315541627252,0.6933530150961645,0.804442961802271,0.014629780817725715,0.059399100939287346,3.6015967096192156
114,114,2.8115756735042745,1.5974097644563994,-7.26728151236664,-9.653315541627252,0.6056067926972201,0.804442961802271,0.0029129859516108226,0.059399100939287346,3.91332000916605
115,115,1.4264704595947109,0.6434496815518895,-7.305424701596642,-9.653315541627252,0.6087853917997201,0.804442961802271,0.0015455749482385071,0.059399100939287346,5.223401198857438
116,116,3.0407973131661565,0.9470937062410865,-7.896121082377859,-9.653315541627252,0.6580100901981549,0.804442961802271,0.00671509297900268,0.059399100939287346,3.514121647995175
117,117,0.36772221623820434,1.0004129441223224,-8.721468075314698,-9.653315541627252,0.7267890062762249,0.804442961802271,0.026615340972015792,0.059399100939287346,3.5606959556090487
118,118,2.8658414874740634,0.19414377039806685,-6.115928697122572,-9.653315541627252,0.5096607247602144,0.804442961802271,0.0004461023785137854,0.059399100939287346,4.395327772044972
119,119,2.4974860214099195,1.3313799393268404,-9.561499983863413,-9.653315541627252,0.7967916653219511,0.804442961802271,0.03587176515086293,0.059399100939287346,1.9947046117129474
120,120,1.9227560901473306,2.8188534609469356,-8.076756079465138,-9.653315541627252,0.6730630066220948,0.804442961802271,0.026006712254412125,0.059399100939287346,5.295535145788023
121,121,2.1326923711404593,1.0564223540338267,-8.197356431300864,-9.653315541627252,0.6831130359417387,0.804442961802271,0.03909452226676525,0.059399100939287346,4.709645445689091
122,122,0.2661086596079847,2.6310615771351724,-8.85494206394859,-9.653315541627252,0.7379118386623825,0.804442961802271,0.0208490588792899,0.059399100939287346,2.7809882476241086
123,123,0.3470464716254895,2.4108069006938204,-7.382363981091783,-9.653315541627252,0.6151969984243152,0.804442961802271,0.010427212400221233,0.059399100939287346,5.13565727589296
124,124,2.2714972535614586,1.8506493580197898,-4.94464979848568,-9.653315541627252,0.4120541498738067,0.804442961802271,0.00010640263128888701,0.059399100939287346,4.572445972484267
125,125,3.078750198792711,1.9601416124683801,-7.019264436122404,-9.653315541627252,0.5849387030102003,0.804442961802271,0.002124221852188836,0.059399100939287346,4.092763957126465
126,126,0.5594070182017317,1.4900098796013874,-8.376535183514816,-9.653315541627252,0.6980445986262347,0.804442961802271,0.010436724694729182,0.059399100939287346,3.0471322675386148
127,127,0.5791560544863028,2.5510881489899604,-8.444073128110583,-9.653315541627252,0.7036727606758819,0.804442961802271,0.0399044659349075,0.059399100939287346,4.771149044990253
128,128,2.7333210312760197,2.66251912394654,-9.326839947532658,-9.653315541627252,0.7772366622943881,0.804442961802271,0.03770872126686692,0.059399100939287346,2.5312677042148835
129,129,1.6566206828100938,1.0081206498529025,-7.5070576051798765,-9.653315541627252,0.6255881337649897,0.804442961802271,0.030629209783548893,0.059399100939287346,4.758918798882917
130,130,2.727745269737923,1.3856717795375477,-9.099224451527915,-9.653315541627252,0.758268704293993,0.804442961802271,0.02015157545068005,0.059399100939287346,2.095098438232725
131,131,0.39984804661184814,1.1165449061324464,-9.422723541428,-9.653315541627252,0.7852269617856668,0.804442961802271,0.03769193035966607,0.059399100939287346,2.252473954488522
132,132,0.1000703346856473,1.1103425586846036,-8.177141517039301,-9.653315541627252,0.681428459753275,0.804442961802271,0.008549572037254548,0.059399100939287346,3.1621190124320435
133,133,2.306673532407154,1.3813540414068732,-9.018344490867506,-9.653315541627252,0.7515287075722922,0.804442961802271,0.025203210786808025,0.059399100939287346,3.137513115276562
134,134,2.8420352595741445,0.8465687615583016,-7.519570910632899,-9.653315541627252,0.6266309092194082,0.804442961802271,0.009532678306579995,0.059399100939287346,4.765068148019694
135,135,0.590568551146151,1.0636785869005907,-9.159458699305839,-9.653315541627252,0.7632882249421532,0.804442961802271,0.05256075626118189,0.059399100939287346,3.5184437597568206
136,136,2.27506960786237,2.914591815958795,-9.107857634262196,-9.653315541627252,0.7589881361885163,0.804442961802271,0.030913354476918196,0.059399100939287346,3.272420715074702
137,137,3.1130343628960446,1.7462660343374368,-7.361263119318076,-9.653315541627252,0.6134385932765064,0.804442961802271,0.00329573291699772,0.059399100939287346,3.8565838924169995
138,138,0.8058993718481388,1.0210150240128715,-8.410176953163173,-9.653315541627252,0.7008480794302644,0.804442961802271,0.048316692579895765,0.059399100939287346,4.783716446401115
139,139,0.5092491076917582,0.12389649033569095,-6.109080142925822,-9.653315541627252,0.5090900119104852,0.804442961802271,0.00040461270650445395,0.059399100939287346,4.316974204106749
140,140,0.5544429648648903,1.119152132533287,-9.533697589789092,-9.653315541627252,0.794474799149091,0.804442961802271,0.05361542143887953,0.059399100939287346,2.5930040800585203
141,141,2.788777144111905,2.496722109525103,-8.13399225557291,-9.653315541627252,0.6778326879644091,0.804442961802271,0.01830482933794231,0.059399100939287346,4.381793171735836
142,142,0.6021297598003854,2.8405010930064614,-9.77419109104375,-9.77419109104375,0.8145159242536458,0.8145159242536458,0.045574206041939846,0.059399100939287346,1.7274770757857851
143,143,1.7195686147192077,3.0415029343201825,-7.558414914938333,-9.77419109104375,0.6298679095781944,0.8145159242536458,0.006788814818442174,0.059399100939287346,4.8531175134853015
144,144,1.1861342840631282,2.6363775645308634,-7.860582875771066,-9.77419109104375,0.6550485729809222,0.8145159242536458,0.028630040280234657,0.059399100939287346,4.836791140417169
145,145,0.9923111527977588,2.9055411203042496,-8.760593700924426,-9.77419109104375,0.7300494750770355,0.8145159242536458,0.027684647320298243,0.059399100939287346,4.086672874783972
146,146,2.4365790666632052,2.944839193070301,-9.281803348983072,-9.77419109104375,0.773483612415256,0.8145159242536458,0.028187992733183353,0.059399100939287346,2.4464103633426504
147,147,2.4382874890634714,2.968341360713126,-9.134263866107846,-9.77419109104375,0.7611886555089872,0.8145159242536458,0.02401034551189382,0.059399100939287346,2.5686976023072106
148,148,0.7271660359878334,2.6571417502042936,-9.091845261052443,-9.77419109104375,0.7576537717543702,0.8145159242536458,0.058771405168624974,0.059399100939287346,3.7554741080029714
149,149,1.856763505264364,2.7899562092381194,-7.881055455855294,-9.77419109104375,0.6567546213212745,0.8145159242536458,0.024984244021471494,0.059399100939287346,5.444406531144317
150,150,2.1010548635024993,2.8928578603866573,-8.627973963407653,-9.77419109104375,0.7189978302839711,0.8145159242536458,0.027346739649756337,0.059399100939287346,4.396438748707595
151,151,2.0185887025163955,2.9321129437762705,-8.29073763307891,-9.77419109104375,0.6908948027565759,0.8145159242536458,0.01929225159242942,0.059399100939287346,4.762665191051994
152,152,2.267426778402106,2.525793948660873,-7.693899533870051,-9.77419109104375,0.6411582944891709,0.8145159242536458,0.0325702210781362,0.059399100939287346,5.5066359473987845
153,153,1.2491595685010823,2.7505369081770583,-7.942975916244022,-9.77419109104375,0.6619146596870018,0.8145159242536458,0.02796618420099886,0.059399100939287346,5.232953121464426
154,154,0.4867299059283199,2.967357156394303,-9.139526052742822,-9.77419109104375,0.7616271710619018,0.8145159242536458,0.021290326825950893,0.059399100939287346,2.1237721845300825
155,155,1.804416696761573,2.343807488330737,-7.176496741389952,-9.77419109104375,0.5980413951158293,0.8145159242536458,0.010316244960540021,0.059399100939287346,5.376308672591712
156,156,0.643583798847972,2.8901063204208937,-9.611372776041812,-9.77419109104375,0.8009477313368176,0.8145159242536458,0.03809380766585731,0.059399100939287346,1.9530100915316382
157,157,1.5563733390496295,0.050938414281528344,-7.499671453600707,-9.77419109104375,0.6249726211333922,0.8145159242536458,0.003341156135371816,0.059399100939287346,3.166244565609567
158,158,0.265240746138959,2.66251912394654,-8.96575318546389,-9.77419109104375,0.7471460987886576,0.8145159242536458,0.021847798156747623,0.059399100939287346,2.552190437795133
159,159,0.44634227940878013,2.6657099524009995,-9.386348111804306,-9.77419109104375,0.7821956759836922,0.8145159242536458,0.042118291695184,0.059399100939287346,2.5683068283192227
160,160,2.3141811501553757,2.9167139798889785,-9.198747867696506,-9.77419109104375,0.7665623223080421,0.8145159242536458,0.031635883919495456,0.059399100939287346,3.0251371739187647
161,161,1.617244967356799,0.4112460128221975,-7.476960242541575,-9.77419109104375,0.623080020211798,0.8145159242536458,0.00395856719187493,0.059399100939287346,3.3436230363823682
162,162,0.3255652777360796,2.636034018153312,-9.042004811817232,-9.77419109104375,0.7535004009847693,0.8145159242536458,0.027129396402579938,0.059399100939287346,2.729786530095623
163,163,2.607924429338221,2.7975848726440598,-9.810420450534927,-9.810420450534927,0.8175350375445772,0.8175350375445772,0.04744022604228413,0.059399100939287346,1.6119797521082262
164,164,2.955882099811007,1.4455011844977022,-8.130525729769012,-9.810420450534927,0.6775438108140843,0.8175350375445772,0.007849676594165914,0.059399100939287346,3.1652641628991773
