,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943493906811,-5.288628792489484,-5.288628953124479,0.4407190660407903,0.4407190794270399,0.0014961705218121623,0.001496170808024079,7.285082869633172
11,11,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796584961874,-7.423796584961874,0.6186497154134895,0.6186497154134895,0.020617234962675215,0.020617234962675215,5.965170879208024
12,12,1.3171348028131662,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796625488168,-7.423796625488168,0.6186497187906806,0.6186497187906806,0.02061723581319124,0.02061723581319124,5.965170787041444
13,13,1.317134787912005,0.004257909851962838,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.4237965259367265,-7.423796625488168,0.6186497104947272,0.6186497187906806,0.020617233348122536,0.02061723581319124,5.965170971366504
14,14,1.317134787912005,0.004257894950801644,1.7506133430939437,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796624735219,-7.423796625488168,0.618649718727935,0.6186497187906806,0.02061723578604733,0.02061723581319124,5.965170788124453
15,15,1.317134787912005,0.004257894950801644,1.7506133281927825,1.872454629140874,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.4237965699331685,-7.423796625488168,0.6186497141610974,0.6186497187906806,0.02061723444988918,0.02061723581319124,5.965170883792311
16,16,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932530490306,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796553397423,-7.423796625488168,0.6186497127831186,0.6186497187906806,0.020617233452522147,0.02061723581319124,5.965170857892858
17,17,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457777135361,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796602007216,-7.423796625488168,0.6186497168339347,0.6186497187906806,0.020617235929103733,0.020617235929103733,5.965170827692255
18,18,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344590786331,1.8045810110711298,0.8055785394462411,0.45772259851339997,-7.423796597926898,-7.423796625488168,0.6186497164939081,0.6186497187906806,0.020617234144718204,0.020617235929103733,5.965170787364194
19,19,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.804581025972291,0.8055785394462411,0.45772259851339997,-7.423796571736347,-7.423796625488168,0.6186497143113623,0.6186497187906806,0.020617235884508714,0.020617235929103733,5.965170903617576
20,20,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785543474023,0.45772259851339997,-7.4237966012569645,-7.423796625488168,0.6186497167714137,0.6186497187906806,0.020617234333322333,0.020617235929103733,5.965170779754651
21,21,1.317134787912005,0.004257894950801644,1.7506133281927825,1.8724546142397127,1.1889932381478694,0.3055457628123749,0.7046344441774719,1.8045810110711298,0.8055785394462411,0.45772261341456116,-7.423796546340933,-7.423796625488168,0.6186497121950777,0.6186497187906806,0.0206172330649212,0.020617235929103733,5.965170869234065
22,22,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637486456572,-8.039637486456572,0.6699697905380476,0.6699697905380476,0.06031179024813163,0.06031179024813163,7.451336416381835
23,23,1.54625610500472,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637478915537,-8.039637486456572,0.6699697899096281,0.6699697905380476,0.06031179244544872,0.06031179244544872,7.4513364503904
24,24,1.546256090103559,-0.38631309497323335,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637603948975,-8.039637603948975,0.6699698003290813,0.6699698003290813,0.06031179734151449,0.06031179734151449,7.4513364094359815
25,25,1.546256090103559,-0.38631310987439454,2.000787058048963,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.03963746672057,-8.039637603948975,0.6699697888933809,0.6699698003290813,0.06031179200970598,0.06031179734151449,7.4513364634672
26,26,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.945632529942138,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637472194952,-8.039637603948975,0.6699697893495794,0.6699698003290813,0.06031178783119107,0.06031179734151449,7.451336465667907
27,27,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189292412701,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637501426702,-8.039637603948975,0.6699697917855585,0.6699698003290813,0.060311791143998,0.06031179734151449,7.451336405648632
28,28,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535123178529143,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.039637512126257,-8.039637603948975,0.669969792677188,0.6699698003290813,0.06031179149414452,0.06031179734151449,7.451336429610194
29,29,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019851372924,1.6755967004767256,0.8581675926116031,0.0925702439808952,-8.03963747458976,-8.039637603948975,0.6699697895491467,0.6699698003290813,0.06031179030279693,0.06031179734151449,7.451336416779839
30,30,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967153778868,0.8581675926116031,0.0925702439808952,-8.03963753957369,-8.039637603948975,0.6699697949644742,0.6699698003290813,0.06031179433949771,0.06031179734151449,7.4513364585144615
31,31,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581676075127643,0.0925702439808952,-8.039637484984238,-8.039637603948975,0.6699697904153532,0.6699698003290813,0.060311790192201405,0.06031179734151449,7.451336414514557
32,32,1.546256090103559,-0.38631310987439454,2.0007870431478016,1.9456325150409768,0.9500189143401089,0.16535121688413024,0.8019019702361312,1.6755967004767256,0.8581675926116031,0.09257025888205639,-8.039637466830564,-8.039637603948975,0.669969788902547,0.6699698003290813,0.06031179456032876,0.06031179734151449,7.451336427129618
33,33,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950751939299,-9.550950751939299,0.7959125626616083,0.7959125626616083,0.15779411535568932,0.15779411535568932,3.1601576272883136
34,34,1.4340406750795338,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950752279363,-9.550950752279363,0.7959125626899469,0.7959125626899469,0.1577941180167618,0.1577941180167618,3.1601576504557443
35,35,1.4340406601783726,-0.1950253674526839,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950814654497,-9.550950814654497,0.7959125678878748,0.7959125678878748,0.1577941190701364,0.1577941190701364,3.1601574691375305
36,36,1.4340406601783726,-0.1950253823538451,1.8782609083145827,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950760325781,-9.550950814654497,0.7959125633604818,0.7959125678878748,0.15779412025148915,0.15779412025148915,3.1601576607415893
37,37,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097926079405985,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950767231575,-9.550950814654497,0.7959125639359645,0.7959125678878748,0.1577941154200228,0.15779412025148915,3.1601575644349538
38,38,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600172181046,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950731208356,-9.550950814654497,0.7959125609340297,0.7959125678878748,0.15779411150354927,0.15779412025148915,3.160157611336757
39,39,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401351283042854,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950723971985,-9.550950814654497,0.7959125603309988,0.7959125678878748,0.15779411908133742,0.15779412025148915,3.160157685119856
40,40,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638251319584,1.7387686086690681,0.8324113527776663,0.2714088245062532,-9.550950718987059,-9.550950814654497,0.7959125599155882,0.7959125678878748,0.15779411168660556,0.15779412025148915,3.160157654396187
41,41,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686235702293,0.8324113527776663,0.2714088245062532,-9.550950760475956,-9.550950814654497,0.7959125633729963,0.7959125678878748,0.15779411985773556,0.15779412025148915,3.160157604395124
42,42,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113676788275,0.2714088245062532,-9.550950726694998,-9.550950814654497,0.7959125605579165,0.7959125678878748,0.15779411293963552,0.15779412025148915,3.1601576508443117
43,43,1.4340406601783726,-0.1950253823538451,1.8782608934134215,1.9097925930394373,1.0670600023169434,0.23401349792926734,0.7542638102307972,1.7387686086690681,0.8324113527776663,0.2714088394074144,-9.55095066575957,-9.550950814654497,0.7959125554799642,0.7959125678878748,0.15779410750149686,0.15779412025148915,3.1601576556977165
44,44,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391419745328,-9.550950814654497,0.6500326183121107,0.7959125678878748,0.012140934925645788,0.15779412025148915,4.088813897737197
45,45,1.7001739074657762,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391425372144,-9.550950814654497,0.650032618781012,0.7959125678878748,0.012140935080490673,0.15779412025148915,4.088813917754138
46,46,1.700173892564615,-0.3156875475839016,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391442934073,-9.550950814654497,0.650032620244506,0.7959125678878748,0.012140933848728263,0.15779412025148915,4.088813841944173
47,47,1.700173892564615,-0.3156875624850628,2.1822511642448195,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391424238907,-9.550950814654497,0.6500326186865756,0.7959125678878748,0.01214093464038805,0.15779412025148915,4.0888139248062245
48,48,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788937091217,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.8003914329424155,-9.550950814654497,0.650032619411868,0.7959125678878748,0.012140935259144212,0.15779412025148915,4.088813936104813
49,49,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.7520255014192132,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391401993131,-9.550950814654497,0.6500326168327609,0.7959125678878748,0.012140933846637423,0.15779412025148915,4.088813904295975
50,50,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650367037037888,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391418680517,-9.550950814654497,0.6500326182233764,0.7959125678878748,0.012140934742117382,0.15779412025148915,4.088813913996759
51,51,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207226614489,1.6758963674510747,0.815383381287035,-0.405314886816779,-7.800391412647272,-9.550950814654497,0.650032617720606,0.7959125678878748,0.0121409341753498,0.15779412025148915,4.088813921194195
52,52,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.675896382352236,0.815383381287035,-0.405314886816779,-7.800391407129302,-9.550950814654497,0.6500326172607752,0.7959125678878748,0.012140934135654187,0.15779412025148915,4.088813879432173
53,53,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.8153833961881962,-0.405314886816779,-7.8003914074904825,-9.550950814654497,0.6500326172908736,0.7959125678878748,0.012140934061546742,0.15779412025148915,4.088813915995885
54,54,1.700173892564615,-0.3156875624850628,2.1822511493436583,1.9226788788079605,0.752025486518052,0.15650365546921768,0.6982207077602877,1.6758963674510747,0.815383381287035,-0.4053148719156178,-7.800391453012697,-9.550950814654497,0.6500326210843914,0.7959125678878748,0.01214093548412492,0.15779412025148915,4.088813916561229
55,55,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175044178924,-9.990175044178924,0.8325145870149103,0.8325145870149103,0.20591961170198714,0.20591961170198714,4.053557344886542
56,56,1.4869656557455366,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.99017504286534,-9.990175044178924,0.832514586905445,0.8325145870149103,0.20591961706018938,0.20591961706018938,4.05355739481314
57,57,1.4869656408443754,-0.2190210311783411,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175163662306,-9.990175163662306,0.8325145969718588,0.8325145969718588,0.20591962190180435,0.20591962190180435,4.053556991670874
58,58,1.4869656408443754,-0.2190210460795023,1.9387143822137436,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175048251785,-9.990175163662306,0.8325145873543155,0.8325145969718588,0.20591961777659512,0.20591962190180435,4.053557401494501
59,59,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.912355258305758,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175084067372,-9.990175163662306,0.8325145903389477,0.8325145969718588,0.20591961364220202,0.20591962190180435,4.053557245188642
60,60,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044102101711518,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.99017504841361,-9.990175163662306,0.8325145873678008,0.8325145969718588,0.20591961073968146,0.20591962190180435,4.053557287620507
61,61,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859940284934404,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175040563017,-9.990175163662306,0.8325145867135847,0.8325145969718588,0.20591961955229823,0.20591962190180435,4.05355739199905
62,62,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187302931078,1.7262654270068047,0.8290250599278692,0.13683115821158465,-9.990175029307053,-9.990175163662306,0.8325145857755878,0.8325145969718588,0.20591961040271203,0.20591962190180435,4.053557369462467
63,63,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.726265441907966,0.8290250599278692,0.13683115821158465,-9.99017508551924,-9.990175163662306,0.8325145904599367,0.8325145969718588,0.2059196222669062,0.2059196222669062,4.053557259221236
64,64,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250748290304,0.13683115821158465,-9.99017503373374,-9.990175163662306,0.8325145861444784,0.8325145969718588,0.20591961065647352,0.2059196222669062,4.053557362779699
65,65,1.4869656408443754,-0.2190210460795023,1.9387143673125824,1.9123552434045967,1.0044101952699906,0.21859938794818284,0.7431187153919466,1.7262654270068047,0.8290250599278692,0.13683117311274584,-9.990175021506897,-9.990175163662306,0.8325145851255747,0.8325145969718588,0.20591961619273175,0.2059196222669062,4.053557326835502
66,66,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013180405484,-10.310013180405484,0.8591677650337903,0.8591677650337903,0.31981911002694574,0.31981911002694574,4.150501950144957
67,67,1.6056667624736638,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013159578535,-10.310013180405484,0.8591677632982112,0.8591677650337903,0.3198191127767719,0.3198191127767719,4.150502013018283
68,68,1.6056667475725026,-0.16507547149506685,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013303813188,-10.310013303813188,0.8591677753177657,0.8591677753177657,0.31981912546746094,0.31981912546746094,4.150501553371825
69,69,1.6056667475725026,-0.16507548639622804,2.066247590735289,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013137860484,-10.310013303813188,0.8591677614883736,0.8591677753177657,0.31981910899677507,0.31981912546746094,4.150502065721227
70,70,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.004880349005311,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013145079536,-10.310013303813188,0.8591677620899613,0.8591677753177657,0.3198191068504413,0.31981912546746094,4.150502054524111
71,71,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.933075980032748,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013186635603,-10.310013303813188,0.8591677655529669,0.8591677753177657,0.3198191116422584,0.31981912546746094,4.150501930142013
72,72,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520552106878,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.310013221320581,-10.310013303813188,0.8591677684433817,0.8591677753177657,0.3198191200726213,0.31981912546746094,4.1505018349387655
73,73,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.7949861068955972,1.77574061277399,0.8737304511286189,0.03709907889485298,-10.31001316968392,-10.310013303813188,0.8591677641403267,0.8591677753177657,0.31981910947434466,0.31981912546746094,4.150501975339282
74,74,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.7757406276751513,0.8737304511286189,0.03709907889485298,-10.310013158462349,-10.310013303813188,0.8591677632051957,0.8591677753177657,0.3198191167831883,0.31981912546746094,4.1505019954541496
75,75,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304660297801,0.03709907889485298,-10.31001318295989,-10.310013303813188,0.8591677652466575,0.8591677753177657,0.3198191102269945,0.31981912546746094,4.150501947765775
76,76,1.6056667475725026,-0.16507548639622804,2.0662475758341277,2.0048803341041497,0.9330759651315869,0.2310520403095266,0.794986091994436,1.77574061277399,0.8737304511286189,0.03709909379601417,-10.310013201492662,-10.310013303813188,0.8591677667910552,0.8591677753177657,0.3198191231295333,0.31981912546746094,4.150501925455913
77,77,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932593816358,-10.450932593816358,0.8709110494846964,0.8709110494846964,0.2744486032862684,0.31981912546746094,2.5160214644563865
78,78,1.6903746181264818,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932554727498,-10.450932593816358,0.8709110462272914,0.8709110494846964,0.2744486022972107,0.31981912546746094,2.516021558727701
79,79,1.6903746032253206,-0.05623918615807472,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932640591446,-10.450932640591446,0.8709110533826205,0.8709110533826205,0.2744486088190048,0.31981912546746094,2.5160212774956676
80,80,1.6903746032253206,-0.05623920105923591,2.1097735246175846,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932542285182,-10.450932640591446,0.8709110451904318,0.8709110533826205,0.27444860018477635,0.31981912546746094,2.5160215830323125
81,81,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559682016067,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932565125266,-10.450932640591446,0.8709110470937721,0.8709110533826205,0.2744485971393012,0.31981912546746094,2.516021516982377
82,82,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601920005806,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932613322742,-10.450932640591446,0.8709110511102285,0.8709110533826205,0.2744486078365891,0.31981912546746094,2.5160214489459207
83,83,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279788775775,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932626773355,-10.450932640591446,0.8709110522311129,0.8709110533826205,0.27444860901648377,0.31981912546746094,2.5160213650042635
84,84,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537862376869,1.687360875969207,0.9373617289064562,-0.0212994991405262,-10.450932587133822,-10.450932640591446,0.8709110489278186,0.8709110533826205,0.2744486029540322,0.31981912546746094,2.5160214818745033
85,85,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.6873608908703681,0.9373617289064562,-0.0212994991405262,-10.450932595378138,-10.450932640591446,0.8709110496148448,0.8709110533826205,0.2744486119739793,0.31981912546746094,2.516021531027704
86,86,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617438076174,-0.0212994991405262,-10.450932591904083,-10.450932640591446,0.8709110493253402,0.8709110533826205,0.2744486031792424,0.31981912546746094,2.5160214683407958
87,87,1.6903746032253206,-0.05623920105923591,2.1097735097164234,2.0228559533004455,0.8432601770994194,0.2546279639764163,0.8722537713365257,1.687360875969207,0.9373617289064562,-0.021299484239365007,-10.450932660047874,-10.450932660047874,0.8709110550039895,0.8709110550039895,0.2744486183240272,0.31981912546746094,2.516021396189018
