,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
31,22,0.5815810380844381,1.246860485343261,-9.807917118712432,-9.808292762834748,0.8173264265593693,0.817357730236229,0.047982553773983944,0.05870561920837812,1.6890705033540172,0.6837049085040449,28.94230034901619,9.999999999999997e-06,0.0006981189600262384,0.0007012650262606701,21,0.28698158264160156,2.27705717086792,0.5406615734100342,3.104766845703125
32,23,0.5817468740342183,1.2472684624646413,-9.80792066526035,-9.808292762834748,0.8173267221050291,0.817357730236229,0.04796143341272739,0.05870561920837812,1.6881201281509703,0.6837605427871342,28.942410660502123,9.999999999999997e-06,0.0003766663443745279,0.0004904746784535098,21,0.31534314155578613,2.3195033073425293,0.6244082450866699,3.2594428062438965
33,24,0.5817483926457089,1.2470905836233988,-9.807953370058172,-9.808292762834748,0.8173294475048477,0.817357730236229,0.04796029904639485,0.05870561920837812,1.6890072853326217,0.6837826639833939,28.942501612933494,9.999999999999997e-06,0.0003053813203600871,0.0005898695173537229,21,0.28873395919799805,2.3078198432922363,0.5569727420806885,3.153592109680176
34,25,0.5817697127082025,1.2471166327758085,-9.807765759407786,-9.808292762834748,0.8173138132839822,0.817357730236229,0.0479311231558921,0.05870561920837812,1.6881392926532044,0.6837982714817278,28.942131048625775,9.999999999999997e-06,0.00030152350938864736,0.0005898118413268605,21,0.28519415855407715,2.1891911029815674,0.4795958995819092,2.9540481567382812
35,26,0.5819055626594641,1.2472725824095883,-9.807807445105517,-9.808292762834748,0.8173172870921265,0.817357730236229,0.0479219743864192,0.05870561920837812,1.687371313670198,0.6838468596993186,28.94229688709294,9.999999999999997e-06,0.00031701093762429353,0.0006996239232332171,21,0.3279459476470947,2.399134397506714,0.5432896614074707,3.2704367637634277
36,27,0.5817030333301756,1.2462849363387227,-9.808280265556128,-9.808292762834748,0.817356688796344,0.817357730236229,0.04807239199025507,0.05870561920837812,1.6904436476063296,0.6848022570281654,28.94811405078955,9.999999999999997e-06,0.0008547261635752636,0.0007766310877432632,21,0.29627442359924316,2.360147476196289,0.4635491371154785,3.1200363636016846
37,28,0.5813318348478125,1.2452318622743592,-9.809357357004062,-9.809357357004062,0.8174464464170051,0.8174464464170051,0.04818291660420566,0.05870561920837812,1.6915655809284118,0.6873230916322144,28.979372509286335,9.999999999999997e-06,0.00046235607640394445,0.0005629364562528493,21,0.28633832931518555,2.3122916221618652,0.5458779335021973,3.144571304321289
38,29,0.5793304075500478,1.2407744074460467,-9.81219347013899,-9.81219347013899,0.8176827891782491,0.8176827891782491,0.04869150552251154,0.05870561920837812,1.697453124532089,0.6903364156935996,29.04407546498048,9.999999999999997e-06,0.0006649607663118103,0.0006195240825222953,23,0.3219950199127197,2.399545669555664,0.42635250091552734,3.147965431213379
39,30,0.5722610526350264,1.2334988368982178,-9.815103797266813,-9.815103797266813,0.8179253164389011,0.8179253164389011,0.04917392809712777,0.05870561920837812,1.6966111419522747,0.6948990546274343,29.108877683030624,9.999999999999997e-06,0.0008119421530629218,0.001627896010391436,19,0.2808384895324707,2.3042349815368652,0.5767433643341064,3.1618826389312744
40,31,0.5701703375577913,1.2325090360984436,-9.815527622529189,-9.815527622529189,0.8179606352107657,0.8179606352107657,0.04921049280610795,0.05870561920837812,1.6953093095421252,0.6963289935022973,29.127443938727886,9.999999999999997e-06,0.0005956562178971043,0.0005919209738142935,24,0.3348255157470703,2.288297176361084,0.44519758224487305,3.0683846473693848
41,32,0.5684444876672267,1.2322352537352235,-9.815561746046681,-9.815561746046681,0.8179634788372234,0.8179634788372234,0.04914357765533949,0.05870561920837812,1.6902929026348374,0.6980178769644135,29.139917432101832,9.999999999999997e-06,0.0009615432892041025,0.0006341818091734804,24,0.33440470695495605,2.173405647277832,0.39609432220458984,2.903984546661377
42,33,0.5679713334328833,1.2322187106817821,-9.815475523927228,-9.815561746046681,0.8179562936606023,0.8179634788372234,0.04909543178397389,0.05870561920837812,1.687698356073625,0.6988867985321054,29.143894632650493,9.999999999999997e-06,0.00048353545753954504,0.00045512193289121356,22,0.2984588146209717,2.152193784713745,0.5298562049865723,2.980573892593384
43,34,0.56793067752487,1.2322196306249336,-9.815669830184834,-9.815669830184834,0.8179724858487362,0.8179724858487362,0.04906572253801612,0.05870561920837812,1.687752327992584,0.6993152814911028,29.14902997204709,9.999999999999997e-06,0.00044850099093899504,0.0004486450578338581,22,0.30355358123779297,2.2283668518066406,0.5700907707214355,3.1020872592926025
44,35,0.5674299312949225,1.2322249450846037,-9.815580109417953,-9.815669830184834,0.8179650091181627,0.8179724858487362,0.049043018476344125,0.05870561920837812,1.6863857816097294,0.6997945489085309,29.151689277088558,9.999999999999997e-06,0.0004492520350844652,0.0005048434960375299,23,0.3193778991699219,2.318321704864502,0.5616772174835205,3.199472188949585
45,36,0.567351348923091,1.2322295092093478,-9.816279551968485,-9.816279551968485,0.8180232959973738,0.8180232959973738,0.04908499794027514,0.05870561920837812,1.6851327795901625,0.7001486372691603,29.163090994031748,9.999999999999997e-06,0.0003872285419052642,0.00044900980650606413,23,0.3504064083099365,2.299909830093384,0.38991236686706543,3.040313243865967
46,37,0.5640983381765539,1.232596826700442,-9.815928213144504,-9.816279551968485,0.8179940177620421,0.8180232959973738,0.048820209497674204,0.05870561920837812,1.673846693782977,0.7029610410406149,29.18228149555953,9.999999999999997e-06,0.0007342200378294248,0.0005426512860633665,23,0.31200313568115234,2.2487003803253174,0.5694558620452881,3.1302413940429688
47,38,0.5640956058114928,1.2325988430077066,-9.816192934244816,-9.816279551968485,0.8180160778537346,0.8180232959973738,0.048772458240343756,0.05870561920837812,1.6736922682676578,0.7039115773149498,29.19385575653546,9.999999999999997e-06,0.0004512300473805325,0.0003231874714584228,24,0.3162727355957031,2.2256863117218018,0.5520534515380859,3.094083547592163
48,39,0.563499055760598,1.232688640915887,-9.815757099981989,-9.816279551968485,0.8179797583318323,0.8180232959973738,0.04875049880116611,0.05870561920837812,1.671769990861634,0.7045867312226282,29.193978561980877,9.999999999999997e-06,0.0002990681446016058,0.00029566482630983686,24,0.32205915451049805,2.3432087898254395,0.5920212268829346,3.257380247116089
49,40,0.5640449566512885,1.2326022709541846,-9.816223120669171,-9.816279551968485,0.8180185933890977,0.8180232959973738,0.04884787221518692,0.05870561920837812,1.6743015370934131,0.7048341534643149,29.198691318621613,9.999999999999997e-06,0.0006335648082004832,0.0004744460795746191,23,0.3250401020050049,2.340453624725342,0.514369010925293,3.1799395084381104
50,41,0.5636712230024343,1.2326568219634628,-9.81589105800824,-9.816279551968485,0.8179909215006868,0.8180232959973738,0.048785854876730546,0.05870561920837812,1.6732986667551728,0.7050615134881829,29.199018582963365,9.999999999999997e-06,0.00050268689329587,0.0004646444192895751,24,0.3145465850830078,2.244140625,0.5105020999908447,3.0692548751831055
51,42,0.5638176856478688,1.232634326111785,-9.816269096687607,-9.816279551968485,0.8180224247239672,0.8180232959973738,0.04880927041056989,0.05870561920837812,1.6725942594117527,0.7052006888178477,29.202177784138925,9.999999999999997e-06,0.0007720701496392686,0.0004705032456547488,24,0.3667032718658447,2.2096192836761475,0.49551820755004883,3.0719070434570312
52,43,0.5635059355045524,1.23268080647179,-9.815801750070136,-9.816279551968485,0.8179834791725114,0.8180232959973738,0.04878069519118269,0.05870561920837812,1.672730120913215,0.7053461912431872,29.20140855777574,9.999999999999997e-06,0.0005172543788162968,0.0004614529323366809,24,0.3146200180053711,2.214664936065674,0.485945463180542,3.015298366546631
53,44,0.5637558062643763,1.23264107008971,-9.816029254719181,-9.816279551968485,0.8180024378932651,0.8180232959973738,0.04877738407301177,0.05870561920837812,1.672194797392578,0.7054268660904967,29.202348751888014,9.999999999999997e-06,0.0005061512136377905,0.0004669438070743227,24,0.3783235549926758,2.3208534717559814,0.6209022998809814,3.3201465606689453
54,45,0.563723811992836,1.2326461921643,-9.816374384475402,-9.816374384475402,0.8180311987062835,0.8180311987062835,0.04885040744220917,0.05870561920837812,1.6735317240691217,0.7054952892409624,29.205013006262714,9.999999999999997e-06,0.0005089992496952648,0.0004677531531153047,24,0.3156716823577881,2.250258207321167,0.5885248184204102,3.154522180557251
55,46,0.5633252123124544,1.2327047277257221,-9.815780899306587,-9.816374384475402,0.8179817416088823,0.8180311987062835,0.04869016893467522,0.05870561920837812,1.670956261046257,0.7055941576526555,29.203699026290476,9.999999999999997e-06,0.00027845952630838245,0.000291399621810489,24,0.3308296203613281,2.4651553630828857,0.506096601486206,3.302145481109619
56,47,0.5636032958394004,1.2326598167845868,-9.816141460437711,-9.816374384475402,0.8180117883698093,0.8180311987062835,0.04879683734575309,0.05870561920837812,1.6719638046736094,0.7056451757313731,29.20467878866321,9.999999999999997e-06,0.000681864347937283,0.000423521152214564,24,0.3629293441772461,2.314146041870117,0.5928654670715332,3.2700085639953613
57,48,0.563509651208411,1.232674370460482,-9.81565495267008,-9.816374384475402,0.81797124605584,0.8180311987062835,0.04872111246028769,0.05870561920837812,1.6722920226199705,0.7056932945428865,29.203243627214594,9.999999999999997e-06,0.0006150652825947773,0.00046145167603138775,24,0.33510613441467285,2.283033609390259,0.6077125072479248,3.225921392440796
58,49,0.5637866780627478,1.2326308029350603,-9.815769988517241,-9.816374384475402,0.8179808323764367,0.8180311987062835,0.048758032207867875,0.05870561920837812,1.6728300941306173,0.7057151425224001,29.202472199296793,9.999999999999997e-06,0.000619873858188721,0.00045289944470885317,24,0.32499217987060547,2.31376576423645,0.4436955451965332,3.08251953125
59,50,0.5638998126439764,1.2326154222743932,-9.815637621808692,-9.816374384475402,0.817969801817391,0.8180311987062835,0.0487894273290473,0.05870561920837812,1.6738550207002163,0.7057334836686682,29.201483145206556,9.999999999999997e-06,0.0010005581250442294,0.0006071466345308953,22,0.2947068214416504,2.2572944164276123,0.5448191165924072,3.096884250640869
60,51,0.5640383504213679,1.2325975180425561,-9.815752687609145,-9.816374384475402,0.8179793906340954,0.8180311987062835,0.04879267097946824,0.05870561920837812,1.6729046177174922,0.7057486841074502,29.20082767314006,9.999999999999997e-06,0.0006762238052394055,0.00040271856205324123,24,0.31735682487487793,2.2208778858184814,0.5808110237121582,3.1191346645355225
61,52,0.5641031321935832,1.2325899913942622,-9.816016843688965,-9.816374384475402,0.8180014036407471,0.8180311987062835,0.048808431744621045,0.05870561920837812,1.674131436858218,0.70576432023803,29.201034833425524,9.999999999999997e-06,0.0009708228040043449,0.00043890781977737184,23,0.32122159004211426,2.225400447845459,0.5297365188598633,3.0764262676239014
62,53,0.5640799598724782,1.232591681655654,-9.816063154837076,-9.816374384475402,0.8180052629030897,0.8180311987062835,0.04882909289718523,0.05870561920837812,1.6737765480979476,0.7057805159317261,29.201797637315007,9.999999999999997e-06,0.000994264868933531,0.0004580976847480911,23,0.303203821182251,2.2755331993103027,0.6642236709594727,3.243027448654175
63,54,0.5640587063385704,1.2325944693921176,-9.816231549021555,-9.816374384475402,0.8180192957517963,0.8180311987062835,0.0488126056965531,0.05870561920837812,1.6736119103064908,0.7057905318100781,29.202484470189944,9.999999999999997e-06,0.0009753807574944285,0.00045854182678535115,23,0.3149120807647705,2.1928346157073975,0.519172191619873,3.0270001888275146
64,55,0.5639916978135586,1.2326020711708867,-9.816015382933266,-9.816374384475402,0.8180012819111054,0.8180311987062835,0.048831223421371264,0.05870561920837812,1.6739659329181222,0.7058036097638254,29.20268879732261,9.999999999999997e-06,0.0007729507074063584,0.0005400110827159033,22,0.2942483425140381,2.2452619075775146,0.6401267051696777,3.1797025203704834
65,56,0.5639792332552568,1.2326031521136556,-9.81588966038736,-9.816374384475402,0.8179908050322799,0.8180311987062835,0.04880453278053254,0.05870561920837812,1.6742098485407126,0.7058132186966695,29.20265883165877,9.999999999999997e-06,0.00047451018458358413,0.00041547249813770313,23,0.3658115863800049,2.351064443588257,0.5567421913146973,3.273684501647949
66,57,0.5640016323115946,1.2326010253378155,-9.816247763758966,-9.816374384475402,0.8180206469799138,0.8180311987062835,0.0488450374576972,0.05870561920837812,1.6735425797547236,0.7058198304558412,29.203047395841295,9.999999999999997e-06,0.0007809860247264167,0.0005380520533124234,22,0.2978377342224121,2.564159870147705,0.5102365016937256,3.372302532196045
67,58,0.563934314281305,1.2326077855174817,-9.815824578002712,-9.816374384475402,0.8179853815002259,0.8180311987062835,0.04878198485851313,0.05870561920837812,1.6732813530595223,0.705828733440498,29.202839639400718,9.999999999999997e-06,0.0004612493380199664,0.00041548082641840867,23,0.3168814182281494,2.3456554412841797,0.6411433219909668,3.3037474155426025
68,59,0.5639773560780423,1.2326032331922359,-9.81564307476291,-9.816374384475402,0.8179702562302426,0.8180311987062835,0.04876741819411111,0.05870561920837812,1.6736124044459757,0.7058373695747735,29.20241816248868,9.999999999999997e-06,0.00047382142797299334,0.00041547239251976014,23,0.3137247562408447,2.1871085166931152,0.5425560474395752,3.0434536933898926
69,60,0.5640562648778601,1.2325939078951778,-9.815874582643664,-9.816374384475402,0.8179895485536387,0.8180311987062835,0.04882112678390822,0.05870561920837812,1.6744020025176383,0.7058478401354569,29.202270697466265,9.999999999999997e-06,0.0009792816738142778,0.0004585407164061036,23,0.3273308277130127,2.1812853813171387,0.6435191631317139,3.1522090435028076
70,61,0.5640730447472982,1.2325924623479867,-9.815865711977798,-9.816374384475402,0.8179888093314832,0.8180311987062835,0.04881498676287227,0.05870561920837812,1.6741333046584401,0.7058530025768529,29.202211678939765,9.999999999999997e-06,0.0009918823343004679,0.0004584921236774568,23,0.38702940940856934,2.220078945159912,0.5479230880737305,3.155097246170044
71,62,0.5640879302404525,1.2325909232526622,-9.815689606967954,-9.816374384475402,0.8179741339139962,0.8180311987062835,0.04883511922939443,0.05870561920837812,1.6744859700080639,0.7058572512805511,29.201395769628128,9.999999999999997e-06,0.0005219046139770141,0.0003023198614626433,24,0.32655882835388184,2.426091194152832,0.5459425449371338,3.298664093017578
72,63,0.564131530177239,1.2325877275405555,-9.815805471348705,-9.816374384475402,0.8179837892790588,0.8180311987062835,0.0487967957869905,0.05870561920837812,1.673764339627695,0.7058701579429693,29.201917590956732,9.999999999999997e-06,0.00043424055423610543,0.00029189796990711936,24,0.3279139995574951,2.204542636871338,0.6441857814788818,3.1767048835754395
73,64,0.5641496399263571,1.2325862988561667,-9.815630218304012,-9.816374384475402,0.8179691848586677,0.8180311987062835,0.04881062616902329,0.05870561920837812,1.6746010952111163,0.7058809656062657,29.201710267598035,9.999999999999997e-06,0.00042952293638472865,0.00029180271327524716,24,0.31708526611328125,2.267737865447998,0.5594346523284912,3.1443285942077637
74,65,0.5641880071187392,1.2325823539735963,-9.81604759498518,-9.816374384475402,0.818003966248765,0.8180311987062835,0.04881366729891042,0.05870561920837812,1.6745293530248944,0.7058797889497765,29.20117361934002,9.999999999999997e-06,0.0008246057942090817,0.0004102068896436158,24,0.3278372287750244,2.180492877960205,0.5718011856079102,3.080197334289551
75,66,0.564177067058637,1.2325828722363712,-9.816267824447207,-9.816374384475402,0.8180223187039339,0.8180311987062835,0.04883021411408167,0.05870561920837812,1.6734125428469184,0.7058907363422369,29.202076006363054,9.999999999999997e-06,0.0008229676726859248,0.00041024914346882987,24,0.33543944358825684,2.376237154006958,0.5722513198852539,3.2839953899383545
76,67,0.5641465489767883,1.2325845236801933,-9.815693980683564,-9.816374384475402,0.817974498390297,0.8180311987062835,0.04882628469795122,0.05870561920837812,1.6745008042642269,0.7058971670578043,29.201741897576166,9.999999999999997e-06,0.00043138782496734594,0.0002918113921573769,24,0.32558274269104004,2.3116960525512695,0.5872843265533447,3.22463059425354
77,68,0.5641716438565573,1.2325831919991463,-9.815685142036294,-9.816374384475402,0.8179737618363578,0.8180311987062835,0.04878176207470816,0.05870561920837812,1.6740750782874159,0.7059065405121032,29.201787953967557,9.999999999999997e-06,0.0004246332883234759,0.00029168854214170183,24,0.318558931350708,2.2028322219848633,0.5561354160308838,3.077592134475708
78,69,0.5641976671913386,1.2325827485185867,-9.815633357563236,-9.816374384475402,0.817969446463603,0.8180311987062835,0.048792610924536205,0.05870561920837812,1.6744611906253084,0.7059158679447168,29.201699881030997,9.999999999999997e-06,0.0008254761745827188,0.00041017107855217006,24,0.31709742546081543,2.1643600463867188,0.7368316650390625,3.2183520793914795
79,70,0.5642189405312327,1.2325797083572192,-9.81568128173334,-9.816374384475402,0.8179734401444451,0.8180311987062835,0.04879228705723401,0.05870561920837812,1.6744886557756757,0.7059191560334044,29.20131075322301,9.999999999999997e-06,0.0008293447844645434,0.00041009881496159307,24,0.3275132179260254,2.281583309173584,0.6319177150726318,3.241089105606079
80,71,0.56423771855556,1.2325801055711676,-9.816222604111184,-9.816374384475402,0.8180185503425986,0.8180311987062835,0.048814273456132685,0.05870561920837812,1.6729179443580051,0.7059321650757213,29.202579524756228,9.999999999999997e-06,0.0008322173385915434,0.00041004083437200717,24,0.37631869316101074,2.374191999435425,0.7038235664367676,3.454411745071411
81,72,0.5642192762490245,1.232580101886262,-9.815421103062732,-9.816374384475402,0.8179517585885611,0.8180311987062835,0.04879465279780876,0.05870561920837812,1.6748436350060985,0.7059392528884081,29.20160113489695,9.999999999999997e-06,0.0008289054824506917,0.0004100976306146922,24,0.37056779861450195,2.182992696762085,0.6625938415527344,3.216221809387207
82,73,0.56425327444471,1.2325797822139857,-9.815574537240021,-9.816374384475402,0.8179645447700018,0.8180311987062835,0.04885585314005759,0.05870561920837812,1.675690837930489,0.7059493325924454,29.201574662103617,9.999999999999997e-06,0.0008344482885649454,0.0004066119700399407,24,0.32349371910095215,2.199151039123535,0.6452035903930664,3.1679162979125977
