,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.250631121585852,0.5859083157448771,0.14849639264796274,2.086847213387896,3.074281586185973,3.0207682814205246,-9.89475661899044,-9.89475661899044,0.8245630515825367,0.8245630515825367,0.10611106853633731,0.10611106853633731,2.690986504933065,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.5022348507290089,1.3843485680550813,2.284668064641161,0.3183711677315621,1.8094003262194494,0.7602839240920248,-7.380096280830072,-9.89475661899044,0.615008023402506,0.8245630515825367,0.021807607876404615,0.10611106853633731,4.697874851463482,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.9232548742851231,0.010700324039268946,1.0019801605628833,0.9379606257679941,2.024384506565316,1.3849758171241122,-6.976001710639017,-9.89475661899044,0.5813334758865848,0.8245630515825367,0.004213137176671527,0.10611106853633731,5.985822325901552,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.3209901428068406,2.772351613838505,0.5846716114886559,1.1179706618595227,2.337711686958211,1.747436031608087,-8.365614354401279,-9.89475661899044,0.6971345295334399,0.8245630515825367,0.034181145900776595,0.10611106853633731,3.8533672535305072,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.9140785812350962,1.007435995489523,1.7633267252397142,1.8253336683831023,0.21094630295814853,1.9321605988510602,-7.303372301558649,-9.89475661899044,0.6086143584632208,0.8245630515825367,0.008861029055408526,0.10611106853633731,5.7959721867324845,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.71919856541184,2.2049127407508102,1.3986205726517065,2.44110364947153,2.6221562240870466,2.6216773391082153,-6.388245486696066,-9.89475661899044,0.5323537905580055,0.8245630515825367,0.006616879716358675,0.10611106853633731,5.428738391174576,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7278014625780789,2.114714307541221,2.9443279338328483,1.425733280486663,1.0580536161018805,0.4665109638967725,-7.395428900772353,-9.89475661899044,0.6162857417310293,0.8245630515825367,0.05327409101090901,0.10611106853633731,5.286379132045212,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.5378379337288575,0.6648980635094236,2.8230428962534138,0.53900096047111,1.5221322397890953,1.1552077840536445,-7.361779520859788,-9.89475661899044,0.6134816267383156,0.8245630515825367,0.0008652917460920304,0.10611106853633731,2.967027700841051,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.948212192946311,2.969092841213872,1.977862985977824,2.675156416488342,0.37279563582925396,0.21419527831630444,-7.691481780476201,-9.89475661899044,0.6409568150396834,0.8245630515825367,0.010683287784072173,0.10611106853633731,3.3785658947418753,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.091011684803444,1.730985754430059,0.9425708583408097,3.0701989378394505,0.9232797575162783,2.4373538999586675,-6.953400546694905,-9.89475661899044,0.5794500455579087,0.8245630515825367,0.002433922037452289,0.10611106853633731,4.9172651862326475,100.00000000000004,54.91982184101705,0.9133525700085231,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.5224763921009952,0.010030939426443354,0.01,0.3939138927622535,3.141592653589793,3.141592653589793,-4.082772984416605,-9.89475661899044,0.34023108203471714,0.8245630515825367,4.5933855388229355e-06,0.10611106853633731,4.319706937762504,100.00000000000004,51.16667552749598,1.9238679630439774,1.2776780551255637e-06,0.009847661787133867,102,4.121798515319824,6.795230865478516,0.264634370803833,11.181827306747437
11,2,1.298834730903299,1.1328130902017957,1.3591916366969328,1.29127434559866,1.8732936649625147,1.9429462631848984,-7.88654230763672,-9.89475661899044,0.6572118589697267,0.8245630515825367,0.028441897165633633,0.10611106853633731,4.816302486732198,100.00000000000004,51.827615738633895,1.782969828797383,7.915265305480761e-07,0.009944945984619853,30,1.3170268535614014,7.030187606811523,0.2846968173980713,8.631970643997192
12,3,1.3677431287178101,1.2327082384209243,1.3925286613380885,1.3764888654281684,1.8294077381179594,1.8671162151165128,-7.827634877952483,-9.89475661899044,0.6523029064960403,0.8245630515825367,0.030341269121396012,0.10611106853633731,4.979222672259027,100.00000000000004,52.36078824465294,1.6554053251313812,8.183086994164213e-07,0.008665047585682461,33,1.3294379711151123,7.3087193965911865,0.3020205497741699,8.940220832824707
13,4,1.4424170008978587,1.337122450278899,1.4199017986046287,1.4798253520038265,1.7701014717050485,1.7739033713170023,-7.944813789748353,-9.89475661899044,0.6620678158123627,0.8245630515825367,0.03565302415851778,0.10611106853633731,5.048347138024809,2.030544827628709,27.08364566692968,0.00473622227836906,1.1284668423499985e-06,0.009633850919584177,31,1.244920015335083,6.922857761383057,0.3684577941894531,8.536282539367676
14,5,2.6502393039678167,0.3237551460746505,0.01,2.4570202218227273,3.049025063896186,2.575683062324785,-5.545742497661027,-9.89475661899044,0.4621452081384189,0.8245630515825367,1.3241257822865136e-05,0.10611106853633731,3.980808641633722,100.00000000000004,51.93263618703149,1.664396135063655,0.0002707630667121346,0.009762907885767733,41,1.6051363945007324,7.0402305126190186,0.346193790435791,8.991605997085571
15,6,1.5218259723844716,1.1376854132973762,1.2374180761101,1.510391707161051,1.9639103740969346,1.940964344815787,-7.50770369948452,-9.89475661899044,0.6256419749570433,0.8245630515825367,0.013019289841179865,0.10611106853633731,4.74236628651289,100.00000000000004,52.25154988704248,1.5566022255659757,1.0561518948195998e-06,0.009569688190051731,30,1.3645844459533691,7.066394329071045,0.405210018157959,8.836238145828247
16,7,1.5504428428917847,1.2802275660769677,1.3245687010555667,1.559854813945722,1.8547836226084253,1.8114981907306396,-7.5304745884230675,-9.89475661899044,0.6275395490352557,0.8245630515825367,0.03178355067746266,0.10611106853633731,4.876381579230255,100.00000000000004,52.61940763494959,1.4623704767255095,1.96722152105346e-06,0.009713494272350225,29,1.2888991832733154,7.404138803482056,0.3579263687133789,9.051011085510254
17,8,1.5685423012591657,1.4816335614155318,1.4621828385011002,1.6103420587446458,1.7061409891937183,1.6489000311504831,-7.37152500740708,-9.89475661899044,0.6142937506172567,0.8245630515825367,0.008171276681847818,0.10611106853633731,5.537710282520216,100.00000000000004,52.87968952294596,1.3759643065366811,2.563803715240974e-06,0.009992331024885599,31,1.2332537174224854,6.973492860794067,0.377443790435791,8.584240436553955
18,9,1.6133038921453402,1.7438356315649377,1.634453948185522,1.6895989199106907,1.5179931380041296,1.4320953188539522,-7.810012620376027,-9.89475661899044,0.6508343850313356,0.8245630515825367,0.006603792868752807,0.10611106853633731,2.5527713631978344,55.51120514947906,52.912987130069865,1.2999925467974447,6.302594820102435e-06,0.009424160060107462,29,1.2510335445404053,6.916675329208374,0.3593144416809082,8.527070999145508
19,10,1.677239895764716,2.2295635182338307,1.955029562584004,1.844260482278727,1.1470775579853085,1.0202792987314693,-7.531929915329167,-9.89475661899044,0.6276608262774306,0.8245630515825367,0.007395251069303896,0.10611106853633731,4.841178898315476,45.10741929656191,52.62219216391765,1.2235537575158864,6.426516993003277e-05,0.008412970838996264,28,1.1629927158355713,7.1038148403167725,0.3781774044036865,8.64503002166748
20,11,1.7718655502833658,2.886524442517538,2.3638271303933016,2.033646731587495,0.668526678849101,0.4680813396391228,-7.615297597808922,-9.89475661899044,0.6346081331507435,0.8245630515825367,0.009395016727585363,0.10611106853633731,5.622014888675146,41.43183064964676,52.48491207017584,1.1578571403667366,1.9273815015522336e-05,0.008512918250663689,28,1.1229281425476074,6.954530954360962,0.4178643226623535,8.495370626449585
21,12,1.8718390666068054,3.141592653589793,2.862699459651824,2.267809546291236,0.09616219108011417,0.01,-7.489958041367349,-9.89475661899044,0.6241631701139457,0.8245630515825367,0.018840934646625458,0.10611106853633731,4.464295464270037,48.25498486586751,52.78226887006798,1.108756829558346,1.8876120185297475e-05,0.009483048339353328,55,2.292482614517212,7.5605385303497314,0.4357285499572754,10.288817882537842
22,13,1.9929628959363415,3.141592653589793,3.141592653589793,2.5301474122787475,0.01,0.01,-6.142056604314621,-9.89475661899044,0.5118380503595518,0.8245630515825367,0.0004679083240340462,0.10611106853633731,6.26637483708604,100.00000000000004,49.975222391297585,1.1489834602920685,2.74633629825241e-05,0.009766853394116117,90,3.618800163269043,7.478121757507324,0.29999709129333496,11.396966218948364
23,14,1.7809918013333583,3.1415809281290614,2.4690534795448644,2.031165126029541,0.48046229488432024,0.17097167702477553,-8.150637885460936,-9.89475661899044,0.6792198237884114,0.8245630515825367,0.054568109075009336,0.10611106853633731,4.765779607304395,100.00000000000004,51.67082517484561,1.1257786493738564,3.919100466369775e-06,0.00931615731024351,44,1.6725354194641113,6.587352275848389,0.42504048347473145,8.684972763061523
24,15,1.900540923032429,3.141592653589793,3.0428040789699304,2.26005219329364,0.010096155622911116,0.01,-7.33600099492257,-9.89475661899044,0.6113334162435475,0.8245630515825367,0.012891862349505498,0.10611106853633731,4.832402674083923,100.00000000000004,51.186638735666456,1.0791236673182076,3.4035240174073715e-06,0.00991040568030345,73,2.8524341583251953,6.7868218421936035,0.40018677711486816,10.03949761390686
25,16,2.0187684165727378,3.141592653589793,3.141592653589793,2.502297413399378,0.01,0.01,-5.603443916671739,-9.89475661899044,0.4669536597226449,0.8245630515825367,0.0007578775208780755,0.10611106853633731,6.9945108454781675,100.00000000000004,47.35033464401398,1.1580750845928889,4.165921745547409e-06,0.009605467663763665,84,3.837344169616699,6.563442945480347,0.39420485496520996,10.795052766799927
26,17,1.6193992120856258,3.0006549686389707,1.9686486388385216,1.7258476006449515,0.9222042916384566,0.5222239945825925,-7.754155514239408,-9.89475661899044,0.6461796261866174,0.8245630515825367,0.0459055679071656,0.10611106853633731,5.456487732187433,100.00000000000004,47.63837272945567,1.1216041007351287,1.6834595028843675e-06,0.008743501298197887,36,1.537656545639038,6.95365047454834,0.4130856990814209,8.90443754196167
27,18,1.6026007203507027,3.1415830128723954,2.090949814039077,1.702066734238161,0.6435832774697067,0.03563857542681167,-8.935445667239406,-9.89475661899044,0.7446204722699505,0.8245630515825367,0.018822980566288786,0.10611106853633731,2.7600133328267873,1.3088502442944003,25.212308316411683,0.0632005747791413,3.2879598173502743e-06,0.009449166970856867,44,1.7869367599487305,6.864794015884399,0.4137403964996338,9.06552004814148
28,19,1.7308362461635496,2.957013516373835,1.7615085572653761,1.1898653129637888,0.01,0.01,-6.04735598042908,-9.89475661899044,0.5039463317024233,0.8245630515825367,0.00011902328904404914,0.10611106853633731,3.1612130924846014,100.00000000000004,47.94353400965273,1.1930243370132079,0.00032667442834007196,0.009531568876819106,63,2.473757266998291,7.047304391860962,0.4604837894439697,9.981597661972046
29,20,1.5650367036937047,3.1414479701315527,2.1442612333625553,1.8878664989268161,0.9812301579348129,0.27045640636061674,-10.348255511088567,-10.348255511088567,0.8623546259240472,0.8623546259240472,0.18378952646682065,0.18378952646682065,2.0285501762508744,100.00000000000004,51.98983960271748,1.4564745405488948,2.8995340728459567e-06,0.009755093513856235,33,1.361821174621582,6.78540825843811,0.5866072177886963,8.73389458656311
30,21,1.6609016292218461,1.379026581266092,1.582109750641756,1.6595808809987593,1.468198356311056,1.6262896208054438,-7.656699790083997,-10.348255511088567,0.6380583158403331,0.8623546259240472,0.013795767205346539,0.18378952646682065,5.4489954949830235,100.00000000000004,51.994987605945646,1.410018104621632,1.924214352932128e-06,0.009209171605942135,30,1.2669484615325928,7.108663320541382,0.4650919437408447,8.84075665473938
31,22,1.6547842188067694,1.5053430511749504,1.6216789819054973,1.6723208473835312,1.4423741903642833,1.5218402382572809,-7.84192872651569,-10.348255511088567,0.6534940605429741,0.8623546259240472,0.006934172177074666,0.18378952646682065,3.5523479791157584,100.00000000000004,52.04250256404548,1.3704147313911073,3.0374909028775058e-06,0.009995935429845153,27,1.164283037185669,7.030914545059204,0.4143710136413574,8.60961651802063
32,23,1.6485766273776434,1.653166360566798,1.6686725271320697,1.6936421117541922,1.398422038179337,1.4130320176072255,-7.695961723181875,-10.348255511088567,0.6413301435984896,0.8623546259240472,0.004874471350054135,0.18378952646682065,2.277961450613411,1.0672674872036627,26.175064462787894,0.07461189517300584,3.8548716274829865e-06,0.009640970526734016,28,1.1594188213348389,7.268235445022583,0.506706714630127,8.934434413909912
33,24,1.143653893411858,3.141592653589793,2.1828049429304883,2.1488935476292754,1.5875981631490206,0.01,-8.28564057754489,-10.348255511088567,0.6904700481287408,0.8623546259240472,0.010344377540723886,0.18378952646682065,3.3503006460660174,4.489222336275503,19.773743134272298,1.0059407682978252,0.0006304390218619381,0.009435840041936037,54,2.2549757957458496,6.827317237854004,0.6275205612182617,9.709882020950317
34,25,1.1337505477336836,3.141592653589793,1.4567449169957585,1.7989911106959893,1.9669496102339257,0.32948282666169826,-5.663267950637998,-10.348255511088567,0.47193899588649985,0.8623546259240472,0.00017863513947222445,0.18378952646682065,6.099678881626133,100.00000000000004,50.95255086791222,1.3656170832010983,0.0002057762327773843,0.009902223571639321,44,1.737154483795166,7.038896083831787,0.646277666091919,9.422405004501343
35,26,1.6038737549718909,1.7575439595782274,1.6477236076945847,1.6986034036293913,1.4449319560731575,1.345104550120687,-7.422236650867222,-10.348255511088567,0.6185197209056018,0.8623546259240472,0.005663619056302433,0.18378952646682065,3.5138694553171135,100.00000000000004,50.947093688826385,1.3264514332788788,3.1688593359458506e-06,0.008266128218937914,29,1.208630084991455,7.309705495834351,0.5171334743499756,9.035534143447876
36,27,1.605187232495499,1.8926442628407056,1.7097352629455205,1.7247688835421835,1.3894155001135455,1.235649470305009,-7.419116002389006,-10.348255511088567,0.6182596668657505,0.8623546259240472,0.00820049283619484,0.18378952646682065,4.519692183737902,100.00000000000004,50.949980476748024,1.2894529940994677,4.911155891012387e-06,0.00938701913852384,28,1.1546285152435303,7.264907360076904,0.41782474517822266,8.837438344955444
37,28,1.6037674598485518,2.0589624020002812,1.7914271991949853,1.7485530527280453,1.3194353381192159,1.1095793717154376,-7.535456981831307,-10.348255511088567,0.6279547484859422,0.8623546259240472,0.011920895818853836,0.18378952646682065,4.233012589600385,0.880983752274282,20.912168515350178,0.0671246234592335,6.370161080731372e-06,0.00978047188297722,31,1.3199512958526611,7.121511697769165,0.5294067859649658,8.970962524414062
38,29,1.5148062319963949,3.141592653589793,2.275201052520132,1.930269307886026,1.07125695481971,0.06806353993508592,-10.190940241912319,-10.348255511088567,0.8492450201593599,0.8623546259240472,0.10920575130902879,0.18378952646682065,1.7014809732555847,0.8971831449850708,20.741298361719704,0.06886594603014129,0.0009810860747173848,0.0050808535013166616,44,2.1038708686828613,7.092237234115601,0.46663856506347656,9.662809371948242
39,30,1.5076950825119464,3.141592653589793,2.264951263683642,1.933691638474812,1.0629337303526318,0.07924425074690411,-10.067835339097517,-10.348255511088567,0.8389862782581264,0.8623546259240472,0.08453203395052511,0.18378952646682065,1.895104997505129,0.8947677874244943,20.752380268557637,0.06270348365046084,0.0009051090238502532,0.005140457178579506,59,2.511415481567383,7.300524950027466,0.6053266525268555,10.417329549789429
40,31,1.4890133067506743,3.141592653589793,2.2419423727012733,1.9475589518409964,1.048323212776122,0.11795055362495496,-10.326023473592373,-10.348255511088567,0.8605019561326978,0.8623546259240472,0.1164485874222631,0.18378952646682065,1.4117052774028878,0.8746870646735067,20.86786740901037,0.05100446235267221,0.0005071374783797036,0.004986326375074441,56,2.4409797191619873,6.995147943496704,0.4748985767364502,9.911087989807129
41,32,1.4622949159661143,3.141592653589793,2.2252515501170724,1.9656113715770265,1.033541008451489,0.15061097281369823,-10.384064917712779,-10.384064917712779,0.8653387431427316,0.8653387431427316,0.1130405227460855,0.18378952646682065,1.314360318673124,0.8597438311086892,20.99664371368483,0.042153853315400676,0.0009020810702087168,0.0046429636501546705,57,2.3848443031311035,7.484625816345215,0.758371114730835,10.62791395187378
42,33,1.4300668367113527,3.141592653589793,2.215625878483184,1.984352789850864,1.0178818599799522,0.17397203963119043,-10.531815978551675,-10.531815978551675,0.877651331545973,0.877651331545973,0.1382650992131717,0.18378952646682065,1.1083952776019004,0.847951249873208,21.285980925793936,0.03535637487639802,0.0008015607135551683,0.00478918192061252,49,1.9712896347045898,6.780302047729492,0.619420051574707,9.371073007583618
43,34,1.1248188669332784,1.4922636781668857,1.8087206659869657,1.3872232814508738,1.542424609096637,1.8483613661495293,-8.647160062137614,-10.531815978551675,0.7205966718448011,0.877651331545973,0.05851921731020759,0.18378952646682065,4.876743041203596,0.8565387357844062,21.00153369409608,0.035602481506479926,0.0008064520808389792,0.007808304497470765,66,2.6387503147125244,6.871495246887207,0.8239500522613525,10.334287881851196
44,35,1.3567925712571245,3.141592653589793,2.217297136408246,2.0143833358674996,0.9870300195918651,0.19431639895126684,-10.363834854215442,-10.531815978551675,0.8636529045179535,0.877651331545973,0.13228662619436812,0.18378952646682065,1.45252415464185,0.8545920223115467,20.781680505691526,0.033518751240336764,0.0009730337052347608,0.004980249232539065,61,2.4816794395446777,6.917785167694092,0.5535895824432373,9.953114032745361
45,36,1.4207086777852294,3.141592653589793,2.1883625202405326,2.022443716236156,1.0075986444259164,0.1888254592386333,-10.497437443460985,-10.531815978551675,0.8747864536217488,0.877651331545973,0.1311736905930221,0.18378952646682065,1.1827310649080687,0.8464025277252463,20.81059537984774,0.029199828461855804,0.0009536427891597901,0.003216608910534197,69,2.924006462097168,6.847393751144409,0.6164333820343018,10.387895822525024
46,37,1.4354729103668071,3.141592653589793,2.1720662955751604,2.0377357666857336,1.0091264730931138,0.19218096840597676,-10.50017185803469,-10.531815978551675,0.8750143215028908,0.877651331545973,0.14587649614288947,0.18378952646682065,1.2699753908981108,0.8406344610785481,20.83440701535305,0.025755673958268454,0.000930896176139924,0.0036172335851582175,68,2.787803888320923,6.734680652618408,0.5786001682281494,10.101145267486572
47,38,1.4460966919517197,3.141592653589793,2.163836188324148,2.0444790807331814,1.0112485486446636,0.19587263726890425,-10.561836429388235,-10.561836429388235,0.8801530357823529,0.8801530357823529,0.1850926486696608,0.1850926486696608,1.4248133788640445,0.8328714618189805,20.90569228789957,0.02254257697951105,0.000783394652083696,0.003349034269621827,65,2.6482791900634766,6.802983999252319,0.5319955348968506,9.98332166671753
48,39,0.9273808212227631,1.7254976582019985,2.1127515211904613,1.5258492265499362,1.5288075022950827,1.9674458150209058,-6.9099008661293,-10.561836429388235,0.5758250721774417,0.8801530357823529,0.005402428463184679,0.1850926486696608,5.951494917916079,0.789504801785901,20.23021653488499,0.022409584750681086,0.0004998054839013246,0.009865474501625001,67,2.744102954864502,6.989677429199219,0.607764482498169,10.341608762741089
49,40,1.113207772931102,1.320759324324271,1.7161898461361156,1.0490223415348223,1.3317159228966664,1.7072726293117522,-7.755624503701367,-10.561836429388235,0.6463020419751139,0.8801530357823529,0.029788770644785082,0.1850926486696608,6.371957597303272,0.7830753301601873,20.122190389455433,0.02209541194265565,0.0007600158573278015,0.006450970058360439,42,1.8521332740783691,6.834350824356079,0.6496443748474121,9.336232900619507
50,41,1.470642773789543,3.141592653589793,2.136849465114531,2.0608168160703877,1.01252591100023,0.18954889575251763,-10.472156519195483,-10.561836429388235,0.872679709932957,0.8801530357823529,0.1568845593582034,0.1850926486696608,1.4520538428944008,0.7801903019436818,20.141002305475382,0.019946806075284325,0.0009155810271468913,0.004274949015646988,62,2.4996554851531982,6.950190544128418,0.6197681427001953,10.06967830657959
51,42,1.4647961433578631,3.141592653589793,2.155281554495747,2.0405036178762446,1.015979350703505,0.20434308939508813,-10.524629030728827,-10.561836429388235,0.8770524192274022,0.8801530357823529,0.18802804813241686,0.18802804813241686,1.5051533138348958,0.7732832326391846,20.282855689210677,0.017054643546302744,0.000820898469752535,0.002897105802375689,58,2.327086925506592,6.766493797302246,0.5384445190429688,9.632093906402588
52,43,1.4698343654932737,3.141592653589793,2.1599256033950636,2.0357193779387632,1.0197931313259752,0.2138022541725999,-10.562251964678367,-10.562251964678367,0.8801876637231972,0.8801876637231972,0.15914159035315584,0.18802804813241686,1.2863026909279114,0.7660971515763965,20.461300797101256,0.014602203813369682,0.0008393525552116952,0.0031200693490263907,60,2.3897814750671387,6.752678871154785,0.7277233600616455,9.870243072509766
53,44,1.4762095040455556,3.141592653589793,2.1657604236998,2.0341884578253047,1.0263877911913202,0.22588437827380228,-10.623030789124291,-10.623030789124291,0.8852525657603576,0.8852525657603576,0.18889978281110664,0.18889978281110664,1.3625767767795764,0.7589041323059315,20.690902628617298,0.012733211715478742,0.0010024720517318104,0.003385640418687863,64,2.8260397911071777,6.89502215385437,0.5786387920379639,10.299761295318604
