,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
24,15,0.25598023996127006,2.7474917733046613,-9.09899686281598,-9.800104420046482,0.7582497385679984,0.8166753683372069,0.021769704667981286,0.05798146414447114,2.164833500385427,0.6575722796165119,28.712166920120584,1.1285835841981323e-05,0.0006711470513849377,0.001206908956676322,16,0.292482852935791,2.532609701156616,0.5632970333099365,3.3884429931640625
25,16,0.5887009006727478,1.247871641316487,-9.80565453158571,-9.80565453158571,0.8171378776321424,0.8171378776321424,0.048317052286084815,0.05798146414447114,1.7164491622181544,0.6689320035668673,28.780509238950142,1.0776665170389533e-05,0.0008025571345920733,0.00198388120550599,21,0.3156571388244629,2.5490036010742188,0.5626621246337891,3.4273765087127686
26,17,0.5867025596288691,1.2485616081704096,-9.808011991301361,-9.808011991301361,0.8173343326084468,0.8173343326084468,0.048008496176890125,0.05798146414447114,1.6941932734886507,0.6700565565144029,28.812817001136967,9.999999999999997e-06,0.0005488939723766753,0.0007709699691413093,24,0.3329339027404785,2.6814541816711426,0.5908281803131104,3.605285167694092
27,18,0.5800807035887882,1.2509989087688786,-9.80488181595848,-9.808011991301361,0.8170734846632066,0.8173343326084468,0.047088773589077426,0.05798146414447114,1.6690246314582708,0.6765412428600955,28.78681983702559,9.999999999999997e-06,0.0007132851772581403,0.0007130447185094606,24,0.44992709159851074,2.751654863357544,0.6194822788238525,3.8211169242858887
28,19,0.5846755552042756,1.2428938694675933,-9.814459687289126,-9.814459687289126,0.8178716406074272,0.8178716406074272,0.04933212239095488,0.05798146414447114,1.716549211522377,0.6753928696432226,28.93596542023705,9.999999999999997e-06,0.0008743110357191593,0.0002707092503609569,24,0.32474184036254883,2.541351079940796,0.7093017101287842,3.5754594802856445
29,20,0.5639903374817831,1.2251531610034172,-9.814699687539859,-9.814699687539859,0.8178916406283215,0.8178916406283215,0.04972852280711153,0.05798146414447114,1.7043054776540316,0.6836458429023299,28.922215072638085,9.999999999999997e-06,0.0007995172594017856,0.003671640649429721,16,0.2314009666442871,2.4192872047424316,0.6172215938568115,3.267961025238037
30,21,0.5809875889404587,1.2215921889863974,-9.810050111830499,-9.814699687539859,0.8175041759858749,0.8178916406283215,0.05052475898455187,0.05798146414447114,1.7666780490602605,0.6929987562782436,29.024792121652716,9.999999999999997e-06,0.0009408106075451969,0.0021349820886854935,18,0.2859039306640625,2.2424709796905518,0.5367002487182617,3.0651278495788574
31,22,0.5601173919911708,1.2351151750511882,-9.813702743268244,-9.814699687539859,0.8178085619390204,0.8178916406283215,0.04819310364314606,0.05798146414447114,1.6586453040154225,0.6994392592379733,29.04483797251004,9.999999999999997e-06,0.0006061731011206198,0.0013470781362067688,27,0.3706378936767578,2.912527322769165,0.7558057308197021,4.0390400886535645
32,23,0.5726111604790898,1.2407687492285737,-9.813979833952247,-9.814699687539859,0.817831652829354,0.8178916406283215,0.048462685001637154,0.05798146414447114,1.6761970285840562,0.7048517759287731,29.08180679339473,9.999999999999997e-06,0.0009801256183142985,0.00338144747802344,27,0.40813350677490234,2.798872709274292,0.8074133396148682,4.014488935470581
33,24,0.5623304236135348,1.2341475204523034,-9.81577338123301,-9.81577338123301,0.8179811151027508,0.8179811151027508,0.048430160158401014,0.05798146414447114,1.6687894702282904,0.7056188291452917,29.08254510598851,9.999999999999997e-06,0.0009027706914270948,0.003652794904354756,29,0.4651937484741211,2.983060598373413,0.7003519535064697,4.148701190948486
34,25,0.5808015483407839,1.23264411232345,-9.8115944179792,-9.81577338123301,0.8176328681649333,0.8179811151027508,0.049369514585910754,0.05798146414447114,1.7271139029628415,0.7095953216860936,29.125867626205462,9.999999999999997e-06,0.0009378293558058732,0.00234083300402372,30,0.4932394027709961,2.7822587490081787,0.6500625610351562,3.925626516342163
35,26,0.5671865187207061,1.231940704276163,-9.815483976041554,-9.81577338123301,0.8179569980034628,0.8179811151027508,0.04873042319640658,0.05798146414447114,1.675831159209764,0.7119274635831182,29.140065756867614,9.999999999999997e-06,0.000951590700997641,0.0009257488746189972,23,0.4006161689758301,2.712573766708374,0.5496301651000977,3.662888526916504
36,27,0.5671116440509061,1.2319403918256142,-9.813436148683763,-9.81577338123301,0.817786345723647,0.8179811151027508,0.04903865524656724,0.05798146414447114,1.6879314926876958,0.7129127979919695,29.166138067014536,9.999999999999997e-06,0.0004526490663204527,0.0004281900109967126,25,0.36150169372558594,2.872262954711914,0.6247994899749756,3.8586459159851074
37,28,0.5653120495926867,1.2315813324056717,-9.816629547763453,-9.816629547763453,0.818052462313621,0.818052462313621,0.048856390855169414,0.05798146414447114,1.680668915398968,0.7133337140272921,29.16149619646034,9.999999999999997e-06,0.0004598091547854463,0.0003435094058311012,26,0.4644787311553955,2.643190383911133,0.5997941493988037,3.707529306411743
38,29,0.5653246184454016,1.2313459462092884,-9.817861810088775,-9.817861810088775,0.8181551508407313,0.8181551508407313,0.04921881393800352,0.05798146414447114,1.684360113689408,0.7132767767029036,29.152609840994103,9.999999999999997e-06,0.00047768401410928354,0.00022351602060211622,27,0.385695219039917,2.5750315189361572,0.48742032051086426,3.448211193084717
39,30,0.5652907140645084,1.2309519876319435,-9.815480763722507,-9.817861810088775,0.8179567303102089,0.8181551508407313,0.04894360588936754,0.05798146414447114,1.6779735439068162,0.713582513470117,29.154973219421883,9.999999999999997e-06,0.0006151885301511532,0.00021836179243712585,28,0.3696777820587158,2.405930757522583,0.5231976509094238,3.2988710403442383
40,31,0.5653288045639069,1.2310509435417267,-9.816549115180102,-9.817861810088775,0.8180457595983418,0.8181551508407313,0.04933371781507416,0.05798146414447114,1.6972368472521282,0.7136236243284614,29.1533331526054,9.999999999999997e-06,0.0005154570564885582,0.00011524435899834008,29,0.38678622245788574,2.49953031539917,0.5701839923858643,3.45656681060791
41,32,0.5653197788348209,1.2309870180913396,-9.814864291441866,-9.817861810088775,0.8179053576201555,0.8181551508407313,0.04935095560363485,0.05798146414447114,1.6937621387830575,0.7139185174704246,29.156586102268164,9.999999999999997e-06,0.00016626609680315217,0.00010686785853586834,29,0.47032999992370605,2.175393581390381,0.5254487991333008,3.1712381839752197
42,33,0.5653800752320264,1.231163939268538,-9.813481722247491,-9.817861810088775,0.8177901435206243,0.8181551508407313,0.04911093449106287,0.05798146414447114,1.68227991511624,0.7142533605588776,29.163153439922844,9.999999999999997e-06,0.0006185439029807162,0.00019767950937187468,29,0.43394899368286133,2.7896060943603516,0.4722414016723633,3.6958627700805664
43,34,0.5484653736350265,1.226763439774187,-9.813872457496817,-9.817861810088775,0.8178227047914014,0.8181551508407313,0.04825162775710842,0.05798146414447114,1.651180674333375,0.7210737832956252,29.26402395989643,9.999999999999997e-06,0.0008240868458589344,0.0005368880092416854,25,0.3410975933074951,2.4823880195617676,0.5298199653625488,3.3533735275268555
44,35,0.5599867709968589,1.2291999665767788,-9.814131741630252,-9.817861810088775,0.817844311802521,0.8181551508407313,0.04880719753840802,0.05798146414447114,1.6774296159891833,0.7226060503405054,29.283030764165275,9.999999999999997e-06,0.0003191820114716507,0.00015559456568645626,27,0.3588695526123047,2.3941867351531982,0.4989502429962158,3.2520716190338135
45,36,0.5647295220358013,1.2313550602820278,-9.820905903300112,-9.820905903300112,0.8184088252750094,0.8184088252750094,0.049320915360280854,0.05798146414447114,1.6744939865610178,0.7222229093120011,29.273032121962885,9.999999999999997e-06,0.00016320108819293386,0.00011612754159545964,29,0.41825199127197266,2.3328099250793457,0.36609745025634766,3.117227077484131
46,37,0.5115459977998565,1.222840708961938,-9.797716257692581,-9.820905903300112,0.8164763548077151,0.8184088252750094,0.04618078481361581,0.05798146414447114,1.579026767558716,0.7312501368739627,29.417078132598284,9.999999999999997e-06,0.0007805519272329567,0.0006656141288255113,24,0.3625319004058838,2.4735231399536133,0.6867835521697998,3.522918224334717
47,38,0.5364013902829471,1.2427931128573098,-9.80968455285446,-9.820905903300112,0.8174737127378716,0.8184088252750094,0.04546505103279347,0.05798146414447114,1.5638381105950572,0.7386449079290306,29.395147664233598,9.999999999999997e-06,0.0009412270320897232,0.0003094812008314777,27,0.39470434188842773,2.471297025680542,0.5301847457885742,3.3962533473968506
48,39,0.41918133490236753,1.1878295454670194,-9.64571403625265,-9.820905903300112,0.8038095030210543,0.8184088252750094,0.03942042283682008,0.05798146414447114,1.6853424004584383,0.7474945912457577,29.371678150610617,9.999999999999997e-06,0.0006260743885975164,0.0014880279757627547,14,0.2193753719329834,2.3453831672668457,0.5143883228302002,3.0792131423950195
49,40,0.5692762663770997,2.7861690822444576,-9.812897497159645,-9.820905903300112,0.817741458096637,0.8184088252750094,0.05138766059215785,0.05798146414447114,1.7703733950400107,0.7418210366766144,30.38186499619681,9.999999999999997e-06,0.00030152871581916237,0.0011674680767723438,20,0.2829720973968506,2.3774054050445557,0.5296626091003418,3.190105438232422
50,41,0.5966662957084349,2.7819350880748104,-9.79441478694195,-9.820905903300112,0.8162012322451625,0.8184088252750094,0.05300868362211973,0.05798146414447114,1.9019443492758228,0.7488343653864086,30.324419533038824,9.999999999999997e-06,0.00030526360926781936,0.000694951198287948,21,0.29155516624450684,2.598386287689209,0.6714558601379395,3.5614919662475586
51,42,0.5459666210346595,2.793992161949506,-9.816739912325568,-9.820905903300112,0.818061659360464,0.8184088252750094,0.04881860495211827,0.05798146414447114,1.6532984800061143,0.7572534105427735,30.432184830780116,9.999999999999997e-06,0.0009302963030180244,0.000790082794168097,21,0.29619693756103516,2.598276138305664,0.5479390621185303,3.442476511001587
52,43,0.5464690232914156,2.7830239889574795,-9.80669835894029,-9.820905903300112,0.8172248632450242,0.8184088252750094,0.04989949313989024,0.05798146414447114,1.7189069254771567,0.7637937413811403,30.563818322189878,9.999999999999997e-06,0.0005913354032726416,0.0004482602662312633,21,0.2920999526977539,2.3659236431121826,0.6506791114807129,3.3087685108184814
53,44,0.557475413100894,2.802104165189374,-9.816864073089887,-9.820905903300112,0.8180720060908239,0.8184088252750094,0.04842843372762997,0.05798146414447114,1.651881418651982,0.7682382163119503,30.573247375218727,9.999999999999997e-06,0.0009018864915048005,0.0011503911721485274,21,0.3055565357208252,2.456803321838379,0.669325590133667,3.4317643642425537
54,45,0.5435553491186358,2.8044889683358467,-9.818151667673758,-9.820905903300112,0.8181793056394798,0.8184088252750094,0.04800176701158914,0.05798146414447114,1.6182549317869501,0.7725445261264736,30.64534309272001,9.999999999999997e-06,0.00033948006672940626,0.0002738026293964157,28,0.44319796562194824,2.5552310943603516,0.7793076038360596,3.7778327465057373
55,46,0.549827957193923,2.801425921026382,-9.813742721686733,-9.820905903300112,0.8178118934738944,0.8184088252750094,0.04749298801901597,0.05798146414447114,1.635172393716303,0.7724682603935413,30.648088641363735,9.999999999999997e-06,0.00039552797961374343,0.0001596331524536868,26,0.4160447120666504,2.3005049228668213,0.504645586013794,3.2212636470794678
56,47,0.5300798409766181,2.8047595866198396,-9.80888421052688,-9.820905903300112,0.8174070175439067,0.8184088252750094,0.04655707521824196,0.05798146414447114,1.5775032134262688,0.7788394435231265,30.71837034496462,9.999999999999997e-06,0.0007529300505638837,0.00035384433830430126,27,0.3818676471710205,2.5588860511779785,0.6690146923065186,3.6098508834838867
57,48,0.5674847479450656,2.8006225123328448,-9.812851792013225,-9.820905903300112,0.8177376493344354,0.8184088252750094,0.04882347102933908,0.05798146414447114,1.6984745324365917,0.7822820432982514,30.751954770673326,9.999999999999997e-06,0.0009836876877401877,0.00018298502263474898,29,0.47700929641723633,2.705317735671997,0.7532622814178467,3.935657262802124
58,49,0.7198180036556312,2.7615853363892486,-9.587617489985487,-9.820905903300112,0.7989681241654573,0.8184088252750094,0.057770716311848935,0.05798146414447114,2.658810847974948,0.7898565383914292,30.76822827524401,9.999999999999997e-06,0.0005003417404723568,0.0011844901608191257,15,0.2459423542022705,2.4634835720062256,0.5559799671173096,3.265472412109375
59,50,2.69629802044628,2.6748027503068834,-9.439208619348761,-9.820905903300112,0.7866007182790634,0.8184088252750094,0.04267453765126848,0.05798146414447114,2.444922501274263,0.7985273798392236,31.39378271124078,9.999999999999997e-06,0.0004965643163841064,0.0033615719547584375,14,0.21813511848449707,2.471482753753662,0.7004635334014893,3.3901467323303223
60,51,2.8285039564369487,2.3879024217173477,-7.229858007124225,-9.820905903300112,0.602488167260352,0.8184088252750094,0.008299072660649855,0.05798146414447114,5.1480205747537795,0.7196938060808392,29.83623973636522,9.999999999999997e-06,0.0008909171639663545,0.00723116306914242,12,0.17598414421081543,2.70989990234375,0.7206459045410156,3.6066031455993652
61,52,2.5260836293299627,2.738051248162448,-9.682702106246646,-9.820905903300112,0.8068918421872205,0.8184088252750094,0.057596277483615135,0.05798146414447114,2.311963016249109,0.7234407900013835,29.556281264446937,9.999999999999997e-06,0.0009501473441681111,0.0034423496864619593,13,0.2486414909362793,2.740588665008545,0.5829601287841797,3.5722782611846924
62,53,2.3743411909675167,2.7615680701347824,-9.454618785198214,-9.820905903300112,0.7878848987665178,0.8184088252750094,0.056515542612614336,0.05798146414447114,2.9836379679091465,0.7289421200843402,29.48316268746735,9.999999999999997e-06,0.0002960757080651073,0.001583137421015895,16,0.2427806854248047,2.364396333694458,0.6381046772003174,3.2453486919403076
63,54,0.5547689243985625,2.7967231929731913,-9.818435834779018,-9.820905903300112,0.8182029862315848,0.8184088252750094,0.048967310061755656,0.05798146414447114,1.6676034823550054,0.7303249467293615,29.499934639022577,9.999999999999997e-06,0.0005949951718114587,0.00016643890647022536,37,0.5345792770385742,2.346994400024414,0.7126643657684326,3.594305992126465
64,55,0.5548461709307501,2.796659447272081,-9.816323975286776,-9.820905903300112,0.8180269979405647,0.8184088252750094,0.04921962194222047,0.05798146414447114,1.6739461176865547,0.7312863313850592,29.521218433014884,9.999999999999997e-06,0.0006060969960616446,0.00015180901265145192,37,0.5622284412384033,2.573573112487793,0.7119462490081787,3.8478143215179443
65,56,0.49828597491715326,1.2616402533578346,-9.758934757140826,-9.820905903300112,0.8132445630950689,0.8184088252750094,0.04094145063623075,0.05798146414447114,1.4806288288841216,0.7377925257645456,29.63983362777303,9.999999999999997e-06,0.0001894375036044033,0.0002691825751558615,21,0.3637545108795166,2.414119243621826,0.6633658409118652,3.4413232803344727
66,57,0.89008809685541,1.4837627332913794,-8.245985251599706,-9.820905903300112,0.6871654376333088,0.8184088252750094,0.010427201657176418,0.05798146414447114,3.5975149723588515,0.7272767582653891,29.736512870552712,9.999999999999997e-06,0.0007532634537926112,0.003342482839761727,18,0.3015749454498291,2.4410054683685303,0.5518600940704346,3.294511318206787
67,58,2.5010734064493056,2.6464760088849544,-9.190025286165149,-9.820905903300112,0.7658354405137624,0.8184088252750094,0.05731304784760828,0.05798146414447114,3.5389972735943758,0.7071792626437841,29.571776352075947,9.999999999999997e-06,0.0006898918459781125,0.0010877921726832485,17,0.24395489692687988,2.362077236175537,0.821962833404541,3.4280612468719482
68,59,2.5589985729857005,2.80394856789206,-9.823527166407455,-9.823527166407455,0.8186272638672879,0.8186272638672879,0.051561301562627386,0.05798146414447114,1.7410243891977188,0.713542963878966,29.694988433428275,9.999999999999997e-06,0.0007486968552026157,0.0015615897924691935,21,0.292971134185791,2.3952999114990234,0.6973292827606201,3.3856656551361084
69,60,2.5575187609639998,2.807631990093062,-9.813028263531862,-9.823527166407455,0.8177523552943219,0.8186272638672879,0.04903782550439215,0.05798146414447114,1.7092136894475942,0.7078639072403147,29.53906688736903,9.999999999999997e-06,0.0006407955101492442,0.001468628650467295,21,0.2944059371948242,2.354010581970215,0.6592135429382324,3.3076980113983154
70,61,2.6167567737010167,2.785273262803763,-9.804007361765795,-9.823527166407455,0.8170006134804829,0.8186272638672879,0.04788550075853955,0.05798146414447114,1.6426899691330021,0.7139857212426913,29.593146737709336,9.999999999999997e-06,0.0009926007232555186,0.001457470492585007,26,0.34345149993896484,2.279672384262085,0.734459638595581,3.3576571941375732
71,62,2.5874280677901873,2.8009786208823466,-9.823704910756303,-9.823704910756303,0.8186420758963586,0.8186420758963586,0.04738225189875165,0.05798146414447114,1.6383918160148596,0.7200708115783344,29.70789139918317,9.999999999999997e-06,0.000795377278628074,0.004535299307896003,35,0.5749757289886475,2.3194589614868164,0.7121303081512451,3.6066317558288574
72,63,2.579480969655673,2.7738628057855785,-9.800007205469718,-9.823704910756303,0.8166672671224765,0.8186420758963586,0.0527154604680007,0.05798146414447114,1.8413783773770405,0.7251156336953279,29.902056459398086,9.999999999999997e-06,0.00038944948433579656,0.0022944088026568875,28,0.4006352424621582,2.359647035598755,0.8738811016082764,3.6342389583587646
73,64,2.573343749286245,2.8051899747282643,-9.826438572673588,-9.826438572673588,0.8188698810561323,0.8188698810561323,0.049182721036873316,0.05798146414447114,1.6705684980957045,0.7275873845052154,29.956746462506015,9.999999999999997e-06,0.00041417188335260397,0.0012219133292292652,29,0.4548518657684326,2.4246625900268555,0.7340521812438965,3.613633155822754
74,65,2.57479297273412,2.7996720742621615,-9.807672157942903,-9.826438572673588,0.8173060131619087,0.8188698810561323,0.04970594644912727,0.05798146414447114,1.6957489043471554,0.7158913301045186,29.758390377898515,1.1249305956988864e-05,0.0006748677765355855,0.0007051233104521674,26,0.34974145889282227,2.390934944152832,0.7072076797485352,3.44795298576355
75,66,2.5856172765677905,2.820648230342981,-9.790505368494435,-9.826438572673588,0.8158754473745362,0.8188698810561323,0.0457792807663867,0.05798146414447114,1.6471268517650373,0.7096366793760115,29.491149789933758,1.3429482185789357e-05,0.00043843098671580896,0.002353108408424095,25,0.36949682235717773,2.3752243518829346,0.7707192897796631,3.5155246257781982
76,67,2.5246549915900034,2.8090302193911936,-9.804710578029448,-9.826438572673588,0.8170592148357874,0.8188698810561323,0.050406540401859934,0.05798146414447114,1.8422959485990873,0.7156315518839941,29.595358429127806,1.3448376474100977e-05,0.0009935154884547289,0.0006438095683706778,25,0.3651397228240967,2.3528859615325928,0.5660688877105713,3.2841732501983643
77,68,2.4706694937609113,2.857746128380834,-9.69193870731908,-9.826438572673588,0.8076615589432566,0.8188698810561323,0.045649691916315065,0.05798146414447114,2.04015184962428,0.7209612376804131,29.631016931647746,1.3441039099144919e-05,0.0003201730569359452,0.0007429782450768768,24,0.3392925262451172,2.6936192512512207,0.626572847366333,3.6595518589019775
78,69,2.181415276954551,2.956075516744692,-8.692465993390059,-9.826438572673588,0.7243721661158382,0.8188698810561323,0.02156492754138252,0.05798146414447114,3.8582982415513527,0.7230540213898429,29.48946337812631,1.3455888780846889e-05,0.0005243210655126012,0.002541860326277278,14,0.2061617374420166,2.312924861907959,0.7975802421569824,3.3167355060577393
79,70,0.22335645002917792,1.0162179650998195,-8.53243831439798,-9.826438572673588,0.7110365261998317,0.8188698810561323,0.015252195019654443,0.05798146414447114,3.1269887934513036,0.7165473033853516,28.46483516868578,1.3465541947383026e-05,0.00046698278971700236,0.0022258208560205885,16,0.21991729736328125,2.3937363624572754,0.8148233890533447,3.4285452365875244
80,71,0.5486891729352047,2.8220827601785023,-9.80540108310787,-9.826438572673588,0.8171167569256559,0.8188698810561323,0.045453662819839404,0.05798146414447114,1.5667166159809511,0.7212608370094474,28.6028554277422,1.3350807360058976e-05,0.0005399904488570223,0.0002726311880427394,25,0.34989261627197266,2.317044496536255,0.7058115005493164,3.372816324234009
81,72,0.6006877721060973,2.8169368403004347,-9.797033959419572,-9.826438572673588,0.8164194966182977,0.8188698810561323,0.04868581616426584,0.05798146414447114,1.7632019522368552,0.724826132890396,28.709444252514025,1.3409127408208536e-05,0.0007598326543861019,0.0005534677686406854,20,0.2758779525756836,2.6225948333740234,0.9320158958435059,3.830569267272949
82,73,0.9889711915818818,2.824241093645337,-8.845288861802702,-9.826438572673588,0.7371074051502252,0.8188698810561323,0.0391158562308061,0.05798146414447114,4.165410706071,0.7295805575540741,28.6818793447574,1.3429346405928983e-05,0.0006082130348454539,0.0021724306725153086,10,0.2293858528137207,2.558993101119995,0.7700443267822266,3.5584943294525146
