,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.3216306328785166,1.9488386669618214,2.185306182937719,2.1639803894011127,1.1349343418886664,0.44199177658164523,-6.580054700965418,-8.383362026646683,0.5483378917471181,0.698613502220557,0.034639366899597596,0.06318065668236028,8.070403172352094
11,11,2.3216306328785166,1.9488386669618214,2.185306182937719,2.1639803894011127,2.150836369651808,0.44199177658164523,-7.170414281186099,-8.383362026646683,0.597534523432175,0.698613502220557,0.017285231446012687,0.06318065668236028,5.083790780676786
12,12,2.3216306328785166,1.9488386669618214,2.185306182937719,2.1639803894011127,2.150836369651808,0.3339695700864296,-7.208792871596936,-8.383362026646683,0.6007327392997447,0.698613502220557,0.022920026167134514,0.06318065668236028,4.696566893200206
13,13,2.8045086056810042,2.763451208779898,2.813259685121121,0.09192742180063206,2.88349203922564,1.0903229580145501,-8.383362026646683,-8.383362026646683,0.698613502220557,0.698613502220557,0.05548669791950171,0.06318065668236028,5.021501733570631
14,14,2.804508615681004,2.763451208779898,2.813259685121121,0.09192742180063206,2.88349203922564,1.0903229580145501,-8.383362039479692,-8.383362039479692,0.6986135032899744,0.6986135032899744,0.05548669790939737,0.06318065668236028,5.021501717433594
15,15,2.8045086056810042,2.763451218779898,2.813259685121121,0.09192742180063206,2.88349203922564,1.0903229580145501,-8.383362010227275,-8.383362039479692,0.6986135008522729,0.6986135032899744,0.05548669873188841,0.06318065668236028,5.021501787845679
16,16,2.8045086056810042,2.763451208779898,2.813259695121121,0.09192742180063206,2.88349203922564,1.0903229580145501,-8.383362004618903,-8.383362039479692,0.6986135003849085,0.6986135032899744,0.05548669615400202,0.06318065668236028,5.021501736465197
17,17,2.8045086056810042,2.763451208779898,2.813259685121121,0.09192743180063205,2.88349203922564,1.0903229580145501,-8.383361975339309,-8.383362039479692,0.6986134979449424,0.6986135032899744,0.05548669537360806,0.06318065668236028,5.021501771401688
18,18,2.8045086056810042,2.763451208779898,2.813259685121121,0.09192742180063206,2.88349204922564,1.0903229580145501,-8.38336198585537,-8.383362039479692,0.6986134988212808,0.6986135032899744,0.055486695733923556,0.06318065668236028,5.021501765587971
19,19,2.8045086056810042,2.763451208779898,2.813259685121121,0.09192742180063206,2.88349203922564,1.09032296801455,-8.383362115934458,-8.383362115934458,0.6986135096612048,0.6986135096612048,0.05548670114302794,0.06318065668236028,5.021501628996276
20,20,3.141592653589793,1.1215103932597976,0.6104816228795316,0.01,0.01,3.141592653589793,-7.6149011571251535,-8.383362115934458,0.6345750964270961,0.6986135096612048,0.004506801355890309,0.06318065668236028,3.678326433497979
21,21,3.141592643589793,1.1215103932597976,0.6104816228795316,0.01,0.01,3.141592653589793,-7.614901229499396,-8.383362115934458,0.634575102458283,0.6986135096612048,0.004506801738666344,0.06318065668236028,3.678326372853114
22,22,3.141592653589793,1.1215104032597976,0.6104816228795316,0.01,0.01,3.141592653589793,-7.6149011571251854,-8.383362115934458,0.6345750964270988,0.6986135096612048,0.004506801355890376,0.06318065668236028,3.6783264334976593
23,23,3.141592653589793,1.1215103932597976,0.6104816328795316,0.01,0.01,3.141592653589793,-7.614901157152148,-8.383362115934458,0.6345750964293456,0.6986135096612048,0.0045068013574832595,0.06318065668236028,3.6783264344762117
24,24,3.141592653589793,1.1215103932597976,0.6104816228795316,0.01000001,0.01,3.141592653589793,-7.614901271435461,-8.383362115934458,0.6345751059529551,0.6986135096612048,0.004506801986774277,0.06318065668236028,3.6783263599553493
25,25,3.141592653589793,1.1215103932597976,0.6104816228795316,0.01,0.01000001,3.141592653589793,-7.614901157125154,-8.383362115934458,0.6345750964270962,0.6986135096612048,0.00450680135589031,0.06318065668236028,3.678326433497965
26,26,3.141592653589793,1.1215103932597976,0.6104816228795316,0.01,0.01,3.141592643589793,-7.614901042828886,-8.383362115934458,0.6345750869024072,0.6986135096612048,0.004506800723414202,0.06318065668236028,3.678326505980394
27,27,2.889006290835565,2.351861876881932,2.261083904856882,0.07139047401036487,2.163186741093213,1.604519764357369,-7.972018169249345,-8.383362115934458,0.6643348474374454,0.6986135096612048,0.010582416408431767,0.06318065668236028,3.826076247291496
28,28,2.889006300835565,2.351861876881932,2.261083904856882,0.07139047401036487,2.163186741093213,1.604519764357369,-7.972018183171699,-8.383362115934458,0.6643348485976416,0.6986135096612048,0.010582416191517986,0.06318065668236028,3.826076198956237
29,29,2.889006290835565,2.351861886881932,2.261083904856882,0.07139047401036487,2.163186741093213,1.604519764357369,-7.972018232921991,-8.383362115934458,0.6643348527434992,0.6986135096612048,0.010582417099380282,0.06318065668236028,3.8260761836666504
30,30,2.889006290835565,2.351861876881932,2.261083914856882,0.07139047401036487,2.163186741093213,1.604519764357369,-7.972018175628723,-8.383362115934458,0.6643348479690603,0.6986135096612048,0.010582416436396975,0.06318065668236028,3.826076225985524
31,31,2.889006290835565,2.351861876881932,2.261083904856882,0.07139048401036487,2.163186741093213,1.604519764357369,-7.972018272448899,-8.383362115934458,0.6643348560374083,0.6986135096612048,0.010582417389383529,0.06318065668236028,3.8260761701407873
32,32,2.889006290835565,2.351861876881932,2.261083904856882,0.07139047401036487,2.163186751093213,1.604519764357369,-7.972018171556671,-8.383362115934458,0.6643348476297226,0.6986135096612048,0.010582416426577649,0.06318065668236028,3.8260762417550964
33,33,2.889006290835565,2.351861876881932,2.261083904856882,0.07139047401036487,2.163186741093213,1.604519774357369,-7.972018170466506,-8.383362115934458,0.6643348475388755,0.6986135096612048,0.010582415992874492,0.06318065668236028,3.8260761225199857
34,34,2.834875224548409,2.6155350102618757,2.6148197937036812,0.08454689220261885,2.624630078492042,1.275114037349892,-10.377073952309159,-10.377073952309159,0.8647561626924299,0.8647561626924299,0.16847213180169382,0.16847213180169382,1.9752295081927542
35,35,2.834875234548409,2.6155350102618757,2.6148197937036812,0.08454689220261885,2.624630078492042,1.275114037349892,-10.377073930453507,-10.377073952309159,0.8647561608711256,0.8647561626924299,0.1684721280652079,0.16847213180169382,1.9752295415261614
36,36,2.834875224548409,2.6155350202618757,2.6148197937036812,0.08454689220261885,2.624630078492042,1.275114037349892,-10.377073963282637,-10.377073963282637,0.8647561636068865,0.8647561636068865,0.16847213489207846,0.16847213489207846,1.9752294904742627
37,37,2.834875224548409,2.6155350102618757,2.614819803703681,0.08454689220261885,2.624630078492042,1.275114037349892,-10.377073961487497,-10.377073963282637,0.8647561634572914,0.8647561636068865,0.16847213078294718,0.16847213489207846,1.9752294622222308
38,38,2.834875224548409,2.6155350102618757,2.6148197937036812,0.08454690220261885,2.624630078492042,1.275114037349892,-10.377073963024545,-10.377073963282637,0.8647561635853788,0.8647561636068865,0.16847213419552998,0.16847213489207846,1.975229486708173
39,39,2.834875224548409,2.6155350102618757,2.6148197937036812,0.08454689220261885,2.624630088492042,1.275114037349892,-10.37707395846732,-10.377073963282637,0.8647561632056101,0.8647561636068865,0.16847213106862224,0.16847213489207846,1.9752294730343607
40,40,2.834875224548409,2.6155350102618757,2.6148197937036812,0.08454689220261885,2.624630078492042,1.2751140473498919,-10.37707398025505,-10.37707398025505,0.8647561650212542,0.8647561650212542,0.16847213017471774,0.16847213489207846,1.9752294105417434
41,41,2.7764297468982884,2.6429560292295644,2.636541905147383,0.1111023525634608,2.636579260639414,1.3573941340247684,-10.631921394307184,-10.631921394307184,0.8859934495255987,0.8859934495255987,0.1756884658289247,0.1756884658289247,1.084512336072038
42,42,2.7764297568982883,2.6429560292295644,2.636541905147383,0.1111023525634608,2.636579260639414,1.3573941340247684,-10.631921385502306,-10.631921394307184,0.8859934487918588,0.8859934495255987,0.1756884625885879,0.1756884658289247,1.084512343919556
43,43,2.7764297468982884,2.6429560392295643,2.636541905147383,0.1111023525634608,2.636579260639414,1.3573941340247684,-10.631921408229854,-10.631921408229854,0.8859934506858211,0.8859934506858211,0.1756884690660568,0.1756884690660568,1.0845123187816483
44,44,2.7764297468982884,2.6429560292295644,2.636541915147383,0.1111023525634608,2.636579260639414,1.3573941340247684,-10.63192138970813,-10.631921408229854,0.8859934491423442,0.8859934506858211,0.17568846395273519,0.1756884690660568,1.084512320368546
45,45,2.7764297468982884,2.6429560292295644,2.636541905147383,0.11110236256346079,2.636579260639414,1.3573941340247684,-10.631921400137813,-10.631921408229854,0.8859934500114844,0.8859934506858211,0.17568846787807213,0.1756884690660568,1.0845123213441639
46,46,2.7764297468982884,2.6429560292295644,2.636541905147383,0.1111023525634608,2.6365792706394138,1.3573941340247684,-10.631921391626763,-10.631921408229854,0.8859934493022302,0.8859934506858211,0.1756884647828757,0.1756884690660568,1.0845123230972007
47,47,2.7764297468982884,2.6429560292295644,2.636541905147383,0.1111023525634608,2.636579260639414,1.3573941440247683,-10.631921390344948,-10.631921408229854,0.8859934491954123,0.8859934506858211,0.1756884616561018,0.1756884690660568,1.0845123030374992
48,48,2.741011514346885,2.688418668358648,2.625461395631126,0.12674703874440033,2.627485125748007,1.3706112337542535,-10.7128452208523,-10.7128452208523,0.8927371017376916,0.8927371017376916,0.20071069523726623,0.20071069523726623,0.9958482094975096
49,49,2.741011524346885,2.688418668358648,2.625461395631126,0.12674703874440033,2.627485125748007,1.3706112337542535,-10.712845216150255,-10.7128452208523,0.8927371013458546,0.8927371017376916,0.20071069196098137,0.20071069523726623,0.9958482065873966
50,50,2.741011514346885,2.688418678358648,2.625461395631126,0.12674703874440033,2.627485125748007,1.3706112337542535,-10.712845227002699,-10.712845227002699,0.892737102250225,0.892737102250225,0.20071069749511547,0.20071069749511547,0.9958482088218119
51,51,2.741011514346885,2.688418668358648,2.625461405631126,0.12674703874440033,2.627485125748007,1.3706112337542535,-10.712845213728082,-10.712845227002699,0.8927371011440068,0.892737102250225,0.20071069309340342,0.20071069749511547,0.9958482038168484
52,52,2.741011514346885,2.688418668358648,2.625461395631126,0.12674704874440032,2.627485125748007,1.3706112337542535,-10.712845220454819,-10.712845227002699,0.8927371017045682,0.892737102250225,0.20071069740376574,0.20071069749511547,0.9958482109673952
53,53,2.741011514346885,2.688418668358648,2.625461395631126,0.12674703874440033,2.627485135748007,1.3706112337542535,-10.71284521433397,-10.712845227002699,0.8927371011944976,0.892737102250225,0.20071069392905147,0.20071069749511547,0.9958482098076757
54,54,2.741011514346885,2.688418668358648,2.625461395631126,0.12674703874440033,2.627485125748007,1.3706112437542535,-10.712845218020993,-10.712845227002699,0.8927371015017495,0.892737102250225,0.20071069042385078,0.20071069749511547,0.9958481764702753
55,55,2.655480335350441,2.752119810167947,2.5513369954012393,0.16249489974187786,2.548952099482104,1.4054105379096273,-10.798207532978152,-10.798207532978152,0.8998506277481794,0.8998506277481794,0.24847380314307693,0.24847380314307693,1.0980959879047134
56,56,2.655480345350441,2.752119810167947,2.5513369954012393,0.16249489974187786,2.548952099482104,1.4054105379096273,-10.798207538718707,-10.798207538718707,0.8998506282265589,0.8998506282265589,0.24847380067997843,0.24847380314307693,1.0980959562432702
57,57,2.655480335350441,2.752119820167947,2.5513369954012393,0.16249489974187786,2.548952099482104,1.4054105379096273,-10.798207529116343,-10.798207538718707,0.8998506274263619,0.8998506282265589,0.24847380300973518,0.24847380314307693,1.0980960025864448
58,58,2.655480335350441,2.752119810167947,2.551337005401239,0.16249489974187786,2.548952099482104,1.4054105379096273,-10.798207525808326,-10.798207538718707,0.8998506271506939,0.8998506282265589,0.2484738010928561,0.24847380314307693,1.0980959894582156
59,59,2.655480335350441,2.752119810167947,2.5513369954012393,0.16249490974187786,2.548952099482104,1.4054105379096273,-10.79820752746797,-10.798207538718707,0.8998506272889975,0.8998506282265589,0.24847380640837644,0.24847380640837644,1.0980960046721435
60,60,2.655480335350441,2.752119810167947,2.5513369954012393,0.16249489974187786,2.548952109482104,1.4054105379096273,-10.798207526599924,-10.798207538718707,0.8998506272166603,0.8998506282265589,0.24847380202074093,0.24847380640837644,1.0980959929324428
61,61,2.655480335350441,2.752119810167947,2.5513369954012393,0.16249489974187786,2.548952099482104,1.4054105479096273,-10.798207524998057,-10.798207538718707,0.8998506270831714,0.8998506282265589,0.2484737959489731,0.24847380640837644,1.0980959670700656
62,62,2.657504290058008,2.7421307778405275,2.5193902710609968,0.16482773137010062,2.5186312968645717,1.3912544146146057,-10.842917328376979,-10.842917328376979,0.9035764440314149,0.9035764440314149,0.26817729077926444,0.26817729077926444,1.1235197142054716
63,63,2.657504300058008,2.7421307778405275,2.5193902710609968,0.16482773137010062,2.5186312968645717,1.3912544146146057,-10.842917333344108,-10.842917333344108,0.9035764444453424,0.9035764444453424,0.26817728817556885,0.26817729077926444,1.123519684252642
64,64,2.657504290058008,2.7421307878405274,2.5193902710609968,0.16482773137010062,2.5186312968645717,1.3912544146146057,-10.842917327646457,-10.842917333344108,0.9035764439705382,0.9035764444453424,0.268177291216964,0.268177291216964,1.1235197170673672
65,65,2.657504290058008,2.7421307778405275,2.5193902810609967,0.16482773137010062,2.5186312968645717,1.3912544146146057,-10.842917323850559,-10.842917333344108,0.9035764436542132,0.9035764444453424,0.2681772888740407,0.268177291216964,1.1235197095825953
66,66,2.657504290058008,2.7421307778405275,2.5193902710609968,0.16482774137010062,2.5186312968645717,1.3912544146146057,-10.842917327303578,-10.842917333344108,0.9035764439419648,0.9035764444453424,0.2681772944494262,0.2681772944494262,1.123519717180102
67,67,2.657504290058008,2.7421307778405275,2.5193902710609968,0.16482773137010062,2.5186313068645716,1.3912544146146057,-10.84291732411107,-10.842917333344108,0.9035764436759225,0.9035764444453424,0.26817728977724886,0.2681772944494262,1.1235197134445514
68,68,2.657504290058008,2.7421307778405275,2.5193902710609968,0.16482773137010062,2.5186312968645717,1.3912544246146057,-10.842917326417371,-10.842917333344108,0.9035764438681143,0.9035764444453424,0.26817728391684903,0.2681772944494262,1.1235196784607666
69,69,2.6596941696777776,2.7381200133113,2.431040037682347,0.19650798005122178,2.4304159430847827,1.3874410695125834,-10.903416481943463,-10.903416481943463,0.9086180401619552,0.9086180401619552,0.30590457875380267,0.30590457875380267,1.1877393306778714
70,70,2.6596941796777775,2.7381200133113,2.431040037682347,0.19650798005122178,2.4304159430847827,1.3874410695125834,-10.903416488650533,-10.903416488650533,0.9086180407208778,0.9086180407208778,0.3059045763992775,0.30590457875380267,1.1877392968501965
71,71,2.6596941696777776,2.7381200233113,2.431040037682347,0.19650798005122178,2.4304159430847827,1.3874410695125834,-10.903416483398221,-10.903416488650533,0.908618040283185,0.9086180407208778,0.3059045795816837,0.3059045795816837,1.1877393219014891
72,72,2.6596941696777776,2.7381200133113,2.431040047682347,0.19650798005122178,2.4304159430847827,1.3874410695125834,-10.903416479877011,-10.903416488650533,0.9086180399897509,0.9086180407208778,0.3059045770926145,0.3059045795816837,1.1877393246790007
73,73,2.6596941696777776,2.7381200133113,2.431040037682347,0.19650799005122177,2.4304159430847827,1.3874410695125834,-10.903416486197225,-10.903416488650533,0.9086180405164354,0.9086180407208778,0.3059045831454928,0.3059045831454928,1.1877393165333956
74,74,2.6596941696777776,2.7381200133113,2.431040037682347,0.19650798005122178,2.4304159530847826,1.3874410695125834,-10.903416479688598,-10.903416488650533,0.9086180399740499,0.9086180407208778,0.30590457806768606,0.3059045831454928,1.1877393282052822
75,75,2.6596941696777776,2.7381200133113,2.431040037682347,0.19650798005122178,2.4304159430847827,1.3874410795125833,-10.903416486775447,-10.903416488650533,0.9086180405646206,0.9086180407208778,0.3059045720819072,0.3059045831454928,1.1877392802126963
76,76,2.699610913908457,2.7239805217051964,2.089663911517904,0.35339399478417,2.086018680667263,1.4097316660282149,-10.943513777548386,-10.943513777548386,0.9119594814623655,0.9119594814623655,0.39278773977835724,0.39278773977835724,1.394964521917231
77,77,2.699610923908457,2.7239805217051964,2.089663911517904,0.35339399478417,2.086018680667263,1.4097316660282149,-10.94351376883279,-10.943513777548386,0.9119594807360659,0.9119594814623655,0.3927877359018737,0.39278773977835724,1.39496453469458
78,78,2.699610913908457,2.7239805317051964,2.089663911517904,0.35339399478417,2.086018680667263,1.4097316660282149,-10.943513751759772,-10.943513777548386,0.9119594793133143,0.9119594814623655,0.39278773520277976,0.39278773977835724,1.394964554071862
79,79,2.699610913908457,2.7239805217051964,2.089663921517904,0.35339399478417,2.086018680667263,1.4097316660282149,-10.943513786663388,-10.943513786663388,0.911959482221949,0.911959482221949,0.3927877401486797,0.3927877401486797,1.3949644937574561
80,80,2.699610913908457,2.7239805217051964,2.089663911517904,0.35339400478417,2.086018680667263,1.4097316660282149,-10.94351375369879,-10.943513786663388,0.9119594794748992,0.911959482221949,0.392787740506777,0.392787740506777,1.394964591135988
81,81,2.699610913908457,2.7239805217051964,2.089663911517904,0.35339399478417,2.086018690667263,1.4097316660282149,-10.943513777748024,-10.943513786663388,0.911959481479002,0.911959482221949,0.3927877398806112,0.392787740506777,1.3949645155776125
82,82,2.699610913908457,2.7239805217051964,2.089663911517904,0.35339399478417,2.086018680667263,1.4097316760282148,-10.943513772256743,-10.943513786663388,0.9119594810213952,0.911959482221949,0.3927877326386812,0.392787740506777,1.3949645139355908
83,83,2.670185950916743,2.7344035666015154,2.3413121877548972,0.2377441524333896,2.339894012846644,1.3932999657436118,-10.974419120914634,-10.974419120914634,0.9145349267428862,0.9145349267428862,0.3381958716763397,0.392787740506777,1.0928223636222896
84,84,2.670185960916743,2.7344035666015154,2.3413121877548972,0.2377441524333896,2.339894012846644,1.3932999657436118,-10.974419128242944,-10.974419128242944,0.9145349273535787,0.9145349273535787,0.3381958695983712,0.392787740506777,1.0928223304645286
85,85,2.670185950916743,2.7344035766015153,2.3413121877548972,0.2377441524333896,2.339894012846644,1.3932999657436118,-10.974419117940636,-10.974419128242944,0.914534926495053,0.9145349273535787,0.33819587208853297,0.392787740506777,1.0928223642253556
86,86,2.670185950916743,2.7344035666015154,2.341312197754897,0.2377441524333896,2.339894012846644,1.3932999657436118,-10.974419119332035,-10.974419128242944,0.9145349266110029,0.9145349273535787,0.33819587012491925,0.392787740506777,1.0928223608650711
87,87,2.670185950916743,2.7344035666015154,2.3413121877548972,0.23774416243338958,2.339894012846644,1.3932999657436118,-10.974419125983566,-10.974419128242944,0.9145349271652972,0.9145349273535787,0.3381958763146545,0.392787740506777,1.0928223479632067
88,88,2.670185950916743,2.7344035666015154,2.3413121877548972,0.2377441524333896,2.339894022846644,1.3932999657436118,-10.974419117993788,-10.974419128242944,0.9145349264994823,0.9145349273535787,0.3381958711132557,0.392787740506777,1.0928223667314683
89,89,2.670185950916743,2.7344035666015154,2.3413121877548972,0.2377441524333896,2.339894012846644,1.3932999757436118,-10.974419127147065,-10.974419128242944,0.9145349272622555,0.9145349273535787,0.3381958650446855,0.392787740506777,1.0928223151395855
90,90,2.686112718115446,2.7287619143210335,2.2051032310024286,0.3003416182723851,2.2024796237698294,1.4021939060753437,-11.050983045261079,-11.050983045261079,0.9209152537717565,0.9209152537717565,0.3814969621049332,0.392787740506777,0.9828772438045519
91,91,2.6861127281154458,2.7287619143210335,2.2051032310024286,0.3003416182723851,2.2024796237698294,1.4021939060753437,-11.050983047286476,-11.050983047286476,0.9209152539405396,0.9209152539405396,0.381496959670344,0.392787740506777,0.9828772287520025
92,92,2.686112718115446,2.7287619243210335,2.2051032310024286,0.3003416182723851,2.2024796237698294,1.4021939060753437,-11.0509830276844,-11.050983047286476,0.9209152523070333,0.9209152539405396,0.3814969600265431,0.392787740506777,0.9828772751477857
93,93,2.686112718115446,2.7287619143210335,2.2051032410024285,0.3003416182723851,2.2024796237698294,1.4021939060753437,-11.050983047263793,-11.050983047286476,0.9209152539386495,0.9209152539405396,0.3814969611548128,0.392787740506777,0.9828772338112941
94,94,2.686112718115446,2.7287619143210335,2.2051032310024286,0.3003416282723851,2.2024796237698294,1.4021939060753437,-11.05098304026406,-11.050983047286476,0.9209152533553383,0.9209152539405396,0.3814969657428391,0.392787740506777,0.9828772619323018
95,95,2.686112718115446,2.7287619143210335,2.2051032310024286,0.3003416182723851,2.2024796337698294,1.4021939060753437,-11.050983041922144,-11.050983047286476,0.920915253493512,0.9209152539405396,0.38149696165352076,0.392787740506777,0.9828772488493769
96,96,2.686112718115446,2.7287619143210335,2.2051032310024286,0.3003416182723851,2.2024796237698294,1.4021939160753436,-11.050983046807891,-11.050983047286476,0.9209152539006576,0.9209152539405396,0.38149695520726995,0.392787740506777,0.9828772165422635
97,97,2.7485711288425474,2.6451574044040105,2.037934401631972,0.38872032353357855,2.0179245719485754,1.4117811779213263,-10.803038193996889,-11.050983047286476,0.9002531828330741,0.9209152539405396,0.37937202163589084,0.392787740506777,2.0905104615595462
98,98,2.7485711388425473,2.6451574044040105,2.037934401631972,0.38872032353357855,2.0179245719485754,1.4117811779213263,-10.803038173442598,-11.050983047286476,0.9002531811202165,0.9209152539405396,0.37937201576163876,0.392787740506777,2.0905104941960673
99,99,2.7485711288425474,2.6451574144040104,2.037934401631972,0.38872032353357855,2.0179245719485754,1.4117811779213263,-10.803038189463035,-11.050983047286476,0.9002531824552529,0.9209152539405396,0.3793720214169285,0.392787740506777,2.0905104366302396
100,100,2.7485711288425474,2.6451574044040105,2.037934411631972,0.38872032353357855,2.0179245719485754,1.4117811779213263,-10.803038215474338,-11.050983047286476,0.9002531846228615,0.9209152539405396,0.3793720231269875,0.392787740506777,2.090510393656956
101,101,2.7485711288425474,2.6451574044040105,2.037934401631972,0.38872033353357854,2.0179245719485754,1.4117811779213263,-10.803038156622694,-11.050983047286476,0.9002531797185579,0.9209152539405396,0.379372020085897,0.392787740506777,2.090510564050007
102,102,2.7485711288425474,2.6451574044040105,2.037934401631972,0.38872032353357855,2.0179245819485754,1.4117811779213263,-10.803038196188835,-11.050983047286476,0.9002531830157362,0.9209152539405396,0.3793720218826422,0.392787740506777,2.09051044798683
103,103,2.7485711288425474,2.6451574044040105,2.037934401631972,0.38872032353357855,2.0179245719485754,1.4117811879213262,-10.80303817744535,-11.050983047286476,0.9002531814537792,0.9209152539405396,0.37937201223113654,0.392787740506777,2.0905104707366604
104,104,2.7001119345198616,2.710023082943666,2.167634576401929,0.320150521606467,2.161114080220178,1.4043427646796123,-11.071776694744802,-11.071776694744802,0.9226480578954002,0.9226480578954002,0.3916152525793918,0.392787740506777,0.992280647294919
105,105,2.7001119445198616,2.710023082943666,2.167634576401929,0.320150521606467,2.161114080220178,1.4043427646796123,-11.07177669261372,-11.071776694744802,0.9226480577178101,0.9226480578954002,0.391615249527267,0.392787740506777,0.992280642901207
106,106,2.7001119345198616,2.7100230929436657,2.167634576401929,0.320150521606467,2.161114080220178,1.4043427646796123,-11.071776677691426,-11.071776694744802,0.9226480564742855,0.9226480578954002,0.39161525073513986,0.392787740506777,0.9922806741452916
107,107,2.7001119345198616,2.710023082943666,2.167634586401929,0.320150521606467,2.161114080220178,1.4043427646796123,-11.071776699368993,-11.071776699368993,0.9226480582807494,0.9226480582807494,0.3916152518334755,0.392787740506777,0.9922806279222129
108,108,2.7001119345198616,2.710023082943666,2.167634576401929,0.320150531606467,2.161114080220178,1.4043427646796123,-11.07177668597089,-11.071776699368993,0.9226480571642409,0.9226480582807494,0.3916152555881932,0.392787740506777,0.9922806778684929
109,109,2.7001119345198616,2.710023082943666,2.167634576401929,0.320150521606467,2.161114090220178,1.4043427646796123,-11.071776691589823,-11.071776699368993,0.9226480576324853,0.9226480582807494,0.39161525210527187,0.392787740506777,0.9922806507077837
110,110,2.7001119345198616,2.710023082943666,2.167634576401929,0.320150521606467,2.161114080220178,1.4043427746796122,-11.071776692712389,-11.071776699368993,0.9226480577260324,0.9226480582807494,0.39161524517385105,0.392787740506777,0.9922806292276789
111,111,2.7458896539116524,2.635545490731362,2.210901883816881,0.3129452828484616,2.1703685200488287,1.3992843142123812,-11.121612735022179,-11.121612735022179,0.9268010612518482,0.9268010612518482,0.36556948766655445,0.392787740506777,0.8470159039278968
112,112,2.7458896639116523,2.635545490731362,2.210901883816881,0.3129452828484616,2.1703685200488287,1.3992843142123812,-11.121612730814048,-11.121612735022179,0.9268010609011706,0.9268010612518482,0.36556948431768893,0.392787740506777,0.8470159018380343
113,113,2.7458896539116524,2.6355455007313617,2.210901883816881,0.3129452828484616,2.1703685200488287,1.3992843142123812,-11.121612739431107,-11.121612739431107,0.9268010616192589,0.9268010616192589,0.36556949093569857,0.392787740506777,0.8470158863774913
114,114,2.7458896539116524,2.635545490731362,2.2109018938168807,0.3129452828484616,2.1703685200488287,1.3992843142123812,-11.121612739209823,-11.121612739431107,0.9268010616008185,0.9268010616192589,0.36556948596685607,0.392787740506777,0.8470158771710601
115,115,2.7458896539116524,2.635545490731362,2.210901883816881,0.3129452928484616,2.1703685200488287,1.3992843142123812,-11.12161274088524,-11.12161274088524,0.9268010617404366,0.9268010617404366,0.3655694921671206,0.392787740506777,0.8470158961252707
116,116,2.7458896539116524,2.635545490731362,2.210901883816881,0.3129452828484616,2.1703685300488287,1.3992843142123812,-11.121612729221807,-11.12161274088524,0.9268010607684839,0.9268010617404366,0.36556948670718703,0.392787740506777,0.8470159148453433
117,117,2.7458896539116524,2.635545490731362,2.210901883816881,0.3129452828484616,2.1703685200488287,1.3992843242123811,-11.121612730951588,-11.12161274088524,0.9268010609126324,0.9268010617404366,0.3655694792679555,0.392787740506777,0.8470158840478348
