,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
21,21,2.5210350409410602,0.4756820612364754,1.828927637635848,1.9156427857944083,1.4147779209262956,0.05509771550904263,-5.798563144559448,-9.699244026471375,0.48321359537995395,0.8082703355392812,0.0010139243791187987,0.11916711159053425,6.047194555089533
22,22,0.7689996063929803,3.0989286348497345,0.9481281193161394,2.662969643641615,0.5662104106921337,2.426401913113027,-6.112217296178441,-9.699244026471375,0.5093514413482034,0.8082703355392812,0.008717588362133741,0.11916711159053425,5.599536049850542
23,23,1.9866136014954578,2.1133569670559966,2.3373788862832368,0.23510891397200684,1.5516325587661954,1.19889899615531,-5.840993940431957,-9.699244026471375,0.48674949503599646,0.8082703355392812,0.018272614249366076,0.11916711159053425,9.433599541848864
24,24,0.3452667856457896,0.8488315235537399,1.87919197809268,0.7491292037022227,3.074775083577056,2.1079878993884105,-7.910798464428764,-9.699244026471375,0.6592332053690636,0.8082703355392812,0.010547360471508978,0.11916711159053425,2.541080735653516
25,25,2.1158139570245136,1.7484294803389877,0.20623934601469474,2.214088639092977,2.187788467271252,1.9720573841769158,-9.137371098381104,-9.699244026471375,0.7614475915317587,0.8082703355392812,0.04205485713707913,0.11916711159053425,3.652715285613837
26,26,0.46584949381828267,1.9271396666223224,3.049927379131965,0.016531849117759956,0.1499798635351719,1.1255556443461812,-6.090268404739864,-9.699244026471375,0.5075223670616553,0.8082703355392812,0.006531899132166524,0.11916711159053425,6.497381469591147
27,27,2.323935712398503,2.5353740243136933,0.35540362613794674,2.3085328393075506,2.2153606961362344,0.6627317442977513,-6.640914919470523,-9.699244026471375,0.5534095766225436,0.8082703355392812,0.004692463696748139,0.11916711159053425,5.255377774538083
28,28,2.6610462013763128,3.028689368346635,3.0099043737579945,1.8589228890256178,2.3839875744490824,1.7271158432049252,-8.684170737191117,-9.699244026471375,0.7236808947659265,0.8082703355392812,0.011877693481280722,0.11916711159053425,2.7308991404038068
29,29,2.557429775362886,0.09976667926491922,0.697813663713149,2.3500901359166733,0.5150471865137796,0.833240637148554,-6.6625634020869935,-9.699244026471375,0.5552136168405828,0.8082703355392812,0.004670584812220152,0.11916711159053425,4.904627059512009
30,30,1.167929207195294,1.9653862108082725,2.97485974219889,2.773595935880582,0.08949672799529784,0.2565790198363964,-5.836215675838536,-9.699244026471375,0.48635130631987805,0.8082703355392812,0.0004939126814574183,0.11916711159053425,6.270203968893817
31,31,2.019673488704335,0.6955248679424776,0.996985205541366,1.6480028678214662,2.742350578492245,1.8028524340872698,-6.232642602699406,-9.699244026471375,0.5193868835582839,0.8082703355392812,0.0018966518157259482,0.11916711159053425,6.126481569964739
32,32,0.8794171594756626,1.4062047823473902,0.42041565865164965,1.7506796746983886,1.370014146528098,2.312684211882701,-6.45989829158642,-9.699244026471375,0.5383248576322016,0.8082703355392812,0.007579961012549734,0.11916711159053425,5.481951375837767
33,33,0.9704937105118474,0.9330257594857567,0.5137806687370141,0.31034639064732517,2.5612476094766965,1.3495217199718363,-7.090459835350856,-9.699244026471375,0.5908716529459047,0.8082703355392812,0.00047136935381346986,0.11916711159053425,4.09578490253611
34,34,0.8123774225639085,1.4905287464894257,1.1355545669086518,2.0011253466055035,0.6841175783935902,0.5126765660357144,-7.981629082487588,-9.699244026471375,0.6651357568739656,0.8082703355392812,0.03265272704021536,0.11916711159053425,4.076241847473753
35,35,2.145138580598413,0.5733553472606896,2.4550850459792235,1.785248376585872,1.7352679027844653,3.063219680526229,-5.407862106327591,-9.699244026471375,0.4506551755272992,0.8082703355392812,0.002636291937983196,0.11916711159053425,7.346716533787859
36,36,1.7471867160392756,0.5326416366087965,0.46037661146984377,2.606647701011101,2.4348777609136683,2.891314428646978,-7.081808359641784,-9.699244026471375,0.5901506966368153,0.8082703355392812,0.031811350010581115,0.11916711159053425,6.793175483280855
37,37,0.18403450982180503,2.861434323561598,2.2573012829812726,0.803694695438594,0.4752681185949381,0.03569438007434833,-6.348365343614797,-9.699244026471375,0.5290304453012331,0.8082703355392812,0.015565534927033891,0.11916711159053425,6.936306744569407
38,38,2.6228379494350125,1.1703710164771723,3.077463048914824,3.046514818040742,2.316757128499098,1.0399926944467466,-8.933409412898545,-9.699244026471375,0.7444507844082121,0.8082703355392812,0.1298291739924542,0.1298291739924542,4.546823198128479
39,39,0.9990213178098443,2.772717383461895,0.48009919811932433,0.3549145461221368,1.5990714869619702,0.4099188237908691,-7.072242351328329,-9.699244026471375,0.5893535292773607,0.8082703355392812,0.0007032015934320162,0.1298291739924542,2.8798014515308097
40,40,1.7859032959988115,0.8438734157997183,1.2546455627780702,0.6699016449822569,2.147192137274982,1.075291741822567,-7.04014801606518,-9.699244026471375,0.5866790013387649,0.8082703355392812,0.001442304730749736,0.1298291739924542,4.7921271031284505
41,41,0.10146992114769593,2.0580093650992923,2.89416201605457,1.9814192147590544,2.611062791607764,0.9642880488190679,-5.0528575563884655,-9.699244026471375,0.42107146303237214,0.8082703355392812,0.0018102631023961054,0.1298291739924542,6.823224920136109
42,42,3.1218278592543154,2.3298980441609256,0.8301632536339191,2.7462696770212434,1.3454425783411819,1.6754361441814232,-4.820409912695846,-9.699244026471375,0.4017008260579871,0.8082703355392812,0.00019910481562169526,0.1298291739924542,6.283596791916462
43,43,1.7050377676717954,1.887797830826852,0.21884988814709816,2.6338089872228627,0.316779870218975,2.921610570722712,-8.307666145712162,-9.699244026471375,0.6923055121426801,0.8082703355392812,0.04001783575906216,0.1298291739924542,5.17834804591682
44,44,0.5270505435754429,2.2311092900231873,0.2803905507934059,2.0547224361586736,3.1094781984189357,2.8356841844000487,-8.465099796579729,-9.699244026471375,0.7054249830483107,0.8082703355392812,0.003577976360339043,0.1298291739924542,2.163057445064382
45,45,2.6101986059414886,0.028038599581241108,2.621451047773275,3.090967481291732,0.25458126815622806,1.540654831131038,-6.5202003671520865,-9.699244026471375,0.5433500305960072,0.8082703355392812,0.0008129387432919794,0.1298291739924542,3.9226798502546316
46,46,1.0885631505861655,2.4890498596549575,1.6550944349678212,0.632789265982124,1.8851245751723242,1.4458391520161153,-7.7176777060741735,-9.699244026471375,0.6431398088395145,0.8082703355392812,0.012889829867395302,0.1298291739924542,3.8650982078586225
47,47,1.2943043329372022,0.7136160761782588,2.1636867208008095,2.8600410358350126,1.1799892674236256,0.21190062909296503,-6.905329211742165,-9.699244026471375,0.5754441009785137,0.8082703355392812,0.010730391417507937,0.1298291739924542,5.26795161925363
48,48,2.8612741537764776,1.9140601343911519,1.101004620040064,2.8193556285541095,2.8120029430921534,2.701653449887753,-8.301691871393892,-9.699244026471375,0.691807655949491,0.8082703355392812,0.018125598949726592,0.1298291739924542,3.4186753826290897
49,49,1.6609516434537965,3.1274047937319924,1.7152081547592684,1.0301232730774106,3.007898315454879,2.5041547083406885,-7.349777680040503,-9.699244026471375,0.6124814733367085,0.8082703355392812,0.006875998667441459,0.1298291739924542,4.800272251829284
50,50,1.8230028662335698,0.401250429708802,0.8653047097736218,0.21827263785521533,2.957636533184621,2.0456856252814086,-8.058682306296019,-9.699244026471375,0.6715568588580015,0.8082703355392812,0.032741637595094075,0.1298291739924542,4.386024398511424
51,51,0.12578416458813635,0.995360723820586,2.2310329523554566,0.05433244227125611,2.620913999241637,0.6044019845125098,-7.560925802598114,-9.699244026471375,0.6300771502165096,0.8082703355392812,0.03538892073494147,0.1298291739924542,4.81592758931302
52,52,2.78176727078906,1.0733815068492731,2.9131860689440403,2.16436292776962,2.924279179252145,2.6716658186668054,-8.040474251997786,-9.699244026471375,0.6700395209998155,0.8082703355392812,0.0017193809591412174,0.1298291739924542,1.8211582840682752
53,53,1.3787961368616761,2.455969103378208,2.03840881533126,1.0762150745408965,0.14779796542376333,0.8073290413163732,-7.5357760927282005,-9.699244026471375,0.6279813410606834,0.8082703355392812,0.013529135033085466,0.1298291739924542,4.632004465760502
54,54,1.5614675371549007,0.3591902928766073,1.2103661877152518,2.922352161311007,0.19299279330480834,0.36451952256974485,-7.218882920202123,-9.699244026471375,0.6015735766835103,0.8082703355392812,0.008401344695168105,0.1298291739924542,4.495698706694618
55,55,2.1877470266557992,2.5941319248639987,2.6803070279501213,2.5656826498602734,2.0393083568144585,2.0160575390245454,-5.874863177981348,-9.699244026471375,0.4895719314984457,0.8082703355392812,0.0010804489469397546,0.1298291739924542,5.149619837202735
56,56,0.24906171513185282,1.6463451405856848,2.2789273394901484,0.49578319830546436,0.7436650195382235,2.37406869417035,-7.676364390323854,-9.699244026471375,0.6396970325269878,0.8082703355392812,0.03998661732035269,0.1298291739924542,5.411644974566698
57,57,0.714247881244317,1.3928678472842955,2.763145305135527,1.730042247411199,1.4780438825145226,2.55056013935982,-6.448550994948165,-9.699244026471375,0.5373792495790137,0.8082703355392812,0.00010940390518212288,0.1298291739924542,4.099794012817242
58,58,1.2241450086774233,3.0495439723495146,1.3531050558841327,2.48331893944799,1.2908890443848744,1.1638068134019306,-8.459822884459092,-9.699244026471375,0.7049852403715909,0.8082703355392812,0.01449716617852916,0.1298291739924542,2.2106367388196873
59,59,0.06015103748857942,1.2184673829272934,1.4960286153346427,0.270441724078442,2.1095819913461593,2.4514613037541904,-7.2909522515320395,-9.699244026471375,0.6075793542943366,0.8082703355392812,0.004012279633604188,0.1298291739924542,3.4660081923875126
60,60,2.0933505986493923,1.8144618999777968,2.7153724891193716,2.44644630569179,2.697598950382516,0.3080608827667983,-6.3919450600910155,-9.699244026471375,0.532662088340918,0.8082703355392812,0.003186300774183101,0.1298291739924542,5.026583427619059
61,61,1.5388627730869247,0.29710598416376444,1.17882250017166,0.08884025003152751,1.0427012271996148,0.9220290733400734,-6.408167525082898,-9.699244026471375,0.5340139604235749,0.8082703355392812,0.003474346267148048,0.1298291739924542,6.140830696775318
62,62,0.568605219778741,0.7498992519765962,2.373148555631784,1.8531373298889107,1.129218751581123,2.303203931747983,-6.685532163557672,-9.699244026471375,0.5571276802964726,0.8082703355392812,0.0037041447606653466,0.1298291739924542,4.294768283956209
63,63,1.6028370827999423,2.392508419329028,2.5300502672212373,1.4675451210458212,0.012809430712284131,0.12094239902291393,-7.4955105457588935,-9.699244026471375,0.6246258788132412,0.8082703355392812,0.01825111263776492,0.1298291739924542,4.6942225080807205
64,64,3.0442019961381384,0.501002786191695,1.9851512515921268,0.8208221614583258,2.259114536834435,3.1199114634543723,-6.4811110259603,-9.699244026471375,0.5400925854966917,0.8082703355392812,0.002680418766884748,0.1298291739924542,6.200439198700828
65,65,0.37051759011943775,2.201996939128362,2.837286451269547,2.404523080975016,3.0449977255114726,2.8189445050740347,-9.766961768958586,-9.766961768958586,0.8139134807465488,0.8139134807465488,0.04872968987473801,0.1298291739924542,1.7543885183934833
66,66,1.2501616582762098,0.4602290532579143,2.821089625854741,2.417512876348199,0.6130143752076334,2.998259831798172,-8.790063369238112,-9.766961768958586,0.7325052807698427,0.8139134807465488,0.04637760405351137,0.1298291739924542,4.56747333769701
67,67,1.886806696522867,0.6347050821889039,1.5805958529618247,1.1239022205440354,2.2851756116545006,1.8292876545831287,-6.601811438530133,-9.766961768958586,0.5501509532108444,0.8139134807465488,0.011163503409582802,0.1298291739924542,5.957028904759255
68,68,1.1091368304598928,2.7017019245652847,0.376965536960175,2.6937320199319377,1.9172036106416077,1.6261033606846773,-7.500263666313294,-9.766961768958586,0.6250219721927744,0.8139134807465488,0.013950726890838946,0.1298291739924542,4.857003574436433
69,69,0.6335860618431495,0.2725825303298395,1.5638340353178672,0.1479268413796606,1.2320090073464185,2.939698496540635,-4.57995906814611,-9.766961768958586,0.38166325567884246,0.8139134807465488,0.0002460990136002883,0.1298291739924542,5.61180656189066
70,70,2.724186906269402,2.44038009943346,1.8035085184024355,1.4994444307928545,2.492192839078882,0.674003923354147,-7.619598628639917,-9.766961768958586,0.6349665523866598,0.8139134807465488,0.00298370353242364,0.1298291739924542,4.781762714546993
71,71,2.8775001457825757,0.25088035370748685,1.9366554118038966,1.6928930640608566,1.7869636699179456,1.0994195230388202,-8.872716411579216,-9.766961768958586,0.739393034298268,0.8139134807465488,0.03420320422921057,0.1298291739924542,3.9625354982950682
72,72,0.03665012685200497,3.0001767825365815,1.6134321400345055,0.5911867855782055,2.5363811578455655,1.4934776913152426,-7.449970188943878,-9.766961768958586,0.6208308490786565,0.8139134807465488,0.0024022560463070677,0.1298291739924542,4.700969794285953
73,73,2.6924235067512665,1.1259348994124003,3.1317330914173023,1.3948176302135917,1.6470483541087058,2.222828085648008,-6.600306286484069,-9.766961768958586,0.5500255238736724,0.8139134807465488,0.002080511395460992,0.1298291739924542,4.887362678409858
74,74,1.0237439935239487,1.6220988171636277,0.12014899978052496,1.2341563121876205,0.2529235134439307,3.075425980359576,-8.178059000006458,-9.766961768958586,0.6815049166672048,0.8139134807465488,0.03102563776486726,0.1298291739924542,5.200375628278579
75,75,3.092092010959802,1.4566348652371381,2.4431473297047366,0.17630547515389927,1.9314155356247316,1.2602132728496707,-9.968723426335929,-9.968723426335929,0.8307269521946608,0.8307269521946608,0.1560219638297729,0.1560219638297729,2.833884415663718
76,76,2.8225114909497697,1.029573013777608,0.8925771117371163,0.52671209305973,1.3030392154441013,0.2326543170958748,-8.078536352026573,-9.968723426335929,0.673211362668881,0.8307269521946608,0.07381202958241853,0.1560219638297729,5.845881460497566
77,77,0.654645918034701,2.8116191423486496,0.9757784363112707,2.3055178206545524,2.844822951128629,0.9935020821373387,-9.991479812208011,-9.991479812208011,0.8326233176840009,0.8326233176840009,0.2082544170502944,0.2082544170502944,3.514017012747246
78,78,0.880970033529463,0.8988236708605629,2.4000261810267514,0.8615436540326982,2.4760022418589767,1.784517525786039,-5.928269065944113,-9.991479812208011,0.49402242216200937,0.8326233176840009,0.0014408599983832349,0.2082544170502944,5.378647043456397
79,79,1.4660560236436613,1.5819728382230454,1.5163823751451042,2.8946621967745427,1.992488105559985,2.5273452602012254,-6.397501049555751,-9.991479812208011,0.5331250874629793,0.8326233176840009,0.00046354642647491816,0.2082544170502944,6.116383613016616
80,80,0.6958204977621071,1.1097111036088847,0.8038462813075071,1.1157090667188356,2.7590264266615883,2.383133190627434,-7.2663710813191065,-9.991479812208011,0.6055309234432589,0.8326233176840009,0.0161577093297263,0.2082544170502944,5.529312466733671
81,81,1.3028169647893437,0.6593129244945285,1.0729574059482563,1.2154418800516966,0.05920897773559575,2.5903678418067404,-7.063049385121751,-9.991479812208011,0.5885874487601459,0.8326233176840009,0.0029450646580112807,0.2082544170502944,5.029443964232435
82,82,1.4170652514300972,0.2019134834724292,0.6673903424510041,3.015176762956996,0.3597342773597121,3.030505702971454,-8.420369186644825,-9.991479812208011,0.701697432220402,0.8326233176840009,0.012268120741457512,0.2082544170502944,4.184670315136501
83,83,3.00351638014359,1.7621546768152685,0.17353328594466233,2.0748611298809245,2.079237198897714,2.7511654418304827,-5.469367189398706,-9.991479812208011,0.4557805991165588,0.8326233176840009,0.0006596938400653487,0.2082544170502944,5.156908173641195
84,84,2.0370934027353504,2.683680765731731,1.2974458583556736,1.5574514178542918,1.7752155902433273,0.5792533687427879,-5.959948036346492,-9.991479812208011,0.49666233636220763,0.8326233176840009,0.0005988055308437511,0.2082544170502944,6.58190876592505
85,85,0.15002765404657858,2.2945368448623027,1.7578125948235463,2.2523422884152673,0.5782813555906743,0.8944541160423958,-7.2536085015063705,-9.991479812208011,0.6044673751255308,0.8326233176840009,0.05316434967776483,0.2082544170502944,7.228096639507534
86,86,2.228497328467134,2.6465945779739632,2.966920113806732,1.1852175888102208,2.9780279560127996,0.43958590067835224,-6.558363417000765,-9.991479812208011,0.5465302847500638,0.8326233176840009,0.0012640163082308893,0.2082544170502944,3.7403797021680703
87,87,0.2818825247103016,2.1606648904982286,0.6157086749325024,1.4311008356854682,2.882706511634777,0.768811951196167,-6.342716825378262,-9.991479812208011,0.5285597354481885,0.8326233176840009,0.0018030552558511792,0.2082544170502944,5.796303150932701
88,88,1.4717477101980687,2.3531901343501502,0.7185611058257149,0.5462463968092088,0.6631087031036426,2.62689065607328,-6.844765354363255,-9.991479812208011,0.5703971128636046,0.8326233176840009,0.009192720880680157,0.2082544170502944,7.118141237985149
89,89,2.4901702739765597,1.2622253531405712,0.32193847633478145,3.1265710508560076,1.0031355627017917,0.7215585188189337,-7.02683551199545,-9.991479812208011,0.5855696259996208,0.8326233176840009,0.01824200115377194,0.2082544170502944,6.0380970811836505
90,90,1.7907458545775006,2.026150145500702,0.9757784363112707,0.11164690779442199,0.055477019698066066,0.9935020821373387,-7.181196758210329,-9.991479812208011,0.5984330631841941,0.8326233176840009,0.029147872365249863,0.2082544170502944,6.649686963254851
91,91,2.607737236473385,2.626928734461167,1.362257896704775,1.9545845287661405,1.8111500408052745,0.5507298864967622,-6.2252712909813175,-9.991479812208011,0.5187726075817765,0.8326233176840009,0.0024380126189797267,0.2082544170502944,5.542562148621066
92,92,0.8966478654827734,2.8835470221006894,0.44402999486384553,1.3108913089309384,1.4121335147354421,2.0650698917814867,-7.486522146264895,-9.991479812208011,0.6238768455220746,0.8326233176840009,0.0006034652559954413,0.2082544170502944,3.9320547906546537
93,93,0.8183987528086689,2.079822569080589,1.9794860861038293,2.996472583912065,1.8433724332974444,1.8698227947681556,-5.461094256441752,-9.991479812208011,0.4550911880368127,0.8326233176840009,0.0005606475045713119,0.2082544170502944,7.230785085790917
94,94,1.7204723708464065,2.5134771790162396,0.8587119938357631,1.3633305410956977,0.9570805299310524,0.9511696284640169,-7.443321736002175,-9.991479812208011,0.6202768113335145,0.8326233176840009,0.011998713088063587,0.2082544170502944,4.283423367037479
95,95,1.6841334376584531,2.022707780197027,1.0215122926405433,1.9807875668980397,1.6190061938473945,1.6578305660055463,-7.47074181752772,-9.991479812208011,0.6225618181273099,0.8326233176840009,0.0026833940033222686,0.2082544170502944,2.6231125424517785
96,96,1.1703950219739725,2.9565620657638396,0.0708770028804162,2.9834506206700118,1.2107735409397005,0.8170013247593805,-6.600617610485827,-9.991479812208011,0.5500514675404856,0.8326233176840009,0.00039237286950617284,0.2082544170502944,6.396634780313512
97,97,2.4762374383596493,0.17822373271714143,1.156940937428169,1.6257812621934131,1.1732758240695813,1.866990186262488,-6.4284093886089755,-9.991479812208011,0.5357007823840813,0.8326233176840009,0.0018227398936822242,0.2082544170502944,6.257810353080778
98,98,0.4924654208623438,0.623583326631741,1.5180300770002817,0.7341047463130904,2.6748520152527604,0.017833315129306637,-7.254876010565296,-9.991479812208011,0.6045730008804413,0.8326233176840009,0.0013747164189304396,0.2082544170502944,5.174996576892809
99,99,1.372531465523109,1.7473048800691913,1.6848072687546403,1.0009034644009411,1.7939606144258473,1.081007321584761,-7.207867642547684,-9.991479812208011,0.6006556368789736,0.8326233176840009,0.008570897654297825,0.2082544170502944,4.358948585250268
100,100,1.762857908714165,1.0851882476698609,1.513682617053726,2.193653696356003,3.096764127920352,1.4851628602481453,-7.209648603520843,-9.991479812208011,0.6008040502934036,0.8326233176840009,0.007032464859595267,0.2082544170502944,4.4494180876004705
101,101,1.1253513650412863,2.372074026980406,0.863587074434558,3.0262155375408204,1.638818445294512,2.20564550778779,-7.826515494375708,-9.991479812208011,0.652209624531309,0.8326233176840009,0.05624409407440012,0.2082544170502944,4.336266892103922
102,102,0.8739909679762349,2.0287398836190684,0.6760972323953987,2.943708466722742,0.548058346293367,1.3806259870980107,-5.992339939160752,-9.991479812208011,0.49936166159672934,0.8326233176840009,0.0005941277957392323,0.2082544170502944,5.782261909941525
103,103,0.5597850653604581,1.7745764802333417,1.4088835511452293,2.918683098276842,0.8958699958861092,0.3190105452042671,-4.768486904802725,-9.991479812208011,0.39737390873356043,0.8326233176840009,2.068583621605868e-05,0.2082544170502944,5.568129146480189
104,104,0.936704570392132,2.5828236739016175,0.46099255815888096,1.879102379559134,2.064626910496785,1.803118033911371,-7.0293687727814715,-9.991479812208011,0.5857807310651226,0.8326233176840009,0.0034890595992973427,0.2082544170502944,4.421851456604884
105,105,2.342917026174525,0.9755248461768098,0.10012747053970661,2.4142457182593864,0.796007969847444,1.1241962291983623,-6.003536344265546,-9.991479812208011,0.5002946953554622,0.8326233176840009,0.009542942760332985,0.2082544170502944,8.383776724674462
106,106,1.3550562870390728,1.2555332711677871,0.5518566461973544,2.822888865671584,0.8390267259205975,0.5957219214133082,-6.979696114923964,-9.991479812208011,0.5816413429103303,0.8326233176840009,0.006844106778804701,0.2082544170502944,4.809635114570696
107,107,0.485134679597935,2.1714850479706005,1.937426554209055,1.7681329537421981,2.7626160827901347,1.3360413999896927,-6.8966259163503105,-9.991479812208011,0.5747188263625259,0.8326233176840009,0.0005114203550251837,0.2082544170502944,3.946802123353585
108,108,1.8284018331271992,1.7090782219341367,0.27844204694541963,0.025133289519430946,1.461456974902336,0.38214301161970465,-9.41111836187868,-9.991479812208011,0.78425986348989,0.8326233176840009,0.013703774661624781,0.2082544170502944,1.989312786862783
109,109,0.8633530072192984,2.75095964816432,2.006532026200124,2.4237324719462725,3.054459378973523,1.9586703060387665,-7.325259718093377,-9.991479812208011,0.6104383098411147,0.8326233176840009,0.0020574986225142576,0.2082544170502944,3.249006302343311
110,110,1.9406136698131857,2.946503124764365,1.0743638452323512,1.9939150782779533,2.4673073658171893,0.3699377757755469,-8.958170937518862,-9.991479812208011,0.7465142447932385,0.8326233176840009,0.024145510950621344,0.2082544170502944,3.7939014321527935
111,111,0.5898938359808458,0.4756820612364754,0.8933199872093719,1.3568000272304372,2.0818631186653973,1.3356159441877495,-7.314478854413313,-9.991479812208011,0.6095399045344427,0.8326233176840009,0.012090786715807602,0.2082544170502944,4.594378383075529
112,112,0.7689996063929803,3.0989286348497345,1.8559423677344125,2.0256299236928323,0.2549375785329473,1.5959423513236763,-4.589814261443311,-9.991479812208011,0.3824845217869426,0.8326233176840009,5.200088916481786e-05,0.2082544170502944,4.337116758999805
113,113,1.9866136014954578,2.925464298601804,1.0888111304404855,0.7081521884464045,1.5516325587661954,1.19889899615531,-7.3304667604781635,-9.991479812208011,0.6108722300398469,0.8326233176840009,0.011941698529644577,0.2082544170502944,3.376362407472506
114,114,0.4297494374977544,2.1467445164218666,1.7023242566340469,1.7536920037999075,1.8837525984417716,2.1079878993884105,-8.810031442421133,-9.991479812208011,0.7341692868684278,0.8326233176840009,0.006246350930006803,0.2082544170502944,2.338939547930579
115,115,1.3731159315329855,1.0465520845151177,0.20623934601469474,2.214088639092977,3.0828542071025336,0.47382026958980217,-7.685094166677788,-9.991479812208011,0.6404245138898157,0.8326233176840009,0.016616082553655133,0.2082544170502944,5.1422451635680275
