,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.9500207333009214,1.3227821826274628,2.040735883396194,1.7994542419268913,1.8720666930157428,0.2031037482906923,-9.34022043654582,-9.34022043654582,0.7783517030454851,0.7783517030454851,0.12067247581874331,0.12067247581874331,4.95194773870702,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.761038423225722,0.3089809188975043,2.500005193999929,1.8892135993548385,1.9978194257850712,1.8155165496797676,-5.365090876514494,-9.34022043654582,0.44709090637620785,0.7783517030454851,0.00984176414395448,0.12067247581874331,7.336901748657599,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.6922255323063022,0.33124309811402963,1.607839531869397,2.250895351341032,3.0187074971832772,1.421401600443798,-7.670376863484881,-9.34022043654582,0.6391980719570735,0.7783517030454851,0.007314543217522683,0.12067247581874331,4.818876466838979,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.9296811132941327,1.2435961285141397,2.6544433164196186,0.8644702110217752,0.04768835014525093,2.4951647768577088,-10.185816704819896,-10.185816704819896,0.8488180587349913,0.8488180587349913,0.07507817831936862,0.12067247581874331,1.1055863119596552,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.1104672754326233,1.9296385813266799,1.5046094244530202,0.0427413525370602,0.6763417040610061,2.1963160192307596,-5.319868359842745,-10.185816704819896,0.4433223633202288,0.8488180587349913,0.0010370195011477944,0.12067247581874331,7.198872009495002,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.29371533075979,0.9491021040462236,0.47868544105699057,1.439049993529098,0.5726680218781927,2.726674588371713,-8.251513207851195,-10.185816704819896,0.6876261006542662,0.8488180587349913,0.0001259326275009752,0.12067247581874331,3.5489601754325832,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.38384472993238344,3.0424927503768875,1.2159642481064061,2.609687886498293,2.374808381796611,2.8913973495335012,-7.621877953113241,-10.185816704819896,0.6351564960927701,0.8488180587349913,0.027583074344479583,0.12067247581874331,4.758665535684322,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.5020421660449466,1.7888120647344863,0.07266958060392156,0.4775254448457646,1.1040579064019325,0.875511416346385,-7.212044337125924,-10.185816704819896,0.6010036947604936,0.8488180587349913,0.019978138305644946,0.12067247581874331,4.862040620945173,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.9449256251971541,2.223026411861796,0.9226006543913331,2.8769959971582053,2.713228126293565,0.9648154033051345,-5.6552290112759716,-10.185816704819896,0.47126908427299763,0.8488180587349913,0.0037611848019140984,0.12067247581874331,7.105058990835239,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.13755333995408,2.535177880093124,2.9674260668613828,1.187436458437883,1.3436132612877594,0.4251271430383685,-8.689195699113856,-10.185816704819896,0.7240996415928214,0.8488180587349913,0.09489207107542692,0.12067247581874331,5.047499369443244,100.00000000000004,56.236317956533554,2.8152397292555422,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.7525124302670634,1.574803416493066,1.1674197090069505,1.663358723205271,2.0776702579846433,1.6945360223190653,-8.118118926492016,-10.185816704819896,0.6765099105410014,0.8488180587349913,0.007732415256251504,0.12067247581874331,3.5817574658669713,100.00000000000004,56.99575550831906,2.5652166487139807,3.607374282417476e-07,0.009324842245273976,33,16.442736625671387,62.01541757583618,5.3419270515441895,83.8001720905304
11,2,0.7791760578532266,1.5758287187799855,1.185468956802235,1.662011507270467,2.056722829156584,1.6981043821346664,-8.02879218768438,-10.185816704819896,0.6690660156403649,0.8488180587349913,0.007132556822912596,0.12067247581874331,3.7959227684214625,100.00000000000004,57.54542575944018,2.348294474094564,3.942805801104401e-07,0.00939929368388547,36,17.44599437713623,56.3536217212677,12.182334423065186,86.0005030632019
12,3,0.8030233718350563,1.5719866025388785,1.1879717983566611,1.656696889581458,2.046941155156467,1.6914951733941241,-7.967451220992712,-10.185816704819896,0.6639542684160593,0.8488180587349913,0.006809558009795067,0.12067247581874331,3.8833520129389996,1.4406707665064673,32.62212381495676,9.999999999999997e-06,5.366567937797089e-07,0.00971316385233086,31,8.08391547203064,64.18560910224915,4.053027391433716,76.32265377044678
13,4,3.141592653589793,1.6193324744797308,2.5313275281397574,0.8885520539672629,0.01,1.9227941856053208,-4.1550649761766065,-10.185816704819896,0.3462554146813839,0.8488180587349913,3.3451825616040983e-06,0.12067247581874331,4.234897540765164,100.00000000000004,52.95270442631401,2.8779582994004747,0.000533678513668047,0.009472901208066514,59,19.984257221221924,63.68487596511841,9.342683792114258,93.01190114021301
14,5,1.3115938668530105,1.591504309789704,1.515183846464389,1.3914335832718194,1.476145959668285,1.8548521449256863,-9.42990075156792,-10.185816704819896,0.7858250626306601,0.8488180587349913,0.07887946000367634,0.12067247581874331,3.418194586418238,100.00000000000004,54.86751534039655,2.9475760255906396,3.1634750451373347e-07,0.008417608447581645,30,9.849503755569458,82.21581292152405,3.0985372066497803,95.16395974159241
15,6,1.3688773945964332,1.5832442597311291,1.532347893163674,1.4301399091435236,1.495455663453308,1.7945115756102519,-8.828284232290509,-10.185816704819896,0.7356903526908757,0.8488180587349913,0.039028747087545335,0.12067247581874331,4.190512621250335,100.00000000000004,55.97354601374377,2.8557313555879036,2.1780743214722295e-07,0.008023507125515804,30,16.028470754623413,88.92365026473999,13.239052057266235,118.1913468837738
16,7,1.3912879697896583,1.5761531417204573,1.5362295902106435,1.4499773226236718,1.5069000718616437,1.7690651815173106,-8.563834503627092,-10.185816704819896,0.7136528753022576,0.8488180587349913,0.02834565998609451,0.12067247581874331,4.454098648444713,100.00000000000004,56.705607347891785,2.7301640793473148,3.9928396773570513e-07,0.00998738981845905,28,16.939615964889526,92.18596768379211,10.047196865081787,119.17288565635681
