,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
18,9,0.5378770748556039,1.2252892548892615,-9.81032868009395,-9.81032868009395,0.8175273900078291,0.8175273900078291,0.047555430027139425,0.056787475469869765,1.6272964569974562,0.5754755088197825,28.62072323182185,9.999999999999997e-06,0.000755577486967769,0.0031185154512648776,15,0.20432090759277344,2.1456546783447266,0.5512058734893799,2.9012327194213867
19,10,0.59510139117115,1.2230867063859037,-9.807130557874467,-9.81032868009395,0.8172608798228723,0.8175273900078291,0.05195028169781316,0.056787475469869765,1.833873018891481,0.5917651060089403,28.89186513313497,9.999999999999997e-06,0.0009727612503504356,0.0077156267956166,22,0.2881166934967041,2.1297309398651123,0.5451109409332275,2.9630067348480225
20,11,0.5636031138824474,1.257251737532823,-9.796005500881462,-9.81032868009395,0.8163337917401218,0.8175273900078291,0.045330719507932216,0.056787475469869765,1.6083968460915088,0.6067460934891805,29.274344817854693,9.999999999999997e-06,0.00018428244045726432,0.0018488117940349464,21,0.2747654914855957,2.1407015323638916,0.4382944107055664,2.853806495666504
21,12,0.5623234553434111,1.2078805690163656,-9.804955674062905,-9.81032868009395,0.8170796395052421,0.8175273900078291,0.05124318527757486,0.056787475469869765,1.78558706511933,0.6209316335139261,29.57524322750884,9.999999999999997e-06,0.000308409092100375,0.0022181513042215505,25,0.3238675594329834,2.228020668029785,0.45357179641723633,3.005512237548828
22,13,0.5817218231008173,1.2394802503558655,-9.810535523453899,-9.810535523453899,0.8175446269544916,0.8175446269544916,0.04877550696607547,0.056787475469869765,1.7134529024971528,0.6346837788815558,29.880728857720264,9.999999999999997e-06,0.0008020872543269472,0.0026355635935197677,21,0.2745659351348877,2.154695749282837,0.49486207962036133,2.9241809844970703
23,14,0.548739274536914,1.2161284065232756,-9.808417457338527,-9.810535523453899,0.8173681214448772,0.8175446269544916,0.049369045995498004,0.056787475469869765,1.6997302361231874,0.6434034138771335,30.063625522141933,9.999999999999997e-06,0.000633068265361027,0.0026612268447508197,26,0.35526490211486816,2.2011125087738037,0.5607032775878906,3.11712908744812
24,15,0.5534129177420116,1.2403088566090505,-9.814096643385628,-9.814096643385628,0.8178413869488024,0.8178413869488024,0.04709389814869342,0.056787475469869765,1.6148783509599411,0.6541935538041405,30.31761747435054,9.999999999999997e-06,0.0009995913368221387,0.0030845435138352082,20,0.26950907707214355,2.195847511291504,0.44812989234924316,2.9135406017303467
25,16,0.5741812283421489,1.2210466881679418,-9.804747106882,-9.814096643385628,0.8170622589068333,0.8178413869488024,0.05009659029560075,0.056787475469869765,1.7532729864709324,0.6495256503431553,30.228317722469367,9.999999999999997e-06,0.0008345441027863185,0.002765097517648636,30,0.5276849269866943,2.248126745223999,0.42778921127319336,3.2036502361297607
26,17,0.5470085717479916,1.231134964490764,-9.811797701523954,-9.814096643385628,0.8176498084603295,0.8178413869488024,0.04746732801735927,0.056787475469869765,1.6236498222618252,0.655024937800931,30.377180116206606,9.999999999999997e-06,0.0005727368188866599,0.0015419643515578521,19,0.24702906608581543,2.1384618282318115,0.5378684997558594,2.9234089851379395
27,18,0.5546258637730473,1.2348804884337545,-9.817488980047388,-9.817488980047388,0.8181240816706157,0.8181240816706157,0.04862660932802906,0.056787475469869765,1.6391004576013017,0.6554367272972771,30.4179554162345,9.999999999999997e-06,0.0009496882496661659,0.00045131112047281784,20,0.266021728515625,2.1316540241241455,0.4984395503997803,2.89617919921875
28,19,0.5573303215850604,1.2338534255849922,-9.813832930800755,-9.817488980047388,0.8178194109000629,0.8181240816706157,0.04817999854673026,0.056787475469869765,1.6463276612150253,0.6592785557348174,30.498917827748674,9.999999999999997e-06,0.0003314573430170869,0.00014942470370722124,26,0.33962035179138184,2.1328628063201904,0.4584038257598877,2.9309518337249756
29,20,0.5552366731934446,1.2342791954127115,-9.815332244154188,-9.817488980047388,0.8179443536795157,0.8181240816706157,0.04826910944383925,0.056787475469869765,1.6488306278509839,0.6597068878480967,30.510629943822302,9.999999999999997e-06,0.0009962310411522444,0.00019627186346783584,24,0.3154144287109375,2.28295636177063,0.5220315456390381,3.1204497814178467
30,21,0.5551926735049186,1.234317224667577,-9.811865311160298,-9.817488980047388,0.8176554425966915,0.8181240816706157,0.047825621400207824,0.056787475469869765,1.6403744644232603,0.6610278392772595,30.535668009009118,9.999999999999997e-06,0.00017172826774622258,8.147179268585083e-05,25,0.3304483890533447,2.177394151687622,0.4700896739959717,2.9779884815216064
31,22,0.5543131519212088,1.234911729010865,-9.815789651483758,-9.817488980047388,0.8179824709569798,0.8181240816706157,0.04803000845908041,0.056787475469869765,1.6414501516884314,0.6607352480287149,30.529438194528957,9.999999999999997e-06,0.0009314071394016264,0.00019419414870030363,26,0.3422236442565918,2.1860313415527344,0.47832703590393066,3.006646156311035
32,23,0.5541910110782821,1.2349191748371968,-9.817653006580672,-9.817653006580672,0.8181377505483893,0.8181377505483893,0.04822766897321766,0.056787475469869765,1.6324090784237484,0.6596209035014736,30.502887297661815,9.999999999999997e-06,0.0007723570182968187,0.0001942093121118267,25,0.32752060890197754,2.150798797607422,0.4399752616882324,2.9183576107025146
33,24,0.5538936843267959,1.2349489393254196,-9.816956746419791,-9.817653006580672,0.8180797288683159,0.8181377505483893,0.047960641447069026,0.056787475469869765,1.6352791688793076,0.6589083473787352,30.484766024513227,9.999999999999997e-06,0.0005577486329478169,0.00011674885064897934,27,0.35936951637268066,2.1476969718933105,0.4655280113220215,2.9726574420928955
34,25,0.5536838364688138,1.2349723109873039,-9.818449114461622,-9.818449114461622,0.8182040928718018,0.8182040928718018,0.0482981366012741,0.056787475469869765,1.6441481470616424,0.6574019317621564,30.445536248510603,9.999999999999997e-06,0.0009827070079320701,0.0001660747034753729,25,0.3286283016204834,2.2192294597625732,0.4911675453186035,3.0390896797180176
35,26,0.5531532596226983,1.2350537177220466,-9.81463105873172,-9.818449114461622,0.8178859215609767,0.8182040928718018,0.04754857208910289,0.056787475469869765,1.634995489288869,0.658308578946668,30.469084005578736,9.999999999999997e-06,0.0004310755906016337,9.889662880821303e-05,27,0.3511531352996826,2.132265567779541,0.48317551612854004,2.9666543006896973
36,27,0.5535054914270119,1.2349901578607854,-9.820747015406404,-9.820747015406404,0.8183955846172003,0.8183955846172003,0.048453751160682054,0.056787475469869765,1.6349986496202717,0.6556982200350935,30.401062952525155,9.999999999999997e-06,0.0003285396939213805,9.972928303275295e-05,27,0.34476637840270996,2.1464242935180664,0.42043375968933105,2.9116902351379395
37,28,0.6247607562117202,1.2279057957877062,-9.783219794444419,-9.820747015406404,0.8152683162037015,0.8183955846172003,0.05290927061925099,0.056787475469869765,1.9454030385424659,0.6669416559178373,30.633899924371352,9.999999999999997e-06,0.00019955314146642293,0.0002711894357645197,25,0.3211386203765869,2.1642868518829346,0.46034979820251465,2.945838212966919
38,29,0.5022521911070472,1.211405488836059,-9.78797164297511,-9.820747015406404,0.8156643035812592,0.8183955846172003,0.046201935392231705,0.056787475469869765,1.6221961017735254,0.6751665149520134,30.922060064791644,9.999999999999997e-06,0.0008900400492287338,0.0005348098341351029,23,0.31275343894958496,2.2571442127227783,0.5001795291900635,3.0701441764831543
39,30,0.29618602868126076,1.175267245404264,-9.265290799983653,-9.820747015406404,0.7721075666653044,0.8183955846172003,0.026045431404794914,0.056787475469869765,2.0054448687232025,0.681808998611778,30.584922692311327,9.999999999999997e-06,0.0007164403570265589,0.0026161103308240392,16,0.22077345848083496,2.162141799926758,0.5093994140625,2.892383575439453
40,31,0.5526540292555933,1.2353960967308446,-9.813299048407677,-9.820747015406404,0.8177749207006397,0.8183955846172003,0.04769947077633992,0.056787475469869765,1.6358012919887273,0.683887760265208,30.640363088492833,9.999999999999997e-06,0.00039175285989441944,6.576144432044886e-05,34,0.44051027297973633,2.1575984954833984,0.4618549346923828,3.0600311756134033
41,32,0.5267461068365565,1.2407593211171413,-9.804660210005343,-9.820747015406404,0.8170550175004453,0.8183955846172003,0.04571378234830922,0.056787475469869765,1.5538645178209123,0.6935302083958027,30.89472483478215,9.999999999999997e-06,0.0007022411076101488,0.00027556204604268353,31,0.4270009994506836,2.1719861030578613,0.5048367977142334,3.1038899421691895
42,33,0.7312024153532537,1.2378837987919469,-9.635097263983635,-9.820747015406404,0.8029247719986362,0.8183955846172003,0.05319233306604733,0.056787475469869765,2.468596052211396,0.7019228607779852,31.31506759078189,9.999999999999997e-06,0.00098598584225339,0.0009951337673391417,30,0.39260363578796387,2.1531851291656494,0.5545084476470947,3.100388288497925
43,34,0.01,1.2412736349671754,-7.572338231365503,-9.820747015406404,0.6310281859471253,0.8183955846172003,0.004258030987247315,0.056787475469869765,3.691154470129703,0.6714657656001988,28.603104480106918,9.999999999999997e-06,0.0009140389653485151,0.0018307308789181282,24,0.32790470123291016,2.326158285140991,0.49283838272094727,3.1469812393188477
44,35,1.749440551636648,3.0934689660148393,-7.540664025272994,-9.820747015406404,0.6283886687727495,0.8183955846172003,0.005065560808702267,0.056787475469869765,4.277349639521574,0.655039100854404,26.502187611668834,9.999999999999997e-06,0.0009344643458313552,0.0028179136809051543,18,0.2378101348876953,2.1915316581726074,0.44908714294433594,2.8785059452056885
45,36,0.5537117851759877,1.2351122803357395,-9.816877845727602,-9.820747015406404,0.8180731538106335,0.8183955846172003,0.04777362233017572,0.056787475469869765,1.6265497871577566,0.6547116601035519,26.49558488006868,9.999999999999997e-06,0.0005618674008767666,9.095348022381196e-05,34,0.43560028076171875,2.1502387523651123,0.46828699111938477,3.0541865825653076
46,37,0.553665157914839,1.2351380484116907,-9.816168630252026,-9.820747015406404,0.8180140525210021,0.8183955846172003,0.04792966530611664,0.056787475469869765,1.634540636613039,0.6546650232686058,26.494657129766793,9.999999999999997e-06,0.0009141805580243693,0.00010624357131605114,32,0.40672922134399414,2.1532139778137207,0.5190906524658203,3.079103946685791
47,38,0.5536713757186768,1.2351348551245136,-9.813977279035301,-9.820747015406404,0.8178314399196084,0.8183955846172003,0.04747340587405706,0.056787475469869765,1.6391848647854914,0.6553049954944201,26.507593253772885,9.999999999999997e-06,0.0009060056565502254,0.00010626159008859697,32,0.4119119644165039,2.251147985458374,0.6178915500640869,3.281017303466797
48,39,0.5538535658198147,1.2350427975610854,-9.815525212280184,-9.820747015406404,0.817960434356682,0.8183955846172003,0.047872259132768595,0.056787475469869765,1.6303184434496956,0.655395054898166,26.50930983102325,9.999999999999997e-06,0.0005192928807351909,8.96409853844112e-05,34,0.4498128890991211,2.1606557369232178,0.5265336036682129,3.1370697021484375
49,40,0.5538666956058533,1.2350340257398247,-9.817706717855108,-9.820747015406404,0.8181422264879257,0.8183955846172003,0.04768424420884713,0.056787475469869765,1.6299182991426022,0.6549416189255285,26.500156127772904,9.999999999999997e-06,0.00057981687940565,0.00010445841504620165,34,0.43881678581237793,2.1212265491485596,0.4495985507965088,3.0097084045410156
50,41,0.5538370974592507,1.2350548972081983,-9.819881671114333,-9.820747015406404,0.8183234725928611,0.8183955846172003,0.04840707613751773,0.056787475469869765,1.636767545850347,0.653952434305804,26.480213958348404,9.999999999999997e-06,0.0005508905652691533,8.794805684108732e-05,34,0.4372282028198242,2.1447949409484863,0.5111119747161865,3.0931997299194336
51,42,0.5537616062679029,1.235106776785749,-9.815077788013216,-9.820747015406404,0.8179231490011013,0.8183955846172003,0.04815834881679237,0.056787475469869765,1.643503156534905,0.6542435856824924,26.48634407594745,9.999999999999997e-06,0.0005091372276414288,8.766939809475835e-05,34,0.4333367347717285,2.219226360321045,0.55198073387146,3.2046091556549072
52,43,0.5538102198609824,1.2350749717143246,-9.81729752219832,-9.820747015406404,0.81810812684986,0.8183955846172003,0.048019125823391184,0.056787475469869765,1.6351723074538995,0.6539646120611707,26.480494496975798,9.999999999999997e-06,0.0009632225222841077,0.00010706263706459063,32,0.40760135650634766,2.153212070465088,0.5515127182006836,3.1123876571655273
53,44,0.5537870110265947,1.23509183976157,-9.815568849687207,-9.820747015406404,0.8179640708072672,0.8183955846172003,0.04803063100867355,0.056787475469869765,1.633298331888426,0.6541079584275138,26.483471659706492,9.999999999999997e-06,0.0009920233878762917,0.00010698018039359265,32,0.40988588333129883,2.215489625930786,0.5847668647766113,3.2102277278900146
54,45,0.5538115107874596,1.235076664133599,-9.818081757679172,-9.820747015406404,0.8181734798065977,0.8183955846172003,0.048023690694901595,0.056787475469869765,1.631737543903867,0.6536859816329703,26.474938153914426,9.999999999999997e-06,0.0009715402887597801,0.00010706666111876563,32,0.43342113494873047,2.1999475955963135,0.6445131301879883,3.2779428958892822
55,46,0.5537733115054686,1.2351017832696347,-9.816774770668115,-9.820747015406404,0.8180645642223429,0.8183955846172003,0.04821674123944825,0.056787475469869765,1.6329831843354299,0.6535715594265658,26.47279186917363,9.999999999999997e-06,0.0007207785565236933,8.800757981799356e-05,30,0.38939404487609863,2.1665289402008057,0.5252151489257812,3.081207513809204
56,47,0.5537628881901525,1.2351125013818598,-9.810960070296984,-9.820747015406404,0.817580005858082,0.8183955846172003,0.047864712229763545,0.056787475469869765,1.6387233726378554,0.6546619979385105,26.494652911793725,9.999999999999997e-06,0.0009238448949180284,9.039743790921783e-05,30,0.38811254501342773,2.209883213043213,0.5188400745391846,3.1169021129608154
57,48,0.5539496153576717,1.2349784040721046,-9.815950191259489,-9.820747015406404,0.817995849271624,0.8183955846172003,0.04811023790777445,0.056787475469869765,1.6366145571021065,0.6546782279973254,26.494955112494292,9.999999999999997e-06,0.0006642838183752657,9.255078067781157e-05,34,0.4514307975769043,2.1478285789489746,0.5047378540039062,3.1040608882904053
58,49,0.5539490188088855,1.2349831855424198,-9.813345122161191,-9.820747015406404,0.8177787601800993,0.8183955846172003,0.04778159896838648,0.056787475469869765,1.632364307031267,0.6550864431921654,26.50319859050389,9.999999999999997e-06,0.000762452897131945,0.0001110843323039595,34,0.44738006591796875,2.159414052963257,0.5818297863006592,3.1886885166168213
59,50,0.5538928284074346,1.2350085498699843,-9.817156697626809,-9.820747015406404,0.8180963914689007,0.8183955846172003,0.04781714781546554,0.056787475469869765,1.6323239019174167,0.6549019183051126,26.49946041318022,9.999999999999997e-06,0.0006684513496892062,0.00011070132645554743,34,0.4381554126739502,2.197671890258789,0.4702754020690918,3.106171131134033
60,51,0.5538944664215725,1.2350073797873498,-9.815949525696103,-9.820747015406404,0.8179957938080086,0.8183955846172003,0.04806688692335485,0.056787475469869765,1.635169602714015,0.6549056684552567,26.49943105500192,9.999999999999997e-06,0.0006993523324526185,0.00011070362586583258,34,0.4666595458984375,2.2683956623077393,0.5816619396209717,3.3167836666107178
61,52,0.5538938077852738,1.2350067044142539,-9.809647773400528,-9.820747015406404,0.8174706477833773,0.8183955846172003,0.04695047644162587,0.056787475469869765,1.6244152508728291,0.6557748841372301,26.51703352235251,9.999999999999997e-06,0.0006952561408083928,0.0001107063690967165,34,0.4343531131744385,2.145336866378784,0.5427055358886719,3.122480630874634
62,53,0.5538875524759321,1.235030797718947,-9.81171623198357,-9.820747015406404,0.8176430193319643,0.8183955846172003,0.04775852644751691,0.056787475469869765,1.641879720680663,0.6563000842625474,26.52775247622967,9.999999999999997e-06,0.000508994493539718,0.00011520246593622995,34,0.4387211799621582,2.1593570709228516,0.5455422401428223,3.1436898708343506
63,54,0.5612863147457268,1.2359591383543862,-9.816523737946875,-9.820747015406404,0.8180436448289062,0.8183955846172003,0.04849129856347814,0.056787475469869765,1.6525389585297603,0.6593125606542055,26.58849829044898,9.999999999999997e-06,0.000906377037934147,0.0001886611925898522,34,0.47170400619506836,2.172346353530884,0.532677173614502,3.176790714263916
64,55,0.5607698923585072,1.2358777520204158,-9.816130111162003,-9.820747015406404,0.8180108425968337,0.8183955846172003,0.048253069887999586,0.056787475469869765,1.6513276610396872,0.6601704329457572,26.60548986879438,9.999999999999997e-06,0.0006492970626419839,0.00011947192569970105,34,0.4372217655181885,2.1605448722839355,0.43007421493530273,3.0279035568237305
65,56,0.5600750728175593,1.2357985960319524,-9.813511532996193,-9.820747015406404,0.8177926277496828,0.8183955846172003,0.048008076239060865,0.056787475469869765,1.6467379553965316,0.6611270261853436,26.62555689905194,9.999999999999997e-06,0.00041608884713621497,8.713099888752817e-05,32,0.41753602027893066,2.255714178085327,0.5952999591827393,3.2686119079589844
66,57,0.5562862776796124,1.2355284075703505,-9.811724296689944,-9.820747015406404,0.8176436913908286,0.8183955846172003,0.0475725892167495,0.056787475469869765,1.638598533762746,0.6614409660129872,26.631787097414147,9.999999999999997e-06,0.0003383840538870804,0.0001001852578229608,32,0.463472843170166,2.1863741874694824,0.5673820972442627,3.2172961235046387
67,58,0.5537677881816992,1.2345541877580815,-9.816479005611988,-9.820747015406404,0.8180399171343323,0.8183955846172003,0.04754083487341231,0.056787475469869765,1.6323544427626473,0.6614496939868018,26.632578823316276,9.999999999999997e-06,0.0008096450765699859,0.00010942835196113059,31,0.4364445209503174,2.1959729194641113,0.47865939140319824,3.1111457347869873
68,59,0.5537519132699584,1.2343299041352402,-9.812691567095717,-9.820747015406404,0.8177242972579765,0.8183955846172003,0.04748332693677428,0.056787475469869765,1.6305642528279378,0.6614723470855517,26.633106353166657,9.999999999999997e-06,0.0002050088358589314,7.759852553980598e-05,35,0.5010902881622314,2.150214910507202,0.7332475185394287,3.384626865386963
69,60,0.5538723262523471,1.2354135450340005,-9.812906579925295,-9.820747015406404,0.8177422149937746,0.8183955846172003,0.048048141409684025,0.056787475469869765,1.6325896357480616,0.6619243274010185,26.64208848283222,9.999999999999997e-06,0.0006519313969790894,0.00010130905012066008,32,0.4196133613586426,2.202755928039551,0.5649104118347168,3.187345504760742
70,61,0.5540901694257274,1.2348209060531328,-9.818093553265216,-9.820747015406404,0.8181744627721014,0.8183955846172003,0.0479362468576659,0.056787475469869765,1.6306079138124119,0.6618046600942709,26.639661875170248,9.999999999999997e-06,0.0009279165535934929,0.00014378396119003935,32,0.4475057125091553,2.1895318031311035,0.759148359298706,3.3962502479553223
71,62,0.5541304916503563,1.2345210567679838,-9.818414819079788,-9.820747015406404,0.8182012349233156,0.8183955846172003,0.048145050253950994,0.056787475469869765,1.6440860387563987,0.6618111411648832,26.6392960342734,9.999999999999997e-06,0.0005338984667737389,0.00012569923690931219,33,0.43708252906799316,2.1484014987945557,0.6053323745727539,3.190883159637451
72,63,0.5546185041987185,1.2329706983550122,-9.81953982056389,-9.820747015406404,0.8182949850469908,0.8183955846172003,0.04878818590086274,0.056787475469869765,1.6512064847458703,0.6627497007383577,26.66196995516307,9.999999999999997e-06,0.0009269405686597628,0.00012391206534271757,33,0.4377450942993164,2.2105722427368164,0.5258450508117676,3.1742300987243652
73,64,0.555631889110013,1.2306622436877255,-9.817925705815089,-9.820747015406404,0.8181604754845907,0.8183955846172003,0.048818110888131074,0.056787475469869765,1.6589749196276387,0.6637819072406468,26.685171874010166,9.999999999999997e-06,0.00040228444431911583,9.518999937482923e-05,32,0.42777252197265625,2.230867385864258,0.731334924697876,3.39003849029541
74,65,0.5559524024817026,1.229982001689329,-9.818416219496637,-9.820747015406404,0.8182013516247197,0.8183955846172003,0.04871846866021117,0.056787475469869765,1.664179907124776,0.6635149183495573,26.681619209096564,9.999999999999997e-06,0.00025356703455083545,6.287061000136662e-05,35,0.4806516170501709,2.1461868286132812,0.5478413105010986,3.174746036529541
75,66,0.5561975514499914,1.2294536090455201,-9.812819310194218,-9.820747015406404,0.8177349425161848,0.8183955846172003,0.04824858357617662,0.056787475469869765,1.661446736447303,0.66583639387855,26.728284958917946,9.999999999999997e-06,0.0008420900989654328,0.00011525951043080414,29,0.3810434341430664,2.1468703746795654,0.6209192276000977,3.148897886276245
76,67,0.5552496482191738,1.2312363306668346,-9.810389351698404,-9.820747015406404,0.8175324459748671,0.8183955846172003,0.047873054300602,0.056787475469869765,1.6544177096081683,0.6664899967347638,26.73917132612841,9.999999999999997e-06,0.0009473977184453758,0.00011994441963570192,32,0.4218273162841797,2.2368340492248535,0.6222858428955078,3.281015157699585
77,68,0.5545211757261292,1.2332327395333704,-9.816614931289532,-9.820747015406404,0.8180512442741277,0.8183955846172003,0.048524288533142924,0.056787475469869765,1.642881319395613,0.6665511908019455,26.74029907704864,9.999999999999997e-06,0.0006960283566651294,9.345385507159834e-05,32,0.44240403175354004,2.1598527431488037,0.6254844665527344,3.2278032302856445
78,69,0.55453593837807,1.2331200468158627,-9.815528031797879,-9.820747015406404,0.8179606693164899,0.8183955846172003,0.047836996066263876,0.056787475469869765,1.6344132963187121,0.6666741290645489,26.74277283320756,9.999999999999997e-06,0.000592055512257223,7.82394675834831e-05,33,0.42856359481811523,2.2372257709503174,0.6465210914611816,3.312378168106079
79,70,0.5545325356578773,1.2331757733982776,-9.815654775464004,-9.820747015406404,0.817971231288667,0.8183955846172003,0.04809213502552746,0.056787475469869765,1.6401607956609183,0.666776245500255,26.744876632392494,9.999999999999997e-06,0.0009606116833958976,9.406521341170789e-05,32,0.4373490810394287,2.16314959526062,0.6043593883514404,3.20493221282959
80,71,0.5545261344530683,1.2332062270317543,-9.81490697844081,-9.820747015406404,0.8179089148700674,0.8183955846172003,0.0480646661682734,0.056787475469869765,1.6424507307699514,0.6669054992745045,26.74772148867979,9.999999999999997e-06,0.0005776683700050038,8.810630124337246e-05,32,0.43140077590942383,2.165210485458374,0.6402459144592285,3.236936569213867
81,72,0.5544916556409777,1.23334455284314,-9.815550508052043,-9.820747015406404,0.8179625423376703,0.8183955846172003,0.048116010485783865,0.056787475469869765,1.6421567567058588,0.6669863796463381,26.74936096744684,9.999999999999997e-06,0.0007605808326558885,0.00010335289316991904,32,0.47717738151550293,2.1557462215423584,0.7052209377288818,3.3382091522216797
82,73,0.5544880467961384,1.2333838677647162,-9.816805550596783,-9.820747015406404,0.8180671292163986,0.8183955846172003,0.04841463328153735,0.056787475469869765,1.6435249632811377,0.6669958479206815,26.749741371730618,9.999999999999997e-06,0.0006491694752031991,8.908004724480554e-05,32,0.4205198287963867,2.2770886421203613,0.6749162673950195,3.372589111328125
