,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.7498991466079981,0.9276908926675456,1.5607769183824198,1.4348917282139093,1.9403939968858988,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.625992110123214,-8.828974189623173,0.6354993425102679,0.7357478491352644,0.06886945310065684,0.06886945310065684,6.48489696921348
11,11,1.8539251573173827,0.9276908926675456,1.5607769183824198,1.4348917282139093,1.9403939968858988,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.481556081697046,-8.828974189623173,0.6234630068080872,0.7357478491352644,0.007878427451529123,0.06886945310065684,4.651022657405925
12,12,1.8539251573173827,2.096618490606655,1.5607769183824198,1.4348917282139093,1.9403939968858988,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-6.240695055171152,-8.828974189623173,0.5200579212642626,0.7357478491352644,0.005439818963838211,0.06886945310065684,6.780077343196453
13,13,1.8539251573173827,2.096618490606655,0.96972864797087,1.4348917282139093,1.9403939968858988,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.620661366663502,-8.828974189623173,0.6350551138886252,0.7357478491352644,0.027164397344641062,0.06886945310065684,4.449087936265691
14,14,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,1.9403939968858988,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.360249066483973,-8.828974189623173,0.6133540888736644,0.7357478491352644,0.006354357741858336,0.06886945310065684,3.6268019919802725
15,15,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,3.083435296268238,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.818621525756749,-8.828974189623173,0.6515517938130624,0.7357478491352644,0.005964573039401061,0.06886945310065684,3.983628937650451
16,16,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,1.6616745674650366,0.8002736113975184,2.498859880021694,0.29620454396170914,2.453643923154953,-7.734531257474034,-8.828974189623173,0.6445442714561694,0.7357478491352644,0.009682791071145122,0.06886945310065684,4.113277189705904
17,17,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,1.6616745674650366,1.4244623265479535,2.498859880021694,0.29620454396170914,2.453643923154953,-5.816841503759245,-8.828974189623173,0.4847367919799371,0.7357478491352644,0.00022175838523760634,0.06886945310065684,6.941263429921143
18,18,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,1.6616745674650366,1.4244623265479535,2.8407390415505827,0.29620454396170914,2.453643923154953,-5.800510490804063,-8.828974189623173,0.48337587423367195,0.7357478491352644,0.0005232305195174812,0.06886945310065684,5.831027204379687
19,19,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,1.6616745674650366,1.4244623265479535,2.8407390415505827,0.957414777183214,2.453643923154953,-6.551248903085672,-8.828974189623173,0.5459374085904727,0.7357478491352644,0.001027795284773429,0.06886945310065684,4.731849917259083
20,20,1.8539251573173827,2.096618490606655,0.96972864797087,1.7742636545081771,2.223610402371616,1.6616745674650366,1.4244623265479535,2.8407390415505827,0.957414777183214,0.0730837345741444,-7.786591088662461,-8.828974189623173,0.6488825907218717,0.7357478491352644,0.004643420376238404,0.06886945310065684,3.23546933936575
21,21,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974189623173,-8.828974189623173,0.7357478491352644,0.7357478491352644,0.017167191593117727,0.06886945310065684,3.529578104279267
22,22,0.6184164738667869,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974162263185,-8.828974189623173,0.7357478468552654,0.7357478491352644,0.01716719112386197,0.06886945310065684,3.5295781676416595
23,23,0.6184164638667868,0.4014302498114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974251524954,-8.828974251524954,0.7357478542937462,0.7357478542937462,0.017167192968277546,0.06886945310065684,3.5295780262004115
24,24,0.6184164638667868,0.4014302398114966,0.1487498662908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974162536506,-8.828974251524954,0.7357478468780422,0.7357478542937462,0.017167191248870013,0.06886945310065684,3.5295781557748143
25,25,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077077865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974237966305,-8.828974251524954,0.7357478531638587,0.7357478542937462,0.01716719262159479,0.06886945310065684,3.5295780519506508
26,26,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730473292732,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974206295753,-8.828974251524954,0.7357478505246461,0.7357478542937462,0.01716719224167331,0.06886945310065684,3.5295780825756253
27,27,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082515252493,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974223563883,-8.828974251524954,0.7357478519636569,0.7357478542937462,0.0171671918303444,0.06886945310065684,3.5295780722138517
28,28,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066472689701912,1.4816107953935431,2.901536544541111,2.0919411237388417,-8.828974197453213,-8.828974251524954,0.7357478497877677,0.7357478542937462,0.01716719210509564,0.06886945310065684,3.5295780942301604
29,29,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.481610805393543,2.901536544541111,2.0919411237388417,-8.828974230540664,-8.828974251524954,0.7357478525450554,0.7357478542937462,0.017167191965957868,0.06886945310065684,3.5295780630821696
30,30,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536554541111,2.0919411237388417,-8.828974205817266,-8.828974251524954,0.7357478504847722,0.7357478542937462,0.017167192249940205,0.06886945310065684,3.5295780831471433
31,31,0.6184164638667868,0.4014302398114966,0.1487498562908256,0.39077076865728366,0.8962730373292731,1.6714082415252494,0.07066471689701913,1.4816107953935431,2.901536544541111,2.0919411337388416,-8.828974166180153,-8.828974251524954,0.7357478471816794,0.7357478542937462,0.017167191415204692,0.06886945310065684,3.5295781219127633
32,32,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855866346938,-8.828974251524954,0.6183213221955782,0.7357478542937462,0.0035403195032406676,0.06886945310065684,3.8097081478662034
33,33,0.01000001,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855864197172,-8.828974251524954,0.618321322016431,0.7357478542937462,0.00354031949353011,0.06886945310065684,3.8097081492215423
34,34,0.01,3.141592643589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855869368477,-8.828974251524954,0.618321322447373,0.7357478542937462,0.0035403195162985574,0.06886945310065684,3.8097081455338397
35,35,0.01,3.141592653589793,0.01000001,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855864197172,-8.828974251524954,0.618321322016431,0.7357478542937462,0.00354031949353011,0.06886945310065684,3.8097081492215423
36,36,0.01,3.141592653589793,0.01,3.141592643589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855872387207,-8.828974251524954,0.6183213226989339,0.7357478542937462,0.003540319529351522,0.06886945310065684,3.8097081432060094
37,37,0.01,3.141592653589793,0.01,3.141592653589793,2.563531015075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.4198558641971815,-8.828974251524954,0.6183213220164318,0.7357478542937462,0.0035403194935301092,0.06886945310065684,3.809708149221457
38,38,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592643589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01,-7.419855982340388,-8.828974251524954,0.618321331861699,0.7357478542937462,0.0035403200192071845,0.06886945310065684,3.8097080742618132
39,39,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687888977583,3.141592653589793,3.141592653589793,0.01,-7.419855864197178,-8.828974251524954,0.6183213220164315,0.7357478542937462,0.0035403194935301105,0.06886945310065684,3.8097081492214997
40,40,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592643589793,3.141592653589793,0.01,-7.419855786059193,-8.828974251524954,0.6183213155049327,0.7357478542937462,0.003540319150060712,0.06886945310065684,3.8097082062432577
41,41,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592643589793,0.01,-7.41985586839274,-8.828974251524954,0.6183213223660616,0.7357478542937462,0.003540319512920398,0.06886945310065684,3.8097081472073384
42,42,0.01,3.141592653589793,0.01,3.141592653589793,2.563531005075143,3.141592653589793,0.8536687788977583,3.141592653589793,3.141592653589793,0.01000001,-7.419855786059177,-8.828974251524954,0.6183213155049314,0.7357478542937462,0.003540319150060689,0.06886945310065684,3.80970820624335
43,43,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308195032565,-8.828974251524954,0.5376923495860471,0.7357478542937462,0.003747824158710055,0.06886945310065684,5.294991366203853
44,44,0.4428343143630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308182249184,-8.828974251524954,0.5376923485207653,0.7357478542937462,0.003747824170854201,0.06886945310065684,5.294991364636267
45,45,0.4428343043630531,1.1922103528750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308212687048,-8.828974251524954,0.537692351057254,0.7357478542937462,0.003747824750190419,0.06886945310065684,5.294991385514329
46,46,0.4428343043630531,1.1922103428750772,0.10870821580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308203654523,-8.828974251524954,0.5376923503045435,0.7357478542937462,0.003747824232333984,0.06886945310065684,5.294991368940373
47,47,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.1846270853997218,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308215534295,-8.828974251524954,0.5376923512945245,0.7357478542937462,0.0037478246614252655,0.06886945310065684,5.294991384669295
48,48,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424975017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308193619587,-8.828974251524954,0.5376923494682989,0.7357478542937462,0.003747823783487409,0.06886945310065684,5.294991361827684
49,49,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869640019375,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308187784088,-8.828974251524954,0.5376923489820074,0.7357478542937462,0.003747824657515779,0.06886945310065684,5.294991393648807
50,50,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.29663090676092707,1.9606629195696803,2.970814041998938,1.4911162937491427,-6.452308175389403,-8.828974251524954,0.5376923479491169,0.7357478542937462,0.003747823740370289,0.06886945310065684,5.2949913386126255
51,51,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629295696802,2.970814041998938,1.4911162937491427,-6.452308183528217,-8.828974251524954,0.5376923486273514,0.7357478542937462,0.003747824410667471,0.06886945310065684,5.294991392423768
52,52,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814051998938,1.4911162937491427,-6.452308192891198,-8.828974251524954,0.5376923494075998,0.7357478542937462,0.0037478241681574214,0.06886945310065684,5.29499136242142
53,53,0.4428343043630531,1.1922103428750772,0.10870820580105525,1.184627075399722,1.377424965017282,2.0956869540019376,0.2966308967609271,1.9606629195696803,2.970814041998938,1.4911163037491426,-6.452308201653769,-8.828974251524954,0.537692350137814,0.7357478542937462,0.0037478238490744166,0.06886945310065684,5.294991326246368
54,54,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.94174821895281,-9.94174821895281,0.8284790182460675,0.8284790182460675,0.09874981106714939,0.09874981106714939,2.3374500791002646
55,55,0.5755329085027872,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.941748200097507,-9.94174821895281,0.8284790166747923,0.8284790182460675,0.09874981122151971,0.09874981122151971,2.3374501398809855
56,56,0.5755328985027871,0.5945675841176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.941748239400038,-9.941748239400038,0.8284790199500032,0.8284790199500032,0.09874980961555141,0.09874981122151971,2.3374500157903384
57,57,0.5755328985027871,0.5945675741176988,0.13897023525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.941748167401219,-9.941748239400038,0.8284790139501016,0.8284790199500032,0.09874980699180318,0.09874981122151971,2.337450172886804
58,58,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594340652888,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.94174823371467,-9.941748239400038,0.8284790194762225,0.8284790199500032,0.09874980991715435,0.09874981122151971,2.3374500313723416
59,59,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878916582292,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.941748225904748,-9.941748239400038,0.8284790188253957,0.8284790199500032,0.09874981120678619,0.09874981122151971,2.3374500737325405
60,60,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325830090001,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.94174816019175,-9.941748239400038,0.8284790133493125,0.8284790199500032,0.09874980542285076,0.09874981122151971,2.337450148584807
61,61,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.1258539071168988,1.5986127911426242,2.9184566353913657,1.9451977931977373,-9.941748221245334,-9.941748239400038,0.8284790184371111,0.8284790199500032,0.09874981042740819,0.09874981122151971,2.3374500897886605
62,62,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986128011426242,2.9184566353913657,1.9451977931977373,-9.941748165637938,-9.941748239400038,0.8284790138031615,0.8284790199500032,0.09874980603039803,0.09874981122151971,2.3374501379455808
63,63,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566453913656,1.9451977931977373,-9.941748219607174,-9.941748239400038,0.8284790183005978,0.8284790199500032,0.09874981029668935,0.09874981122151971,2.3374500932393687
64,64,0.5755328985027871,0.5945675741176988,0.13897022525704744,0.5846594240652887,1.0137878816582293,1.7750325730090002,0.12585389711689882,1.5986127911426242,2.9184566353913657,1.9451978031977373,-9.94174827906937,-9.94174827906937,0.8284790232557809,0.8284790232557809,0.09874981718753098,0.09874981718753098,2.3374500125202218
65,65,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783714842954,-10.265783714842954,0.8554819762369128,0.8554819762369128,0.1719997313057907,0.1719997313057907,2.0616478321924916
66,66,0.537222527394476,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783713239664,-10.265783714842954,0.8554819761033053,0.8554819762369128,0.1719997328735638,0.1719997328735638,2.0616478546111807
67,67,0.5372225173944759,0.6564121301513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783669848476,-10.265783714842954,0.855481972487373,0.8554819762369128,0.1719997248197622,0.1719997328735638,2.0616478932249436
68,68,0.5372225173944759,0.6564121201513771,0.05936710855141122,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783728569483,-10.265783728569483,0.8554819773807902,0.8554819773807902,0.17199972916401632,0.1719997328735638,2.061647785054518
69,69,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044213167295,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783668906685,-10.265783728569483,0.8554819724088905,0.8554819773807902,0.1719997250862557,0.1719997328735638,2.061647898516867
70,70,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755672764684,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783718915062,-10.265783728569483,0.8554819765762551,0.8554819773807902,0.17199973179617462,0.1719997328735638,2.0616478260129725
71,71,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466463137377,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783736901609,-10.265783736901609,0.855481978075134,0.855481978075134,0.17199972808060118,0.1719997328735638,2.061647762972086
72,72,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346697006584418,1.5513425281137354,2.9269707015982838,2.0075006439263294,-10.265783718468434,-10.265783736901609,0.8554819765390361,0.855481978075134,0.17199973151883863,0.1719997328735638,2.0616478229970028
73,73,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425381137353,2.9269707015982838,2.0075006439263294,-10.26578373675988,-10.265783736901609,0.8554819780633234,0.855481978075134,0.17199972826055657,0.1719997328735638,2.0616477662591564
74,74,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707115982837,2.0075006439263294,-10.265783718085965,-10.265783736901609,0.8554819765071637,0.855481978075134,0.1719997314987492,0.1719997328735638,2.061647823890567
75,75,0.5372225173944759,0.6564121201513771,0.059367098551411215,0.6333044113167294,1.0352755572764685,1.7170466363137378,0.1346696906584418,1.5513425281137354,2.9269707015982838,2.0075006539263294,-10.265783694234035,-10.265783736901609,0.8554819745195029,0.855481978075134,0.17199973482767145,0.17199973482767145,2.0616479015513676
76,76,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884711679972,-10.537884711679972,0.8781570593066643,0.8781570593066643,0.21921489692187304,0.21921489692187304,1.7482811482222473
77,77,0.5495913486985904,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884701568112,-10.537884711679972,0.8781570584640094,0.8781570593066643,0.21921489854850756,0.21921489854850756,1.7482811902364404
78,78,0.5495913386985903,0.5827207265847975,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.53788471217177,-10.53788471217177,0.8781570593476475,0.8781570593476475,0.21921489743730768,0.21921489854850756,1.7482811489667824
79,79,0.5495913386985903,0.5827207165847974,0.0783919389724918,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884702533024,-10.53788471217177,0.8781570585444186,0.8781570593476475,0.21921489321387017,0.21921489854850756,1.7482811724063936
80,80,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882477976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884709392893,-10.53788471217177,0.8781570591160744,0.8781570593476475,0.21921489743002082,0.21921489854850756,1.7482811535454914
81,81,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718787931587,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884715203475,-10.537884715203475,0.8781570596002896,0.8781570596002896,0.21921489847477385,0.21921489854850756,1.748281168065958
82,82,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926238607407,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.53788472957325,-10.53788472957325,0.8781570607977708,0.8781570607977708,0.21921489494457047,0.21921489854850756,1.7482810832835725
83,83,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254249568737166,1.5469843245019979,2.925244576668524,2.0197665960806503,-10.537884709677574,-10.53788472957325,0.8781570591397978,0.8781570607977708,0.21921489788544282,0.21921489854850756,1.748281182656683
84,84,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843345019978,2.925244576668524,2.0197665960806503,-10.537884735531541,-10.537884735531541,0.8781570612942952,0.8781570612942952,0.21921489566118613,0.21921489854850756,1.7482810707252554
85,85,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244586668524,2.0197665960806503,-10.537884710751078,-10.537884735531541,0.8781570592292565,0.8781570612942952,0.21921489799593008,0.21921489854850756,1.7482811801857565
86,86,0.5495913386985903,0.5827207165847974,0.07839192897249181,0.5592882377976072,1.0070718687931588,1.7168926138607408,0.12254248568737167,1.5469843245019979,2.925244576668524,2.0197666060806503,-10.53788469779662,-10.537884735531541,0.8781570581497183,0.8781570612942952,0.21921489939126632,0.21921489939126632,1.7482812038701496
87,87,0.5358085823003343,0.586367134050503,0.06535949030351132,0.5613952058143116,1.0189015264637327,1.736610911013342,0.12302673302654435,1.5751152253852279,2.9220636778523525,1.9999907596414848,-10.623029772230476,-10.623029772230476,0.8852524810192063,0.8852524810192063,0.2006603715219762,0.21921489939126632,1.3479843051209741
88,88,0.5358085923003344,0.586367134050503,0.06535949030351132,0.5613952058143116,1.0189015264637327,1.736610911013342,0.12302673302654435,1.5751152253852279,2.9220636778523525,1.9999907596414848,-10.623029762644755,-10.623029772230476,0.8852524802203963,0.8852524810192063,0.20066037329413938,0.21921489939126632,1.3479843493710035
89,89,0.5358085823003343,0.586367144050503,0.06535949030351132,0.5613952058143116,1.0189015264637327,1.736610911013342,0.12302673302654435,1.5751152253852279,2.9220636778523525,1.9999907596414848,-10.623029775274482,-10.623029775274482,0.8852524812728735,0.8852524812728735,0.20066037099395115,0.21921489939126632,1.3479842962950386
