,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.24461126232367425,0.9661526053736083,-8.313488839373349,-8.313488839373349,0.6927907366144458,0.6927907366144458,0.013144276981599517,0.013144276981599517,3.4942478174450713,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,3.082305221049842,0.8933310297052282,-7.707964748777844,-8.313488839373349,0.642330395731487,0.6927907366144458,0.002394319566920401,0.013144276981599517,3.64693750099061,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,2.718862330688773,2.443077995454796,-7.715854644827756,-8.313488839373349,0.6429878870689797,0.6927907366144458,0.01286413489042589,0.013144276981599517,4.870264184758682,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.0526807651661367,1.5397581520311525,-7.687718853406016,-8.313488839373349,0.6406432377838347,0.6927907366144458,0.005279611117740229,0.013144276981599517,3.8370328745014746,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.2345865378681102,2.872861140046135,-8.82414918598163,-8.82414918598163,0.7353457654984692,0.7353457654984692,0.024548446897093838,0.024548446897093838,3.768276351268156,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,0.6354332193952505,2.6588682428102097,-9.290930944053871,-9.290930944053871,0.7742442453378225,0.7742442453378225,0.05689750309379731,0.05689750309379731,3.2955400911290695,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.9160163296009927,0.5555375453366611,-4.539144018009698,-9.290930944053871,0.3782620015008082,0.7742442453378225,0.00013723926661865366,0.05689750309379731,6.607706026399416,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.7584007343381465,0.18110517388441805,-7.484202516988355,-9.290930944053871,0.623683543082363,0.7742442453378225,0.0035097747291691506,0.05689750309379731,2.330586340115019,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,1.429191884294594,1.5984951435005141,-7.488511463090973,-9.290930944053871,0.6240426219242478,0.7742442453378225,0.0035137721533927005,0.05689750309379731,3.4459286967527305,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.1210782932532717,2.1432752971354256,-4.697921847850957,-9.290930944053871,0.39149348732091305,0.7742442453378225,0.0001085095629782819,0.05689750309379731,6.72845949561297,100.00000000000004,54.851763432219116,2.264716629206754,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,1.4922384357188327,2.830845466294354,-7.5183465767030135,-9.290930944053871,0.6265288813919178,0.7742442453378225,0.017630520406224322,0.05689750309379731,5.849198814028966,100.00000000000004,55.02941897630728,2.0385351132849783,1.0152923749778956e-06,0.006995531022918834,9,0.13010334968566895,2.4536101818084717,0.3142883777618408,2.8980538845062256
11,2,1.4688586269966057,3.0985702096408585,-7.508295719451677,-9.290930944053871,0.6256913099543064,0.7742442453378225,0.004787500129776832,0.05689750309379731,4.243716780599598,100.00000000000004,55.15210629185808,1.853279255238375,1.3101637628130777e-06,0.007764666336098642,13,0.18607687950134277,2.4518983364105225,0.4839925765991211,3.122032403945923
12,3,1.437972974583193,3.141592653589793,-7.499999999999999,-9.290930944053871,0.6249999999999999,0.7742442453378225,0.003906249999999993,0.05689750309379731,3.750000000000007,100.00000000000004,55.25284309417746,1.6987500249965046,1.660160023884537e-05,0.009167148418350144,16,0.2302265167236328,2.8709259033203125,0.46338319778442383,3.5646090507507324
13,4,1.3901337498726793,3.14158592955087,-7.500005496597287,-9.290930944053871,0.6250004580497739,0.7742442453378225,0.003906371743082278,0.05689750309379731,3.7500717856663215,0.8967752404024859,53.51170713654422,9.999999999999997e-06,0.0001246053983565694,0.00952722355646825,16,0.2392740249633789,2.146519899368286,0.3461778163909912,2.732025146484375
14,5,0.01,1.9685570355907096,-7.4240115404593885,-9.290930944053871,0.6186676283716157,0.7742442453378225,0.003555020259787425,0.05689750309379731,3.810504962650569,100.00000000000004,55.29756552312566,1.4558768208549646,0.0006685718162599757,0.005900584276957539,17,0.23594927787780762,2.3954992294311523,0.3412668704986572,2.972764492034912
15,6,1.2215153183075096,3.141592653589793,-7.499999999999999,-9.290930944053871,0.6249999999999999,0.7742442453378225,0.003906249999999994,0.05689750309379731,3.750000000000007,100.00000000000004,55.400895772368955,1.358658537677565,8.281883756224344e-06,0.008180048102208556,18,0.25609302520751953,2.160853624343872,0.3807065486907959,2.7977211475372314
16,7,1.1508915484355489,3.1415781904024556,-7.500063604763295,-9.290930944053871,0.6250053003969412,0.7742442453378225,0.003906701681059478,0.05689750309379731,3.750076689266976,0.7958958588819692,41.56993501029078,9.999999999999997e-06,8.089503883457028e-06,0.009908994098415705,20,0.303973913192749,2.2601101398468018,0.4724724292755127,3.0366101264953613
17,8,2.570650533750497,3.141592653589793,-7.499999999999999,-9.290930944053871,0.6249999999999999,0.7742442453378225,0.003906249999999993,0.05689750309379731,3.750000000000007,0.6588420691161921,31.93736248538241,9.999999999999997e-06,0.0006643778755386923,0.004123489398614314,23,0.3464467525482178,2.1700875759124756,0.4011695384979248,2.9177565574645996
18,9,0.6239961888914166,2.5642592660104637,-8.55131540008126,-9.290930944053871,0.7126096166734383,0.7742442453378225,0.048087012829122144,0.05689750309379731,4.6986291396207065,34.49586997273377,56.186955277084095,1.174521036083984,8.230649697384427e-05,0.0014552094444187998,14,0.22389841079711914,2.6799137592315674,0.3476834297180176,3.2515501976013184
19,10,0.01,3.141592653589793,-7.499999999999999,-9.290930944053871,0.6249999999999999,0.7742442453378225,0.0039062499999999935,0.05689750309379731,3.750000000000007,42.42286273606413,56.18254796512087,1.1188201865516658,0.00044327303033330655,0.007670122609498759,20,0.2907536029815674,2.2350051403045654,0.3712291717529297,2.8970353603363037
20,11,0.01,3.141592653589793,-7.499999999999999,-9.290930944053871,0.6249999999999999,0.7742442453378225,0.003906249999999994,0.05689750309379731,3.750000000000007,0.5745300627305122,30.02543063316464,9.999999999999997e-06,7.749784561599062e-05,0.0035857720464589804,23,0.3400411605834961,2.199822187423706,0.42716336250305176,2.96707820892334
21,12,0.5736767820187912,2.8671730350954157,-9.68685391875369,-9.68685391875369,0.8072378265628074,0.8072378265628074,0.039104067936884736,0.05689750309379731,1.7430749914855284,0.5876880563970887,29.94749602839787,9.999999999999997e-06,0.0006530402575724829,0.003098629012614961,14,0.19104623794555664,3.0881996154785156,0.47097015380859375,3.750267267227173
22,13,0.6298268742827012,2.8260278171977022,-9.753791955054373,-9.753791955054373,0.812815996254531,0.812815996254531,0.04696183198372053,0.05689750309379731,1.9034952142624064,0.6003114704794238,30.060668040573127,9.999999999999997e-06,0.0005518343908862871,0.0025808510222157743,17,0.26905155181884766,2.4169185161590576,0.3852071762084961,3.071228504180908
23,14,0.6367447136051189,2.8271121092242057,-9.72971172267907,-9.753791955054373,0.8108093102232559,0.812815996254531,0.05070111410838468,0.05689750309379731,2.0981609172739724,0.5795579051378082,29.648474926355178,9.999999999999997e-06,0.0007848778909017255,0.0013870814192979523,16,0.22943854331970215,2.484260320663452,0.38901400566101074,3.1027750968933105
24,15,0.542564674645327,2.7830721293868836,-9.759809018121315,-9.759809018121315,0.8133174181767763,0.8133174181767763,0.04966269184103367,0.05689750309379731,1.7474637772190533,0.5913433190654982,29.69236395367172,9.999999999999997e-06,0.0002941443075413268,0.0014185404263881891,23,0.3198668956756592,2.3727447986602783,0.4536893367767334,3.1463749408721924
25,16,0.6095545806851078,2.7655293015856746,-9.718655512551155,-9.759809018121315,0.809887959379263,0.8133174181767763,0.05598369401243265,0.05689750309379731,2.0982201523100628,0.5964993581388772,29.76839222701506,9.999999999999997e-06,0.000503039650250328,0.002087016834303411,24,0.34833812713623047,2.394725799560547,0.5730583667755127,3.3161919116973877
26,17,0.573598119569561,2.7732719332212477,-9.777007189356908,-9.777007189356908,0.8147505991130757,0.8147505991130757,0.05119612070434598,0.05689750309379731,1.8678134869731764,0.6009927504927676,29.83156652096026,9.999999999999997e-06,0.0009013136251127823,0.00458922928710546,29,0.5640177726745605,2.4719347953796387,0.483630895614624,3.5196359157562256
27,18,0.013968844047152061,1.168416499697877,-7.603534149527656,-9.777007189356908,0.6336278457939714,0.8147505991130757,0.004407289832831946,0.05689750309379731,3.6649363593902677,0.5792061209935835,28.053425381811152,9.999999999999997e-06,0.0006574016754578925,0.0016380138791839457,19,0.3163871765136719,2.771491289138794,0.4958791732788086,3.583817720413208
28,19,0.5599082225770472,2.82267591011999,-9.772376425532222,-9.777007189356908,0.8143647021276852,0.8147505991130757,0.04301201928328803,0.05689750309379731,1.5844527813922582,0.5894016965895001,28.143270983419516,9.999999999999997e-06,0.00032933895927841493,0.002710862048579591,26,0.3816251754760742,2.5755791664123535,0.6375436782836914,3.594811201095581
29,20,0.5912870200691676,2.8366599105649413,-9.80612895966587,-9.80612895966587,0.8171774133054891,0.8171774133054891,0.04623825042181383,0.05689750309379731,1.6474115804769127,0.5732437933280096,28.044184593431968,9.999999999999997e-06,0.0008832865377003644,0.006052354877654844,31,0.4288787841796875,2.3303093910217285,0.5692944526672363,3.3285365104675293
30,21,0.5985513005667419,2.800987238948403,-9.794011548102926,-9.80612895966587,0.8161676290085772,0.8171774133054891,0.04873715986844674,0.05689750309379731,1.747457595311758,0.5782670792038846,28.101321648169236,9.999999999999997e-06,0.0008236309546200183,0.002532186384043631,32,0.5372521877288818,2.645888566970825,0.531355619430542,3.714552164077759
31,22,0.5789722019475176,2.8089163754068243,-9.8093027381013,-9.8093027381013,0.817441894841775,0.817441894841775,0.05190622286813948,0.05689750309379731,1.7506814907783195,0.5855244632857003,28.17216235930234,9.999999999999997e-06,0.0007619615370035487,0.0011434558046665084,33,0.5307643413543701,2.720874547958374,0.8416244983673096,4.093345403671265
32,23,0.3884723419654901,2.7478198460166254,-9.494191971596045,-9.8093027381013,0.7911826642996704,0.817441894841775,0.03227095695772963,0.05689750309379731,1.7873544299066282,0.590489432159429,28.185814731666397,9.999999999999997e-06,0.0009689922976670306,0.0018034068357587012,16,0.35564446449279785,2.874333143234253,0.7256104946136475,3.9556634426116943
33,24,0.6031850713744548,2.8238645398614053,-9.811114936057841,-9.811114936057841,0.8175929113381534,0.8175929113381534,0.04915462667210423,0.05689750309379731,1.6474425573987475,0.5960799640504686,28.246774529493262,9.999999999999997e-06,0.0007979198147909515,0.0015570594023326869,59,1.0145153999328613,2.4824862480163574,0.48787522315979004,3.98494553565979
34,25,0.5906475631583192,2.810115682839248,-9.800434906121758,-9.811114936057841,0.8167029088434798,0.8175929113381534,0.05071526788341457,0.05689750309379731,1.7745938600641864,0.5830905380795555,28.108733668316546,9.999999999999997e-06,0.0008428305685870596,0.00111586898630773,37,0.4715561866760254,2.2922539710998535,0.913862943649292,3.677751302719116
35,26,0.5886836333712608,2.8233651802961335,-9.777552091565155,-9.811114936057841,0.8147960076304296,0.8175929113381534,0.04818458057562959,0.05689750309379731,1.6925528602316007,0.6015976798034223,28.265232779048254,0.00015556626081944527,0.00046682533904505205,0.0011336923057356392,51,0.8554461002349854,2.3248071670532227,0.640681266784668,3.821000337600708
36,27,0.5865129538986128,2.809199589954338,-9.794664368335498,-9.811114936057841,0.8162220306946248,0.8175929113381534,0.04654337491132236,0.05689750309379731,1.6808378662286856,0.6002502160757673,28.251067896766653,0.0001389998292225123,0.0007768997819486119,0.00047617530105866683,33,0.4980278015136719,2.586663007736206,0.7348244190216064,3.819591522216797
37,28,0.5970626029348641,2.819403189578893,-9.829241284692158,-9.829241284692158,0.8191034403910131,0.8191034403910131,0.04827579110111539,0.05689750309379731,1.7707141350521596,0.5978386012176347,28.21584407623575,0.00018890040844024358,0.0001902229664647901,0.00015202916943854504,30,0.561443567276001,2.8396737575531006,0.5800793170928955,3.98125958442688
38,29,0.5976112954185442,2.8189239870296228,-9.797223333976914,-9.829241284692158,0.8164352778314096,0.8191034403910131,0.0523055861047573,0.05689750309379731,1.795179259593354,0.6004383449188183,28.247021802379244,0.0001827791135011434,0.00019829768356280578,9.498511679970511e-05,41,0.5771510601043701,2.356273889541626,0.5675358772277832,3.5010263919830322
39,30,0.597080875071902,2.8188584019158296,-9.73039400660423,-9.829241284692158,0.8108661672170192,0.8191034403910131,0.043176812567202655,0.05689750309379731,1.7795281715800826,0.6090810573127805,28.334209783106743,0.0005842189880449784,0.0009719520248515427,0.00017740072237065494,43,0.7769944667816162,2.8271329402923584,0.6497666835784912,4.253990411758423
40,31,2.1047788230358586,0.24960218795653888,-6.165836237626277,-9.829241284692158,0.5138196864688565,0.8191034403910131,0.0008582189202809725,0.05689750309379731,4.052579558248787,0.5788481717202659,27.276882857727852,0.0005865674304016804,0.0005655946836030631,0.0016053485009888929,25,0.34035515785217285,2.4925849437713623,0.545400857925415,3.3784074783325195
41,32,0.5804840910916012,2.805552494378651,-9.841211665452063,-9.841211665452063,0.8201009721210052,0.8201009721210052,0.05280045230349429,0.05689750309379731,1.793498947286082,0.5767326921562085,27.251862057370445,0.0006475700112297929,0.0006864379807144849,0.000264272494525604,23,0.3378322124481201,2.7307920455932617,0.6057338714599609,3.674508810043335
42,33,0.5781983425170928,2.8037864366372096,-9.85014120309047,-9.85014120309047,0.8208451002575391,0.8208451002575391,0.04825978619886727,0.05689750309379731,1.7598554716132355,0.572312589789838,27.19846447942314,0.0006991888873662705,0.0009056695876513732,0.0003274904909046037,26,0.3554420471191406,2.4130337238311768,0.5297224521636963,3.298261880874634
43,34,0.5765645890237159,2.8026557932503735,-9.813533235614939,-9.85014120309047,0.8177944363012449,0.8208451002575391,0.045999875562843545,0.05689750309379731,1.6321857591309907,0.5725540813274759,27.202132202180874,0.000655164126580595,0.0003495443192760894,0.0001703790585814465,26,0.4002227783203125,2.3151795864105225,0.589108943939209,3.304584503173828
44,35,0.5766686874004814,2.8026349828880663,-9.782797470225843,-9.85014120309047,0.8152331225188202,0.8208451002575391,0.047289405807605586,0.05689750309379731,1.702248081530911,0.5758344199359163,27.24139888846292,0.0006755151406956521,0.0009772425451294818,0.00027671419881875324,26,0.3816249370574951,2.5354397296905518,0.600684642791748,3.5178282260894775
45,36,0.5781218848679566,2.803716719805096,-9.831369881493305,-9.85014120309047,0.8192808234577754,0.8208451002575391,0.05165681893024632,0.05689750309379731,1.7178905465276841,0.5743170597628845,27.22341985440081,0.0006566655553528324,0.0007658982042352998,0.00026309090546879847,23,0.32280850410461426,2.550325870513916,0.6543741226196289,3.527583599090576
46,37,0.5776892429652916,2.8033437304751603,-9.820369158960688,-9.85014120309047,0.8183640965800573,0.8208451002575391,0.05000709558334543,0.05689750309379731,1.7474940119882945,0.5737552248808918,27.21729330761329,0.0006227151921429772,0.00046183979641292304,0.00019507557811158474,26,0.35280680656433105,2.58282208442688,0.7786886692047119,3.7144010066986084
47,38,0.4426243556085036,2.8578678005182425,-9.574216030225797,-9.85014120309047,0.7978513358521497,0.8208451002575391,0.03254067914824854,0.05689750309379731,1.5679152119284936,0.5823888556961738,27.25344134513452,0.0006219107782180634,0.0007477756753322069,0.0011838962602217582,17,0.36409926414489746,2.7283949851989746,0.6347701549530029,3.727341890335083
48,39,0.5775221903402047,2.803266846230845,-9.841449230819258,-9.85014120309047,0.8201207692349382,0.8208451002575391,0.04734249876612602,0.05689750309379731,1.6230364390215897,0.5800275659691451,27.222629705245684,0.0006218331640801305,0.0004469498800954619,0.0001664233517663095,46,0.8212325572967529,3.0136663913726807,0.8002541065216064,4.63522744178772
49,40,0.5769930662495787,2.802872481148702,-9.801383950770521,-9.85014120309047,0.8167819958975434,0.8208451002575391,0.04955076308420772,0.05689750309379731,1.74078269523946,0.581275159493401,27.238227505402193,0.0006035035112185706,0.0003220283540507312,0.0001359571650577018,34,0.6335418224334717,2.7102162837982178,0.6889259815216064,4.032746076583862
50,41,0.5773917405544895,2.8031163515707274,-9.842776712186023,-9.85014120309047,0.8202313926821686,0.8208451002575391,0.05344032593363361,0.05689750309379731,1.7608941874249098,0.5790569651783523,27.209542649397154,0.0006047338189481341,0.0009124995214134604,0.00021043472436136184,34,0.6702172756195068,2.586591958999634,0.5256156921386719,3.7824883460998535
51,42,0.5769376395845034,2.8027657913678756,-9.825629433682963,-9.85014120309047,0.8188024528069135,0.8208451002575391,0.044326142611178544,0.05689750309379731,1.6420003467774933,0.578202076210475,27.197895210882354,0.0005789083054746392,0.0007937448848640265,0.00022033453281743376,35,0.48721885681152344,2.5683653354644775,0.6137285232543945,3.669377565383911
52,43,2.099185623957928,3.0551033315707694,-8.05026421709187,-9.85014120309047,0.6708553514243225,0.8208451002575391,0.008645332614428233,0.05689750309379731,3.9210555998134,0.5684466002042953,26.826224157003274,0.0005788845168791412,0.0002974227325013427,0.0012964691225570354,21,0.2989189624786377,2.421473979949951,0.5835013389587402,3.303955554962158
53,44,0.5767786168068207,2.8025428773213656,-9.788752584877123,-9.85014120309047,0.8157293820730936,0.8208451002575391,0.04964388255705332,0.05689750309379731,1.7127502517127056,0.5706759871088166,26.857567673719668,0.0005920643296680309,0.0007863551323510216,0.000202931093337129,35,0.5065321922302246,2.626570701599121,0.5743308067321777,3.7074992656707764
54,45,0.5774350691669017,2.8030986227092805,-9.801456073483779,-9.85014120309047,0.8167880061236482,0.8208451002575391,0.04999506143012594,0.05689750309379731,1.7041525139651554,0.5715393237192506,26.86939671494002,0.0005770415345986947,0.0006015945878377765,0.00025547761337908363,36,0.572704553604126,3.014305591583252,0.6453642845153809,4.232444763183594
55,46,0.5776601373662498,2.803251237797733,-9.785633538162498,-9.85014120309047,0.8154694615135415,0.8208451002575391,0.05105258251151282,0.05689750309379731,1.7540442971253327,0.5731491656289119,26.892497862163065,0.0005886879969048151,0.0004200755693781138,0.00012479787991730355,35,0.5335738658905029,2.399672031402588,0.584162712097168,3.517505645751953
