,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
43,43,1.4861391713976244,1.6424240681176296,0.5917204949392301,0.3334635632316688,1.6314570494082388,2.1050417603321634,-8.418969977736452,-8.41896998615407,0.7015808314780377,0.7015808321795057,0.009321701563716164,0.028998808655767705,2.5708333509846
44,44,1.4861391713976244,1.6424240581176297,0.5917205049392301,0.3334635632316688,1.6314570494082388,2.1050417603321634,-8.418969980843467,-8.41896998615407,0.7015808317369556,0.7015808321795057,0.009321702395897632,0.028998808655767705,2.570833328030446
45,45,1.4861391713976244,1.6424240581176297,0.5917204949392301,0.3334635732316688,1.6314570494082388,2.1050417603321634,-8.418969970234036,-8.41896998615407,0.7015808308528363,0.7015808321795057,0.009321701982849352,0.028998808655767705,2.5708333424109213
46,46,1.4861391713976244,1.6424240581176297,0.5917204949392301,0.3334635632316688,1.6314570594082387,2.1050417603321634,-8.418969978329354,-8.41896998615407,0.7015808315274462,0.7015808321795057,0.00932170217413951,0.028998808655767705,2.5708333448013008
47,47,1.4861391713976244,1.6424240581176297,0.5917204949392301,0.3334635632316688,1.6314570494082388,2.1050417703321633,-8.418969971079846,-8.41896998615407,0.7015808309233206,0.7015808321795057,0.009321702571267182,0.028998808655767705,2.570833343740759
48,48,1.4409158756295717,1.4877833223717534,0.5626472617562763,0.18252827648682535,1.5400806569584111,2.0866847780404214,-8.609983803024045,-8.609983803024045,0.7174986502520038,0.7174986502520038,0.012007416546819567,0.028998808655767705,2.793260089105104
49,49,1.4409158856295716,1.4877833223717534,0.5626472617562763,0.18252827648682535,1.5400806569584111,2.0866847780404214,-8.609983796727889,-8.609983803024045,0.717498649727324,0.7174986502520038,0.012007416773585517,0.028998808655767705,2.7932601313846988
50,50,1.4409158756295717,1.4877833323717533,0.5626472617562763,0.18252827648682535,1.5400806569584111,2.0866847780404214,-8.609983857507972,-8.609983857507972,0.717498654792331,0.717498654792331,0.01200741715381537,0.028998808655767705,2.793259966917063
51,51,1.4409158756295717,1.4877833223717534,0.5626472717562764,0.18252827648682535,1.5400806569584111,2.0866847780404214,-8.60998378561795,-8.609983857507972,0.7174986488014959,0.717498654792331,0.01200741665301551,0.028998808655767705,2.793260145042396
52,52,1.4409158756295717,1.4877833223717534,0.5626472617562763,0.18252828648682534,1.5400806569584111,2.0866847780404214,-8.609983797305885,-8.609983857507972,0.7174986497754904,0.717498654792331,0.012007416119040316,0.028998808655767705,2.7932600193375094
53,53,1.4409158756295717,1.4877833223717534,0.5626472617562763,0.18252827648682535,1.540080666958411,2.0866847780404214,-8.609983797141721,-8.609983857507972,0.7174986497618101,0.717498654792331,0.012007416928461072,0.028998808655767705,2.7932601326365187
54,54,1.4409158756295717,1.4877833223717534,0.5626472617562763,0.18252827648682535,1.5400806569584111,2.0866847880404213,-8.609983741455453,-8.609983857507972,0.7174986451212878,0.717498654792331,0.012007416362697095,0.028998808655767705,2.793260193250589
55,55,1.4632087262002471,1.5640135651166323,0.5769789293613571,0.25693191594075965,1.5851247040136995,2.0957338633892038,-8.649203838610104,-8.649203838610104,0.720766986550842,0.720766986550842,0.013035220619471682,0.028998808655767705,2.270383894907823
56,56,1.463208736200247,1.5640135651166323,0.5769789293613571,0.25693191594075965,1.5851247040136995,2.0957338633892038,-8.649203824604605,-8.649203838610104,0.7207669853837171,0.720766986550842,0.013035220708316171,0.028998808655767705,2.270383919925891
57,57,1.4632087262002471,1.5640135751166322,0.5769789293613571,0.25693191594075965,1.5851247040136995,2.0957338633892038,-8.649203856743425,-8.649203856743425,0.720766988061952,0.720766988061952,0.013035220559647332,0.028998808655767705,2.2703838642013494
58,58,1.4632087262002471,1.5640135651166323,0.5769789393613571,0.25693191594075965,1.5851247040136995,2.0957338633892038,-8.649203823942834,-8.649203856743425,0.7207669853285695,0.720766988061952,0.013035220702537969,0.028998808655767705,2.2703839205726553
59,59,1.4632087262002471,1.5640135651166323,0.5769789293613571,0.25693192594075964,1.5851247040136995,2.0957338633892038,-8.649203817831586,-8.649203856743425,0.7207669848192988,0.720766988061952,0.013035220278733845,0.028998808655767705,2.2703838884239502
60,60,1.4632087262002471,1.5640135651166323,0.5769789293613571,0.25693191594075965,1.5851247140136995,2.0957338633892038,-8.649203831572418,-8.649203856743425,0.7207669859643682,0.720766988061952,0.013035220796600454,0.028998808655767705,2.2703839231909626
61,61,1.4632087262002471,1.5640135651166323,0.5769789293613571,0.25693191594075965,1.5851247040136995,2.0957338733892037,-8.649203793416131,-8.649203856743425,0.7207669827846775,0.720766988061952,0.01303522069666995,0.028998808655767705,2.2703839417399934
62,62,0.8046775907120871,0.28467015123123063,0.19939041851725803,0.01,0.9080811277084817,1.7517526829494683,-5.0368243418304655,-8.649203856743425,0.41973536181920545,0.720766988061952,7.941981839047874e-06,0.028998808655767705,2.7951462274496066
63,63,0.8046776007120872,0.28467015123123063,0.19939041851725803,0.01,0.9080811277084817,1.7517526829494683,-5.036824352888649,-8.649203856743425,0.41973536274072076,0.720766988061952,7.941980884873576e-06,0.028998808655767705,2.7951462275490613
64,64,0.8046775907120871,0.2846701612312306,0.19939041851725803,0.01,0.9080811277084817,1.7517526829494683,-5.036824271695698,-8.649203856743425,0.4197353559746415,0.720766988061952,7.941979286646834e-06,0.028998808655767705,2.795146261970988
65,65,0.8046775907120871,0.28467015123123063,0.19939042851725802,0.01,0.9080811277084817,1.7517526829494683,-5.036824324247701,-8.649203856743425,0.4197353603539751,0.720766988061952,7.941981474269957e-06,0.028998808655767705,2.795146207762219
66,66,0.8046775907120871,0.28467015123123063,0.19939041851725803,0.01000001,0.9080811277084817,1.7517526829494683,-5.036824294332967,-8.649203856743425,0.41973535786108057,0.720766988061952,7.941979706421597e-06,0.028998808655767705,2.7951462781263103
67,67,0.8046775907120871,0.28467015123123063,0.19939041851725803,0.01,0.9080811377084818,1.7517526829494683,-5.036824322719766,-8.649203856743425,0.41973536022664715,0.720766988061952,7.94198142695891e-06,0.028998808655767705,2.7951462073574014
68,68,0.8046775907120871,0.28467015123123063,0.19939041851725803,0.01,0.9080811277084817,1.7517526929494682,-5.036824381801815,-8.649203856743425,0.41973536515015125,0.720766988061952,7.941985897471559e-06,0.028998808655767705,2.7951461909767765
69,69,1.4390732832624122,1.5171250912089604,0.5631401517146414,0.2478817574204635,1.5603107723379723,2.08312680852909,-8.674647721187021,-8.674647721187021,0.7228873100989185,0.7228873100989185,0.01176808401525242,0.028998808655767705,2.2484781815974912
70,70,1.4390732932624122,1.5171250912089604,0.5631401517146414,0.2478817574204635,1.5603107723379723,2.08312680852909,-8.6746477111906,-8.674647721187021,0.7228873092658833,0.7228873100989185,0.011768084147894478,0.028998808655767705,2.248478212315902
71,71,1.4390732832624122,1.5171251012089604,0.5631401517146414,0.2478817574204635,1.5603107723379723,2.08312680852909,-8.674647752354307,-8.674647752354307,0.7228873126961922,0.7228873126961922,0.011768084270706768,0.028998808655767705,2.248478119729157
72,72,1.4390732832624122,1.5171250912089604,0.5631401617146414,0.2478817574204635,1.5603107723379723,2.08312680852909,-8.674647705286333,-8.674647752354307,0.7228873087738611,0.7228873126961922,0.011768084103648468,0.028998808655767705,2.2484782195543715
73,73,1.4390732832624122,1.5171250912089604,0.5631401517146414,0.2478817674204635,1.5603107723379723,2.08312680852909,-8.674647705276405,-8.674647752354307,0.7228873087730338,0.7228873126961922,0.011768083755017991,0.028998808655767705,2.248478158497818
74,74,1.4390732832624122,1.5171250912089604,0.5631401517146414,0.2478817574204635,1.5603107823379723,2.08312680852909,-8.674647717488405,-8.674647752354307,0.7228873097907004,0.7228873126961922,0.011768084322652556,0.028998808655767705,2.2484782133876564
75,75,1.4390732832624122,1.5171250912089604,0.5631401517146414,0.2478817574204635,1.5603107723379723,2.08312681852909,-8.67464767203431,-8.674647752354307,0.7228873060028591,0.7228873126961922,0.01176808404113832,0.028998808655767705,2.2484782426331122
76,76,1.6753541937769811,1.8283926502258094,0.6845575609253267,0.01,1.6432798614271884,2.08924426174091,-8.193860593500492,-8.674647752354307,0.6828217161250411,0.7228873126961922,0.026215237333829272,0.028998808655767705,5.595509181009049
77,77,1.675354203776981,1.8283926502258094,0.6845575609253267,0.01,1.6432798614271884,2.08924426174091,-8.193860538932348,-8.674647752354307,0.6828217115776957,0.7228873126961922,0.026215236190250235,0.028998808655767705,5.595509235449782
78,78,1.6753541937769811,1.8283926602258094,0.6845575609253267,0.01,1.6432798614271884,2.08924426174091,-8.1938605313012,-8.674647752354307,0.6828217109417666,0.7228873126961922,0.02621523624853762,0.028998808655767705,5.595509323910562
79,79,1.6753541937769811,1.8283926502258094,0.6845575709253268,0.01,1.6432798614271884,2.08924426174091,-8.193860572182826,-8.674647752354307,0.6828217143485689,0.7228873126961922,0.026215237360810432,0.028998808655767705,5.595509253446352
80,80,1.6753541937769811,1.8283926502258094,0.6845575609253267,0.01000001,1.6432798614271884,2.08924426174091,-8.19386053723158,-8.674647752354307,0.6828217114359649,0.7228873126961922,0.026215234472106948,0.028998808655767705,5.595509166537312
81,81,1.6753541937769811,1.8283926502258094,0.6845575609253267,0.01,1.6432798714271883,2.08924426174091,-8.193860570447637,-8.674647752354307,0.6828217142039698,0.7228873126961922,0.026215237346035904,0.028998808655767705,5.595509256588215
82,82,1.6753541937769811,1.8283926502258094,0.6845575609253267,0.01,1.6432798614271884,2.08924427174091,-8.19386057244785,-8.674647752354307,0.6828217143706542,0.7228873126961922,0.02621523729600507,0.028998808655767705,5.595509129509594
83,83,1.5224066678293262,1.6269053487095184,0.6059625855407059,0.16398377374754827,1.5895729543448929,2.0852843593865016,-8.879289922932704,-8.879289922932704,0.7399408269110587,0.7399408269110587,0.018639702834813483,0.028998808655767705,2.4796006994269675
84,84,1.5224066778293261,1.6269053487095184,0.6059625855407059,0.16398377374754827,1.5895729543448929,2.0852843593865016,-8.879289900500826,-8.879289922932704,0.7399408250417355,0.7399408269110587,0.01863970272837123,0.028998808655767705,2.4796007311146298
85,85,1.5224066678293262,1.6269053587095184,0.6059625855407059,0.16398377374754827,1.5895729543448929,2.0852843593865016,-8.87928993090868,-8.87928993090868,0.7399408275757233,0.7399408275757233,0.018639702510628936,0.028998808655767705,2.4796006888176834
86,86,1.5224066678293262,1.6269053487095184,0.605962595540706,0.16398377374754827,1.5895729543448929,2.0852843593865016,-8.879289906997343,-8.87928993090868,0.7399408255831119,0.7399408275757233,0.01863970284738205,0.028998808655767705,2.479600727961028
87,87,1.5224066678293262,1.6269053487095184,0.6059625855407059,0.16398378374754827,1.5895729543448929,2.0852843593865016,-8.879289888841926,-8.87928993090868,0.7399408240701605,0.7399408275757233,0.01863970164338466,0.028998808655767705,2.479600677997496
88,88,1.5224066678293262,1.6269053487095184,0.6059625855407059,0.16398377374754827,1.5895729643448928,2.0852843593865016,-8.879289906102986,-8.87928993090868,0.7399408255085822,0.7399408275757233,0.018639702898476527,0.028998808655767705,2.4796007429904563
89,89,1.5224066678293262,1.6269053487095184,0.6059625855407059,0.16398377374754827,1.5895729543448929,2.0852843693865015,-8.879289876811294,-8.87928993090868,0.7399408230676078,0.7399408275757233,0.01863970300635225,0.028998808655767705,2.479600745438219
90,90,1.5525110417409895,1.6985027274555708,0.6177554624318596,0.01,1.5916228547809628,2.0480568213746384,-9.556685202568026,-9.556685202568026,0.7963904335473355,0.7963904335473355,0.0492577702811436,0.0492577702811436,2.6673317820892066
91,91,1.5525110517409895,1.6985027274555708,0.6177554624318596,0.01,1.5916228547809628,2.0480568213746384,-9.556685181642228,-9.556685202568026,0.796390431803519,0.7963904335473355,0.04925777006773353,0.0492577702811436,2.667331827531001
92,92,1.5525110417409895,1.6985027374555708,0.6177554624318596,0.01,1.5916228547809628,2.0480568213746384,-9.556685184775295,-9.556685202568026,0.7963904320646079,0.7963904335473355,0.049257769207598466,0.0492577702811436,2.6673318479917896
93,93,1.5525110417409895,1.6985027274555708,0.6177554724318597,0.01,1.5916228547809628,2.0480568213746384,-9.556685198735762,-9.556685202568026,0.7963904332279802,0.7963904335473355,0.04925777085720565,0.04925777085720565,2.6673318095748613
94,94,1.5525110417409895,1.6985027274555708,0.6177554624318596,0.01000001,1.5916228547809628,2.0480568213746384,-9.556685162758326,-9.556685202568026,0.7963904302298604,0.7963904335473355,0.04925776658763849,0.04925777085720565,2.667331803806647
95,95,1.5525110417409895,1.6985027274555708,0.6177554624318596,0.01,1.5916228647809627,2.0480568213746384,-9.556685197857249,-9.556685202568026,0.7963904331547708,0.7963904335473355,0.04925777085653922,0.04925777085720565,2.6673318124712893
96,96,1.5525110417409895,1.6985027274555708,0.6177554624318596,0.01,1.5916228547809628,2.0480568313746383,-9.556685164230558,-9.556685202568026,0.7963904303525465,0.7963904335473355,0.04925777064067509,0.04925777085720565,2.6673318327777054
97,97,1.2896973159245484,1.5160275222149586,0.4725633818587238,0.01,1.4669479864558517,1.7648451731832813,-8.097261363918495,-9.556685202568026,0.6747717803265413,0.7963904335473355,0.00656978421748261,0.04925777085720565,3.030689650951686
98,98,1.2896973259245483,1.5160275222149586,0.4725633818587238,0.01,1.4669479864558517,1.7648451731832813,-8.097261401548431,-9.556685202568026,0.6747717834623693,0.7963904335473355,0.006569784538790878,0.04925777085720565,3.0306896239855803
99,99,1.2896973159245484,1.5160275322149586,0.4725633818587238,0.01,1.4669479864558517,1.7648451731832813,-8.097261344902961,-9.556685202568026,0.6747717787419134,0.7963904335473355,0.006569784134199753,0.04925777085720565,3.030689674468576
100,100,1.2896973159245484,1.5160275222149586,0.4725633918587238,0.01,1.4669479864558517,1.7648451731832813,-8.097261409150326,-9.556685202568026,0.6747717840958605,0.7963904335473355,0.006569784562541712,0.04925777085720565,3.0306896102474923
101,101,1.2896973159245484,1.5160275222149586,0.4725633818587238,0.01000001,1.4669479864558517,1.7648451731832813,-8.097261367655245,-9.556685202568026,0.6747717806379371,0.7963904335473355,0.006569784036390245,0.04925777085720565,3.030689601580278
102,102,1.2896973159245484,1.5160275222149586,0.4725633818587238,0.01,1.4669479964558516,1.7648451731832813,-8.097261409557259,-9.556685202568026,0.6747717841297716,0.7963904335473355,0.006569784570939818,0.04925777085720565,3.0306896107290555
103,103,1.2896973159245484,1.5160275222149586,0.4725633818587238,0.01,1.4669479864558517,1.7648451831832812,-8.097261380900004,-9.556685202568026,0.6747717817416671,0.7963904335473355,0.006569784219412068,0.04925777085720565,3.0306895902345303
104,104,1.502206464668145,1.6635755637490577,0.5899645767584865,0.01,1.5677591220051195,1.9938479244073621,-9.801206795104424,-9.801206795104424,0.8167672329253687,0.8167672329253687,0.0453621674302455,0.04925777085720565,1.953821367977568
105,105,1.502206474668145,1.6635755637490577,0.5899645767584865,0.01,1.5677591220051195,1.9938479244073621,-9.801206796937153,-9.801206796937153,0.8167672330780961,0.8167672330780961,0.045362167784189465,0.04925777085720565,1.9538213738025405
106,106,1.502206464668145,1.6635755737490576,0.5899645767584865,0.01,1.5677591220051195,1.9938479244073621,-9.80120678412601,-9.801206796937153,0.8167672320105009,0.8167672330780961,0.04536216665180068,0.04925777085720565,1.9538214358991155
107,107,1.502206464668145,1.6635755637490577,0.5899645867584865,0.01,1.5677591220051195,1.9938479244073621,-9.801206805380497,-9.801206805380497,0.8167672337817081,0.8167672337817081,0.04536216826484789,0.04925777085720565,1.953821362767215
108,108,1.502206464668145,1.6635755637490577,0.5899645767584865,0.01000001,1.5677591220051195,1.9938479244073621,-9.801206769434966,-9.801206805380497,0.8167672307862471,0.8167672337817081,0.045362164070263555,0.04925777085720565,1.9538213847485935
109,109,1.502206464668145,1.6635755637490577,0.5899645767584865,0.01,1.5677591320051194,1.9938479244073621,-9.801206804842641,-9.801206805380497,0.8167672337368868,0.8167672337817081,0.045362168279829786,0.04925777085720565,1.9538213654938517
110,110,1.502206464668145,1.6635755637490577,0.5899645767584865,0.01,1.5677591220051195,1.993847934407362,-9.801206776038697,-9.801206805380497,0.816767231336558,0.8167672337817081,0.04536216812258204,0.04925777085720565,1.9538214147140422
111,111,1.5057290317502137,1.6493118226709342,0.6064986805180028,0.01,1.5718669365625986,1.937682577731315,-9.883050925184174,-9.883050925184174,0.8235875770986811,0.8235875770986811,0.04307715382239283,0.04925777085720565,1.6434797748140966
112,112,1.5057290417502136,1.6493118226709342,0.6064986805180028,0.01,1.5718669365625986,1.937682577731315,-9.883050925977656,-9.883050925977656,0.8235875771648047,0.8235875771648047,0.043077154083483594,0.04925777085720565,1.643479787846374
113,113,1.5057290317502137,1.6493118326709342,0.6064986805180028,0.01,1.5718669365625986,1.937682577731315,-9.883050916059448,-9.883050925977656,0.8235875763382873,0.8235875771648047,0.043077153017056696,0.04925777085720565,1.643479835320079
114,114,1.5057290317502137,1.6493118226709342,0.6064986905180029,0.01,1.5718669365625986,1.937682577731315,-9.883050931642885,-9.883050931642885,0.823587577636907,0.823587577636907,0.043077154446313326,0.04925777085720565,1.6434797784330044
115,115,1.5057290317502137,1.6493118226709342,0.6064986805180028,0.01000001,1.5718669365625986,1.937682577731315,-9.883050893328068,-9.883050931642885,0.8235875744440057,0.823587577636907,0.04307715016530407,0.04925777085720565,1.6434798088034483
116,116,1.5057290317502137,1.6493118226709342,0.6064986805180028,0.01,1.5718669465625985,1.937682577731315,-9.883050931441392,-9.883050931642885,0.823587577620116,0.823587577636907,0.04307715446932941,0.04925777085720565,1.6434797804976142
