,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.7865611942193256,0.9534621704702806,0.8496705440348692,1.9551734520718502,2.556017235689688,0.2006874346501068,-6.999558132221172,-6.999558132221172,0.583296511018431,0.583296511018431,0.013019862033293274,0.013019862033293274,5.457124914794051,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.6913066225296647,3.024862880934966,1.8554620824549612,0.4863260609600324,0.5607368702704258,1.1821096443090935,-7.430682132925072,-7.430682132925072,0.6192235110770893,0.6192235110770893,0.02033110614911034,0.02033110614911034,4.376685156683507,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.891627397450052,0.2624487856449555,1.3209386514803405,0.8170163784592277,3.061448776204144,2.6433866852734313,-6.6263049370858695,-7.430682132925072,0.5521920780904891,0.6192235110770893,0.00011254731235305087,0.02033110614911034,5.471675258637973,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.13392579704852967,1.9995452729671281,0.3509188361364804,3.0945542179153547,1.772652271847074,0.5471869409690683,-4.951176287133292,-7.430682132925072,0.4125980239277743,0.6192235110770893,7.262033098574952e-05,0.02033110614911034,6.907925131642525,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,2.5100186676946934,2.4584188252242916,3.017998530610052,1.4526274337664449,0.7563437260800882,1.7473241382399112,-7.216348389660817,-7.430682132925072,0.6013623658050681,0.6192235110770893,0.011635142877137933,0.02033110614911034,5.257812741754954,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.385605101108235,1.5059430256318602,2.7864740764689633,2.4121541035702654,2.1720176110743785,1.461230167878538,-5.925060903482964,-7.430682132925072,0.49375507529024704,0.6192235110770893,0.001988542642610009,0.02033110614911034,6.32156329562671,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.118527647568958,0.7243198405550489,0.05164239422993642,1.872722777292351,0.023748972362121916,0.7239713627725394,-6.480863407346322,-7.430682132925072,0.5400719506121935,0.6192235110770893,0.0008142123010873919,0.02033110614911034,3.5982835247189513,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,0.32667491695111944,1.85175943986456,1.145195523927803,1.105351564044122,1.3417963763701968,2.4178718991212764,-6.949128536324862,-7.430682132925072,0.5790940446937385,0.6192235110770893,0.006058254196179477,0.02033110614911034,6.191873261299037,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,3.0007009610092767,2.7419515282483835,2.0614546251365407,2.668730302564246,2.3383303883478783,1.9815910105020176,-6.262631601756883,-7.430682132925072,0.5218859668130736,0.6192235110770893,0.0004002070833873979,0.02033110614911034,5.077451030327701,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.1263866881667157,0.43887459462620404,2.4870440117873374,0.13180581267387081,1.118885185607276,3.0993618046310862,-5.1031601556445665,-7.430682132925072,0.4252633463037139,0.6192235110770893,0.0005775471225372326,0.02033110614911034,6.356633858850252,100.00000000000004,39.91179436814036,0.9119223513874218,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,3.141592653589793,3.141592653589793,1.2858751503108499,0.01,0.01,0.01,-7.544804640905761,-7.544804640905761,0.6287337200754801,0.6287337200754801,0.004439340699724676,0.02033110614911034,3.924517015752194,33.041526843243545,42.06467550470317,0.8620286189745762,3.5897441264259037e-06,0.009891630106781023,108,4.275753021240234,6.692993402481079,0.3236720561981201,11.29247498512268
11,2,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.480882064954273,-7.544804640905761,0.6234068387461894,0.6287337200754801,0.003885878499375251,0.02033110614911034,3.771851991264761,21.181383225513855,41.500638853369125,0.7230648191425953,0.00015995005176516023,0.009493667139748044,103,3.9502148628234863,6.801438808441162,0.35460329055786133,11.106326341629028
12,3,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.529809909458865,-7.544804640905761,0.6274841591215721,0.6287337200754801,0.004035089839776251,0.02033110614911034,3.716894666735435,2.9610826886324046,14.892562994614545,0.001187159352120021,0.0009850706421725055,0.003445775486979262,102,3.83738374710083,7.522291660308838,0.3310508728027344,11.690773487091064
13,4,2.1486734617290937,2.9312453596090617,0.8640558076667402,0.01,1.7641316392158597,0.9565158308701914,-7.320594284423657,-7.544804640905761,0.6100495237019714,0.6287337200754801,0.0020757736412013927,0.02033110614911034,3.4459682742467805,2.73290640797638,13.636353943055596,0.0011990755492254572,6.730039096057297e-05,0.00919246991348532,42,1.8353540897369385,7.033339977264404,0.36853861808776855,9.237282514572144
14,5,2.782629796343468,3.141592653589793,1.2988009489262349,0.7286473486824699,0.24792573035782298,1.2357370521203115,-7.706212392620184,-7.706212392620184,0.642184366051682,0.642184366051682,0.011093906680872557,0.02033110614911034,4.63406281347531,2.7415597220017642,13.670754408002818,0.0012347627092964713,9.007977177855508e-05,0.008647926772144526,36,1.3967745304107666,6.5085015296936035,0.4285719394683838,8.333895206451416
15,6,2.63632300794201,3.110838518461778,1.9513958072102457,0.40743365081640287,0.6479388791520538,1.0052339352243322,-6.374319421435577,-7.706212392620184,0.5311932851196314,0.642184366051682,0.013184983005563516,0.02033110614911034,5.251554656831814,18.040262232344503,39.46096004048971,0.5547897488579521,6.467592442104596e-05,0.009357751105630373,35,1.3645501136779785,7.177579879760742,0.5051639080047607,9.04734182357788
16,7,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.580210060486608,-7.706212392620184,0.6316841717072174,0.642184366051682,0.004340735199811544,0.02033110614911034,3.681330188270948,17.251563414022137,38.595593896775235,0.5092486797081522,0.0008958844288344537,0.002951841890704852,102,3.925175428390503,6.780924558639526,0.4687366485595703,11.174886465072632
17,8,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.515546044482436,-7.706212392620184,0.6262955037068697,0.642184366051682,0.004065978195643744,0.02033110614911034,3.7510829165188326,16.725797267860475,37.574225154452954,0.4712873888898805,0.0009548782155893605,0.004211684259966058,106,4.172675132751465,6.801633834838867,0.37976694107055664,11.35414433479309
18,9,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.4891004772398455,-7.706212392620184,0.6240917064366538,0.642184366051682,0.0038639175846647226,0.02033110614911034,3.749356135177493,16.214393124086744,36.3908148142232,0.4384146777612163,0.0007809757534387067,0.005238066575672549,98,3.664041042327881,6.772616147994995,0.45265936851501465,10.889366865158081
19,10,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.492657939378121,-7.706212392620184,0.6243881616148435,0.642184366051682,0.00386865846499629,0.02033110614911034,3.7579686993618964,3.6810401927072354,14.79091599134063,0.1848132931276762,0.0009089268770992243,0.009131799767684544,106,4.250511884689331,7.007431745529175,0.38884973526000977,11.646839380264282
20,11,3.141592653589793,2.904353380065505,0.17974545321427093,0.4770050039399883,0.5607919004326071,0.9392414965080427,-5.020309083560688,-7.706212392620184,0.418359090296724,0.642184366051682,0.00037107849434455086,0.02033110614911034,4.857829262045083,0.8574602874131988,19.370295467982626,0.0013781289838447003,7.859877460469055e-05,0.009363485783948033,49,1.925171136856079,7.138250350952148,0.4273972511291504,9.49086594581604
21,12,2.65753199876303,2.4900689186091447,1.740583224402222,0.6620488930500439,0.45703275124008647,1.6629384528477467,-6.670961413750311,-7.706212392620184,0.5559134511458592,0.642184366051682,0.012038778968395026,0.02033110614911034,5.804809535531724,21.86028978110269,43.22150112232674,0.6367796904619183,0.00035377250778277213,0.00969834353930744,30,1.2048001289367676,6.886057615280151,0.3935580253601074,8.484463691711426
22,13,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.505981453493927,-7.706212392620184,0.6254984544578273,0.642184366051682,0.003843452873809573,0.02033110614911034,3.74311466393479,0.7389214713563864,19.832373015074364,0.001156132009688843,0.0009089223296080195,0.0032782387567980467,113,4.581853151321411,6.7553277015686035,0.44817161560058594,11.78542184829712
23,14,1.3509095123160118,1.5267842640555382,1.0633188124433548,1.3083495071240703,2.0321467016875117,1.390305932480566,-8.243646516627093,-8.243646516627093,0.6869705430522578,0.6869705430522578,0.01053468123667384,0.02033110614911034,3.046145280801113,0.7504571984699304,19.061216203830977,0.0011582627784588566,0.00017025089240469782,0.008832871019804027,27,1.2271685600280762,7.242297172546387,0.4836437702178955,8.95315957069397
