,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.1525439688942305,2.2781029114506115,2.314389432983404,1.2138606825849882,2.300543136336552,2.4731580534956326,2.861523914353853,2.7876533785841335,1.252981356718289,3.0122937515544947,0.7317807704377233,1.2752915689728133,1.2075603857803403,1.997686254994875,2.018355193750864,1.7664341250440947,0.45127050878286945,1.0379141226577817,-7.017498925741342,-7.3509818828447555,0.5847915771451119,0.6125818235703963,0.0017854750193089387,0.027385607704800453,4.639139412919349
11,11,1.9685843129839002,0.5017217354665819,3.130429788419157,2.0299010266746578,0.5241619603525225,0.5227878401940915,0.5459716087492323,1.011272202600104,2.6081928343240524,0.6967414534004546,2.086992251938989,2.091331913062483,2.562771874732187,2.813726602980047,2.8343955417360363,3.121645602649858,1.2673108567680418,2.3931256116096282,-7.401192246885935,-7.401192246885935,0.6167660205738279,0.6167660205738279,0.0035260108127813956,0.027385607704800453,4.684185922035596
12,12,0.25401472437699923,1.918744803747089,1.4158601998122562,0.315331438067757,1.9411850286330294,2.846527533813516,1.9629946661795687,2.4282952708806107,0.8936232416661609,2.1137645108307908,0.37242265928109775,1.2834789532540756,0.8482022820742954,1.0991570143731464,1.1198259531291355,1.4070760099919666,0.45945789695963435,1.585272651941182,-7.334132062135995,-7.401192246885935,0.6111776718446663,0.6167660205738279,0.020530210876717487,0.027385607704800453,6.35240788554276
13,13,2.488155797124696,1.0212932155563872,0.7664241289839391,2.797488020829233,1.0437334404423277,2.197091466014111,1.065543077988867,1.5308436826899092,0.2441871708378438,1.2163129226400893,2.6065637320287944,0.3860273734762709,0.19876621124597826,0.4497209435448293,0.47038988230081835,0.5096244291498702,2.941614480785402,0.9358365817114953,-6.311574967700429,-7.401192246885935,0.5259645806417025,0.6167660205738279,0.004605327074530709,0.027385607704800453,8.456350486435035
14,14,2.2905429296283586,0.8236803479580745,2.0138295416336494,0.913300779758295,0.8461205728440151,1.9994786001829967,2.312948490501194,2.778249095202236,1.4915925834875543,2.463718335152416,0.7223764910533037,0.18841450587795827,3.1327459952793664,0.2521080739884243,0.27277701274441335,0.3120115615515575,2.7440016113309724,2.1832419943612056,-6.919160591398625,-7.401192246885935,0.5765967159498854,0.6167660205738279,0.01169755878722734,0.027385607704800453,5.801479762949221
15,15,1.9131038326737857,1.4855527929400216,1.636390446495769,1.5751732341383706,1.5079930178259622,1.6220395032284236,1.9355093900082088,2.4008099947092507,1.1141534883496738,2.0862792346594308,0.34493739045834304,2.9425680625131783,0.6630257942240763,3.0062616306236443,3.0269305693796333,3.0661651181867775,0.274281410173707,1.805802895498035,-5.555374987047078,-7.401192246885935,0.4629479155872565,0.6167660205738279,0.002721150024382137,0.027385607704800453,6.549534439239611
16,16,1.282843827978969,0.8552927819651368,1.0061304418009522,2.3964190404999464,0.8777330068510774,2.4432853084194868,2.756755195199272,1.7705499825638535,0.48389348365485696,1.4560192225140336,1.1661831956494064,0.6322212142164239,1.484271600483677,0.6959147823268899,0.7165837210828789,2.435905113593936,1.0955272164333076,1.1755428908032182,-6.981268177243804,-7.401192246885935,0.5817723481036503,0.6167660205738279,0.0004257414838478728,0.027385607704800453,4.827180358281929
17,17,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820882570145,-8.482820882570145,0.7069017402141787,0.7069017402141787,0.08229101823669306,0.08229101823669306,4.089722706630738
18,18,0.6640235152678822,2.7303710452540404,1.2070974525647495,2.5973860514002176,1.0787000176148747,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.085539225261853,-8.482820882570145,0.5904616021051544,0.7069017402141787,0.0013553724943246568,0.08229101823669306,5.288059307481959
19,19,1.2868293192990754,2.7303710452540404,1.2070974525647495,2.5973860514002176,1.0787000176148747,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-6.97299567502521,-8.482820882570145,0.5810829729187675,0.7069017402141787,0.00283085083248458,0.08229101823669306,4.982784215242937
20,20,1.2868293192990754,0.9371683295902946,1.2070974525647495,2.5973860514002176,1.0787000176148747,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.105974538931173,-8.482820882570145,0.5921645449109311,0.7069017402141787,0.0011107000122537053,0.08229101823669306,4.504788760302716
21,21,1.2868293192990754,0.9371683295902946,0.8650243256704242,2.5973860514002176,1.0787000176148747,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.082375670376567,-8.482820882570145,0.5901979725313805,0.7069017402141787,0.003700671432357607,0.08229101823669306,4.626260932679784
22,22,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,1.0787000176148747,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-6.940020203227734,-8.482820882570145,0.5783350169356445,0.7069017402141787,0.009925109899251782,0.08229101823669306,5.679953359363644
23,23,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,2.644252319319758,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-6.782491584189505,-8.482820882570145,0.565207632015792,0.7069017402141787,0.004601152229680399,0.08229101823669306,5.401181887243162
24,24,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,1.5002408050348566,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.415979124440395,-8.482820882570145,0.6179982603700329,0.7069017402141787,0.004734942139207502,0.08229101823669306,5.219904867871151
25,25,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,1.1517296698527668,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.0317024551089675,-8.482820882570145,0.5859752045924139,0.7069017402141787,0.0021386821053866155,0.08229101823669306,4.351809378234599
26,26,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,2.3589717469437606,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.071573442673648,-8.482820882570145,0.5892977868894707,0.7069017402141787,0.002162975305081206,0.08229101823669306,3.6055052782604093
27,27,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,1.0192921519627378,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.0818634574567,-8.482820882570145,0.5901552881213917,0.7069017402141787,0.0015232493459772722,0.08229101823669306,5.180036551914711
28,28,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,0.5473628830747936,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-6.990796836838639,-8.482820882570145,0.5825664030698866,0.7069017402141787,0.0006047550682881914,0.08229101823669306,5.816808234016435
29,29,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.1954941436996267,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.02266833204073,-8.482820882570145,0.5852223610033942,0.7069017402141787,0.011876554987354009,0.08229101823669306,5.204989681324456
30,30,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,0.22775721031926133,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.120750822084788,-8.482820882570145,0.593395901840399,0.7069017402141787,0.0013305282689430264,0.08229101823669306,4.737082985713485
31,31,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,0.2591877118100927,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-6.894003163227558,-8.482820882570145,0.5745002636022966,0.7069017402141787,0.010927519570189295,0.08229101823669306,6.532562949390488
32,32,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,2.367138584436459,0.9175507318811749,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.412059305664808,-8.482820882570145,0.6176716088054007,0.7069017402141787,0.007213209072474204,0.08229101823669306,5.727620209462238
33,33,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,2.367138584436459,2.8752888809540416,1.1793907232930467,2.6353230251071853,3.0506211540921218,-7.2219599202468725,-8.482820882570145,0.6018299933539061,0.7069017402141787,0.025881408951772888,0.08229101823669306,5.36900840644136
34,34,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,2.367138584436459,2.8752888809540416,2.828598464607218,2.6353230251071853,3.0506211540921218,-7.264290721951304,-8.482820882570145,0.6053575601626087,0.7069017402141787,0.02333248657662786,0.08229101823669306,5.51411328036923
35,35,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,2.367138584436459,2.8752888809540416,2.828598464607218,0.7343145227096548,3.0506211540921218,-7.250945390446678,-8.482820882570145,0.6042454492038899,0.7069017402141787,0.02528033302138913,0.08229101823669306,5.414123501909756
36,36,1.2868293192990754,0.9371683295902946,0.8650243256704242,1.9206621212419217,0.11403976826018634,0.5331679982506208,0.053264048472341445,0.7606983446740812,0.6273637906828908,2.737050408928443,2.4817696462721788,0.7405554631055316,1.8193342681802493,2.367138584436459,2.8752888809540416,2.828598464607218,0.7343145227096548,0.18130395695333612,-7.08930008811227,-8.482820882570145,0.5907750073426892,0.7069017402141787,0.009082930716241664,0.08229101823669306,5.658582202261712
37,37,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820882570145,-8.482820882570145,0.7069017402141787,0.7069017402141787,0.08229101823669306,0.08229101823669306,4.089722706630738
38,38,1.1488854483238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.48282087615847,-8.482820882570145,0.7069017396798726,0.7069017402141787,0.08229101942402167,0.08229101942402167,4.089722722797092
39,39,1.1488854383238662,0.7213344023100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820877702325,-8.482820882570145,0.7069017398085271,0.7069017402141787,0.08229101674881684,0.08229101942402167,4.089722707049617
40,40,1.1488854383238662,0.7213343923100342,1.6919593846875671,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.48282088004832,-8.482820882570145,0.7069017400040267,0.7069017402141787,0.08229101999650587,0.08229101999650587,4.089722729660494
41,41,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.082247983523035,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.48282087213508,-8.482820882570145,0.7069017393445901,0.7069017402141787,0.08229101614040212,0.08229101999650587,4.089722728705837
42,42,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619497376922,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820883679032,-8.482820883679032,0.706901740306586,0.706901740306586,0.08229102024264147,0.08229102024264147,4.089722722262138
43,43,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142514425756,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820875305487,-8.482820883679032,0.7069017396087905,0.706901740306586,0.08229101883035904,0.08229102024264147,4.089722727295381
44,44,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796815680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820883405518,-8.482820883679032,0.7069017402837932,0.706901740306586,0.08229102021637581,0.08229102024264147,4.089722723291331
45,45,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.6365916029087508,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820867165067,-8.482820883679032,0.7069017389304223,0.706901740306586,0.08229101656577886,0.08229102024264147,4.089722749219021
46,46,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499351039997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820880118286,-8.482820883679032,0.7069017400098572,0.706901740306586,0.08229102012051841,0.08229102024264147,4.089722729995586
47,47,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481654006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820886255242,-8.482820886255242,0.7069017405212702,0.7069017405212702,0.08229101755721122,0.08229102024264147,4.089722706804778
48,48,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248161307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820868653683,-8.482820886255242,0.7069017390544735,0.7069017405212702,0.08229101894178097,0.08229102024264147,4.089722744415965
49,49,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501571375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820860188495,-8.482820886255242,0.7069017383490412,0.7069017405212702,0.08229101853369661,0.08229102024264147,4.089722783402053
50,50,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132209650481,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.48282087116339,-8.482820886255242,0.7069017392636159,0.7069017405212702,0.08229101881311454,0.08229102024264147,4.089722740887225
51,51,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437252480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820913767153,-8.482820913767153,0.7069017428139294,0.7069017428139294,0.082291020234405,0.08229102024264147,4.089722682600538
52,52,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126640039924,2.3019467239388334,0.9615688269146789,1.0415845011481155,-8.482820861056283,-8.482820913767153,0.7069017384213568,0.7069017428139294,0.0822910185658832,0.08229102024264147,4.089722730562897
53,53,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467339388333,0.9615688269146789,1.0415845011481155,-8.482820911414503,-8.482820913767153,0.7069017426178753,0.7069017428139294,0.08229101827280297,0.08229102024264147,4.089722648649641
54,54,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.961568836914679,1.0415845011481155,-8.482820855009495,-8.482820913767153,0.7069017379174579,0.7069017428139294,0.08229101554146007,0.08229102024264147,4.089722713880349
55,55,1.1488854383238662,0.7213343923100342,1.6919593746875672,3.0822479735230353,1.5635619397376923,3.1291142414425757,2.622796805680643,1.636591592908751,0.3499350939997543,2.1418481554006483,1.0322248061307777,1.3180501471375374,1.3503132109650482,1.3817437152480034,1.4024126540039925,2.3019467239388334,0.9615688269146789,1.0415845111481155,-8.4828208796102,-8.482820913767153,0.7069017399675167,0.7069017428139294,0.082291018119911,0.08229102024264147,4.08972271008227
56,56,0.507717959758499,0.23455240226347276,1.4397769204569562,2.0387415303658782,1.674450660839808,2.4026484161947015,2.706334072181866,0.09608377334148932,0.10474917785606544,2.510357824865935,0.01,0.01,0.2096377388382647,3.141592653589793,0.01,3.141592653589793,0.01,0.7455899815642701,-8.057261064202551,-8.482820913767153,0.6714384220168793,0.7069017428139294,0.009066338111020924,0.08229102024264147,4.19650770287322
57,57,0.507717969758499,0.23455240226347276,1.4397769204569562,2.0387415303658782,1.674450660839808,2.4026484161947015,2.706334072181866,0.09608377334148932,0.10474917785606544,2.510357824865935,0.01,0.01,0.2096377388382647,3.141592653589793,0.01,3.141592653589793,0.01,0.7455899815642701,-8.0572610870665,-8.482820913767153,0.6714384239222083,0.7069017428139294,0.009066338607441694,0.08229102024264147,4.196507668616434
58,58,0.507717959758499,0.23455241226347276,1.4397769204569562,2.0387415303658782,1.674450660839808,2.4026484161947015,2.706334072181866,0.09608377334148932,0.10474917785606544,2.510357824865935,0.01,0.01,0.2096377388382647,3.141592653589793,0.01,3.141592653589793,0.01,0.7455899815642701,-8.05726105671275,-8.482820913767153,0.6714384213927292,0.7069017428139294,0.009066337552224595,0.08229102024264147,4.196507731231591
59,59,0.507717959758499,0.23455240226347276,1.439776930456956,2.0387415303658782,1.674450660839808,2.4026484161947015,2.706334072181866,0.09608377334148932,0.10474917785606544,2.510357824865935,0.01,0.01,0.2096377388382647,3.141592653589793,0.01,3.141592653589793,0.01,0.7455899815642701,-8.057261088719521,-8.482820913767153,0.6714384240599601,0.7069017428139294,0.009066338758192207,0.08229102024264147,4.196507658954076
60,60,0.507717959758499,0.23455240226347276,1.4397769204569562,2.038741540365878,1.674450660839808,2.4026484161947015,2.706334072181866,0.09608377334148932,0.10474917785606544,2.510357824865935,0.01,0.01,0.2096377388382647,3.141592653589793,0.01,3.141592653589793,0.01,0.7455899815642701,-8.057261027235288,-8.482820913767153,0.671438418936274,0.7069017428139294,0.009066337524389985,0.08229102024264147,4.196507729022031
