,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
11,2,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502861481952755,-8.505558731434334,0.6252384568293963,0.7087965609528611,0.00392067030428782,0.027916955777899148,3.7478118136048977,28.74237883429713,50.54023175136291,0.6441918110158925,0.0004721646097695163,0.009750136441331731,93,3.4365317821502686,5.897062540054321,0.30594563484191895,9.639582633972168
12,3,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.50293509881674,-8.505558731434334,0.6252445915680617,0.7087965609528611,0.0039215485601196065,0.027916955777899148,3.747643990201496,3.4014846634050713,22.653531937634405,9.999999999999997e-06,0.000313726549732561,0.009865791267351473,97,3.301434278488159,5.7216103076934814,0.31058716773986816,9.333671808242798
13,4,0.10836850540768524,0.01,2.784576039293087,0.01,2.55908367525853,3.135640418274622,-7.337924023237417,-8.505558731434334,0.6114936686031182,0.7087965609528611,0.003171519330841935,0.027916955777899148,3.844532038263175,2.8677277645924613,18.284575646823445,9.999999999999997e-06,0.0001185837278736758,0.00958054024339305,64,2.195000648498535,5.952785015106201,0.31438207626342773,8.462215900421143
14,5,0.01,1.7038757163101208,2.057980542145922,1.3995874680617664,2.5453429735849076,2.623276535132283,-7.1932947315666596,-8.505558731434334,0.599441227630555,0.7087965609528611,0.0022331790687110053,0.027916955777899148,3.333248556905893,31.89894892888729,50.375461383465655,0.5067710730222952,8.628390192127275e-05,0.009636758464767687,42,1.482208013534546,6.007648229598999,0.31591367721557617,7.805811643600464
15,6,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.494003939036238,-8.505558731434334,0.6245003282530198,0.7087965609528611,0.0038782200674037683,0.027916955777899148,3.7547872160718896,33.02671000445768,50.32020872462612,0.4730667330373593,0.0007954479317416992,0.009991986712782345,89,3.0074055194854736,5.94221568107605,0.28681302070617676,9.236473321914673
16,7,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.503289187335093,-8.505558731434334,0.6252740989445911,0.7087965609528611,0.0039211199158436846,0.027916955777899148,3.747496411577977,2.1863732763708152,21.3726477377574,9.999999999999997e-06,0.0009814167155690063,0.008959897073354836,89,3.0487804412841797,5.819408416748047,0.24882268905639648,9.1170654296875
17,8,0.9199971189371804,0.7569810532002327,3.0817756444463154,1.8545710233037704,2.5450608122066165,3.141592653589793,-4.440162385919876,-8.505558731434334,0.3700135321599897,0.7087965609528611,7.070965217922175e-05,0.027916955777899148,6.163704485673101,1.2940039320393466,21.364389164113344,9.999999999999997e-06,0.00013832326653299761,0.009597780146268083,45,1.5784521102905273,5.945433139801025,0.32122111320495605,7.845147132873535
18,9,0.01,0.8492686729279689,2.0671416398185896,0.9816882667320558,2.2456157879432723,3.141592653589793,-7.652624418582895,-8.505558731434334,0.6377187015485746,0.7087965609528611,0.02521406275516922,0.027916955777899148,5.031282180905933,32.26170383040561,50.00559614909604,0.8183201441408149,0.0007366867981651195,0.009268219818435744,56,1.9387788772583008,5.944894313812256,0.2904629707336426,8.17417597770691
19,10,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.494002449765265,-8.505558731434334,0.6245002041471054,0.7087965609528611,0.0038782133186589293,0.027916955777899148,3.7547891234913706,1.2040450098467301,20.877906571318974,9.999999999999997e-06,0.0008307934286877989,0.010036331048255335,85,2.933042526245117,5.873014211654663,0.31166982650756836,9.117769956588745
20,11,1.5873271460398903,2.6361579000354407,0.8073232143097435,0.10200375019014733,2.351620680201126,1.2357145798107014,-7.547177587056909,-8.505558731434334,0.6289314655880758,0.7087965609528611,0.013834175500519946,0.027916955777899148,4.842202159709451,1.2287538792378696,20.492630304489616,9.999999999999997e-06,0.00010679160356438048,0.009939140251019812,35,1.246619701385498,6.017620325088501,0.3588240146636963,7.623107671737671
21,12,0.01,1.0754065632212555,2.477375414757677,1.390275799827917,2.5643318286517554,2.8759843013025,-7.871687055063181,-8.505558731434334,0.6559739212552651,0.7087965609528611,0.003967704591036245,0.027916955777899148,2.0321579400915084,1.0987846659027836,19.75341792939119,9.999999999999997e-06,0.0009338897088950024,0.009947014376856854,48,1.6560964584350586,6.148277521133423,0.28806352615356445,8.092484474182129
22,13,0.5079949291483019,1.3499815002909645,2.161103840222596,1.349260852477402,2.42708277816909,3.141592653589793,-10.097872962250445,-10.097872962250445,0.8414894135208705,0.8414894135208705,0.08686374092250077,0.08686374092250077,1.6172563276921181,1.056012867950621,20.856480446930938,9.999999999999997e-06,0.0006231509287539644,0.009453226446427685,44,1.5302236080169678,5.909380674362183,0.3072488307952881,7.746896266937256
23,14,1.0106153466899104,1.6161956401446016,1.9606592629804682,0.992580772375108,2.4120953530475244,3.141592653589793,-8.455135385786111,-10.097872962250445,0.704594615482176,0.8414894135208705,0.010517571450331728,0.08686374092250077,2.7687419577401613,0.9481224725787392,20.593183740319528,9.999999999999997e-06,0.0005039218167147421,0.009574715161833855,47,1.7094316482543945,5.943751335144043,0.37937331199645996,8.03259825706482
24,15,0.5379660005378809,1.3869109285240444,2.1165161122304874,1.3996162857129122,2.3997715826015953,3.141592653589793,-10.061291999255413,-10.097872962250445,0.8384409999379511,0.8414894135208705,0.06883595347153931,0.08686374092250077,1.3770596125805525,0.9639030736125664,20.27882402091458,9.999999999999997e-06,0.0009858339050845123,0.007196554884865385,50,1.7439618110656738,6.021430969238281,0.40346431732177734,8.16890811920166
25,16,0.521365173317877,1.378330311307889,2.171370245803186,1.3294832999879969,2.4327125497074413,3.141592653589793,-10.005494603232938,-10.097872962250445,0.8337912169360782,0.8414894135208705,0.08093937064992121,0.08686374092250077,1.6944312330529954,0.9369818191957278,20.39505712784655,9.999999999999997e-06,0.0009541356434828179,0.006103955724322927,53,1.8551390171051025,5.941372394561768,0.47861552238464355,8.27517056465149
26,17,0.5568082079708142,1.1915342426941724,1.9876760174186696,1.4126308627833921,2.4957620863217262,3.141592653589793,-9.943513731488933,-10.097872962250445,0.8286261442907444,0.8414894135208705,0.09947998302177785,0.09947998302177785,2.7769505164210244,0.9260327666755088,19.70719255591019,9.999999999999997e-06,0.0007369200276411779,0.005765731056098814,48,1.693502426147461,5.978053569793701,0.3769400119781494,8.048540353775024
27,18,0.5182007699051941,1.2493428817244983,2.1147123057839368,1.385034559629416,2.299311180883385,3.141592653589793,-10.088132053691163,-10.097872962250445,0.8406776711409303,0.8414894135208705,0.09726098383271146,0.09947998302177785,2.0985599185273287,0.9425347206298826,19.569502973226367,9.999999999999997e-06,0.0007254213891185881,0.0055388754181052765,40,1.4307544231414795,5.90217399597168,0.40546441078186035,7.738450050354004
28,19,0.4264393666503783,1.308385749131262,2.0707087275634097,1.4017326284161784,2.398076670318917,3.141592653589793,-10.264037783353388,-10.264037783353388,0.8553364819461157,0.8553364819461157,0.0871071526887294,0.09947998302177785,1.2679391966728133,0.9531123978017262,19.81372116939517,9.999999999999997e-06,0.0008699394495122075,0.009596281072532568,56,1.9536495208740234,5.965784788131714,0.5464253425598145,8.465907096862793
29,20,0.42093131523270455,1.3111721363609634,2.064766475304498,1.4019653568853145,2.3960426855829695,3.141592653589793,-10.260988795152812,-10.264037783353388,0.8550823995960677,0.8553364819461157,0.08632353734961787,0.09947998302177785,1.2561814182596436,0.9650749469919776,19.7659057596314,9.999999999999997e-06,0.0007045432997326864,0.0027068141141071045,60,2.1514954566955566,5.96347451210022,0.5498018264770508,8.664818525314331
30,21,0.4266825406823984,1.3022231935212405,2.080102441319655,1.410566078543197,2.403963947712082,3.141592653589793,-10.248764019416985,-10.264037783353388,0.8540636682847488,0.8553364819461157,0.08448815933830399,0.09947998302177785,1.2787752443364013,0.9606881013552159,19.38601319213539,9.999999999999997e-06,0.0008404552786276333,0.0030987048454700575,67,2.3784210681915283,5.880858898162842,0.5825164318084717,8.841843605041504
31,22,0.44338887246658787,1.3058116723506172,2.039716635154503,1.334875461058414,2.3986622379253677,3.141592653589793,-10.277567760751452,-10.277567760751452,0.856463980062621,0.856463980062621,0.11436158741263364,0.11436158741263364,1.580942754712396,0.9747862617584576,19.343234209968852,9.999999999999997e-06,0.0008311930184700513,0.009768241364764178,54,1.9407179355621338,6.041127681732178,0.5612483024597168,8.543157815933228
32,23,0.4329169215801379,1.3156873339746364,2.0670187027985456,1.3503471354211496,2.377115800950166,3.141592653589793,-10.287562605211068,-10.287562605211068,0.8572968837675891,0.8572968837675891,0.10486529761845201,0.11436158741263364,1.4281011827619068,0.9890090810883472,19.36452417249908,9.999999999999997e-06,0.0006300224645490908,0.007119982825246649,63,2.204057216644287,5.93520188331604,0.5296590328216553,8.668975830078125
33,24,0.44202812693049753,1.3123761725675254,2.058467106360427,1.3582660725917535,2.3825129758077304,3.141592653589793,-10.294525109746978,-10.294525109746978,0.8578770924789149,0.8578770924789149,0.10399801138188092,0.11436158741263364,1.4081066861520242,0.9878818630260943,19.2219309270939,9.999999999999997e-06,0.000748898281489754,0.002990528586954804,62,2.1797585487365723,5.838958978652954,0.46604013442993164,8.484814167022705
34,25,0.44747735466239597,1.311433641229035,2.0548975813834036,1.3616197319140169,2.380064112100537,3.141592653589793,-10.298457975007965,-10.298457975007965,0.8582048312506637,0.8582048312506637,0.10383115998144742,0.11436158741263364,1.398578077539014,0.9880376167735574,19.201392718038598,9.999999999999997e-06,0.0009723602593991194,0.0014970186851378877,70,2.4308998584747314,5.914776086807251,0.5778331756591797,8.923569202423096
35,26,0.451778990325059,1.3129240338595287,2.0464301936329887,1.3632720188782619,2.36910858246832,3.141592653589793,-10.304085144523254,-10.304085144523254,0.8586737620436046,0.8586737620436046,0.10375992050236976,0.11436158741263364,1.380332549833426,0.9948695055820608,19.247121986378733,9.999999999999997e-06,0.0006669184152210035,0.0019604271260502903,65,2.2239761352539062,6.045133113861084,0.533369779586792,8.8025381565094
36,27,0.453058621321249,1.317433433135533,2.0293159646684384,1.3651859690491708,2.3561689033064774,3.141592653589793,-10.31802172864004,-10.31802172864004,0.8598351440533367,0.8598351440533367,0.10382704327216691,0.11436158741263364,1.3348224484908826,0.995175310192403,19.36046475230476,9.999999999999997e-06,0.0004915387861494677,0.0028693880313254783,70,2.4671764373779297,5.812915563583374,0.5318989753723145,8.812048196792603
37,28,0.4513952952717215,1.3347062583728533,1.9752128874191666,1.367462868353083,2.3199905652308472,3.141592653589793,-10.34040716798792,-10.34040716798792,0.8617005973323266,0.8617005973323266,0.10286002680371724,0.11436158741263364,1.2324290333451557,1.0066552862390268,19.447468568492003,9.999999999999997e-06,0.0006982192679598015,0.006838583978247643,56,1.9545273780822754,5.921373128890991,0.510420560836792,8.386377334594727
38,29,0.45164825603161834,1.3410015045331891,1.9615362736787618,1.368174012370866,2.3128809193799302,3.141592653589793,-10.341868298209674,-10.341868298209674,0.8618223581841394,0.8618223581841394,0.10199707773457815,0.11436158741263364,1.2103425048488106,1.018632928422826,19.482658579488863,9.999999999999997e-06,0.0008039713374676664,0.0027285475969848604,65,2.2295305728912354,5.979478120803833,0.5094902515411377,8.7185640335083
39,30,0.4512302917516483,1.340174481819041,1.959541220456366,1.368893522114904,2.311074599395649,3.141592653589793,-10.341437911158813,-10.341868298209674,0.8617864925965678,0.8618223581841394,0.10202417825753161,0.11436158741263364,1.2127573250998722,1.0214200549816168,19.485450508821533,9.999999999999997e-06,0.000932482169775603,0.001770567560281392,66,2.2939205169677734,5.798916339874268,0.47944164276123047,8.572332859039307
40,31,0.4513167165943271,1.3411297600915646,1.9611598023583736,1.3681539601955595,2.312328187451614,3.141592653589793,-10.34067726723063,-10.341868298209674,0.8617231056025525,0.8618223581841394,0.10189386777536204,0.11436158741263364,1.2111674479887284,1.0219065501533993,19.479112685010556,9.999999999999997e-06,0.0009356088374625974,0.0014599563103030854,66,2.259443998336792,5.868815183639526,0.6075530052185059,8.735867023468018
41,32,0.4520436499618132,1.3360996506632077,1.9599120627324726,1.3709361844114027,2.313043695447033,3.141592653589793,-10.34276558113648,-10.34276558113648,0.8618971317613733,0.8618971317613733,0.10217399093025767,0.11436158741263364,1.2171870714835222,1.0284740402298778,19.46475728542625,9.999999999999997e-06,0.0009479779086684712,0.0017829765719407625,62,2.1497488021850586,5.919973134994507,0.5415012836456299,8.611279487609863
42,33,0.4527804819694867,1.3320023275147421,1.9561294355151813,1.3741370848144725,2.3130515619375642,3.141592653589793,-10.34408606304408,-10.34408606304408,0.8620071719203399,0.8620071719203399,0.10211763785777164,0.11436158741263364,1.2202619884445483,1.031705044622995,19.45860385773428,9.999999999999997e-06,0.0007529672531951551,0.0016957903379404339,65,2.23632550239563,5.750173807144165,0.4798719882965088,8.466425895690918
43,34,0.45344020970951193,1.3288445440255554,1.9517712067723934,1.3771836933993105,2.312860182107728,3.141592653589793,-10.343665701512485,-10.34408606304408,0.8619721417927071,0.8620071719203399,0.10172573164756987,0.11436158741263364,1.222769989712603,1.0346092353463687,19.464278978175095,9.999999999999997e-06,0.0009241841519729469,0.0017131655127463406,69,2.3651325702667236,5.882096290588379,0.5557386875152588,8.803022384643555
44,35,0.45321775944832077,1.3289983519723925,1.9526965311896245,1.3766866264995488,2.312853156421145,3.141592653589793,-10.343380594089892,-10.34408606304408,0.8619483828408243,0.8620071719203399,0.1018069116383469,0.11436158741263364,1.2238588835966198,1.0350552826589174,19.46563061900849,9.999999999999997e-06,0.00095251148691205,0.0013245083278325457,79,2.7645087242126465,5.87982702255249,0.5764811038970947,9.220874786376953
45,36,0.45401584839246667,1.3302052388787349,1.9530034838411863,1.3770544801240803,2.3144949278277087,3.141592653589793,-10.344486151525553,-10.344486151525553,0.8620405126271294,0.8620405126271294,0.10165210773548153,0.11436158741263364,1.217124302790495,1.0369080823790262,19.464327742907173,9.999999999999997e-06,0.001000084237908756,0.0014508524177427723,68,2.3447556495666504,5.763355493545532,0.43956446647644043,8.547739744186401
46,37,0.45564941430265904,1.3318388353700756,1.9515193799903763,1.3790692142956253,2.317573767089244,3.141592653589793,-10.342190769320288,-10.344486151525553,0.8618492307766906,0.8620405126271294,0.10046410775834758,0.11436158741263364,1.2047412740055847,1.0440164855993657,19.479252788806836,9.999999999999997e-06,0.0009757722846717006,0.001355664844630379,79,2.6424994468688965,5.90379524230957,0.5604832172393799,9.106842517852783
47,38,0.4512358954224611,1.326386148421441,1.9537569121672134,1.3739752188346692,2.308214615232229,3.141592653589793,-10.345009179258481,-10.345009179258481,0.8620840982715401,0.8620840982715401,0.1034165490533839,0.11436158741263364,1.244750835151379,1.0472641797701827,19.489166406016004,9.999999999999997e-06,0.0008989033158729524,0.0015144288823385726,78,2.679001569747925,5.879093885421753,0.500316858291626,9.058466911315918
48,39,0.4506009612342641,1.324928848354291,1.9527750677727245,1.3729768255133832,2.305650260623233,3.141592653589793,-10.34492864773838,-10.345009179258481,0.8620773873115316,0.8620840982715401,0.10383182364064236,0.11436158741263364,1.2540435210190282,1.0491545844442622,19.49503659450693,9.999999999999997e-06,0.0009231420501884833,0.001564970461215816,80,2.711252212524414,5.82961106300354,0.5020298957824707,9.04295039176941
49,40,0.45055260038574835,1.3248690787603474,1.952635836849215,1.3729030430766056,2.3054536589095553,3.141592653589793,-10.34608163481919,-10.34608163481919,0.8621734695682659,0.8621734695682659,0.1040277459330535,0.11436158741263364,1.2542770784087338,1.049521687532886,19.499893135961447,9.999999999999997e-06,0.0008397443737467136,0.0014326415051159156,69,2.35684871673584,5.844559192657471,0.4276912212371826,8.629156827926636
50,41,0.4526757139103331,1.3235818872719256,1.9474860945139991,1.3691976101830712,2.3015876947982536,3.141592653589793,-10.34934503820278,-10.34934503820278,0.8624454198502316,0.8624454198502316,0.10599889714721529,0.11436158741263364,1.2708841426124025,1.0519796411645685,19.510810246018547,9.999999999999997e-06,0.0009037785152748243,0.0016451507266956522,71,2.4586308002471924,5.888290643692017,0.5271756649017334,8.874146938323975
51,42,0.46613248100453014,1.3231777866846102,1.919807561822269,1.3554756454716548,2.2878045576265538,3.141592653589793,-10.374171699329388,-10.374171699329388,0.864514308277449,0.864514308277449,0.11525457087867322,0.11525457087867322,1.309840677569511,1.043835357420638,19.573905728046345,9.999999999999997e-06,0.0007205362439132253,0.004506434137309678,57,2.019862413406372,5.829260349273682,0.5134918689727783,8.362683534622192
52,43,0.4976561440405416,1.3322276851721238,1.8192931754803618,1.3376086881467768,2.2322774533565948,3.141592653589793,-10.42342836856921,-10.42342836856921,0.8686190307141008,0.8686190307141008,0.1304215793080872,0.1304215793080872,1.3130369001306832,1.0567163752611655,19.70996379535478,9.999999999999997e-06,0.0006339679408074875,0.00825356320080138,60,2.1184256076812744,5.925861835479736,0.4829425811767578,8.527286767959595
53,44,0.5050167827643187,1.3372024567760972,1.7818102847475954,1.3379372105631564,2.209810425329912,3.141592653589793,-10.431686337429797,-10.431686337429797,0.8693071947858164,0.8693071947858164,0.13155792814509165,0.13155792814509165,1.2958513663403863,1.0703688270653282,19.794700960385143,9.999999999999997e-06,0.000844961357794256,0.006058120897734519,53,1.8616242408752441,5.910493612289429,0.5024533271789551,8.274635076522827
54,45,0.5101257663284549,1.3411325603366981,1.7539708952478357,1.3398000353958326,2.193677055696435,3.141592653589793,-10.433893246690051,-10.433893246690051,0.8694911038908376,0.8694911038908376,0.13117635241950507,0.13155792814509165,1.284714561185595,1.0822580514759281,19.8577908527264,9.999999999999997e-06,0.00045500355218094587,0.004327000650584687,58,2.0172035694122314,5.9323203563690186,0.534419059753418,8.484000205993652
55,46,0.5097323933918134,1.341274516552049,1.7542215529211707,1.3396983406677683,2.1938214920150148,3.141592653589793,-10.432869061884203,-10.433893246690051,0.8694057551570169,0.8694911038908376,0.13102553474771939,0.13155792814509165,1.28614488530188,1.0824337138947724,19.852989468900926,9.999999999999997e-06,0.0007492500072075307,0.0026859818412857074,55,1.9690728187561035,5.815478086471558,0.5900478363037109,8.374656200408936
56,47,0.514271649341516,1.337706112064652,1.7586311859321306,1.3413517866375855,2.19287486190396,3.141592653589793,-10.444524120692817,-10.444524120692817,0.8703770100577347,0.8703770100577347,0.13200106266220193,0.13200106266220193,1.2675807052816026,1.069777553826821,19.74142100322916,9.999999999999997e-06,0.0004236838136139265,0.002526621689103292,57,2.025245189666748,5.8840391635894775,0.5825150012969971,8.491856575012207
57,48,0.6144389355512012,1.2925566676733613,1.7072936457756958,1.364071951959621,2.080311342312892,3.141592653589793,-10.497817250177448,-10.497817250177448,0.874818104181454,0.874818104181454,0.14714917293991603,0.14714917293991603,1.4079460637031076,1.0797714951333528,19.79526689481956,9.999999999999997e-06,0.0007623600479962515,0.009984944596454201,50,1.7419042587280273,5.843429088592529,0.4350626468658447,8.020454168319702
58,49,0.582827073921709,1.3121195377748498,1.7576350942056314,1.3782102130675573,2.1147280709073697,3.141592653589793,-10.481943655477494,-10.497817250177448,0.8734953046231245,0.874818104181454,0.12826542176240263,0.14714917293991603,1.208802424177776,1.0917031160229609,19.876994669725246,9.999999999999997e-06,0.0008422796649908326,0.00995416630735244,49,1.7394256591796875,5.846069812774658,0.5027017593383789,8.088251113891602
59,50,0.6140952961121672,1.271773975760472,1.6870780183489067,1.339694904538171,2.1237754190550047,3.141592653589793,-10.47085383907373,-10.497817250177448,0.8725711532561441,0.874818104181454,0.16765411457452176,0.16765411457452176,1.7007406038717647,1.101190137703381,19.889640429028333,9.999999999999997e-06,0.0009053180390992234,0.009885793328211974,54,1.8977324962615967,5.88641095161438,0.5960276126861572,8.380234003067017
60,51,0.6117022085954666,1.3164417047283488,1.6766976742442998,1.342273572063705,2.0274687676930494,3.141592653589793,-10.536541144935345,-10.536541144935345,0.8780450954112787,0.8780450954112787,0.15509199482713323,0.16765411457452176,1.2816287919164608,1.1130762706934871,20.093300812090597,9.999999999999997e-06,0.0007971973346817895,0.008258934866218554,60,2.087559461593628,5.989856243133545,0.5881104469299316,8.665578365325928
61,52,0.6348235846476685,1.3358449496661757,1.6160655389932723,1.3030845614197686,1.9413184301946407,3.141592653589793,-10.523193345249165,-10.536541144935345,0.8769327787707638,0.8780450954112787,0.17409117045548736,0.17409117045548736,1.420183336471439,1.1216926420168547,20.026484261768417,9.999999999999997e-06,0.0008236651694902802,0.008853439641976841,50,1.7703793048858643,5.793490409851074,0.5455739498138428,8.109501838684082
62,53,0.6033942925874254,1.3283509167247518,1.6839139323939474,1.302248093672026,1.9999779882948543,3.141592653589793,-10.501947008048571,-10.536541144935345,0.8751622506707143,0.8780450954112787,0.17001935131251616,0.17409117045548736,1.4327423116572362,1.1249465627744124,20.032816263511805,9.999999999999997e-06,0.0009103920225537362,0.00811175712302859,54,1.9380478858947754,5.8636696338653564,0.6245620250701904,8.426334619522095
63,54,0.6455428966904937,1.3529046027068252,1.5205468154803707,1.4123149166341242,1.977739160167717,3.141592653589793,-10.3610058379459,-10.536541144935345,0.8634171531621583,0.8780450954112787,0.10422224784965772,0.17409117045548736,1.2776607777624633,1.0963983294797037,19.63315321204868,9.999999999999997e-06,0.0006451930416431065,0.009759109094027331,48,1.6776461601257324,5.851890563964844,0.4982161521911621,8.027811527252197
64,55,0.6322231532064143,1.2890572758247463,1.6434450420118105,1.345704806653603,1.972779859506942,3.141592653589793,-10.530767990345511,-10.536541144935345,0.8775639991954592,0.8780450954112787,0.1660558345656089,0.17409117045548736,1.4860473047269664,1.1060767396969928,19.636584089079335,9.999999999999997e-06,0.0007410945495430409,0.007108850517105009,57,2.01938533782959,5.886921644210815,0.5112266540527344,8.417593955993652
65,56,0.6483658966127388,1.323474020249796,1.650921253654575,1.3415894886153166,2.000966883159237,3.141592653589793,-10.536467224903586,-10.536541144935345,0.8780389354086321,0.8780450954112787,0.1564489668088629,0.17409117045548736,1.2946503165414072,1.1161512284129416,19.655808348390437,9.999999999999997e-06,0.0007695861399190428,0.007220468598834276,62,2.259577512741089,5.8919596672058105,0.496234655380249,8.647830247879028
66,57,0.6181334849482079,1.3254440270162826,1.652881679600559,1.3579816038365433,1.9948225881353923,3.141592653589793,-10.537685712904105,-10.537685712904105,0.8781404760753421,0.8781404760753421,0.14462419723106745,0.17409117045548736,1.1868258030296346,1.126202314245343,19.698539127808267,9.999999999999997e-06,0.0008142263223386141,0.007698081075825465,77,2.6150259971618652,5.9159839153289795,0.482011079788208,9.013081789016724
67,58,0.6225068549712327,1.3125089706447766,1.639198575139107,1.3388367614893386,2.0116147531209054,3.141592653589793,-10.551898029718817,-10.551898029718817,0.8793248358099014,0.8793248358099014,0.16251657968669522,0.17409117045548736,1.3180819187439852,1.125066309731113,19.618608187437435,9.999999999999997e-06,0.0008180985598835858,0.005898145577411234,67,2.389775276184082,5.797512054443359,0.49929261207580566,8.686633825302124
68,59,0.6192759556819702,1.3083564816654873,1.6275816418879414,1.3323775361757395,2.012484315364628,3.141592653589793,-10.554738645451035,-10.554738645451035,0.8795615537875863,0.8795615537875863,0.16855051529961762,0.17409117045548736,1.363835886412673,1.1284979740185956,19.633450342592365,9.999999999999997e-06,0.00086947277198851,0.0021565875106847876,90,3.082995653152466,5.854347467422485,0.5573837757110596,9.494786500930786
69,60,0.620716686498982,1.3092071963819865,1.6236500927279078,1.3294479581620846,2.011980183129902,3.141592653589793,-10.554703413742658,-10.554738645451035,0.8795586178118882,0.8795615537875863,0.1702727899848211,0.17409117045548736,1.3735375084218333,1.1304810050855125,19.645456955279197,9.999999999999997e-06,0.0009256702366295538,0.0013000001126045008,91,3.13035249710083,5.874021530151367,0.49866318702697754,9.50309419631958
