,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,2.250631121585852,0.5859083157448771,0.14849639264796274,2.086847213387896,3.074281586185973,3.0207682814205246,-9.877920450080024,-9.877920450080024,0.8231600375066687,0.8231600375066687,0.09302783404165214,0.09302783404165214,2.6661224226331512,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.5022348507290089,1.3843485680550813,2.284668064641161,0.3183711677315621,1.8094003262194494,0.7602839240920248,-7.374833712287238,-9.877920450080024,0.6145694760239365,0.8231600375066687,0.021855004017877384,0.09302783404165214,4.7485077430676625,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.9232548742851231,0.010700324039268946,1.0019801605628833,0.9379606257679941,2.024384506565316,1.3849758171241122,-7.071657911598313,-9.877920450080024,0.5893048259665261,0.8231600375066687,0.006257171209086812,0.09302783404165214,5.790669631096833,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.3209901428068406,2.772351613838505,0.5846716114886559,1.1179706618595227,2.337711686958211,1.747436031608087,-8.313993848796601,-9.877920450080024,0.6928328207330501,0.8231600375066687,0.032484728299817585,0.09302783404165214,3.888752886152588,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.9140785812350962,1.007435995489523,1.7633267252397142,1.8253336683831023,0.21094630295814853,1.9321605988510602,-7.2973655950946545,-9.877920450080024,0.6081137995912212,0.8231600375066687,0.007435294480189658,0.09302783404165214,5.745430106952462,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.71919856541184,2.2049127407508102,1.3986205726517065,2.44110364947153,2.6221562240870466,2.6216773391082153,-6.130132311573321,-9.877920450080024,0.5108443592977767,0.8231600375066687,0.011104157351500058,0.09302783404165214,6.0528234140631625,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7278014625780789,2.114714307541221,2.9443279338328483,1.425733280486663,1.0580536161018805,0.4665109638967725,-7.426798203023598,-9.877920450080024,0.6188998502519665,0.8231600375066687,0.05599003541022418,0.09302783404165214,5.183560767970349,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.5378379337288575,0.6648980635094236,2.8230428962534138,0.53900096047111,1.5221322397890953,1.1552077840536445,-7.427264500621473,-9.877920450080024,0.6189387083851228,0.8231600375066687,0.0028901216279666403,0.09302783404165214,2.8052087579734817,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.948212192946311,2.969092841213872,1.977862985977824,2.675156416488342,0.37279563582925396,0.21419527831630444,-7.782338382330584,-9.877920450080024,0.6485281985275487,0.8231600375066687,0.01480243277075497,0.09302783404165214,3.4052184377550603,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.091011684803444,1.730985754430059,0.9425708583408097,3.0701989378394505,0.9232797575162783,2.4373538999586675,-7.012980940525463,-9.877920450080024,0.5844150783771219,0.8231600375066687,0.002118566248616953,0.09302783404165214,4.691115684564927,100.00000000000004,55.02218237580452,0.9579971561478001,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,1.422077874056878,0.01,0.01,1.0263774506495824,3.141592653589793,3.141592653589793,-7.529026742110779,-9.877920450080024,0.6274188951758982,0.8231600375066687,0.028837367405818617,0.09302783404165214,4.868142614021309,100.00000000000004,54.039988308338565,0.8633856351262987,3.0772518474754926e-06,0.009731986517541825,73,2.772068738937378,7.0619957447052,0.2667980194091797,10.100911855697632
