,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.270035247875788,1.8867997424850471,2.5259226453849255,2.818429288850151,2.7140017313805704,1.2530497339215652,0.1486017371814763,0.08096073718572883,1.8825144239688585,2.617853947748373,-7.883012622528877,-8.175175373479219,0.6569177185440731,0.6812646144566016,0.009423770285928376,0.05373246796748703,3.3705791502312437
11,11,0.6629336110789378,2.3110289483877406,1.0446735231911113,2.656489056663297,2.4967323997431303,1.3933232579154629,2.638933199518452,1.265901423304148,0.2640817715281254,1.8846227442052617,-7.269513474951198,-8.175175373479219,0.6057927895792665,0.6812646144566016,0.005776585855951727,0.05373246796748703,5.694852381077283
12,12,1.4483957790869975,1.3780674685619092,1.7821472785103016,3.0104538377350742,1.179433646848257,1.4995818546792292,0.8594517466126226,0.23892271213123184,2.1626612449125844,2.559979604935765,-8.385334903394183,-8.385334903394183,0.6987779086161819,0.6987779086161819,0.08900749328944335,0.08900749328944335,5.257756986465452
13,13,2.6995338736614602,2.4494851676327394,2.630170439192306,0.9777962548574278,1.2192685476080878,0.4853811929708993,2.70216144170616,2.5192939724489425,1.801751383200605,1.7460864519524792,-7.818090674769221,-8.385334903394183,0.6515075562307684,0.6987779086161819,0.0630869871251914,0.08900749328944335,6.020392561179719
14,14,2.646058201491935,1.1683766914036344,2.740706418997747,2.9675310281050082,2.492497655432794,1.9681526710678248,0.3984135937453681,1.5629559240018742,2.05430255278125,0.07233172964133328,-6.420382862486727,-8.385334903394183,0.5350319052072273,0.6987779086161819,0.001975548256113341,0.08900749328944335,4.422652322353834
15,15,0.052262023713416594,3.13181424124428,2.121400102668547,1.00008446209586,3.0955790989926353,1.283775493031483,3.0763614549549385,1.0475836286395839,0.5438567670159313,0.03481087069921762,-6.570134745800655,-8.385334903394183,0.5475112288167213,0.6987779086161819,0.01303009982788348,0.08900749328944335,6.584222619763246
16,16,2.4000409301851353,2.532860822417631,1.9738972981051772,0.3529227013615226,0.3931980753795896,1.7120564493148624,0.29332510860769845,0.8721402156662311,1.9128024278225235,0.3209114765315708,-6.872375169683125,-8.385334903394183,0.5726979308069271,0.6987779086161819,0.009606484446756961,0.08900749328944335,5.873500631686937
17,17,2.336069318731305,0.4869523717370221,2.3253584354968835,1.153298938407688,2.5856330156675327,2.7479277547545347,2.8570611660138674,0.4481759465253632,2.650524086638425,2.322855207922639,-4.510102838976051,-8.385334903394183,0.37584190324800426,0.6987779086161819,0.0011409130707921958,0.08900749328944335,8.709957544952562
18,18,0.8042318553662055,2.7685137301552025,1.8472762240868805,2.6220292720357796,1.678860437439117,0.8885501173081006,0.5906226643886665,1.4076128564668056,2.958509688887455,2.1470529106367877,-8.189282632432123,-8.385334903394183,0.6824402193693436,0.6987779086161819,0.0802406344808547,0.08900749328944335,5.200017832681326
19,19,1.6733562552872947,2.637156542882832,2.0221348737290046,2.919709865187052,1.3517758297761655,3.105524067672686,0.8303675994532956,0.24427408649156757,3.071745461075715,0.3495738369952197,-7.394690162095262,-8.385334903394183,0.6162241801746052,0.6987779086161819,0.015685524356101994,0.08900749328944335,4.184262309119127
20,20,0.9860276783963989,0.40693663568197236,3.003104295648649,2.469925887216005,0.4814698507187949,0.49509755699330493,1.1627798414415476,0.8279238494834578,1.0487398394042668,0.9080175528979332,-6.904519588208617,-8.385334903394183,0.5753766323507181,0.6987779086161819,0.001140960204209252,0.08900749328944335,4.948791864027299
21,21,0.2984122095691166,0.08938580874124824,1.2755784372513566,3.052534123559462,2.312721132667904,2.441688792787656,1.3253623074838252,2.863916766354294,2.015451623381847,1.5792024739575037,-4.394929586455801,-8.385334903394183,0.3662441322046501,0.6987779086161819,0.00023563721308539115,0.08900749328944335,5.4098247283998155
22,22,2.0178218896875135,1.555480938762454,1.1502529308811598,2.574960403262489,1.4425408602791085,2.8255580131421896,0.38573319370725034,0.05100153611326563,1.5300022049893511,1.6563192158712787,-7.239911604975903,-8.385334903394183,0.6033259670813252,0.6987779086161819,0.0017569299496336156,0.08900749328944335,2.3874448977693064
23,23,3.1063484206372443,2.72545877661571,2.4371946939355538,2.6928248308498812,0.8166593288117633,1.2130745260746922,0.23741593061248012,0.8170354292712189,1.673091644880611,3.0846836054661373,-5.7601599429925905,-8.385334903394183,0.4800133285827159,0.6987779086161819,0.0017792694120524835,0.08900749328944335,6.876389072801523
24,24,2.6324387612378666,2.8438460886363686,0.8926609180252424,1.2963475067975592,1.454811365452966,1.863839241432217,1.9638193569425137,0.3136440745864195,2.7974055274752656,0.9370895772584936,-8.810984359258983,-8.810984359258983,0.7342486966049152,0.7342486966049152,0.08004477133038321,0.08900749328944335,4.436087219599159
25,25,1.2467079114843775,1.4741881113538606,0.691709391615638,1.4714826481313503,0.24745227217803167,2.427511653166962,1.7518828254046566,2.335703473311332,0.7265301895143081,1.1808741173671784,-6.283490941134625,-8.810984359258983,0.5236242450945521,0.7342486966049152,0.0011444526239054217,0.08900749328944335,6.377502853230389
26,26,1.984697521604541,0.7244976677462005,0.5955606096771828,2.503193459629297,1.9590247192493269,1.7515143078892395,0.24465316953120242,1.3129446866320273,2.217773856081042,0.5077466673377709,-7.404560663989964,-8.810984359258983,0.6170467219991637,0.7342486966049152,0.04976204474435801,0.08900749328944335,5.029124356919368
27,27,0.3598169338568442,1.829466140057045,0.13373303825370697,1.0583111600538673,3.036336706357024,2.6018988452366774,1.8465131494449045,0.4524372410364903,0.9144300349680594,0.7443141570245995,-5.456982731463256,-8.810984359258983,0.45474856095527133,0.7342486966049152,0.005091986743962835,0.08900749328944335,7.6151926359009074
28,28,0.3327491539590126,1.6528837623907628,2.764983271895134,1.5480260072291048,2.8003326302622122,1.9441368337869531,2.0157048654432406,1.8000462464872342,1.4613283306570746,0.6424981531842408,-6.162438621208037,-8.810984359258983,0.5135365517673364,0.7342486966049152,1.1270055382947183e-05,0.08900749328944335,5.618312064288766
29,29,2.046655077054333,1.0272936036119313,2.7839386140790285,2.5392125001141945,2.608170800943431,0.26558196300594594,0.35166371103763616,2.8420262690507165,0.1474455962156267,0.4313345219535927,-7.314632402686729,-8.810984359258983,0.6095527002238941,0.7342486966049152,0.0002990235346173827,0.08900749328944335,2.810524336404569
30,30,2.7866759931049705,0.9341606242004407,0.4726642639074814,0.5068540284119103,2.0311149130464674,0.24138407915436577,2.4500923156562373,0.49280903533492415,2.7570805808011505,2.8874193234827414,-5.920267778161557,-8.810984359258983,0.4933556481801298,0.7342486966049152,0.002521583424723313,0.08900749328944335,4.768651001271849
31,31,1.6949073802488093,1.637317466711836,3.10283083431419,1.5837630479216627,1.221455543171392,0.40202074338685256,0.3029318921877595,0.9447609317091539,2.1834529162769853,1.2849533247948708,-6.482634829022078,-8.810984359258983,0.5402195690851731,0.7342486966049152,0.01664081057675215,0.08900749328944335,7.728000528419116
32,32,2.5145822668739566,1.9097127121453417,0.9534319057505637,2.30097608073506,2.277024655815542,1.3328918130854994,0.8843012166550962,1.6512166229223282,2.3090845079125732,1.995406518191115,-5.237829752184771,-8.810984359258983,0.43648581268206427,0.7342486966049152,0.004956482012140765,0.08900749328944335,8.571234713159704
33,33,2.993812642237406,1.3071765484802127,0.14289388943055248,1.5263777064405335,2.06510335409378,1.5614049497908737,2.2983062925167195,2.4585296221505835,1.6811523248172655,1.2153423822825413,-6.924581595323045,-8.810984359258983,0.5770484662769204,0.7342486966049152,0.002819113482824424,0.08900749328944335,5.32758619421795
34,34,1.171604350136442,1.9132866731899771,2.422117791815452,0.4847338036635076,1.4221859072926586,0.9928642566896522,1.7670602019699264,1.1363409983295076,0.8903024938466774,0.7823887701881198,-6.954977328918818,-8.810984359258983,0.5795814440765682,0.7342486966049152,0.028763839783965694,0.08900749328944335,5.389582698218362
35,35,0.21846254027168843,1.2038718313110013,0.01921333813588233,0.8125959797602629,2.65212835292024,0.1641455305982935,0.19373004871541766,2.2901436649835025,1.976419244939028,1.4452390254972802,-8.21010991214907,-8.810984359258983,0.6841758260124225,0.7342486966049152,0.013720165865830504,0.08900749328944335,3.8870905544371652
36,36,0.5188302028395326,3.11763390415297,1.839122200006077,0.37154655155926264,0.491971938200614,0.6119012460151761,3.0042261053639185,1.5399931659209847,0.825186253701287,2.2342559553648758,-7.124835071523924,-8.810984359258983,0.593736255960327,0.7342486966049152,0.00295805927136692,0.08900749328944335,4.897123366670108
37,37,1.5980358871553422,1.2975116874723358,2.0392756808078856,1.7627229040444252,2.9595610580277816,2.5317758544945415,1.374620245609725,1.4404617781145599,2.278502597301927,1.624630599211267,-6.450029873930695,-8.810984359258983,0.5375024894942245,0.7342486966049152,0.007669319540045573,0.08900749328944335,7.949198673984959
38,38,0.25447402379914186,2.1071597883087794,0.1870046950986166,2.1180476940408375,2.3022172855573815,2.3911531873426375,2.2246212076346574,1.4197173235927263,0.8716097812268409,1.9796500454835493,-4.644645496610246,-8.810984359258983,0.38705379138418716,0.7342486966049152,0.0008286501238268661,0.08900749328944335,6.754922822990377
39,39,2.2166731529776547,0.7508387168739863,0.06636540285226689,2.3791961798134094,1.9735286276056416,1.4787845342950228,2.0698723581489142,2.324111631048418,2.4839900877085466,0.574261397206105,-5.454361150095741,-8.810984359258983,0.4545300958413117,0.7342486966049152,0.0018519498531808856,0.08900749328944335,5.974807764694127
40,40,0.32287745211274466,0.02541662804460887,0.8346747497929387,2.2020572293726044,0.1316062297378422,0.03388704345617266,1.5768573398582244,1.774795776172759,2.449056770464323,2.5115911041598395,-7.1064082652983345,-8.810984359258983,0.5922006887748612,0.7342486966049152,0.0085463680316241,0.08900749328944335,5.176470511377843
41,41,0.40096450678932993,1.4593909735814525,0.7537363135713049,0.03617151743885305,2.935067009546411,0.015722181005488167,0.2048278228535474,2.0741287677725455,1.6049430536748417,2.995536634340337,-8.455974066605076,-8.810984359258983,0.704664505550423,0.7342486966049152,0.04531559277797444,0.08900749328944335,3.9731512040313675
42,42,2.071580851083468,1.6847128119871546,0.255669923369767,1.031910210347204,0.46430080473452007,2.5073842772150594,1.098895592487344,2.368425778897777,1.482850656415775,1.0066629933427111,-7.35341250962361,-8.810984359258983,0.6127843758019674,0.7342486966049152,0.04014853842893178,0.08900749328944335,5.7062201520212525
43,43,1.2407942239204184,1.6630473491128661,0.847451296972417,0.7478618533541878,2.156710306972593,0.931902174366085,0.9305069545857835,0.3540146663533812,0.4516536291573616,2.1700994515281398,-6.826025287846857,-8.810984359258983,0.5688354406539048,0.7342486966049152,0.024480589069328346,0.08900749328944335,5.353121642808908
44,44,2.191789462637325,0.6931358247748549,2.5730020336942996,3.1270310523941003,2.625486318923005,1.6021513933941571,2.079169018293091,2.145056387738594,0.2472411042800413,2.3660211936238156,-6.947309383116846,-8.810984359258983,0.5789424485930705,0.7342486966049152,0.002682631907500878,0.08900749328944335,5.67825500372232
45,45,0.5467033351272756,2.1380846206998987,1.557185043785338,0.8919886694322808,1.814375784354559,1.792762096046606,2.365845727937172,0.17620621283968685,1.0582108928150487,3.0722173057864266,-6.646965003360853,-8.810984359258983,0.5539137502800711,0.7342486966049152,0.002688901089710297,0.08900749328944335,7.437933314239515
46,46,2.570839686977024,0.6355120010580866,1.7387723430293498,0.2599918990639669,2.375328213196627,3.123706667644124,2.172857097573165,1.2615635039768223,0.3098961391123516,2.3481437462692334,-8.473638925736473,-8.810984359258983,0.7061365771447061,0.7342486966049152,0.060378717512198,0.08900749328944335,5.130926730384132
47,47,2.388470925222417,2.5896925792372567,0.615579205710255,1.0905086685036958,1.945720981006428,0.08243349531140809,2.1113122280264567,0.3275673160741257,0.6136294643143981,2.800403918764526,-8.01760916857785,-8.810984359258983,0.6681340973814875,0.7342486966049152,0.0022834635745728996,0.08900749328944335,4.668938376003311
48,48,0.7589555346152684,1.4060457194837017,2.077528797421226,2.673585438134107,1.5117272116705212,2.2667231468342863,2.983826158719447,3.118475295802878,2.9469424577885723,0.5526017802478476,-7.876682009049174,-8.810984359258983,0.6563901674207645,0.7342486966049152,0.012099497046181478,0.08900749328944335,3.9726252379766507
49,49,1.5208555612327288,0.10363318137526933,1.5850136383816011,2.7694950213101164,0.20734083610809417,2.173511335014343,2.152733968281744,2.6956143298868636,2.4084869736335355,1.9250919590843674,-6.920425531336718,-8.810984359258983,0.5767021276113932,0.7342486966049152,0.000586992218834383,0.08900749328944335,3.4957203927541727
50,50,1.391586331159942,0.13133673887734343,2.1539294596622254,2.7586845963371918,3.073890114601757,1.0824011052699123,2.6607850598516958,2.6326618857240094,1.9622366572933823,0.08404038076884257,-8.264630746883393,-8.810984359258983,0.6887192289069494,0.7342486966049152,0.011558992423732147,0.08900749328944335,4.612732172188203
51,51,1.7632067144525616,0.4427984487546619,0.19902214136638752,3.070184818725398,0.037715930038351164,0.741987110494525,0.4993253167845484,3.0420454429837047,1.421321272962798,2.9635249714260885,-7.621995141347624,-8.810984359258983,0.6351662617789687,0.7342486966049152,0.016739598169361877,0.08900749328944335,4.702298202025666
52,52,1.103251474974894,2.503520281670586,1.9135614356583652,1.9859723907352973,1.7938785991216726,1.740593768983159,2.1318590631313947,1.839873977114742,1.3000845993877135,0.45692167463372857,-7.927697485695832,-8.810984359258983,0.6606414571413194,0.7342486966049152,0.03884361257513079,0.08900749328944335,5.418197037646166
53,53,0.450923423406137,0.8836640976566479,0.9938140836488268,0.5805908875101358,1.9206746638649328,1.4474347654808677,1.397163312582239,2.583371071246117,0.6385014638803053,2.858138518055825,-7.1152587998830885,-8.810984359258983,0.5929382333235907,0.7342486966049152,0.0017163801122112782,0.08900749328944335,4.153221023696581
54,54,1.0539081613881338,0.33189962605278467,1.531715314620774,1.2787750459793186,0.8803626945447728,1.9748253690588045,0.11365394837180776,1.3305063921753415,1.741662229275031,0.6965731770425825,-6.166641699054425,-8.810984359258983,0.5138868082545355,0.7342486966049152,0.0035302396024495196,0.08900749328944335,5.487874366426055
55,55,0.3677189838271855,2.9062104605076717,1.0754048755818686,2.0166818781501776,0.4124755433154623,0.9865026894661026,2.215191261099478,2.04570287323061,2.98013699698038,1.4725455840261923,-6.883657684640694,-8.810984359258983,0.5736381403867244,0.7342486966049152,0.0013642760701163968,0.08900749328944335,6.7303668635815015
56,56,1.638452668057824,0.767737915058679,2.544497386825565,1.2298672036039082,1.5188766313744633,2.687318485672895,3.0320992619260956,1.619535605673451,2.1057503375131277,0.022105438844420844,-7.06623612758807,-8.810984359258983,0.5888530106323392,0.7342486966049152,0.003844970880381335,0.08900749328944335,4.725344503040162
57,57,1.9680489178728695,2.391664700105159,1.5048850603949808,0.654254168484107,1.7193940801853886,1.3825013699481037,2.7150511667706105,0.9010515786437195,0.0509242105397274,0.9569480553066816,-7.082318592555279,-8.810984359258983,0.5901932160462733,0.7342486966049152,0.007004003743103204,0.08900749328944335,4.470932730963725
58,58,3.0279374422171155,2.4721498964180793,2.305674706965828,2.854429250419524,0.4381821435621063,1.0579914297773612,1.623225773183169,2.1089652594239228,1.8076584483118183,1.0976733513541947,-6.033231320548626,-8.810984359258983,0.5027692767123855,0.7342486966049152,0.0006608533605953002,0.08900749328944335,4.845281569520168
59,59,0.9050373831119581,2.0642474308788765,1.424979577523434,1.6913540574739945,0.5242851036726484,1.1390877997711142,1.008556510780107,2.171301263569064,1.2217590930176205,0.2951715387164795,-7.626034826351942,-8.810984359258983,0.6355029021959951,0.7342486966049152,0.004187038199880785,0.08900749328944335,4.335043298821887
60,60,0.9438006328469342,2.8526473716516123,2.6544833016785847,2.9776978672971985,0.9060958885669095,1.6305512926469887,1.1798444400318733,1.141890151669672,1.1410218171156,1.615560853369581,-5.663177117746294,-8.810984359258983,0.47193142647885783,0.7342486966049152,0.000293256473555323,0.08900749328944335,3.8693818103432633
61,61,0.6944853042481406,2.8093058236376334,3.0629092726056326,0.9149659097600418,2.098610541665427,3.0779788323159623,0.018648102284092083,0.602190151291208,0.9813372476628576,2.9258953806698798,-8.004188769534384,-8.810984359258983,0.667015730794532,0.7342486966049152,0.007473137293640669,0.08900749328944335,3.478956893453997
62,62,1.311989347968631,0.9079975565808479,1.3100372256390955,3.0170572280223342,2.691692641072099,2.576632898171586,1.7253740230952814,1.8139236418107934,3.014334147705249,1.5089784765329333,-6.854216764867629,-8.810984359258983,0.5711847304056358,0.7342486966049152,0.0038404430832569463,0.08900749328944335,5.337608027628697
63,63,0.4139280435007422,1.5112340848177468,1.9633381119347662,0.8647545388560471,2.044978581802625,0.21257108084606613,0.8201265504400828,2.7185532287759266,1.3421448858733918,2.092749902855953,-6.218534919649144,-8.810984359258983,0.5182112433040954,0.7342486966049152,0.002080628106597079,0.08900749328944335,6.202472027448387
64,64,0.07804110726835423,0.8903128202490862,2.9614330611875657,3.0866136895392504,0.6767837620538838,2.9673180095839697,2.6618489947372,0.2877204533023425,1.135396831925076,1.7387910976133096,-6.228786490894536,-8.810984359258983,0.519065540907878,0.7342486966049152,0.00016617538315045512,0.08900749328944335,3.4159690253227026
65,65,0.7035490655150025,0.37121639597938105,1.2243388590446087,2.3121071402903954,2.526093820726562,2.9209610498189114,2.328552270920229,2.255355915596675,0.4436280723078625,2.4444980638341662,-7.559569349255628,-8.810984359258983,0.629964112437969,0.7342486966049152,0.039544613578445714,0.08900749328944335,5.665140931543924
66,66,1.9957158159764938,0.29832125804776854,1.172855525130569,0.13343959024422092,2.904571800911905,2.901775502348636,1.9418662791125836,2.0971428981601834,0.5112575076880659,0.7948874580999069,-8.832845462932523,-8.832845462932523,0.736070455244377,0.736070455244377,0.08018085670964678,0.08900749328944335,4.195632185476242
67,67,2.896674534215369,2.977552230414659,2.186476185297753,1.195391611094206,1.344267882738564,2.0880085213278505,2.285162625877695,1.0915984692785872,2.235430391555277,1.6877909599397884,-5.613762971720629,-8.832845462932523,0.46781358097671905,0.736070455244377,0.004762248936589593,0.08900749328944335,7.88031064063205
68,68,1.3029204770187055,2.090292152339268,2.3967755544821223,0.9670126443638148,0.028370695616876773,0.142614492238339,2.5735227173028763,0.10669869695933398,0.33576881401992487,1.8622494457943577,-7.7493291937850755,-8.832845462932523,0.645777432815423,0.736070455244377,0.061100585261654926,0.08900749328944335,5.647386939298308
69,69,1.418709504826714,2.1617484825135715,0.49645107793854537,0.4640639126773589,1.6409361216894016,2.1999106681759706,2.5064752980154372,1.7255441037769894,2.7706945511285888,2.9932070977785905,-6.917472812317565,-8.832845462932523,0.5764560676931304,0.736070455244377,0.009665782420010694,0.08900749328944335,5.974120492763248
70,70,2.878015850198697,1.051846934274971,1.4347551430710639,2.4148540869526194,2.3315967220734364,2.048061742664049,0.6881906616708098,3.074170373430114,1.7679021999317313,2.2138290715357396,-7.068300725042902,-8.832845462932523,0.5890250604202418,0.736070455244377,0.010029664282568473,0.08900749328944335,5.146825769217543
71,71,2.4654401345467285,0.8203456393148779,2.7237692344669444,0.7030541862678619,0.15186297340466348,0.8254330259383674,2.9151960112054534,2.6072096232541178,1.0077033917230898,2.3033442318289157,-7.435248135249944,-8.832845462932523,0.6196040112708286,0.736070455244377,0.03808430585083485,0.08900749328944335,5.556479703986781
72,72,2.3145449369476054,2.926360067627565,0.5287197801126868,1.365330378618579,0.7149132107381743,2.9808763830423315,3.1335959057840426,0.14556487248819483,2.0624540451628652,1.2658677373619303,-8.887517915295497,-8.887517915295497,0.7406264929412915,0.7406264929412915,0.0015453647101117839,0.08900749328944335,1.9933959256126315
73,73,0.9165889139720489,1.1012039383201597,1.3281026911077825,1.972240215103219,1.837440415294504,2.6572073302342636,1.1440786987024951,1.2245261783594001,0.3909192266343404,0.8664265370543804,-7.4566021066201085,-8.887517915295497,0.621383508885009,0.7406264929412915,0.0066254919335254365,0.08900749328944335,5.2780888595752415
74,74,1.359615050809492,2.0456035307424547,2.978392274091903,1.4387994615562172,0.18776460576467602,2.784206263387746,0.481826483814235,0.9598036761248593,2.5549886632731207,1.953000351096723,-6.233839468567497,-8.887517915295497,0.5194866223806248,0.7406264929412915,0.020541388090098395,0.08900749328944335,6.9104621694914385
75,75,1.1255144786910387,1.5240147227037022,0.2775042046204004,2.8072486936794787,2.46561560031614,0.7377507944852084,0.6722149309957717,3.098416000395672,2.7436162679515737,1.255877801134851,-4.777293652071849,-8.887517915295497,0.39810780433932075,0.7406264929412915,0.0014748189075606444,0.08900749328944335,5.706262197354526
76,76,2.2940392534622527,2.938151989286675,2.5150213050013774,1.7084876353360863,0.09583599036277812,2.3871560442753212,0.7259904646243887,2.511188157861528,2.6709679715357915,1.5429366389724612,-8.044983915429771,-8.887517915295497,0.6704153262858142,0.7406264929412915,0.026097382875608137,0.08900749328944335,4.040422796591358
77,77,2.2441086099803123,2.802014889252301,1.6076979497216892,0.8382521488503923,2.246982270357035,0.30733134124848505,2.388880728190214,2.7993642383812336,3.041070028670033,2.6650011538145564,-6.550760062499626,-8.887517915295497,0.5458966718749688,0.7406264929412915,0.0072715009830418165,0.08900749328944335,4.365092144868633
78,78,0.19496662000167397,2.964347354767396,0.566509302759945,1.1648931425720193,0.842740654123779,0.23256947983859466,2.970409621743488,0.2773916115023123,1.0789389608213327,3.134945203137752,-9.298999362449242,-9.298999362449242,0.7749166135374369,0.7749166135374369,0.0854646782444886,0.08900749328944335,3.5786251014114754
79,79,1.08098910546066,0.30452607055959113,2.259366593970088,1.9122856298167568,0.5591884168289418,0.5828003545280072,0.7193153231188891,2.4091688080796874,2.5752168193099485,2.0187540420409285,-8.575068249242458,-9.298999362449242,0.7145890207702048,0.7749166135374369,0.028875521304270173,0.08900749328944335,2.5896604915070043
80,80,0.6003882581926521,0.5713463214799377,0.4379377316274371,0.39842196552088205,0.6094769734577714,1.1243646412110728,1.4885294355798298,0.4893730859621117,1.1755037355497986,1.0821441465481583,-6.783556803582085,-9.298999362449242,0.5652964002985071,0.7749166135374369,0.005021338851605203,0.08900749328944335,5.627682775881944
81,81,1.6318527186617489,2.613664189926129,0.46742333440334205,0.013305080124797808,2.42428471375473,1.540784054746687,2.6100354052757417,1.3778113915304635,1.4377898284478952,1.8215758646511584,-7.278106890502772,-9.298999362449242,0.6065089075418977,0.7749166135374369,0.019267952266670673,0.08900749328944335,5.015838392664726
82,82,1.8683710253319927,1.0931282309318833,0.815571376499866,1.940603388167699,1.850297377533579,0.5601201919169292,2.9373511419160865,2.5555508572493633,2.7052354136587047,2.719849231478279,-7.087279087595853,-9.298999362449242,0.5906065906329877,0.7749166135374369,0.006183863802247716,0.08900749328944335,4.458987099044705
83,83,1.8068475286516505,2.427893171070636,0.09411690782194082,0.06802871637780883,0.22976927596269814,3.004392867959575,0.4653741612719451,1.6915286107751801,0.5556891089890543,1.471064542583539,-7.341073606462459,-9.298999362449242,0.6117561338718716,0.7749166135374369,0.02099730753649914,0.08900749328944335,5.055673788399268
84,84,0.49724113240076084,1.7961444872687147,1.5364505757070441,0.5626797322817996,2.56719219186476,2.63353115885386,2.730714505655943,1.7528104752411846,3.028208851114581,0.557257193589356,-6.37187838731941,-9.298999362449242,0.5309898656099509,0.7749166135374369,0.0007731604069020404,0.08900749328944335,5.192817177243754
85,85,1.5651945793069864,0.5156203052239927,0.6670011758343553,1.7877446229000924,0.34322674365976535,2.2474506517566826,2.4174231381958613,3.141259739733697,0.7904070243928429,0.7165698435438493,-7.465846905487828,-9.298999362449242,0.6221539087906524,0.7749166135374369,0.005161111634012783,0.08900749328944335,4.021279954297633
86,86,0.7277416755029726,2.2599374042545275,3.0499743669550536,0.663149621247306,3.0571112804451266,2.481494102867787,1.2477096895572346,1.5306586124847485,1.097282813284683,1.7694608180679787,-8.24731154106908,-9.298999362449242,0.6872759617557566,0.7749166135374369,0.025352056599737896,0.08900749328944335,3.568538773616737
87,87,2.9316292631490675,1.8217998837634892,0.9203874483466458,0.5230670850687729,1.6873172141885557,2.706854113067691,0.05178885282128709,0.37662420746511494,0.9296748135887409,2.5532340932421755,-3.768171658309518,-9.298999362449242,0.3140143048591265,0.7749166135374369,0.00033477062647655896,0.08900749328944335,6.1978921209291595
88,88,3.0912392067469776,2.026820749732713,1.8001873826134693,0.7334569831976256,0.9121393344997729,0.3015512059071779,2.771981747049293,0.016181344948160037,2.1479996339854086,2.1081375655569343,-6.269140110731194,-9.298999362449242,0.5224283425609328,0.7749166135374369,0.008029746550152728,0.08900749328944335,8.042604476349858
