,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.04248762409566799,1.581666785796364,1.5625600026249111,0.42909956972225305,0.45503403120310426,0.6944367429689412,1.320597143553764,0.7869517963509458,0.27324058605273105,1.0919610179082584,-7.187791377792166,-7.187791407818794,0.5989826148160139,0.5989826173182328,0.046483880795685634,0.046483886224508324,6.023939513446706
11,11,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961719255304,-8.308961719255304,0.6924134766046087,0.6924134766046087,0.031453521934012865,0.046483886224508324,4.759709456996887
12,12,0.35250712653836885,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961728045514,-8.308961728045514,0.6924134773371261,0.6924134773371261,0.03145352289852666,0.046483886224508324,4.759709459190475
13,13,0.35250711163720766,1.4830942250858183,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961607524614,-8.308961728045514,0.6924134672937178,0.6924134773371261,0.03145351825390213,0.046483886224508324,4.759709586017863
14,14,0.35250711163720766,1.4830942101846571,1.8975651617019338,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961712281892,-8.308961728045514,0.692413476023491,0.6924134773371261,0.03145352230611024,0.046483886224508324,4.759709478722442
15,15,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772361906502212,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961591590691,-8.308961728045514,0.6924134659658909,0.6924134773371261,0.031453516106162684,0.046483886224508324,4.759709545033843
16,16,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703499637253,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961710578467,-8.308961728045514,0.6924134758815389,0.6924134773371261,0.03145352226248168,0.046483886224508324,4.759709480552857
17,17,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.019044948082616142,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.30896169408636,-8.308961728045514,0.6924134745071967,0.6924134773371261,0.0314535205972644,0.046483886224508324,4.759709469775871
18,18,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.3680422634712022,0.7989636235076122,0.10820649886838013,1.0843159196376981,-8.308961703359156,-8.308961728045514,0.6924134752799297,0.6924134773371261,0.03145352200179487,0.046483886224508324,4.759709487399348
19,19,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636384087734,0.10820649886838013,1.0843159196376981,-8.30896169113361,-8.308961728045514,0.6924134742611342,0.6924134773371261,0.031453523029638615,0.046483886224508324,4.759709487614884
20,20,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820651376954132,1.0843159196376981,-8.308961666239549,-8.308961728045514,0.6924134721866291,0.6924134773371261,0.03145351986451232,0.046483886224508324,4.759709467803432
21,21,0.35250711163720766,1.4830942101846571,1.8975651468007726,-0.007772376807663406,0.8090703350625641,0.01904493318145495,1.368042248570041,0.7989636235076122,0.10820649886838013,1.0843159345388593,-8.308961705386787,-8.308961728045514,0.692413475448899,0.6924134773371261,0.0314535234048431,0.046483886224508324,4.759709470742678
22,22,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969405566864,-8.308961728045514,0.5884974504639053,0.6924134773371261,0.011142787027744214,0.046483886224508324,5.804666800621909
23,23,1.5925850767045275,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.0619694228452214,-8.308961728045514,0.5884974519037685,0.6924134773371261,0.011142787839868334,0.046483886224508324,5.80466685326283
24,24,1.5925850618033663,1.0888039226389907,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969330868639,-8.308961728045514,0.5884974442390533,0.6924134773371261,0.011142786345921326,0.046483886224508324,5.8046668399044705
25,25,1.5925850618033663,1.0888039077378295,3.2375857384053797,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969416779634,-8.308961728045514,0.5884974513983029,0.6924134773371261,0.011142787311190505,0.046483886224508324,5.804666896223694
26,26,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601480261683,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969479119852,-8.308961728045514,0.588497456593321,0.6924134773371261,0.011142787821702013,0.046483886224508324,5.80466676915939
27,27,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215565401564,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969415214912,-8.308961728045514,0.5884974512679093,0.6924134773371261,0.0111427875024815,0.046483886224508324,5.804666895465239
28,28,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.682522291067329,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969385509354,-8.308961728045514,0.5884974487924461,0.6924134773371261,0.01114278802387771,0.046483886224508324,5.804666791282486
29,29,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226835363105,0.8470109321342779,-0.5519298498690235,1.053735586160102,-7.061969465254331,-8.308961728045514,0.5884974554378609,0.6924134773371261,0.011142787478416561,0.046483886224508324,5.804666734057491
30,30,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109470354391,-0.5519298498690235,1.053735586160102,-7.061969421639928,-8.308961728045514,0.5884974518033274,0.6924134773371261,0.011142787093206694,0.046483886224508324,5.804666725112654
31,31,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298349678623,1.053735586160102,-7.061969358627642,-8.308961728045514,0.5884974465523035,0.6924134773371261,0.011142786579020587,0.046483886224508324,5.8046668484377335
32,32,1.5925850618033663,1.0888039077378295,3.2375857235042185,-1.7552601629273294,2.225215550500403,-2.68252230596849,1.5578226686351493,0.8470109321342779,-0.5519298498690235,1.0537356010612633,-7.06196942308612,-8.308961728045514,0.5884974519238434,0.6924134773371261,0.011142787235329918,0.046483886224508324,5.804666738798105
33,33,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296393562993,-8.308961728045514,0.584108032796916,0.6924134773371261,0.009229677219327395,0.046483886224508324,4.8280150947685385
34,34,0.703874055543944,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296371893572,-8.308961728045514,0.584108030991131,0.6924134773371261,0.009229677176998791,0.046483886224508324,4.82801514095997
35,35,0.7038740406427828,1.3713749797844579,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296435897012,-8.308961728045514,0.584108036324751,0.6924134773371261,0.009229676345059565,0.046483886224508324,4.828015015076623
36,36,0.7038740406427828,1.3713749648832967,2.277250095844567,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296381358364,-8.308961728045514,0.5841080317798637,0.6924134773371261,0.009229677195614353,0.046483886224508324,4.828015120559726
37,37,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101206267076,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.00929641923369,-8.308961728045514,0.5841080349361408,0.6924134773371261,0.009229676914908499,0.046483886224508324,4.828015009185442
38,38,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.210324638299116,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296400451418,-8.308961728045514,0.5841080333709515,0.6924134773371261,0.009229678021255735,0.046483886224508324,4.828015117986574
39,39,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241776243582,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296458391687,-8.308961728045514,0.5841080381993072,0.6924134773371261,0.009229678470475159,0.046483886224508324,4.828014992968825
40,40,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815143937894,0.8125774735699188,-0.07883826033384245,1.0756512079874752,-7.009296418236439,-8.308961728045514,0.5841080348530366,0.6924134773371261,0.009229677662916762,0.046483886224508324,4.8280150403277275
41,41,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.81257748847108,-0.07883826033384245,1.0756512079874752,-7.009296373589463,-8.308961728045514,0.5841080311324552,0.6924134773371261,0.00922967730278085,0.046483886224508324,4.828015086331263
42,42,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883824543268125,1.0756512079874752,-7.009296396947019,-8.308961728045514,0.5841080330789182,0.6924134773371261,0.009229677335659235,0.046483886224508324,4.828015122099487
43,43,0.7038740406427828,1.3713749648832967,2.2772500809434058,-0.5029101355278688,1.2103246233979548,-0.7464241925255194,1.421815129036733,0.8125774735699188,-0.07883826033384245,1.0756512228886363,-7.009296379941358,-8.308961728045514,0.5841080316617798,0.6924134773371261,0.009229677421526028,0.046483886224508324,4.828015074545867
44,44,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182340634161,-8.494182340634161,0.7078485283861801,0.7078485283861801,0.05074266029428187,0.05074266029428187,5.896859820206814
45,45,0.4689196749102212,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182283164772,-8.494182340634161,0.7078485235970643,0.7078485283861801,0.05074265868630049,0.05074266029428187,5.89685994759742
46,46,0.46891966000906,1.4460801495593618,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182296989734,-8.494182340634161,0.7078485247491445,0.7078485283861801,0.050742654863472986,0.05074266029428187,5.896859706090183
47,47,0.46891966000906,1.4460801346582006,2.023359842741029,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182303798445,-8.494182340634161,0.7078485253165371,0.7078485283861801,0.0507426582693454,0.05074266029428187,5.896859869345533
48,48,0.46891966000906,1.4460801346582006,2.023359827839868,-0.1718181030662569,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182225579246,-8.494182340634161,0.7078485187982705,0.7078485283861801,0.05074265577356512,0.05074266029428187,5.896859898070389
49,49,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112456321269,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182331056454,-8.494182340634161,0.7078485275880378,0.7078485283861801,0.05074265909286345,0.05074266029428187,5.896859817776587
50,50,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651793010819,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182507446636,-8.494182507446636,0.7078485422872197,0.7078485422872197,0.050742668197933584,0.050742668197933584,5.896859574225246
51,51,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579357262404,0.8034740735473775,0.04623607626783793,1.0814451851409586,-8.494182375307311,-8.494182507446636,0.7078485312756092,0.7078485422872197,0.05074266085350981,0.050742668197933584,5.896859758586828
52,52,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740884485387,0.04623607626783793,1.0814451851409586,-8.49418232635525,-8.494182507446636,0.7078485271962709,0.7078485422872197,0.05074266216690636,0.050742668197933584,5.896859863117257
53,53,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623609116899913,1.0814451851409586,-8.494182385954272,-8.494182507446636,0.7078485321628559,0.7078485422872197,0.050742663261849175,0.050742668197933584,5.896859799000737
54,54,0.46891966000906,1.4460801346582006,2.023359827839868,-0.17181811796741808,0.9420112307309657,-0.2345651942022431,1.3858579208250792,0.8034740735473775,0.04623607626783793,1.0814452000421197,-8.494182319365505,-8.494182507446636,0.707848526613792,0.7078485422872197,0.05074266192877948,0.050742668197933584,5.896859870653586
55,55,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037558518316,-9.100037558518316,0.7583364632098597,0.7583364632098597,0.08408740492131853,0.08408740492131853,4.046045261631363
56,56,0.40802035301521117,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037537260791,-9.100037558518316,0.7583364614383993,0.7583364632098597,0.08408740480526042,0.08408740492131853,4.046045329954708
57,57,0.40802033811405,1.4654434581687703,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037460425307,-9.100037558518316,0.7583364550354422,0.7583364632098597,0.08408739668087481,0.08408740492131853,4.046045365375861
58,58,0.40802033811405,1.4654434432676091,1.9575524114939327,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037532739107,-9.100037558518316,0.7583364610615922,0.7583364632098597,0.08408740370761714,0.08408740492131853,4.04604531951216
59,59,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600025493804797,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037396454182,-9.100037558518316,0.7583364497045152,0.7583364632098597,0.08408739426179607,0.08408740492131853,4.046045497901176
60,60,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653890079754,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037531008454,-9.100037558518316,0.7583364609173712,0.7583364632098597,0.08408740348562693,0.08408740492131853,4.046045312216464
61,61,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.1018931864671141,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037610544504,-9.100037610544504,0.7583364675453753,0.7583364675453753,0.0840874090530536,0.0840874090530536,4.046045177697053
62,62,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.3765379579866421,0.8011145053332567,0.07865488993271202,1.0829469629702146,-9.100037562396095,-9.100037610544504,0.7583364635330079,0.7583364675453753,0.08408740581840449,0.0840874090530536,4.046045271730918
63,63,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145202344179,0.07865488993271202,1.0829469629702146,-9.100037528108071,-9.100037610544504,0.7583364606756726,0.7583364675453753,0.08408740738658477,0.0840874090530536,4.046045311381405
64,64,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865490483387322,1.0829469629702146,-9.100037552930221,-9.100037610544504,0.7583364627441851,0.7583364675453753,0.08408740479784993,0.0840874090530536,4.046045265279403
65,65,0.40802033811405,1.4654434432676091,1.9575523965927715,-0.08600026983920916,0.8724653741068142,-0.10189320136827529,1.376537943085481,0.8011145053332567,0.07865488993271202,1.0829469778713758,-9.100037528925608,-9.100037610544504,0.7583364607438007,0.7583364675453753,0.08408740731936067,0.0840874090530536,4.046045304851674
66,66,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615453217908,-9.100037610544504,0.6736346211014923,0.7583364675453753,0.020290189018044684,0.0840874090530536,3.663036449968885
67,67,0.5912995085749305,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.08361544971846,-9.100037610544504,0.6736346208098717,0.7583364675453753,0.020290189511168934,0.0840874090530536,3.663036428536145
68,68,0.5912994936737693,1.2995133010097235,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615475593124,-9.100037610544504,0.6736346229660937,0.7583364675453753,0.020290187836775983,0.0840874090530536,3.663036452533163
69,69,0.5912994936737693,1.2995132861085623,2.1527191854560725,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615457210751,-9.100037610544504,0.6736346214342293,0.7583364675453753,0.020290188970651823,0.0840874090530536,3.6630364315057165
70,70,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266323611454,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615462683618,-9.100037610544504,0.6736346218903014,0.7583364675453753,0.020290188475485305,0.0840874090530536,3.663036473720254
71,71,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460163155059,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615458968314,-9.100037610544504,0.6736346215806929,0.7583364675453753,0.02029019027739764,0.0840874090530536,3.663036478534295
72,72,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530680735122984,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615513898913,-9.100037610544504,0.6736346261582428,0.7583364675453753,0.02029018966187357,0.0840874090530536,3.663036412576645
73,73,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.4119085115310892,0.777838045184198,-0.03626712412918888,1.0475051294014934,-8.083615472448804,-9.100037610544504,0.6736346227040669,0.7583364675453753,0.0202901888481745,0.0840874090530536,3.6630363987083854
74,74,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.7778380600853592,-0.03626712412918888,1.0475051294014934,-8.083615417732585,-9.100037610544504,0.6736346181443821,0.7583364675453753,0.020290188587227927,0.0840874090530536,3.66303647598734
75,75,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.036267109228027686,1.0475051294014934,-8.083615448620693,-9.100037610544504,0.6736346207183911,0.7583364675453753,0.020290189695547522,0.0840874090530536,3.6630364803584996
76,76,0.5912994936737693,1.2995132861085623,2.1527191705549114,-0.5414266472623066,1.0784460014143447,-0.49530682225239103,1.411908496629928,0.777838045184198,-0.03626712412918888,1.0475051443026546,-8.083615420152075,-9.100037610544504,0.6736346183460062,0.7583364675453753,0.02029018858364887,0.0840874090530536,3.663036470377108
77,77,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897854580603,-9.235897854580603,0.7696581545483836,0.7696581545483836,0.09645243267649502,0.09645243267649502,5.026332331188172
78,78,0.45627943185576597,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897800249182,-9.235897854580603,0.7696581500207652,0.7696581545483836,0.09645243040814551,0.09645243267649502,5.026332485197585
79,79,0.4562794169546048,1.421752529367241,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897823338082,-9.235897854580603,0.7696581519448401,0.7696581545483836,0.09645242515342317,0.09645243267649502,5.026332233934028
80,80,0.4562794169546048,1.4217525144660799,2.00894160904306,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.23589782236677,-9.235897854580603,0.7696581518638975,0.7696581545483836,0.09645242970316906,0.09645243267649502,5.026332393354352
81,81,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059181877057386,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897765484038,-9.235897854580603,0.7696581471236699,0.7696581545483836,0.09645242691905773,0.09645243267649502,5.026332426526409
82,82,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019731001696,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897850557402,-9.235897854580603,0.7696581542131168,0.7696581545483836,0.0964524311498014,0.09645243267649502,5.026332318500167
83,83,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548259296134247,1.385851333508536,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235898017587628,-9.235898017587628,0.7696581681323024,0.7696581681323024,0.09645244478975011,0.09645244478975011,5.026331991829295
84,84,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.3858513484096973,0.7949856003738685,0.04839487198254465,1.0736148038644868,-9.235897885228892,-9.235898017587628,0.7696581571024077,0.7696581681323024,0.09645243331817994,0.09645244478975011,5.026332257836401
85,85,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856152750296,0.04839487198254465,1.0736148038644868,-9.235897832942914,-9.235898017587628,0.7696581527452429,0.7696581681323024,0.09645243556481463,0.09645244478975011,5.026332427489464
86,86,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839488688370584,1.0736148038644868,-9.235897899871347,-9.235898017587628,0.7696581583226122,0.7696581681323024,0.09645243681245785,0.09645244478975011,5.026332272785069
87,87,0.4562794169546048,1.4217525144660799,2.008941594141899,-0.2059182026068998,0.9267019581990084,-0.20548260786250366,1.385851333508536,0.7949856003738685,0.04839487198254465,1.073614818765648,-9.235897825651115,-9.235898017587628,0.7696581521375929,0.7696581681323024,0.09645243522700796,0.09645244478975011,5.026332440846446
