,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
77,77,2.4446381890351763,2.678062570931453,-9.287834083172116,-9.287834083172116,0.7739861735976764,0.7739861735976764,0.06000362265048402,0.06000362265048402,3.3637282342264143
78,78,2.4096973324154947,2.6459292960407863,-9.003509188490776,-9.287834083172116,0.7502924323742314,0.7739861735976764,0.05772339830076956,0.06000362265048402,3.9165953798640345
79,79,0.45745518427505893,1.6464891893660953,-6.683562267678997,-9.287834083172116,0.5569635223065831,0.7739861735976764,0.001225742269492332,0.06000362265048402,4.1882256976533725
80,80,0.7708804603068752,1.9199181336678952,-4.2326049910670696,-9.287834083172116,0.3527170825889225,0.7739861735976764,4.3334845643988925e-05,0.06000362265048402,4.635291650244156
81,81,1.4101025821178013,2.5036771678292875,-7.468413753147825,-9.287834083172116,0.6223678127623188,0.7739861735976764,0.026055993038440223,0.06000362265048402,4.679339317937021
82,82,2.104847562041702,2.303671776767705,-6.012003929800367,-9.287834083172116,0.501000327483364,0.7739861735976764,0.0034364200073635706,0.06000362265048402,6.819040183297531
83,83,2.420586971291142,1.6108308814248002,-7.045132549198663,-9.287834083172116,0.5870943790998886,0.7739861735976764,0.0020689666601901896,0.06000362265048402,3.9468728591649196
84,84,1.5605172587308627,2.4036189037701186,-7.499521230946028,-9.287834083172116,0.6249601025788357,0.7739861735976764,0.02138717190799184,0.06000362265048402,4.658069717568637
85,85,1.02605238916812,1.3871228703761551,-8.50266863536591,-9.287834083172116,0.7085557196138259,0.7739861735976764,0.01925852116468749,0.06000362265048402,4.206627720772829
86,86,1.258491775804257,3.1372612828252233,-7.511634522291305,-9.287834083172116,0.6259695435242755,0.7739861735976764,0.0040214291415687844,0.06000362265048402,3.7856763236658253
87,87,1.197833556345509,1.1803393707827645,-8.084951340656433,-9.287834083172116,0.6737459450547028,0.7739861735976764,0.030410004567222988,0.06000362265048402,5.091677551341775
88,88,0.09704212154004987,0.09744212168171407,-7.224382146264736,-9.287834083172116,0.6020318455220613,0.7739861735976764,0.0027647033174929333,0.06000362265048402,3.9518469819025626
89,89,1.984518796749133,1.8029638249108824,-6.448130786038056,-9.287834083172116,0.537344232169838,0.7739861735976764,0.0012832324881952742,0.06000362265048402,3.7457336431908743
90,90,2.5920148669421375,2.7826675459596304,-9.807701853466574,-9.807701853466574,0.8173084877888811,0.8173084877888811,0.05003158787437355,0.06000362265048402,1.7228615947998662
91,91,0.7324435745204838,2.654890472397046,-9.065001466288745,-9.807701853466574,0.7554167888573954,0.8173084877888811,0.058551529667715464,0.06000362265048402,3.804703376340427
92,92,1.956822151098009,1.3649987224438198,-8.105449463075484,-9.807701853466574,0.675454121922957,0.8173084877888811,0.01701427802409814,0.06000362265048402,5.0233734893929665
93,93,1.9725749497783625,2.6325311312563757,-7.880269549536579,-9.807701853466574,0.6566891291280482,0.8173084877888811,0.02905020257191162,0.06000362265048402,4.822398433475996
94,94,2.3799129398038885,1.7825423170983663,-5.216134141994892,-9.807701853466574,0.434677845166241,0.8173084877888811,3.059707002747711e-05,0.06000362265048402,4.297508826214461
95,95,3.072778955505881,1.1817812811102335,-7.999293159556693,-9.807701853466574,0.666607763296391,0.8173084877888811,0.006918816786177627,0.06000362265048402,3.309914330080545
96,96,2.180775617145166,0.2636257366148471,-5.410718042210414,-9.807701853466574,0.45089317018420116,0.8173084877888811,0.00028269710265313696,0.06000362265048402,4.506930932186869
97,97,2.4251164200896875,1.5260157063477384,-7.987295719727389,-9.807701853466574,0.6656079766439491,0.8173084877888811,0.007089276193998206,0.06000362265048402,3.4766126836398143
98,98,2.45049586702388,1.772152299464576,-5.230926352812054,-9.807701853466574,0.43591052940100455,0.8173084877888811,2.1863482245417994e-05,0.06000362265048402,4.286653415914863
99,99,2.025031976728232,1.661638446635278,-7.008380441990958,-9.807701853466574,0.5840317034992465,0.8173084877888811,0.0017210841940173362,0.06000362265048402,3.4807303532940708
100,100,2.2578509101731568,1.589711492415877,-7.3216165201266294,-9.807701853466574,0.6101347100105524,0.8173084877888811,0.0030276357580695176,0.06000362265048402,3.7863281718320962
101,101,2.091979900669049,2.9229837232097924,-8.536491199204537,-9.807701853466574,0.7113742666003781,0.8173084877888811,0.022976911875870046,0.06000362265048402,4.402612698057453
102,102,0.10073210788914211,3.063360068379355,-7.728376752557668,-9.807701853466574,0.6440313960464723,0.8173084877888811,0.005093808769538437,0.06000362265048402,3.5561694739693124
103,103,2.9963055430227703,2.6212172229880815,-8.335763497661176,-9.807701853466574,0.6946469581384314,0.8173084877888811,0.010747038876925463,0.06000362265048402,3.091926414948418
104,104,1.3077001319326096,2.546397243043865,-7.511526330778608,-9.807701853466574,0.625960527564884,0.8173084877888811,0.023764442420160133,0.06000362265048402,4.77327518898683
105,105,1.9557988748174369,0.48173188685440516,-6.09093042133378,-9.807701853466574,0.5075775351111483,0.8173084877888811,0.000605978770245525,0.06000362265048402,6.088816998920812
106,106,1.5847223078010364,2.0610604604549594,-7.497852159380607,-9.807701853466574,0.6248210132817172,0.8173084877888811,0.0016996125391091344,0.06000362265048402,4.011500344042524
107,107,2.214296490403723,2.9719374216615035,-8.702730249756277,-9.807701853466574,0.7252275208130231,0.8173084877888811,0.019984649655155808,0.06000362265048402,3.6692267831633245
108,108,2.4096973324154947,2.53437997554985,-8.011352878669925,-9.807701853466574,0.6676127398891604,0.8173084877888811,0.03945537573103913,0.06000362265048402,5.410347356131027
109,109,2.348712610500302,2.734358741686654,-9.333594059762458,-9.807701853466574,0.7777995049802048,0.8173084877888811,0.05892354602576406,0.06000362265048402,3.2805506022545075
110,110,2.7943189843413863,1.5883598439679498,-7.340818714874699,-9.807701853466574,0.6117348929062248,0.8173084877888811,0.0032025649538098898,0.06000362265048402,3.8634663686985817
111,111,2.268492753089545,1.1867968821728219,-9.168938582367947,-9.807701853466574,0.7640782151973289,0.8173084877888811,0.053696742853673096,0.06000362265048402,3.6009252541298338
112,112,1.4456904758345959,2.48969661601474,-7.473409095178458,-9.807701853466574,0.6227840912648716,0.8173084877888811,0.026727775680942253,0.06000362265048402,4.646980177698744
113,113,2.8112382397387066,2.58271770479367,-8.756727537003371,-9.807701853466574,0.729727294750281,0.8173084877888811,0.024181641411072458,0.06000362265048402,3.3060324949200606
114,114,1.1635229623717025,1.8067172801987217,-6.4611148822950515,-9.807701853466574,0.5384262401912543,0.8173084877888811,0.0013392545245429512,0.06000362265048402,3.7430353165417287
115,115,0.6101320294561932,2.655496313447064,-9.284402083083252,-9.807701853466574,0.773700173590271,0.8173084877888811,0.05562068257628997,0.06000362265048402,3.2888906792139636
116,116,2.0771527737024527,3.1372612828252233,-7.52664699458289,-9.807701853466574,0.6272205828819075,0.8173084877888811,0.004079999447006941,0.06000362265048402,3.76358278724112
117,117,1.0400587934626162,2.6607221642414736,-8.286041278477368,-9.807701853466574,0.690503439873114,0.8173084877888811,0.03967017172500585,0.06000362265048402,4.6373400648552945
118,118,1.3436618967188914,1.3561824318970968,-7.730420535247931,-9.807701853466574,0.644201711270661,0.8173084877888811,0.01397089181318259,0.06000362265048402,5.558434016169855
119,119,2.7150096182403516,2.8541345434320773,-9.595682305724614,-9.807701853466574,0.7996401921437178,0.8173084877888811,0.03297572605927172,0.06000362265048402,1.5151107837008908
120,120,1.618458085000385,2.7826675459596304,-7.510970931845251,-9.807701853466574,0.6259142443204376,0.8173084877888811,0.02163860048765506,0.06000362265048402,5.768114405818899
121,121,2.512547463432199,2.7795025907388418,-9.767473131413718,-9.807701853466574,0.8139560942844765,0.8173084877888811,0.05473190431616676,0.06000362265048402,2.0488751064504953
122,122,2.455085077005657,2.591190326873517,-8.650309433515933,-9.807701853466574,0.7208591194596611,0.8173084877888811,0.05021040967919677,0.06000362265048402,4.527620821622435
123,123,2.7274026731046632,0.9259647940434568,-8.09678195945336,-9.807701853466574,0.6747318299544466,0.8173084877888811,0.02199295126143367,0.06000362265048402,4.730801306686018
124,124,2.703730877068195,3.0083494771343484,-8.763922521356125,-9.807701853466574,0.7303268767796771,0.8173084877888811,0.014845003390731602,0.06000362265048402,2.532009489268532
125,125,1.5588061286922674,2.3794802127712726,-7.4992397182758985,-9.807701853466574,0.6249366431896582,0.8173084877888811,0.018501178797712563,0.06000362265048402,4.704630026924143
126,126,2.180775617145166,2.7167667587915814,-8.75452534088375,-9.807701853466574,0.7295437784069793,0.8173084877888811,0.0487981354949896,0.06000362265048402,4.224049707900193
127,127,1.9721296665662602,1.5260157063477384,-7.681506932061494,-9.807701853466574,0.6401255776717912,0.8173084877888811,0.0056243158437089946,0.06000362265048402,4.038069510552511
128,128,1.6802041562971928,2.853245189289697,-7.5602381414031505,-9.807701853466574,0.6300198451169292,0.8173084877888811,0.017212840708417294,0.06000362265048402,5.8868574385318695
129,129,1.1173948474043902,0.5682285143770982,-5.7467824335674225,-9.807701853466574,0.47889853613061856,0.8173084877888811,7.528987843969677e-05,0.06000362265048402,6.880363345109934
130,130,2.373598991548899,1.3572813647552517,-9.275487790430521,-9.807701853466574,0.7729573158692101,0.8173084877888811,0.030731425467283104,0.06000362265048402,2.696161017251356
131,131,2.578299973551305,2.168252042078862,-4.4866473972028516,-9.807701853466574,0.3738872831002376,0.8173084877888811,0.0006523530809341161,0.06000362265048402,5.711712933053448
132,132,2.7586576097982407,1.277114846030871,-9.503109018939291,-9.807701853466574,0.7919257515782743,0.8173084877888811,0.02997811127290656,0.06000362265048402,1.5905498322762242
133,133,2.253167931448931,3.012265609545182,-8.550767379054882,-9.807701853466574,0.7125639482545735,0.8173084877888811,0.015239567115677671,0.06000362265048402,3.522985652712322
134,134,2.513512735156276,2.546397243043865,-8.320141673580386,-9.807701853466574,0.6933451394650322,0.8173084877888811,0.040980700932693584,0.06000362265048402,5.015689607135414
135,135,3.0053384048161305,2.9068383521232777,-8.284694815157405,-9.807701853466574,0.6903912345964504,0.8173084877888811,0.009201441338248462,0.06000362265048402,2.9971669956935756
136,136,2.34070833552733,1.0520761355108217,-8.673313143138985,-9.807701853466574,0.7227760952615822,0.8173084877888811,0.05328618836231331,0.06000362265048402,4.412815663909413
137,137,2.8325329813296216,2.7661322676451343,-9.330740758526145,-9.807701853466574,0.7775617298771788,0.8173084877888811,0.02711917823895337,0.06000362265048402,1.88845610129124
138,138,0.5189566568217787,1.521261448044812,-8.041219669542864,-9.807701853466574,0.670101639128572,0.8173084877888811,0.0073014494442771695,0.06000362265048402,3.331592623464715
139,139,0.39641183933229773,1.349899607227076,-9.26566699443454,-9.807701853466574,0.7721389162028783,0.8173084877888811,0.02346232637732675,0.06000362265048402,1.8670340016954299
140,140,1.420839892963221,2.7167667587915814,-7.590296820881359,-9.807701853466574,0.6325247350734465,0.8173084877888811,0.025863719538207368,0.06000362265048402,5.381262508796972
141,141,1.543876083547586,2.7236898761650012,-7.5030137862974895,-9.807701853466574,0.6252511488581242,0.8173084877888811,0.025601905202282456,0.06000362265048402,5.4900293662348005
142,142,0.038449417052099255,2.667298394309314,-7.76683093577013,-9.807701853466574,0.6472359113141776,0.8173084877888811,0.005356960581341722,0.06000362265048402,3.5292576888026588
143,143,2.9161400767169905,2.7153878974901455,-8.917076696680653,-9.807701853466574,0.7430897247233877,0.8173084877888811,0.018710690479629453,0.06000362265048402,2.4149665288182547
144,144,2.2641986920888044,2.6754746278126147,-8.820766673460788,-9.807701853466574,0.7350638894550657,0.8173084877888811,0.05412842369972446,0.06000362265048402,4.1315776159030975
145,145,3.001689098076306,0.9165386821969983,-7.906901398013088,-9.807701853466574,0.658908449834424,0.8173084877888811,0.007457829963881511,0.06000362265048402,3.6252265015421727
146,146,3.0053384048161305,2.9068383521232777,-8.284694815157405,-9.807701853466574,0.6903912345964504,0.8173084877888811,0.009201441338248462,0.06000362265048402,2.9971669956935756
147,147,1.178448515264279,2.7836510319242134,-8.180815651927457,-9.807701853466574,0.6817346376606214,0.8173084877888811,0.030265872315711796,0.06000362265048402,5.093977074089125
148,148,0.2637079432047942,2.5402529905471924,-8.392804238039078,-9.807701853466574,0.6994003531699232,0.8173084877888811,0.015921143883786966,0.06000362265048402,3.5534371418749373
149,149,2.7150096182403516,1.2243847531626015,-9.680684244724835,-9.807701853466574,0.806723687060403,0.8173084877888811,0.03832093818577134,0.06000362265048402,1.5316045220483119
150,150,0.032710353305489104,2.7826675459596304,-7.74001540307525,-9.807701853466574,0.6450012835896042,0.8173084877888811,0.005171500781747898,0.06000362265048402,3.5474747129304163
151,151,0.6097344269387244,2.7795025907388418,-9.784433162571231,-9.807701853466574,0.8153694302142692,0.8173084877888811,0.05389652626305306,0.06000362265048402,1.961509995090836
152,152,2.836288497001993,2.600381463908568,-8.814802953270691,-9.807701853466574,0.7345669127725576,0.8173084877888811,0.023051794660883352,0.06000362265048402,3.067632674539766
153,153,2.6102407617502283,1.7741453600482946,-5.268443172944839,-9.807701853466574,0.4390369310787366,0.8173084877888811,3.0424008201710133e-05,0.06000362265048402,4.322147644079063
154,154,2.9016845631173553,2.870699900354698,-8.900822773680456,-9.807701853466574,0.741735231140038,0.8173084877888811,0.0167463146680816,0.06000362265048402,2.277514143005007
155,155,1.657607175055121,1.1817812811102335,-7.534108385651979,-9.807701853466574,0.6278423654709983,0.8173084877888811,0.023757026980560127,0.06000362265048402,5.614569328170887
156,156,1.380344451646027,2.92652019796588,-7.664000488385943,-9.807701853466574,0.6386667073654952,0.8173084877888811,0.013398407454067429,0.06000362265048402,5.635798559478523
157,157,2.2447023147923817,1.5260157063477384,-7.895201975003352,-9.807701853466574,0.657933497916946,0.8173084877888811,0.006673364436373917,0.06000362265048402,3.6807705363243457
158,158,2.7118627480809696,3.106308238422206,-7.858974239454829,-9.807701853466574,0.6549145199545691,0.8173084877888811,0.005939478573888622,0.06000362265048402,3.4662857305516255
159,159,0.13868009919219015,2.628041805417177,-8.318062850653831,-9.807701853466574,0.6931719042211526,0.8173084877888811,0.010431649727874491,0.06000362265048402,3.0929545388853796
160,160,1.0414016236569537,1.1948292912759646,-8.615382002158322,-9.807701853466574,0.7179485001798601,0.8173084877888811,0.04076061212455465,0.06000362265048402,4.494632914623665
161,161,2.8457234693571505,1.0933790603733389,-9.076154417350176,-9.807701853466574,0.7563462014458481,0.8173084877888811,0.025113845495569942,0.06000362265048402,2.490254677664751
162,162,2.293637558737585,1.8744505596553085,-4.712307687300942,-9.807701853466574,0.39269230727507853,0.8173084877888811,8.864871685251844e-05,0.06000362265048402,4.653019459305938
163,163,2.607690422189168,2.7153878974901455,-9.650271509697996,-9.807701853466574,0.804189292474833,0.8173084877888811,0.05215585992346561,0.06000362265048402,2.2227582520544757
164,164,0.886846205009313,1.737960901653185,-5.906263736013736,-9.807701853466574,0.49218864466781137,0.8173084877888811,0.0002519813541691841,0.06000362265048402,4.12117790554138
