,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
44,44,2.6982394752612446,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.409002317233249,-9.640450258041035,0.534083526436104,0.803370854836753,0.007617054311275544,0.09125331175484544,5.597058866028561
45,45,2.6982394652612447,2.7962235495389804,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.409002333613301,-9.640450258041035,0.5340835278011083,0.803370854836753,0.007617054431528728,0.09125331175484544,5.597058822340266
46,46,2.6982394652612447,2.7962235395389805,0.4452773810453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.409002303741113,-9.640450258041035,0.5340835253117594,0.803370854836753,0.007617054548658678,0.09125331175484544,5.597058944182081
47,47,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068998497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.4090023193420125,-9.640450258041035,0.5340835266118343,0.803370854836753,0.007617054760935239,0.09125331175484544,5.59705893785668
48,48,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921119202852,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.409002304584619,-9.640450258041035,0.5340835253820516,0.803370854836753,0.0076170543794981385,0.09125331175484544,5.597058881535993
49,49,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414307841405,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.409002273610181,-9.640450258041035,0.5340835228008484,0.803370854836753,0.007617053879271804,0.09125331175484544,5.59705891196279
50,50,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172342253272,0.21261940270988186,0.7666711325346149,2.041055989445012,-6.4090022883310755,-9.640450258041035,0.5340835240275896,0.803370854836753,0.007617054288845622,0.09125331175484544,5.5970588987661785
51,51,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261941270988186,0.7666711325346149,2.041055989445012,-6.4090023077676905,-9.640450258041035,0.5340835256473075,0.803370854836753,0.007617054648125206,0.09125331175484544,5.597058944121109
52,52,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.766671142534615,2.041055989445012,-6.409002285393548,-9.640450258041035,0.5340835237827957,0.803370854836753,0.0076170541149118256,0.09125331175484544,5.597058896445851
53,53,2.6982394652612447,2.7962235395389805,0.4452773710453885,0.3332068898497146,0.9532921019202851,1.2096414207841406,0.8466172242253271,0.21261940270988186,0.7666711325346149,2.041055999445012,-6.409002314742078,-9.640450258041035,0.5340835262285065,0.803370854836753,0.007617054933918781,0.09125331175484544,5.597058933945512
54,54,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062782000388832,-10.062782000388832,0.8385651666990693,0.8385651666990693,0.1618432247514466,0.1618432247514466,2.830458674828705
55,55,2.606178374976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062782005506174,-10.062782005506174,0.8385651671255144,0.8385651671255144,0.16184322669597173,0.16184322669597173,2.8304586927901028
56,56,2.606178364976753,2.7539548297186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062781956152206,-10.062782005506174,0.8385651630126838,0.8385651671255144,0.16184321676212887,0.16184322669597173,2.830458758900022
57,57,2.606178364976753,2.7539548197186003,0.32594258956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062781989566941,-10.062782005506174,0.8385651657972452,0.8385651671255144,0.16184322684021366,0.16184322684021366,2.8304587318013006
58,58,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199435412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062781951152509,-10.062782005506174,0.8385651625960424,0.8385651671255144,0.16184321650006384,0.16184322684021366,2.8304587629356774
59,59,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973723688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062781972244688,-10.062782005506174,0.838565164353724,0.8385651671255144,0.1618432239061308,0.16184322684021366,2.830458770759847
60,60,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030926694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.06278198197072,-10.062782005506174,0.8385651651642266,0.8385651671255144,0.16184322275393873,0.16184322684021366,2.8304587126067133
61,61,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007174247034735,0.25469277816655067,0.4441778610364304,1.8125325032678663,-10.062781989509615,-10.062782005506174,0.8385651657924679,0.8385651671255144,0.1618432263207525,0.16184322684021366,2.8304587336757123
62,62,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469278816655067,0.4441778610364304,1.8125325032678663,-10.062782008707194,-10.062782008707194,0.8385651673922662,0.8385651673922662,0.16184322504799759,0.16184322684021366,2.830458633085854
63,63,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778710364304,1.8125325032678663,-10.0627819925765,-10.062782008707194,0.8385651660480417,0.8385651673922662,0.16184322550429292,0.16184322684021366,2.8304587180084724
64,64,2.606178364976753,2.7539548197186003,0.32594257956798994,0.4003199335412902,0.4988973623688371,1.376030916694309,0.37007173247034736,0.25469277816655067,0.4441778610364304,1.8125325132678662,-10.062781976472921,-10.062782008707194,0.8385651647060768,0.8385651673922662,0.16184322532841883,0.16184322684021366,2.8304587511255477
65,65,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.51177235514987,-10.51177235514987,0.8759810295958225,0.8759810295958225,0.23546493685059702,0.23546493685059702,1.790616989888136
66,66,2.6246783438784482,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772363071062,-10.511772363071062,0.8759810302559218,0.8759810302559218,0.2354649379008095,0.2354649379008095,1.790616988104432
67,67,2.6246783338784483,2.7103530657785506,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772341345303,-10.511772363071062,0.8759810284454419,0.8759810302559218,0.2354649303815809,0.2354649379008095,1.7906170071171772
68,68,2.6246783338784483,2.7103530557785507,0.31519664822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.51177235436345,-10.511772363071062,0.8759810295302874,0.8759810302559218,0.23546494031159684,0.23546494031159684,1.790617021880749
69,69,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605671358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772338532426,-10.511772363071062,0.8759810282110355,0.8759810302559218,0.2354649318684151,0.23546494031159684,1.790617018740008
70,70,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388219351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772354088947,-10.511772363071062,0.8759810295074123,0.8759810302559218,0.2354649374451544,0.23546494031159684,1.7906170171107192
71,71,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580111070925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772339912989,-10.511772363071062,0.8759810283260824,0.8759810302559218,0.23546493676513147,0.23546494031159684,1.790617028758831
72,72,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643139085447868,0.2613852470106061,0.43624826895449464,1.7977372390342874,-10.511772355228032,-10.511772363071062,0.875981029602336,0.8759810302559218,0.235464938994612,0.23546494031159684,1.7906170151708949
73,73,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852570106061,0.43624826895449464,1.7977372390342874,-10.511772338204816,-10.511772363071062,0.8759810281837347,0.8759810302559218,0.235464936811442,0.23546494031159684,1.790617014344349
74,74,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624827895449464,1.7977372390342874,-10.5117723618141,-10.511772363071062,0.8759810301511749,0.8759810302559218,0.2354649387293614,0.23546494031159684,1.7906169938205494
75,75,2.6246783338784483,2.7103530557785507,0.31519663822329996,0.3422605571358552,0.47388218351010064,1.3580110970925285,0.3643138985447868,0.2613852470106061,0.43624826895449464,1.7977372490342873,-10.511772329369078,-10.511772363071062,0.8759810274474232,0.8759810302559218,0.2354649384524346,0.23546494031159684,1.7906170733180744
76,76,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.62149754500799,-10.62149754500799,0.8851247954173326,0.8851247954173326,0.21452357220077567,0.23546494031159684,1.506867124924156
77,77,2.6536965703762405,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.621497541366669,-10.62149754500799,0.8851247951138891,0.8851247954173326,0.2145235693388049,0.23546494031159684,1.506867108531793
78,78,2.6536965603762406,2.662581725719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.621497562383292,-10.621497562383292,0.8851247968652743,0.8851247968652743,0.2145235707952407,0.23546494031159684,1.506867041749274
79,79,2.6536965603762406,2.662581715719872,0.31330785546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.621497558724194,-10.621497562383292,0.8851247965603495,0.8851247968652743,0.21452357573506542,0.23546494031159684,1.5068671142010004
80,80,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629584662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.62149758004743,-10.62149758004743,0.8851247983372859,0.8851247983372859,0.2145235760726768,0.23546494031159684,1.5068670288153925
81,81,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947982943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.62149755471027,-10.62149758004743,0.8851247962258558,0.8851247983372859,0.2145235717467055,0.23546494031159684,1.5068670896376517
82,82,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.312770409896921,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.621497567570461,-10.62149758004743,0.8851247972975385,0.8851247983372859,0.2145235804263919,0.23546494031159684,1.5068671010682948
83,83,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473213174852,0.2341525030903339,0.4589108454747749,1.7556126963799163,-10.621497539265876,-10.62149758004743,0.885124794938823,0.8851247983372859,0.21452357213162404,0.23546494031159684,1.5068671405954603
84,84,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.23415251309033389,0.4589108454747749,1.7556126963799163,-10.621497538710901,-10.62149758004743,0.8851247948925751,0.8851247983372859,0.21452357809025258,0.23546494031159684,1.5068671692218345
85,85,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108554747749,1.7556126963799163,-10.621497553141843,-10.62149758004743,0.8851247960951536,0.8851247983372859,0.2145235732571441,0.23546494031159684,1.5068671116311378
86,86,2.6536965603762406,2.662581715719872,0.31330784546392476,0.2757629484662439,0.47947981943618045,1.3127703998969211,0.3844473113174852,0.2341525030903339,0.4589108454747749,1.7556127063799163,-10.621497536421174,-10.62149758004743,0.8851247947017645,0.8851247983372859,0.21452357858802273,0.23546494031159684,1.5068671778049492
87,87,2.6455468185064404,2.6815946731184934,0.3213200118069643,0.3123796934180961,0.4769107940482381,1.3390493657886327,0.36781760543061853,0.2335406157282824,0.4552980874763849,1.7504223180350464,-10.728003943674643,-10.728003943674643,0.8940003286395536,0.8940003286395536,0.23365802802177024,0.23546494031159684,1.2588612390337772
88,88,2.6455468285064403,2.6815946731184934,0.3213200118069643,0.3123796934180961,0.4769107940482381,1.3390493657886327,0.36781760543061853,0.2335406157282824,0.4552980874763849,1.7504223180350464,-10.728003946550254,-10.728003946550254,0.8940003288791879,0.8940003288791879,0.23365802659267537,0.23546494031159684,1.2588612237695855
