,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.4938700630243862,0.8560025288892094,0.6944954613160622,0.9206934671631326,0.7615507562239967,1.0344815820899849,-7.3375094359833,-7.3375094359833,0.611459119665275,0.611459119665275,0.0009764422009024541,0.0009764422009024541,5.273608783083951,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.203794099340268,1.8716859148512268,0.23705006010930152,0.11727802539779983,0.14708056346608092,0.9024844079421334,-6.223207877644396,-7.3375094359833,0.5186006564703664,0.611459119665275,0.004721783575039818,0.004721783575039818,6.797485065660133,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.8139954554568366,1.9925182071845093,2.3828751851855254,2.003827296199406,0.9596755292711331,1.6750475142068317,-5.79384230649488,-7.3375094359833,0.4828201922079067,0.611459119665275,0.017916007212951536,0.017916007212951536,8.546670727917927,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.7057924432071396,3.082952776419666,2.7200926003572663,1.7289105473208557,2.862502169629582,2.2723990884081733,-6.433977802208775,-7.3375094359833,0.5361648168507313,0.611459119665275,0.00039837293990369565,0.017916007212951536,5.585703183470244,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.22352870963381213,2.5390063038883808,0.48884873695087894,1.045380052075571,1.855382630197437,2.79569460427394,-8.14317188339028,-8.14317188339028,0.67859765694919,0.67859765694919,0.07330583561136264,0.07330583561136264,6.049864854880028,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.078363465650964,2.238300512812619,2.9287033957286672,2.5624871650115573,2.6266221995957326,1.4484838082015477,-7.666730537854896,-8.14317188339028,0.638894211487908,0.67859765694919,0.007701759579025436,0.07330583561136264,3.756787018668213,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,0.47454728294530646,0.13731692930649136,1.6189753573474397,2.3780520649869756,0.3569052733569898,0.13096811979046313,-7.165306054872877,-8.14317188339028,0.597108837906073,0.67859765694919,0.0052439662222528455,0.07330583561136264,4.93787850397225,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.2555535677932763,1.4198254585294199,1.3589278573832495,1.469627389531666,2.351545532674334,3.0738802953048516,-7.36606040086072,-8.14317188339028,0.6138383667383933,0.67859765694919,0.005330290296241439,0.07330583561136264,4.639692336708563,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,2.1705785914857456,1.250547820470044,1.0428150790917607,2.9986571756671827,1.9209810915214864,1.940569498691263,-8.156248149525167,-8.156248149525167,0.6796873457937639,0.6796873457937639,0.037720473466809776,0.07330583561136264,5.300759601401012,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,1.768359482746546,0.33140200250143625,2.016705153076595,0.3964750746875956,1.448279640635102,0.574886105200439,-8.01106449752953,-8.156248149525167,0.6675887081274609,0.6796873457937639,0.0405609558097835,0.07330583561136264,5.058930923570671,100.00000000000004,48.21005393721937,0.8832825717492752,0.0,0.0,0,0.0,0.0,0.0,0.0
