,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
15,15,0.7754981396819203,0.6152872106968259,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.689138843045491,-8.689138843045491,0.7240949035871243,0.7240949035871243,0.02006668952934212,0.05736171972936943,5.141440605712248
16,16,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407274122077,-8.760407274122077,0.730033939510173,0.730033939510173,0.028938007362183486,0.05736171972936943,5.303259124441311
17,17,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-6.409942898199729,-8.760407274122077,0.5341619081833108,0.730033939510173,0.009818452158154724,0.05736171972936943,7.4711184221724665
18,18,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-5.816462776833017,-8.760407274122077,0.4847052314027514,0.730033939510173,0.005584428559910217,0.05736171972936943,7.99781343262967
19,19,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-6.6068821638439506,-8.760407274122077,0.5505735136536626,0.730033939510173,0.0037616890748721054,0.05736171972936943,5.345288454373787
20,20,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-7.791577942279493,-8.760407274122077,0.6492981618566244,0.730033939510173,0.015640182625791567,0.05736171972936943,4.3333710362812425
21,21,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-7.486338835286711,-8.760407274122077,0.6238615696072259,0.730033939510173,0.00033455578680569313,0.05736171972936943,3.5887388776233706
22,22,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-6.572391647823808,-8.760407274122077,0.5476993039853173,0.730033939510173,0.003591054893241236,0.05736171972936943,5.588362743705211
23,23,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-6.989259420325252,-8.760407274122077,0.5824382850271043,0.730033939510173,0.006831448087555903,0.05736171972936943,6.403309495393081
24,24,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,2.1795726536406814,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-7.684170582794821,-8.760407274122077,0.6403475485662351,0.730033939510173,0.0023522723620579104,0.05736171972936943,4.530646219705041
25,25,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,2.1795726536406814,0.2770234500882742,0.4569149530410306,1.6959124720572964,2.5858506297580774,-7.961424659915403,-8.760407274122077,0.6634520549929502,0.730033939510173,0.0050345340276674935,0.05736171972936943,4.360151615703359
26,26,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,2.1795726536406814,0.2770234500882742,0.47288460030753776,1.6959124720572964,2.5858506297580774,-7.9925277834378665,-8.760407274122077,0.6660439819531555,0.730033939510173,0.00471292374867641,0.05736171972936943,4.271089777189935
27,27,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,2.1795726536406814,0.2770234500882742,0.47288460030753776,1.6074404555587807,2.5858506297580774,-7.930875969314824,-8.760407274122077,0.6609063307762354,0.730033939510173,0.006274394042655635,0.05736171972936943,4.559325928501892
28,28,0.7754981396819203,2.2164789811032914,1.0052882843813047,1.8967893801379072,1.3838812670611313,2.3902751956051898,2.5471459768323843,0.45651592531480056,0.8503220700644969,2.1795726536406814,0.2770234500882742,0.47288460030753776,1.6074404555587807,3.0358124476075226,-7.550557009648079,-8.760407274122077,0.6292130841373399,0.730033939510173,0.009750153183978684,0.05736171972936943,4.901065907554859
29,29,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407274122077,-8.760407274122077,0.730033939510173,0.730033939510173,0.028938007362183486,0.05736171972936943,5.303259124441311
30,30,0.7754981496819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407242200086,-8.760407274122077,0.7300339368500072,0.730033939510173,0.028938006645639697,0.05736171972936943,5.303259150166184
31,31,0.7754981396819203,2.2164789911032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407298154409,-8.760407298154409,0.7300339415128674,0.7300339415128674,0.028938010504774115,0.05736171972936943,5.3032591796561945
32,32,0.7754981396819203,2.2164789811032914,0.26274417958678714,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407252753105,-8.760407298154409,0.7300339377294254,0.7300339415128674,0.028938006094186283,0.05736171972936943,5.303259179308512
33,33,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396432987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407292410541,-8.760407298154409,0.7300339410342117,0.7300339415128674,0.02893800897469752,0.05736171972936943,5.303259137497875
34,34,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.9293516295296781,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407257629037,-8.760407298154409,0.7300339381357531,0.7300339415128674,0.028938008503132478,0.05736171972936943,5.30325923055878
35,35,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499262747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.76040727429584,-8.760407298154409,0.7300339395246533,0.7300339415128674,0.028938005789323415,0.05736171972936943,5.303259035741377
36,36,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.0998843776328198,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407285038472,-8.760407298154409,0.7300339404198727,0.7300339415128674,0.028938007764316973,0.05736171972936943,5.303259114404298
37,37,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294668061367,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407277587062,-8.760407298154409,0.7300339397989218,0.7300339415128674,0.028938005705996375,0.05736171972936943,5.303259021005104
38,38,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395734643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407275605393,-8.760407298154409,0.7300339396337828,0.7300339415128674,0.028938007798255755,0.05736171972936943,5.30325914040678
39,39,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386395318142,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.760407213402933,-8.760407298154409,0.7300339344502444,0.7300339415128674,0.028938003746779316,0.05736171972936943,5.303259216453
40,40,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352473965712706,0.4569149530410306,1.6959124720572964,2.5858506297580774,-8.7604072804026,-8.760407298154409,0.7300339400335499,0.7300339415128674,0.02893800773102617,0.05736171972936943,5.303259089639013
41,41,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149630410306,1.6959124720572964,2.5858506297580774,-8.760407212571469,-8.760407298154409,0.7300339343809558,0.7300339415128674,0.028938003688279958,0.05736171972936943,5.303259206119094
42,42,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124820572964,2.5858506297580774,-8.760407263803128,-8.760407298154409,0.7300339386502607,0.7300339415128674,0.02893800729542953,0.05736171972936943,5.3032591606020105
43,43,0.7754981396819203,2.2164789811032914,0.26274416958678715,1.96396431987281,0.929351619529678,2.618499252747732,0.09988436763281981,1.1711294568061368,1.3634395634643612,1.2878386295318143,0.06352472965712706,0.4569149530410306,1.6959124720572964,2.5858506397580774,-8.760407295163402,-8.760407298154409,0.7300339412636169,0.7300339415128674,0.02893800726708559,0.05736171972936943,5.303259117940854
44,44,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946661655571,-8.760407298154409,0.6568288884712976,0.7300339415128674,0.007171877293768109,0.05736171972936943,3.91041983674112
45,45,0.01000001,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.88194673111919,-8.760407298154409,0.6568288942599325,0.7300339415128674,0.00717187785187331,0.05736171972936943,3.910419768462127
46,46,0.01,3.141592643589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946660433463,-8.760407298154409,0.6568288883694552,0.7300339415128674,0.00717187728446244,0.05736171972936943,3.9104198379079946
47,47,0.01,3.141592653589793,0.01000001,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946731119188,-8.760407298154409,0.6568288942599324,0.7300339415128674,0.007171877851873308,0.05736171972936943,3.9104197684621553
48,48,0.01,3.141592653589793,0.01,3.141592643589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946659234964,-8.760407298154409,0.6568288882695803,0.7300339415128674,0.007171877275043395,0.05736171972936943,3.9104198389979743
49,49,0.01,3.141592653589793,0.01,3.141592653589793,0.01000001,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946731119197,-8.760407298154409,0.6568288942599331,0.7300339415128674,0.00717187785187331,0.05736171972936943,3.910419768462056
50,50,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875585456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946665250108,-8.760407298154409,0.6568288887708423,0.7300339415128674,0.007171877322019796,0.05736171972936943,3.910419833472318
51,51,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238681214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946656171158,-8.760407298154409,0.6568288880142632,0.7300339415128674,0.007171877272814922,0.05736171972936943,3.9104198485492603
52,52,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627943269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946622833249,-8.760407298154409,0.656828885236104,0.7300339415128674,0.00717187673235732,0.05736171972936943,3.9104197764823
53,53,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712324333334,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946665072318,-8.760407298154409,0.6568288887560265,0.7300339415128674,0.007171877320786218,0.05736171972936943,3.9104198342125756
54,54,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01000001,0.6915770068397369,0.01,0.6640175407228155,3.141592653589793,-7.881946564001379,-8.760407298154409,0.6568288803334482,0.7300339415128674,0.007171876500680705,0.05736171972936943,3.9104199088188025
55,55,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770168397369,0.01,0.6640175407228155,3.141592653589793,-7.881946663804227,-8.760407298154409,0.6568288886503523,0.7300339415128674,0.0071718773108477765,0.05736171972936943,3.9104198351997823
56,56,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01000001,0.6640175407228155,3.141592653589793,-7.881946730231128,-8.760407298154409,0.6568288941859274,0.7300339415128674,0.0071718777148046175,0.05736171972936943,3.9104197541823993
57,57,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175507228155,3.141592653589793,-7.881946661655573,-8.760407298154409,0.6568288884712977,0.7300339415128674,0.007171877293768109,0.05736171972936943,3.9104198367410774
58,58,0.01,3.141592653589793,0.01,3.141592653589793,0.01,2.635875575456349,1.1915238581214966,1.517627933269275,1.5117712224333335,0.01,0.6915770068397369,0.01,0.6640175407228155,3.141592643589793,-7.88194658057727,-8.760407298154409,0.6568288817147725,0.7300339415128674,0.007171876519541068,0.05736171972936943,3.91041984713965
59,59,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156242434076,-8.760407298154409,0.641846353536173,0.7300339415128674,0.003844110535256341,0.05736171972936943,4.195555282116899
60,60,0.533777390925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156234425189,-8.760407298154409,0.6418463528687658,0.7300339415128674,0.003844110235007685,0.05736171972936943,4.1955552711168025
61,61,0.533777380925331,2.5086014238794836,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156239937067,-8.760407298154409,0.6418463533280889,0.7300339415128674,0.0038441107987805152,0.05736171972936943,4.19555529233665
62,62,0.533777380925331,2.5086014138794837,0.1829353475637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156255444943,-8.760407298154409,0.641846354620412,0.7300339415128674,0.0038441105086605633,0.05736171972936943,4.195555274201261
63,63,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823122994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156242685716,-8.760407298154409,0.641846353557143,0.7300339415128674,0.00384411082394773,0.05736171972936943,4.195555280610918
64,64,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486757835693,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.7021562380640844,-8.760407298154409,0.641846353172007,0.7300339415128674,0.0038441103767012244,0.05736171972936943,4.195555269688555
65,65,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986170803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156246990815,-8.760407298154409,0.6418463539159013,0.7300339415128674,0.003844110686706128,0.05736171972936943,4.195555325518178
66,66,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.4445905398701617,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.7021562405809085,-8.760407298154409,0.6418463533817423,0.7300339415128674,0.0038441102730509503,0.05736171972936943,4.195555267174768
67,67,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430241969806,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.70215623907088,-8.760407298154409,0.6418463532559067,0.7300339415128674,0.0038441106174486326,0.05736171972936943,4.195555306868108
68,68,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781473222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.70215623598799,-8.760407298154409,0.6418463529989992,0.7300339415128674,0.003844110219773337,0.05736171972936943,4.1955552575625035
69,69,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365183806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.702156265844588,-8.760407298154409,0.6418463554870489,0.7300339415128674,0.0038441102872838694,0.05736171972936943,4.195555229073953
70,70,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184432413379943,0.3157929620801755,1.3700718033093717,2.7613368611542026,-7.70215622745756,-8.760407298154409,0.64184635228813,0.7300339415128674,0.003844110479035008,0.05736171972936943,4.195555299370824
71,71,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929720801755,1.3700718033093717,2.7613368611542026,-7.702156267038093,-8.760407298154409,0.6418463555865078,0.7300339415128674,0.003844110347619808,0.05736171972936943,4.19555524810157
72,72,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718133093717,2.7613368611542026,-7.702156231889663,-8.760407298154409,0.6418463526574719,0.7300339415128674,0.0038441103358414497,0.05736171972936943,4.195555268006991
73,73,0.533777380925331,2.5086014138794837,0.1829353375637494,2.335823112994904,0.6390486657835692,2.623986160803801,0.44459052987016173,1.2805430141969807,1.4102781373222963,0.8843365083806694,0.26184431413379944,0.3157929620801755,1.3700718033093717,2.7613368711542026,-7.702156245789238,-8.760407298154409,0.6418463538157698,0.7300339415128674,0.0038441105776773105,0.05736171972936943,4.195555300284354
