,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
16,16,1.5787222553313123,2.7903785848595444,0.6453359584214714,0.49888893983182125,0.3795386176786024,2.1875674719781717,0.43261841169538706,1.119484281084402,1.8447027088083097,1.1512155532676431,-5.248930851948342,-7.627109743583238,0.43741090432902846,0.6355924786319365,0.006565402568095564,0.03887340464751615,8.24267381468879
17,17,1.6283205986344147,2.5725427273584045,2.1740947258541654,1.2472544680131064,2.018228477327201,1.844756975772637,2.782596961870049,2.8117054962931203,2.0848067961152235,2.845332920009522,-6.661882662235635,-7.627109743583238,0.5551568885196362,0.6355924786319365,0.006512591155858616,0.03887340464751615,4.317726818518594
18,18,1.5674755057119107,2.220855609435933,0.9983635932239617,1.1963335121140484,1.483477968466619,2.4438866658803136,0.5425410560719612,2.9645781900486643,0.3602157731585822,3.0289246514565598,-6.62573837594555,-7.627109743583238,0.5521448646621292,0.6355924786319365,0.01123579150725538,0.03887340464751615,5.796885392774989
19,19,2.9988309559606803,2.1677575822710704,2.4708297699773336,0.034152256739887976,0.7885610490357048,1.1038348632288129,1.9240820088526378,1.3205599842333777,2.815792106067992,2.3349260408943495,-7.24898832305615,-7.627109743583238,0.6040823602546791,0.6355924786319365,0.0023297486955894875,0.03887340464751615,4.108644319704979
20,20,1.3118152447985794,0.430828528592073,1.8363410820442376,2.856481313574938,0.5677342856257992,1.957581666737168,1.3068439736720152,1.2566557799075615,2.1838275184809874,1.7537925298586283,-7.372729273206724,-7.627109743583238,0.6143941061005603,0.6355924786319365,0.00010261915979575532,0.03887340464751615,5.448365641685832
21,21,1.8819195838687262,2.7566993991331303,1.9445845817253486,0.6057090088316651,0.8109284932366732,2.424728160004812,2.0406208398839656,0.7199674252477203,2.7220858467523676,1.2977273163931573,-7.3324589334046735,-7.627109743583238,0.6110382444503895,0.6355924786319365,0.026388877138120097,0.03887340464751615,6.016901360455833
22,22,2.831289841128217,3.112730839658325,2.7610114652733166,0.27801135363255614,1.8095853431556128,0.2092443325467246,0.4170607564993771,1.8451256878837452,0.2411143041813204,2.8907109541482576,-7.277046182082971,-7.627109743583238,0.606420515173581,0.6355924786319365,0.009687997771640599,0.03887340464751615,4.1021824931460955
23,23,2.3893701641317753,2.8442144022540132,2.494246406774211,0.759921854421935,2.1581496352127085,0.10107039320251898,1.5403849388282702,0.36607547834812215,2.054977535072744,2.9213654723757942,-7.491732669612699,-7.627109743583238,0.6243110558010583,0.6355924786319365,0.026193026555303138,0.03887340464751615,4.696847730734056
24,24,1.001889651420135,0.2874773234077237,2.65378672124839,1.2680506476375608,2.786268860551173,0.4322080643537509,2.327115978324354,0.6936615641204839,0.8672431766728428,0.30730443598725765,-7.840151926466574,-7.840151926466574,0.6533459938722145,0.6533459938722145,0.01933861807032674,0.03887340464751615,3.5909741198086493
25,25,1.7385606597176575,2.147194138613847,1.5041626286820673,3.034647171797901,1.1699977876978491,0.7105045584410421,1.1146969292037863,0.6628408656820854,0.8077137505423136,1.9327582126431904,-6.611488003975861,-7.840151926466574,0.550957333664655,0.6533459938722145,0.015047223718647243,0.03887340464751615,4.558408573214592
26,26,1.0772084053446351,1.7727301153414754,2.0068748868210475,2.3632371607138776,1.2017904750817268,0.16743601206446357,2.8604799000092207,1.163725755636393,1.9510597651904145,0.11920039378894098,-7.3960381884227715,-7.840151926466574,0.6163365157018976,0.6533459938722145,0.011516618842493602,0.03887340464751615,5.907147111713755
27,27,0.010623734150029263,1.4787942974071109,1.3951223725989257,0.7741775080103019,0.7311844505671309,2.9205383792901385,0.45658511316879946,2.2724482853208365,1.3221658001164243,2.5472442158940876,-7.403001155452747,-7.840151926466574,0.6169167629543956,0.6533459938722145,0.0025473934853435325,0.03887340464751615,4.363568306197557
28,28,1.3495263401594024,2.884667166420626,0.7651311668051873,0.4650246837912593,2.8209489711183444,2.7004151212826484,2.597919315607241,2.668947074452249,2.3890259269822876,3.1345227569159895,-6.087711633935172,-7.840151926466574,0.507309302827931,0.6533459938722145,0.0011343884835028932,0.03887340464751615,7.797962026007021
29,29,1.4365201049176588,0.9974000630573063,0.2718170300335212,1.896447166567395,0.6727412799916804,2.848709381930886,0.39578957250981506,0.8765318604803581,2.214421358463372,3.055975618796024,-5.836694044895064,-7.840151926466574,0.486391170407922,0.6533459938722145,0.010032122524656096,0.03887340464751615,7.276075287463364
30,30,1.418041471372128,2.1136924944538777,2.895758092173227,1.4358128517011188,1.0086552348805036,0.8997950474508694,0.36586369426535215,0.8545994443243182,1.111242992204916,2.158598409661754,-7.236121875580197,-7.840151926466574,0.6030101562983498,0.6533459938722145,0.004735445282361686,0.03887340464751615,4.943957953233003
31,31,0.8224089524972849,3.059604257891735,2.1592962854942477,0.24964989404521587,1.1313051642066863,0.596086272900648,1.0517976704830723,2.9105105168995777,1.1365307182958655,1.4508214804776571,-6.645463320980875,-7.840151926466574,0.5537886100817396,0.6533459938722145,0.0015719436513838665,0.03887340464751615,5.102953550721168
32,32,1.1058833935686043,0.12833526209377033,1.200032819287849,2.2069415973884965,2.9229385576476403,1.2037482669676052,1.8384253963775892,0.24874261442462164,1.7334064854934281,2.7925680726452127,-5.365483446115732,-7.840151926466574,0.4471236205096443,0.6533459938722145,0.009734968328717569,0.03887340464751615,6.680663744136311
33,33,1.6656301529080455,2.2860132503891704,0.8397753046313162,2.5942019424513907,2.049571696456532,1.8038318619795541,0.32256685774023897,2.234939259919535,1.758819472621763,1.2092844840950674,-7.431748945716261,-7.840151926466574,0.6193124121430217,0.6533459938722145,0.0012282153655534022,0.03887340464751615,5.840014579934312
34,34,1.9274760370335933,2.0721473167190547,1.4357457369027053,2.460873074140299,0.08218710217691427,2.8506562020965385,0.25961819635105843,0.2792244886897328,0.13843415136091664,2.0522160046362847,-5.830940449544489,-7.840151926466574,0.4859117041287074,0.6533459938722145,0.005236890957803168,0.03887340464751615,7.329648814428005
35,35,0.7620463782790031,0.3433106078868111,2.128804535199093,2.190296849905667,1.8888178358096823,2.037523284642292,1.2977968304761358,1.8803328070505172,2.0567080248739043,0.6732641154246608,-5.589350121408364,-7.840151926466574,0.4657791767840303,0.6533459938722145,0.0009174939959819314,0.03887340464751615,7.213642305502322
36,36,1.542682953245353,2.9147417895680205,1.8184762048449288,1.753315507443518,1.8957887837666685,2.8771236407984877,1.0575284240655038,0.8974014345655912,2.94101213048478,0.05042643208289532,-7.954460567009635,-7.954460567009635,0.6628717139174696,0.6628717139174696,0.0014458558123417106,0.03887340464751615,2.536720018439347
37,37,0.20190550716434963,2.7768554720441676,0.040072761867291806,2.277487313565013,1.399635790864742,2.208394289293513,0.8522204790136713,2.536102337759056,1.5747579262580005,0.7018372824545032,-6.958937296686909,-7.954460567009635,0.5799114413905758,0.6628717139174696,0.018265867236385458,0.03887340464751615,5.577721380457945
38,38,0.9531062356175213,3.027181806118252,2.400387461061265,0.8394539593189511,1.3132402382168256,1.4907494364682694,2.3047016867663253,0.10909917067147523,2.276173383701762,0.5108066511346014,-2.908062125151515,-7.954460567009635,0.2423385104292929,0.6628717139174696,5.227168600094164e-05,0.03887340464751615,6.263491038533829
39,39,1.4820444610552395,1.8149799971298344,0.922289902438432,1.5815880248511092,2.258887864305437,1.9890192667820488,0.48884081313902694,1.4509196684625867,3.1219907015757298,1.7837218376594446,-6.058549877991262,-7.954460567009635,0.5048791564992718,0.6628717139174696,0.00028114221218576143,0.03887340464751615,4.236750893183363
40,40,3.0168119488912746,2.7253001940157926,1.7926314915866504,2.380813140596583,0.32065659651762735,0.6267813582958774,2.45091465644117,1.9437116368982232,2.2497578923098667,1.5476986376610764,-7.385559814574464,-7.954460567009635,0.6154633178812053,0.6628717139174696,0.024760253687943275,0.03887340464751615,6.100671444140161
41,41,1.1967684264692775,1.6880926128587017,0.023552364870879305,3.104630242580456,1.8355808375620675,1.7070785306604734,2.661022323163091,2.935529693251219,2.5870367416193134,0.7406827900406017,-6.010779523607296,-7.954460567009635,0.5008982936339413,0.6628717139174696,0.0007236028027314593,0.03887340464751615,5.627698164922833
42,42,1.8656551954772183,0.3805932447284668,2.8475628004909312,1.805066111875613,0.35529872769780146,1.8888486049452309,0.23213799284252645,1.331137457973865,3.094728375668267,2.1264482699966987,-4.905302167019214,-7.954460567009635,0.4087751805849345,0.6628717139174696,0.0005684886013536944,0.03887340464751615,6.919118981064798
43,43,2.1063770938330078,0.3890534534841157,1.558282916277035,2.173567299634239,2.2987511595375234,0.3873368265568977,1.4237553176324602,1.115959442554451,0.8950194365455888,0.3950984243011286,-6.645544796463889,-7.954460567009635,0.5537953997053241,0.6628717139174696,0.002296256284023213,0.03887340464751615,5.148980310013577
44,44,0.5969634350187386,3.0086039361139183,0.5264141046046764,2.1286798058741216,2.7039773279728214,2.0118897467031593,1.8209080283912935,2.132015370435058,1.783801238837158,2.897923889239969,-6.557741075492471,-7.954460567009635,0.5464784229577059,0.6628717139174696,0.02326236344366861,0.03887340464751615,7.136550345348255
45,45,2.1320884062697685,2.0164722219653077,0.4740542827565144,2.259896815709005,2.567258081697749,0.3189621862853955,0.17090500099586503,1.5281147567093123,1.5890061510911437,0.3488557840726507,-6.924558346139978,-7.954460567009635,0.5770465288449982,0.6628717139174696,0.003014590574377189,0.03887340464751615,5.340674515498627
46,46,3.101732410948557,1.9975349395339126,0.32059578618037077,2.840311530423605,0.40309840967857147,2.510849980720595,2.412263521998772,1.976108017215159,2.345153760036428,0.813657064690873,-7.224463319267911,-7.954460567009635,0.6020386099389926,0.6628717139174696,0.0003141124516757906,0.03887340464751615,3.4350361889753245
47,47,2.2051192317276582,1.3748022436766694,1.2279427184874216,0.444220755601888,0.5972036295780542,0.7904309911559593,0.9585674854706729,3.120592332729224,0.29657600522581995,0.2143388883313786,-7.8306311284849395,-7.954460567009635,0.6525525940404117,0.6628717139174696,0.013096148517278574,0.03887340464751615,4.7833923435186065
48,48,2.4670006786324135,2.6260181234921225,1.679522120903043,0.07872369379269539,0.548216458004813,2.099449989116153,0.010500676577810397,0.13941778522487436,1.6670082108357664,1.6587130845357034,-7.070357800619877,-7.954460567009635,0.5891964833849898,0.6628717139174696,0.005419639795993309,0.03887340464751615,5.066430073064062
49,49,2.054045696638573,1.911786550035228,1.6119688151880978,0.4863107000589759,1.9570494326891494,1.0481570127529987,1.6322787121591655,0.4188463715115236,2.5089818225464704,1.116235315182387,-6.76140714027876,-7.954460567009635,0.56345059502323,0.6628717139174696,0.016755064566823134,0.03887340464751615,6.696511029904748
50,50,2.4782389454194687,2.1341857635606254,0.07060329312592462,1.9184972944877872,1.7946277969596809,1.130653480431053,1.9690787592984775,2.4722697269985128,1.8093188853853093,2.670161428577364,-7.82591061033654,-7.954460567009635,0.652159217528045,0.6628717139174696,0.03461129425498383,0.03887340464751615,5.304592881844449
51,51,1.5974708704372937,2.8512907298780785,2.280721991956358,1.4917525513815135,1.2798145864544157,0.5289480442016865,0.6072788011281957,2.255406554830079,2.471780069229541,1.3184341692737251,-6.9226868248056785,-7.954460567009635,0.5768905687338065,0.6628717139174696,0.011629856460731579,0.03887340464751615,5.8691043632033555
52,52,0.2994451687014408,1.6633561689325456,0.19459910252782797,2.479884956371155,0.042248076781621124,0.5789099433394688,1.7447738696871924,2.5806293911884013,0.03897707062370026,0.3712748593739741,-9.023933600371263,-9.023933600371263,0.7519944666976053,0.7519944666976053,0.025199901534940995,0.03887340464751615,3.0706818257034456
53,53,1.708406020858245,1.4045002845221306,0.16006205400730256,2.8056918443869145,1.1807601581385538,1.5937276809676908,1.2686956559520444,0.3552003616603143,1.2314180684887437,0.9730359132411736,-7.279688116289621,-9.023933600371263,0.6066406763574684,0.7519944666976053,0.026941168754622144,0.03887340464751615,5.94804369384056
54,54,0.9207430914134311,0.0657921139137454,2.9171284151419306,0.906949164748392,2.0585287582168617,0.6687358856232551,2.886718282514719,2.0637130381058673,0.18856016821715493,0.4561889102558718,-6.715751206025056,-9.023933600371263,0.5596459338354213,0.7519944666976053,0.006658078683608337,0.03887340464751615,5.727424898312293
55,55,2.074857906304521,2.3960985582604604,2.2928922850023135,1.938854480635763,1.588784929752026,1.2985013163018826,2.141252761968787,1.9109349993738167,0.05930305908655509,2.0856894506513384,-7.073665126417631,-9.023933600371263,0.5894720938681359,0.7519944666976053,0.00548790094261736,0.03887340464751615,3.3782894969054027
56,56,0.19218185356103068,1.8579086822238624,0.953084175745409,2.6203801523498216,2.4609517906767007,2.1523854504198607,3.1413702849202734,0.640841328448261,2.6905726462624466,2.8190773210571054,-6.859221106876201,-9.023933600371263,0.5716017589063501,0.7519944666976053,0.0009286937970956848,0.03887340464751615,4.459682833889204
57,57,0.9782826289474852,2.9742153337774306,1.6906824239414247,2.1065458624983986,2.5208573111260195,1.67908215920139,1.8928188789055294,0.8317881165542348,0.6767702526679352,1.5265545166128678,-7.71975453295944,-9.023933600371263,0.64331287774662,0.7519944666976053,0.018325234811822917,0.03887340464751615,3.7950784026554913
58,58,2.3311726174729297,1.9641074323839214,1.516633715378108,2.934705069771624,1.6146577382411544,2.4086172371843535,3.067937795272273,0.5916955293408831,2.8444861643315615,1.2765834102436215,-3.901682530163586,-9.023933600371263,0.3251402108469655,0.7519944666976053,1.973610506495097e-05,0.03887340464751615,4.754730940801348
59,59,2.943263517580658,2.609703639498348,1.2473500286894588,1.4593681392458346,2.4838708468933812,0.3824624668748575,3.020349901987575,3.015750971534404,1.1958966531067352,2.16789810378018,-7.404846814337446,-9.023933600371263,0.6170705678614539,0.7519944666976053,0.009817461315930486,0.03887340464751615,4.0651508766115825
60,60,0.22890029367005127,1.6405807471669402,1.9011704843571038,0.33323249330163063,1.9271077674242392,1.4098161574257673,2.0680844014124915,0.43755649749948256,0.982770441142084,1.4257747549049433,-7.347614677986892,-9.023933600371263,0.6123012231655743,0.7519944666976053,0.036207793095376375,0.03887340464751615,8.371255555801156
61,61,1.6815835319244425,3.0977579956916665,1.634679986882579,1.8634744806564154,1.2930549115568741,1.9270339897363056,0.8028859638020015,1.67129827673137,2.7367931119146967,2.4999422616832794,-7.021660772177222,-9.023933600371263,0.5851383976814352,0.7519944666976053,0.0017828312121752757,0.03887340464751615,4.289675087129261
62,62,1.9803530173997648,0.8798829663838749,1.1255794024374,0.9658508160528685,2.443453246881649,0.7309954564660179,2.5184005917420134,1.7066244785190456,0.6086521608980874,1.4754820976594467,-6.731268396252707,-9.023933600371263,0.560939033021059,0.7519944666976053,0.018652690470177702,0.03887340464751615,4.9920729006267734
63,63,2.6556992359730107,0.8994810972069271,1.0726547346221114,1.8800825954910505,3.082780387719451,0.753634824094575,0.8424505460788214,1.9990724618390647,2.321554502589414,1.0571837584468717,-6.734892795667909,-9.023933600371263,0.5612410663056591,0.7519944666976053,0.0015262364127949216,0.03887340464751615,5.19815472620224
64,64,2.201376923749079,0.14884389648034024,1.10547885914872,1.68537714046085,1.3278898860324921,0.09059746427145887,1.506923450361589,3.1238747569959004,1.5392611176692124,0.24085540461756594,-6.95822378362256,-9.023933600371263,0.5798519819685467,0.7519944666976053,0.0010092854928464793,0.03887340464751615,2.153619886038655
65,65,0.45805884350909243,2.343105261353249,3.0255826365484806,1.813815839392293,0.49026661177640074,2.712927798555681,2.73423821529253,1.6094067298628245,2.612447945923233,2.4604289801948642,-6.39050434200174,-9.023933600371263,0.532542028500145,0.7519944666976053,0.0059567930629875684,0.03887340464751615,5.554510619494245
66,66,1.0542395382274043,2.452975373123012,1.3070011899943252,1.1601973958736276,1.4146099973024726,3.006266250734839,0.27497402357138556,3.0626576744740097,3.103621273215791,1.163376663462579,-7.078109675336308,-9.023933600371263,0.5898424729446924,0.7519944666976053,0.006348797315927572,0.03887340464751615,5.346977743710127
67,67,1.4999177992611332,1.5677478386774448,1.2902867906519344,1.830875224882162,0.7745173919383304,2.9584972371561067,1.3702789705661067,1.2722331560299844,0.7479066440399939,0.01866618572702028,-5.087994662878326,-9.023933600371263,0.4239995552398605,0.7519944666976053,0.0004267616097596197,0.03887340464751615,3.8479685548773617
68,68,2.4179059936982306,0.8565579485590076,0.6988624132926438,0.8009669082757271,3.0177407005365797,1.5083836162557789,0.7449452888092083,1.3522748915515235,0.7974051928552511,2.711151760543294,-7.827883347321176,-9.023933600371263,0.6523236122767647,0.7519944666976053,0.015442105390090714,0.03887340464751615,4.4003851848158035
69,69,1.525209434396436,2.4306068917997425,1.4641922734513662,3.0630247300895848,2.361091240992062,2.257003992001354,0.5049180759339904,2.4000062349932847,2.869077228868095,0.6110748496681848,-7.222902255455061,-9.023933600371263,0.6019085212879217,0.7519944666976053,0.011553395540363595,0.03887340464751615,6.7688511261348125
70,70,1.77530719841875,0.8013589939814942,1.8507253501114098,1.1315934615825816,1.5335881630971182,0.9512840600054754,1.1466637633752006,0.9659115377991915,0.4275612516209688,0.923045671418529,-7.145656495577121,-9.023933600371263,0.5954713746314267,0.7519944666976053,0.019607221818540434,0.03887340464751615,6.691968304094971
71,71,1.645431124987381,0.019537437129534485,3.12231468239641,2.3025138647798173,1.6757044136506145,2.730080069930401,0.9300644062955729,1.8665777363062306,2.41136929549777,1.0751895235846147,-7.318003496135717,-9.023933600371263,0.6098336246779764,0.7519944666976053,0.01966945562644337,0.03887340464751615,4.527157788932875
72,72,0.6507439764420153,0.8382720106249442,2.7903017763581195,1.3530404944352936,0.8330684781841077,3.0519440992250786,2.831012782233687,0.021667355709205527,2.674925679122103,2.1854784201779247,-2.8476996938466437,-9.023933600371263,0.23730830782055365,0.7519944666976053,1.4158601237585537e-05,0.03887340464751615,4.202547145320954
73,73,2.77877583256333,1.1730032774932604,1.7641657665972421,2.0609441014565997,0.29591364589778646,2.237597778965756,3.098021067210404,1.7664832641964634,1.4968973194282658,0.5615269520292603,-7.1450899516964546,-9.023933600371263,0.5954241626413712,0.7519944666976053,0.00573919096948611,0.03887340464751615,4.734454373322443
74,74,0.4404632267304336,1.409548951976279,0.5981804297362043,2.981424948259365,1.553080247999147,2.665464486613219,2.381237323977171,2.6003247403180403,1.277566351564326,1.4012300457256848,-5.994843417211004,-9.023933600371263,0.49957028476758364,0.7519944666976053,0.001926095363032548,0.03887340464751615,8.472964689470487
75,75,2.230851734637472,0.5029459586329583,2.054383094070908,0.2224725777155645,0.47481865504238785,1.8610278792157877,0.037273322939378906,1.902894219756563,0.07843526852250005,0.8449675141995778,-6.188805038740658,-9.023933600371263,0.5157337532283882,0.7519944666976053,5.881634951341781e-05,0.03887340464751615,5.366384779128275
76,76,2.082721543616052,1.8470222700222583,1.7120984261648582,0.9979514901602256,2.9630990883697517,1.7397868569323696,3.0520398028624633,1.8098399467987671,2.765010706819731,0.8511725557125852,-7.543439078505167,-9.023933600371263,0.6286199232087639,0.7519944666976053,0.007383482232336172,0.03887340464751615,4.435253213434883
77,77,0.3404427924730564,1.330247735106792,2.98080678545033,2.9692306648015183,2.425522412955562,2.9845047791669232,0.6788948595678463,1.07785130550046,1.4184432795762474,1.9574039730124337,-6.68974964761163,-9.023933600371263,0.5574791373009692,0.7519944666976053,0.0031588549165622983,0.03887340464751615,3.6483168799865027
78,78,0.5313313072489128,0.2549053292195238,1.5448227697586956,2.653208118782083,1.0906625698293106,1.7010296900502295,1.983599733449947,2.7530370566336213,1.2143437261742176,2.2958390967752496,-8.232577971351775,-9.023933600371263,0.6860481642793146,0.7519944666976053,0.013638713895925168,0.03887340464751615,4.683471871123302
79,79,0.48176406230946167,1.6179966484390425,3.076176956361127,2.7667430852688546,1.9879772945945673,2.7932573250432515,1.3618434760136966,2.7700108226553843,0.4196230224850197,0.5291544633229235,-3.991043819719794,-9.023933600371263,0.3325869849766495,0.7519944666976053,0.00020982744479245704,0.03887340464751615,5.914219712786679
80,80,2.6149775291414947,0.7526647284636783,1.3553013909786633,0.17601827888852517,2.1257991838026786,0.05367980943132178,2.5662188659642964,2.096433940450482,2.639060850175762,1.7983193352747961,-8.77286087327983,-9.023933600371263,0.7310717394399858,0.7519944666976053,0.035863513323923575,0.03887340464751615,3.77981257033008
81,81,2.526740311559948,0.7753684900447113,1.6388114055628271,1.610446201428154,1.2620674348922338,1.5488827657729436,1.791702877277324,2.639847836693251,2.1518655835484304,2.75108737475506,-7.287165120665647,-9.023933600371263,0.6072637600554706,0.7519944666976053,0.019844856557289278,0.03887340464751615,5.730448390062186
82,82,0.09779754760330328,1.7291884714797938,0.10424079354247362,2.0452140184671217,0.520777231250106,0.6935392708418726,2.6303419984964647,0.28890188655585747,2.3592717615929644,0.48395652972441305,-4.411443266813783,-9.023933600371263,0.3676202722344819,0.7519944666976053,0.0004942727908493847,0.03887340464751615,6.9353662436658645
83,83,1.2945078741265033,2.232198514335112,0.07825276079803589,0.80509512489096,3.0662867238367086,0.8560929151320446,0.3615090024182155,2.2987173884008563,1.4850541654080196,1.728079641989706,-6.544874032502483,-9.023933600371263,0.5454061693752069,0.7519944666976053,0.00020722999032217305,0.03887340464751615,7.309606588735086
84,84,0.7856425400718733,0.6104748711199287,2.5193733076642095,2.3976900188426225,2.764956298111818,2.060995276989003,2.3398150737106267,0.9946661545045931,2.481905604829347,1.187519981685482,-6.350349727643612,-9.023933600371263,0.5291958106369676,0.7519944666976053,0.006972155415132493,0.03887340464751615,5.371872339441872
85,85,2.9561935680380147,0.4721023667545545,2.3383056062876304,0.12634480228567724,0.9878785811797203,2.6431858585108063,2.7220825007761538,0.16165022756842462,0.3065605668333138,0.05645309560795497,-6.806022947020779,-9.023933600371263,0.5671685789183982,0.7519944666976053,0.002368919316982445,0.03887340464751615,5.39856605317248
86,86,1.2727511693513478,2.372851908914436,2.7046016997804645,2.335294241769626,0.7495599951976991,3.1110113878816024,2.9406460958581127,0.7915761248447815,2.1634026105072977,2.0154642277507007,-7.204371225403196,-9.023933600371263,0.6003642687835996,0.7519944666976053,0.004460466674269248,0.03887340464751615,6.786345330816815
87,87,2.365705572617716,0.7223470358370493,2.556474065594402,1.0571512536701682,2.796227141054377,1.3776429492347289,2.0242365129740265,1.3996670877659223,2.6454136177148864,0.4144516944777388,-7.016512733288981,-9.023933600371263,0.5847093944407484,0.7519944666976053,0.005246972018347956,0.03887340464751615,5.047430989246514
88,88,1.9653026077307032,1.316186561051032,0.6286192411217192,2.729801940754733,2.9808957837082444,1.618631556320472,2.803654299423676,2.8759172312780485,1.3655086235417278,2.4115573669676094,-7.310044620564191,-9.023933600371263,0.6091703850470159,0.7519944666976053,0.00041691768959457523,0.03887340464751615,5.181149150184339
