,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,1.1307699343010411,0.23001694199878941,1.8110047837540135,2.93795293999667,2.6280314137979968,2.081076245550774,-5.746304156083972,-7.829514740536708,0.4788586796736643,0.6524595617113923,0.0006846624214513282,0.04933373656222716,6.193107936444406
15,15,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.23001694199878941,1.8110047837540135,2.93795293999667,2.6280314137979968,2.081076245550774,-7.576937668200555,-7.829514740536708,0.6314114723500462,0.6524595617113923,0.032977480685885165,0.04933373656222716,4.820783811963224
16,16,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.8110047837540135,2.93795293999667,2.6280314137979968,2.081076245550774,-7.673676929818196,-7.829514740536708,0.6394730774848497,0.6524595617113923,0.037695559417268446,0.04933373656222716,4.798114100028833
17,17,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.93795293999667,2.6280314137979968,2.081076245550774,-7.765575175276734,-7.829514740536708,0.6471312646063945,0.6524595617113923,0.044715787553042355,0.04933373656222716,4.76240072659067
18,18,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,2.6280314137979968,2.081076245550774,-7.604736062345577,-7.829514740536708,0.6337280051954647,0.6524595617113923,0.009391395236582355,0.04933373656222716,4.369531201975988
19,19,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,2.081076245550774,-7.139645165744688,-7.829514740536708,0.594970430478724,0.6524595617113923,0.020701645580899687,0.04933373656222716,5.612334524084858
20,20,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807194637699,-7.881807194637699,0.6568172662198083,0.6568172662198083,0.034280016819473104,0.04933373656222716,5.036031449862122
21,21,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807194637699,-7.881807194637699,0.6568172662198083,0.6568172662198083,0.034280016819473104,0.04933373656222716,5.036031449862122
22,22,0.1563605412701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807188480189,-7.881807194637699,0.6568172657066824,0.6568172662198083,0.03428001613769866,0.04933373656222716,5.036031452352347
23,23,0.1563605312701688,1.2128542438504415,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807175326427,-7.881807194637699,0.6568172646105356,0.6568172662198083,0.034280015490755614,0.04933373656222716,5.036031438454678
24,24,0.1563605312701688,1.2128542338504416,3.045800739388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807174464111,-7.881807194637699,0.656817264538676,0.6568172662198083,0.03428001490423871,0.04933373656222716,5.036031419532968
25,25,0.1563605312701688,1.2128542338504416,3.045800729388686,2.8267507878613207,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.8818072170842015,-7.8818072170842015,0.6568172680903501,0.6568172680903501,0.034280018343034104,0.04933373656222716,5.036031456341441
26,26,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281489720465,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807192540465,-7.8818072170842015,0.6568172660450388,0.6568172680903501,0.03428001604538776,0.04933373656222716,5.036031439693552
27,27,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206339079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.881807174052721,-7.8818072170842015,0.6568172645043934,0.6568172680903501,0.034280015417944405,0.04933373656222716,5.0360314444048555
28,28,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403595355594,2.5845326832367714,0.300425831410289,0.027881188172420794,-7.8818072145839615,-7.8818072170842015,0.6568172678819968,0.6568172680903501,0.03428001750882805,0.04933373656222716,5.036031448523055
29,29,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326932367714,0.300425831410289,0.027881188172420794,-7.881807239386579,-7.881807239386579,0.6568172699488816,0.6568172699488816,0.03428001800407089,0.04933373656222716,5.036031433595781
30,30,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425841410289,0.027881188172420794,-7.881807192791234,-7.881807239386579,0.6568172660659362,0.6568172699488816,0.03428001677799001,0.04933373656222716,5.036031451348087
31,31,0.1563605312701688,1.2128542338504416,3.045800729388686,2.826750777861321,3.1258281389720466,0.1729206239079828,1.894403585355594,2.5845326832367714,0.300425831410289,0.027881198172420796,-7.881807235917794,-7.881807239386579,0.6568172696598161,0.6568172699488816,0.03428001825994515,0.04933373656222716,5.036031442722127
32,32,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339208901432,-7.881807239386579,0.6332782674084526,0.6568172699488816,0.0044607535576489075,0.04933373656222716,3.7155361935931808
33,33,0.01000001,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339204719313,-7.881807239386579,0.6332782670599427,0.6568172699488816,0.004460753537750994,0.04933373656222716,3.7155361984349895
34,34,0.01,0.01000001,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339205921673,-7.881807239386579,0.6332782671601395,0.6568172699488816,0.0044607535420168876,0.04933373656222716,3.7155361960847415
35,35,0.01,0.01,1.0284419137950378,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339207700797,-7.881807239386579,0.6332782673083998,0.6568172699488816,0.004460753553389995,0.04933373656222716,3.7155361959413398
36,36,0.01,0.01,1.0284419037950379,3.141592643589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339274363534,-7.881807239386579,0.6332782728636278,0.6568172699488816,0.004460754007899532,0.04933373656222716,3.7155362172260666
37,37,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161047090818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339207700798,-7.881807239386579,0.6332782673083999,0.6568172699488816,0.00446075355338999,0.04933373656222716,3.7155361959413256
38,38,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01000001,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339310588203,-7.881807239386579,0.6332782758823502,0.6568172699488816,0.004460754154314349,0.04933373656222716,3.7155361561606455
39,39,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592643589793,3.141592653589793,0.11577931101717075,3.141592653589793,-7.599339208901431,-7.881807239386579,0.6332782674084526,0.6568172699488816,0.0044607535576489075,0.04933373656222716,3.715536193593195
40,40,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592643589793,0.11577931101717075,3.141592653589793,-7.599339310588224,-7.881807239386579,0.633278275882352,0.6568172699488816,0.004460754154314378,0.04933373656222716,3.715536156160425
41,41,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577932101717074,3.141592653589793,-7.599339208901432,-7.881807239386579,0.6332782674084526,0.6568172699488816,0.0044607535576489075,0.04933373656222716,3.7155361935931808
42,42,0.01,0.01,1.0284419037950379,3.141592653589793,2.9161046990818744,0.01,3.141592653589793,3.141592653589793,0.11577931101717075,3.141592643589793,-7.599339293938061,-7.881807239386579,0.6332782744948384,0.6568172699488816,0.0044607540935938965,0.04933373656222716,3.7155361863349867
43,43,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788872541831,-7.925788872541831,0.6604824060451525,0.6604824060451525,0.04308132413943051,0.04933373656222716,6.292331626574544
44,44,0.08119026802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788797402314,-7.925788872541831,0.6604823997835262,0.6604824060451525,0.04308132139406601,0.04933373656222716,6.292331710132082
45,45,0.08119025802752204,0.5950723825458606,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788883050885,-7.925788883050885,0.6604824069209071,0.6604824069209071,0.04308132463509772,0.04933373656222716,6.2923316192676
46,46,0.08119025802752204,0.5950723725458605,2.009692077905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788895027884,-7.925788895027884,0.6604824079189903,0.6604824079189903,0.043081325039774625,0.04933373656222716,6.292331604523525
47,47,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884525090927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.9257888710750715,-7.925788895027884,0.6604824059229226,0.6604824079189903,0.04308132224496427,0.04933373656222716,6.292331597256151
48,48,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114900426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788866291195,-7.925788895027884,0.6604824055242663,0.6604824079189903,0.043081324014115005,0.04933373656222716,6.292331618226399
49,49,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.0892451531636621,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788856059089,-7.925788895027884,0.6604824046715908,0.6604824079189903,0.04308132537130956,0.04933373656222716,6.292331657086351
50,50,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556774695183,2.870636797649153,0.20559200380116735,1.6270728529125158,-7.925788857161815,-7.925788895027884,0.6604824047634846,0.6604824079189903,0.043081323648532455,0.04933373656222716,6.292331614309717
51,51,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636807649153,0.20559200380116735,1.6270728529125158,-7.925788875849573,-7.925788895027884,0.6604824063207978,0.6604824079189903,0.04308132288840898,0.04933373656222716,6.292331639739821
52,52,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559201380116734,1.6270728529125158,-7.9257888728789645,-7.925788895027884,0.660482406073247,0.6604824079189903,0.04308132414139388,0.04933373656222716,6.2923316284979265
53,53,0.08119025802752204,0.5950723725458605,2.009692067905248,2.9884524990927774,3.018114890426704,0.08924514316366211,2.5349556674695184,2.870636797649153,0.20559200380116735,1.6270728629125157,-7.925788877330746,-7.925788895027884,0.6604824064442288,0.6604824079189903,0.04308132287347469,0.04933373656222716,6.292331653757159
54,54,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632424688927,-9.227632424688927,0.7689693687240773,0.7689693687240773,0.06478548293512293,0.06478548293512293,3.8931114137179605
55,55,0.01000001,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632405910967,-9.227632424688927,0.7689693671592472,0.7689693687240773,0.06478548228245476,0.06478548293512293,3.8931114584834177
56,56,0.01,0.7429315367111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632427445608,-9.227632427445608,0.7689693689538006,0.7689693689538006,0.06478548308216159,0.06478548308216159,3.893111409269693
57,57,0.01,0.7429315267111685,2.335273116171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632430115314,-9.227632430115314,0.7689693691762761,0.7689693691762761,0.06478548297091531,0.06478548308216159,3.893111393680499
58,58,0.01,0.7429315267111685,2.335273106171531,3.0030224154588745,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632342546864,-9.227632430115314,0.7689693618789053,0.7689693691762761,0.06478547760975494,0.06478548308216159,3.8931115103699625
59,59,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858619099363,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.22763240926295,-9.227632430115314,0.7689693674385792,0.7689693691762761,0.06478548245085616,0.06478548308216159,3.893111441638723
60,60,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01000001,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.22763247783366,-9.22763247783366,0.768969373152805,0.768969373152805,0.06478548762631708,0.06478548762631708,3.8931113802447754
61,61,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575858169284,2.96798001432149,0.2179229664534093,1.5489198535086044,-9.227632407520023,-9.22763247783366,0.7689693672933352,0.768969373152805,0.06478548240509968,0.06478548762631708,3.8931114451155935
62,62,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798002432149,0.2179229664534093,1.5489198535086044,-9.227632418602274,-9.22763247783366,0.7689693682168562,0.768969373152805,0.06478547992865757,0.06478548762631708,3.893111385794924
63,63,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229764534093,1.5489198535086044,-9.227632424378342,-9.22763247783366,0.7689693686981952,0.768969373152805,0.06478548292222945,0.06478548762631708,3.8931114144537275
64,64,0.01,0.7429315267111685,2.335273106171531,3.0030224054588746,2.9647858519099364,0.01,2.3359575758169284,2.96798001432149,0.2179229664534093,1.5489198635086043,-9.227632429494127,-9.22763247783366,0.7689693691245106,0.768969373152805,0.0647854802306977,0.06478548762631708,3.8931113659653818
65,65,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.82503897492379,-9.22763247783366,0.7354199145769825,0.768969373152805,0.12244963962055774,0.12244963962055774,4.478070733786154
66,66,0.01000001,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.82503900194743,-9.22763247783366,0.7354199168289525,0.768969373152805,0.1224496430881766,0.1224496430881766,4.478070727577887
67,67,0.01,0.9602832639379018,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.825038974897918,-9.22763247783366,0.7354199145748265,0.768969373152805,0.12244963962073524,0.1224496430881766,4.478070734603136
68,68,0.01,0.9602832539379017,2.755099598510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.82503895348995,-9.22763247783366,0.7354199127908291,0.768969373152805,0.12244963694081354,0.1224496430881766,4.47807075184808
69,69,0.01,0.9602832539379017,2.755099588510882,2.8987599979775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.825038948801863,-9.22763247783366,0.7354199124001553,0.768969373152805,0.12244963664805493,0.1224496430881766,4.478070728530426
70,70,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562799485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.825038965654294,-9.22763247783366,0.7354199138045244,0.768969373152805,0.1224496384978109,0.1224496430881766,4.478070749039418
71,71,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207099762731096,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.825039000969992,-9.22763247783366,0.7354199167474994,0.768969373152805,0.12244964321585815,0.12244964321585815,4.4780707438143
72,72,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047762347415,2.9809618239761457,0.24392713405770852,1.1983921921261922,-8.825038964528849,-9.22763247783366,0.7354199137107374,0.768969373152805,0.12244963846894172,0.12244964321585815,4.4780707502782064
73,73,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618339761457,0.24392713405770852,1.1983921921261922,-8.82503903853247,-9.22763247783366,0.7354199198777058,0.768969373152805,0.12244964349552476,0.12244964349552476,4.47807066466234
74,74,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392714405770852,1.1983921921261922,-8.825038975425537,-9.22763247783366,0.7354199146187947,0.768969373152805,0.12244963943891876,0.12244964349552476,4.478070738573578
75,75,0.01,0.9602832539379017,2.755099588510882,2.8987599879775163,2.9336562699485875,0.027207089762731094,2.065047752347415,2.9809618239761457,0.24392713405770852,1.1983922021261921,-8.825039046173382,-9.22763247783366,0.7354199205144485,0.768969373152805,0.12244964414134463,0.12244964414134463,4.478070651290977
76,76,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.617648822805076,-9.617648822805076,0.8014707352337563,0.8014707352337563,0.14166133992788715,0.14166133992788715,3.379260886074178
77,77,0.01000001,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.6176488329916,-9.6176488329916,0.8014707360826333,0.8014707360826333,0.1416613419703844,0.1416613419703844,3.379260885570048
78,78,0.01,0.8320834802718428,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.617648824870939,-9.6176488329916,0.8014707354059115,0.8014707360826333,0.14166134014363713,0.1416613419703844,3.379260882848868
79,79,0.01,0.8320834702718427,2.507474861868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.617648821277992,-9.6176488329916,0.8014707351064994,0.8014707360826333,0.1416613389095357,0.1416613419703844,3.3792608751864037
80,80,0.01,0.8320834702718427,2.507474851868957,2.9602567228306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.617648749664921,-9.6176488329916,0.8014707291387434,0.8014707360826333,0.1416613316273576,0.1416613419703844,3.3792609897684827
81,81,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173287609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.61764880975215,-9.6176488329916,0.8014707341460126,0.8014707360826333,0.1416613387285135,0.1416613419703844,3.3792609036496657
82,82,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705790420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.617648874289172,-9.617648874289172,0.8014707395240976,0.8014707395240976,0.1416613475623591,0.1416613475623591,3.379260828794088
83,83,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837524337998,2.973304810109471,0.2285891898700855,1.4051426556792959,-9.6176488072972,-9.617648874289172,0.8014707339414334,0.8014707395240976,0.14166133861146085,0.1416613475623591,3.37926090826808
84,84,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.9733048201094707,0.2285891898700855,1.4051426556792959,-9.61764884563348,-9.617648874289172,0.8014707371361234,0.8014707395240976,0.1416613375612477,0.1416613475623591,3.379260844193368
85,85,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891998700855,1.4051426556792959,-9.617648822139024,-9.617648874289172,0.8014707351782521,0.8014707395240976,0.14166133975596745,0.1416613475623591,3.379260886076736
86,86,0.01,0.8320834702718427,2.507474851868957,2.9602567128306254,2.9520173187609426,0.01705789420191816,2.224837514337998,2.973304810109471,0.2285891898700855,1.4051426656792958,-9.61764885648282,-9.617648874289172,0.8014707380402349,0.8014707395240976,0.14166133841201684,0.1416613475623591,3.3792608280732566
87,87,0.01,1.0223485676137063,2.9278292596731275,2.749341756361418,2.8192084992509807,0.051180262484873396,1.9148443420212904,3.141592653589793,0.23838501832293882,1.4883165872262305,-9.533033038988322,-9.617648874289172,0.7944194199156934,0.8014707395240976,0.04410969984784875,0.1416613475623591,2.2780537210846035
88,88,0.01000001,1.0223485676137063,2.9278292596731275,2.749341756361418,2.8192084992509807,0.051180262484873396,1.9148443420212904,3.141592653589793,0.23838501832293882,1.4883165872262305,-9.533033058660273,-9.617648874289172,0.7944194215550228,0.8014707395240976,0.04410970118823622,0.1416613475623591,2.2780537150741793
89,89,0.01,1.0223485776137062,2.9278292596731275,2.749341756361418,2.8192084992509807,0.051180262484873396,1.9148443420212904,3.141592653589793,0.23838501832293882,1.4883165872262305,-9.533033037056933,-9.617648874289172,0.7944194197547444,0.8014707395240976,0.04410969978110997,0.1416613475623591,2.2780537243513237
90,90,0.01,1.0223485676137063,2.9278292696731274,2.749341756361418,2.8192084992509807,0.051180262484873396,1.9148443420212904,3.141592653589793,0.23838501832293882,1.4883165872262305,-9.533032988917643,-9.617648874289172,0.7944194157431369,0.8014707395240976,0.04410969770266764,0.1416613475623591,2.2780537886466163
91,91,0.01,1.0223485676137063,2.9278292596731275,2.749341766361418,2.8192084992509807,0.051180262484873396,1.9148443420212904,3.141592653589793,0.23838501832293882,1.4883165872262305,-9.533033049364505,-9.617648874289172,0.7944194207803754,0.8014707395240976,0.04410969994999425,0.1416613475623591,2.278053692716142
