,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
12,12,0.7728967152592312,2.6093836810261046,-0.3640090645347026,1.2944522615240317,-0.12381999679762218,0.2703479299798076,-8.105570766598134,-8.10557083679821,0.6754642305498445,0.6754642363998508,0.041675515159775675,0.041675516356006345,5.578314032303297
13,13,0.7728967152592312,2.6093836810261046,-0.3640090645347026,1.2944522615240317,-0.12382001169878337,0.2703479448809688,-8.10557078985295,-8.10557083679821,0.6754642324877458,0.6754642363998508,0.04167551596606895,0.041675516356006345,5.578314084777617
14,14,0.564472923071546,2.7630896596607815,-0.49975041083660987,1.4407667906168249,-0.33259263814010714,0.2766239564391522,-9.289250551457487,-9.289250551457487,0.7741042126214572,0.7741042126214572,0.06703806399899388,0.06703806399899388,3.945808226244637
15,15,0.5644729379727071,2.7630896596607815,-0.49975041083660987,1.4407667906168249,-0.33259263814010714,0.2766239564391522,-9.289250504872385,-9.289250551457487,0.7741042087393654,0.7741042126214572,0.06703806286179,0.06703806399899388,3.945808311770051
16,16,0.564472923071546,2.7630896745619427,-0.49975041083660987,1.4407667906168249,-0.33259263814010714,0.2766239564391522,-9.28925063177424,-9.28925063177424,0.7741042193145199,0.7741042193145199,0.06703806538532502,0.06703806538532502,3.945808020476349
17,17,0.564472923071546,2.7630896596607815,-0.4997503959354487,1.4407667906168249,-0.33259263814010714,0.2766239564391522,-9.289250548124512,-9.28925063177424,0.7741042123437093,0.7741042193145199,0.06703806341180114,0.06703806538532502,3.9458082172727984
18,18,0.564472923071546,2.7630896596607815,-0.49975041083660987,1.440766805517986,-0.33259263814010714,0.2766239564391522,-9.289250565236792,-9.28925063177424,0.7741042137697326,0.7741042193145199,0.06703806577141978,0.06703806577141978,3.9458081808304115
19,19,0.564472923071546,2.7630896596607815,-0.49975041083660987,1.4407667906168249,-0.33259262323894595,0.2766239564391522,-9.289250576983113,-9.28925063177424,0.7741042147485927,0.7741042193145199,0.06703806388827872,0.06703806577141978,3.945808155479412
20,20,0.564472923071546,2.7630896596607815,-0.49975041083660987,1.4407667906168249,-0.33259263814010714,0.2766239713403134,-9.289250490719681,-9.28925063177424,0.7741042075599734,0.7741042193145199,0.06703806401187572,0.06703806577141978,3.9458083308734047
21,21,0.2669749376443918,3.0126928263062003,-0.6708330672630388,1.6112613679511136,-0.5677184077692895,0.1975117036568238,-9.69216476783451,-9.69216476783451,0.8076803973195426,0.8076803973195426,0.06091531829583657,0.06703806577141978,2.4837669862648397
22,22,0.266974952545553,3.0126928263062003,-0.6708330672630388,1.6112613679511136,-0.5677184077692895,0.1975117036568238,-9.692164824269549,-9.692164824269549,0.8076804020224624,0.8076804020224624,0.06091532042296039,0.06703806577141978,2.4837668633610974
23,23,0.2669749376443918,3.0126928412073615,-0.6708330672630388,1.6112613679511136,-0.5677184077692895,0.1975117036568238,-9.692164707748736,-9.692164824269549,0.8076803923123946,0.8076804020224624,0.06091531462752715,0.06703806577141978,2.483767082115378
24,24,0.2669749376443918,3.0126928263062003,-0.6708330523618776,1.6112613679511136,-0.5677184077692895,0.1975117036568238,-9.692164791134962,-9.692164824269549,0.8076803992612468,0.8076804020224624,0.06091531854311519,0.06703806577141978,2.4837669210785833
25,25,0.2669749376443918,3.0126928263062003,-0.6708330672630388,1.6112613828522748,-0.5677184077692895,0.1975117036568238,-9.692164857941082,-9.692164857941082,0.8076804048284235,0.8076804048284235,0.060915323767599304,0.06703806577141978,2.4837668524457968
26,26,0.2669749376443918,3.0126928263062003,-0.6708330672630388,1.6112613679511136,-0.5677183928681283,0.1975117036568238,-9.69216479254046,-9.692164857941082,0.8076803993783717,0.8076804048284235,0.06091531875810988,0.06703806577141978,2.4837669229177806
27,27,0.2669749376443918,3.0126928263062003,-0.6708330672630388,1.6112613679511136,-0.5677184077692895,0.197511718557985,-9.692164794046633,-9.692164857941082,0.807680399503886,0.8076804048284235,0.06091532266327661,0.06703806577141978,2.4837670259584996
28,28,0.2218437017534555,3.0104666901496486,-0.709282530742434,1.8294079553002947,-0.6201495645395018,0.08595612110433161,-10.274013167134761,-10.274013167134761,0.8561677639278967,0.8561677639278967,0.090595078483252,0.090595078483252,1.1914169096019407
29,29,0.2218437166546167,3.0104666901496486,-0.709282530742434,1.8294079553002947,-0.6201495645395018,0.08595612110433161,-10.274013176114515,-10.274013176114515,0.8561677646762096,0.8561677646762096,0.09059507873816576,0.09059507873816576,1.1914168693469804
30,30,0.2218437017534555,3.01046670505081,-0.709282530742434,1.8294079553002947,-0.6201495645395018,0.08595612110433161,-10.274013143223446,-10.274013176114515,0.8561677619352871,0.8561677646762096,0.09059507502825973,0.09059507873816576,1.1914169281625249
31,31,0.2218437017534555,3.0104666901496486,-0.7092825158412728,1.8294079553002947,-0.6201495645395018,0.08595612110433161,-10.274013160800243,-10.274013176114515,0.8561677634000202,0.8561677646762096,0.09059507666991773,0.09059507873816576,1.191416887245225
32,32,0.2218437017534555,3.0104666901496486,-0.709282530742434,1.8294079702014558,-0.6201495645395018,0.08595612110433161,-10.274013188393624,-10.274013188393624,0.8561677656994687,0.8561677656994687,0.09059508200953245,0.09059508200953245,1.191416894777305
33,33,0.2218437017534555,3.0104666901496486,-0.709282530742434,1.8294079553002947,-0.6201495496383406,0.08595612110433161,-10.274013161922664,-10.274013188393624,0.8561677634935553,0.8561677656994687,0.09059507808492892,0.09059508200953245,1.1914169175262117
34,34,0.2218437017534555,3.0104666901496486,-0.709282530742434,1.8294079553002947,-0.6201495645395018,0.0859561360054928,-10.274013211814898,-10.274013211814898,0.8561677676512415,0.8561677676512415,0.09059508584136716,0.09059508584136716,1.1914169087664703
35,35,-0.14880093885648757,2.7164848827670123,-1.1837471082140276,2.011081747980789,-0.3138145444690174,0.1314176883247282,-7.382147018822395,-10.274013211814898,0.6151789182351995,0.8561677676512415,0.012900370573685708,0.09059508584136716,4.82622782685889
36,36,-0.14880092395532638,2.7164848827670123,-1.1837471082140276,2.011081747980789,-0.3138145444690174,0.1314176883247282,-7.382147062661846,-10.274013211814898,0.6151789218884872,0.8561677676512415,0.012900372511326114,0.09059508584136716,4.826227839049231
37,37,-0.14880093885648757,2.7164848976681735,-1.1837471082140276,2.011081747980789,-0.3138145444690174,0.1314176883247282,-7.382147005255275,-10.274013211814898,0.6151789171046063,0.8561677676512415,0.012900370526791601,0.09059508584136716,4.826227829201088
38,38,-0.14880093885648757,2.7164848827670123,-1.1837470933128664,2.011081747980789,-0.3138145444690174,0.1314176883247282,-7.38214704849782,-10.274013211814898,0.6151789207081516,0.8561677676512415,0.012900370655725074,0.09059508584136716,4.8262278119106625
39,39,-0.14880093885648757,2.7164848827670123,-1.1837471082140276,2.0110817628819504,-0.3138145444690174,0.1314176883247282,-7.3821470145280905,-10.274013211814898,0.6151789178773409,0.8561677676512415,0.012900370383166975,0.09059508584136716,4.826227769606618
40,40,-0.14880093885648757,2.7164848827670123,-1.1837471082140276,2.011081747980789,-0.3138145295678562,0.1314176883247282,-7.3821470151639765,-10.274013211814898,0.6151789179303314,0.8561677676512415,0.012900370093048301,0.09059508584136716,4.826227806060082
41,41,-0.14880093885648757,2.7164848827670123,-1.1837471082140276,2.011081747980789,-0.3138145444690174,0.1314177032258894,-7.382147014524518,-10.274013211814898,0.6151789178770432,0.8561677676512415,0.012900371305459034,0.09059508584136716,4.826227799229592
42,42,0.2045683482508418,2.996764509976438,-0.7313968213653917,1.837875578049544,-0.6058716142277445,0.08807503652483457,-10.292360219959335,-10.292360219959335,0.8576966849966112,0.8576966849966112,0.09825659278122717,0.09825659278122717,1.285830079088086
43,43,0.204568363152003,2.996764509976438,-0.7313968213653917,1.837875578049544,-0.6058716142277445,0.08807503652483457,-10.292360237184937,-10.292360237184937,0.8576966864320781,0.8576966864320781,0.09825659359968356,0.09825659359968356,1.2858300220963201
44,44,0.2045683482508418,2.9967645248775994,-0.7313968213653917,1.837875578049544,-0.6058716142277445,0.08807503652483457,-10.292360201780994,-10.292360237184937,0.8576966834817495,0.8576966864320781,0.09825658957011385,0.09825659359968356,1.2858300886381642
45,45,0.2045683482508418,2.996764509976438,-0.7313968064642306,1.837875578049544,-0.6058716142277445,0.08807503652483457,-10.292360220544358,-10.292360237184937,0.8576966850453632,0.8576966864320781,0.09825659117996548,0.09825659359968356,1.285830042211856
46,46,0.2045683482508418,2.996764509976438,-0.7313968213653917,1.8378755929507051,-0.6058716142277445,0.08807503652483457,-10.292360234648726,-10.292360237184937,0.8576966862207271,0.8576966864320781,0.09825659643232565,0.09825659643232565,1.2858300795346622
47,47,0.2045683482508418,2.996764509976438,-0.7313968213653917,1.837875578049544,-0.6058715993265833,0.08807503652483457,-10.29236021267342,-10.292360237184937,0.8576966843894517,0.8576966864320781,0.09825659225466865,0.09825659643232565,1.2858300920111816
48,48,0.2045683482508418,2.996764509976438,-0.7313968213653917,1.837875578049544,-0.6058716142277445,0.08807505142599577,-10.292360256111522,-10.292360256111522,0.8576966880092934,0.8576966880092934,0.09825660031609285,0.09825660031609285,1.285830091273695
49,49,0.2269946129536529,2.995721217408481,-0.7541359455603764,1.8294071887266588,-0.6018559212775976,0.09675882062943549,-10.328059039473379,-10.328059039473379,0.8606715866227815,0.8606715866227815,0.10437436642490937,0.10437436642490937,1.267555226103127
50,50,0.22699462785481408,2.995721217408481,-0.7541359455603764,1.8294071887266588,-0.6018559212775976,0.09675882062943549,-10.328059057504221,-10.328059057504221,0.8606715881253518,0.8606715881253518,0.10437436732644165,0.10437436732644165,1.2675551674098955
51,51,0.2269946129536529,2.9957212323096423,-0.7541359455603764,1.8294071887266588,-0.6018559212775976,0.09675882062943549,-10.328059019152546,-10.328059057504221,0.8606715849293788,0.8606715881253518,0.10437436272968768,0.10437436732644165,1.2675552392376943
52,52,0.2269946129536529,2.995721217408481,-0.7541359306592152,1.8294071887266588,-0.6018559212775976,0.09675882062943549,-10.328059040600023,-10.328059057504221,0.8606715867166685,0.8606715881253518,0.10437436480430737,0.10437436732644165,1.2675551894715653
53,53,0.2269946129536529,2.995721217408481,-0.7541359455603764,1.82940720362782,-0.6018559212775976,0.09675882062943549,-10.328059055454746,-10.328059057504221,0.8606715879545622,0.8606715881253518,0.10437437035159178,0.10437437035159178,1.2675552221089816
54,54,0.2269946129536529,2.995721217408481,-0.7541359455603764,1.8294071887266588,-0.6018559063764364,0.09675882062943549,-10.328059031737968,-10.328059057504221,0.8606715859781641,0.8606715881253518,0.1043743658281007,0.10437437035159178,1.2675552396471375
55,55,0.2269946129536529,2.995721217408481,-0.7541359455603764,1.8294071887266588,-0.6018559212775976,0.09675883553059668,-10.328059071481619,-10.328059071481619,0.8606715892901349,0.8606715892901349,0.10437437407762715,0.10437437407762715,1.2675552445757319
56,56,0.3166996717648973,2.9915480471366527,-0.8450924423403152,1.7955336314351176,-0.58579314947701,0.13149395704783914,-10.442451255336671,-10.442451255336671,0.8702042712780559,0.8702042712780559,0.12914135205984534,0.12914135205984534,1.2309825759694064
57,57,0.31669968666605847,2.9915480471366527,-0.8450924423403152,1.7955336314351176,-0.58579314947701,0.13149395704783914,-10.44245127511518,-10.44245127511518,0.870204272926265,0.870204272926265,0.12914135323429451,0.12914135323429451,1.230982514718093
58,58,0.3166996717648973,2.991548062037814,-0.8450924423403152,1.7955336314351176,-0.58579314947701,0.13149395704783914,-10.442451226120058,-10.44245127511518,0.8702042688433381,0.870204272926265,0.12914134626736679,0.12914135323429451,1.2309826073504695
59,59,0.3166996717648973,2.9915480471366527,-0.845092427439154,1.7955336314351176,-0.58579314947701,0.13149395704783914,-10.442451258200213,-10.44245127511518,0.8702042715166844,0.870204272926265,0.12914135042889818,0.12914135323429451,1.2309825411211932
60,60,0.3166996717648973,2.9915480471366527,-0.8450924423403152,1.7955336463362788,-0.58579314947701,0.13149395704783914,-10.442451275669514,-10.442451275669514,0.8702042729724595,0.8702042729724595,0.12914135713998123,0.12914135713998123,1.23098255762838
61,61,0.3166996717648973,2.9915480471366527,-0.8450924423403152,1.7955336314351176,-0.5857931345758488,0.13149395704783914,-10.442451246713487,-10.442451275669514,0.8702042705594573,0.8702042729724595,0.1291413511915261,0.12914135713998123,1.230982589613248
62,62,0.3166996717648973,2.9915480471366527,-0.8450924423403152,1.7955336314351176,-0.58579314947701,0.13149397194900034,-10.442451270937381,-10.442451275669514,0.8702042725781151,0.8702042729724595,0.1291413599318249,0.1291413599318249,1.2309826214778212
63,63,0.4940439860693371,2.9937995848307852,-1.0205194998171194,1.8107918644393641,-0.6471813268979788,0.17884475923388027,-10.650967549503294,-10.650967549503294,0.8875806291252745,0.8875806291252745,0.19519205616308036,0.19519205616308036,1.1461379196081083
64,64,0.4940440009704983,2.9937995848307852,-1.0205194998171194,1.8107918644393641,-0.6471813268979788,0.17884475923388027,-10.650967553333032,-10.650967553333032,0.8875806294444194,0.8875806294444194,0.19519205556916788,0.19519205616308036,1.146137895311611
65,65,0.4940439860693371,2.9937995997319464,-1.0205194998171194,1.8107918644393641,-0.6471813268979788,0.17884475923388027,-10.650967520442872,-10.650967553333032,0.8875806267035727,0.8875806294444194,0.1951920462234094,0.19519205616308036,1.1461379520694663
66,66,0.4940439860693371,2.9937995848307852,-1.0205194849159582,1.8107918644393641,-0.6471813268979788,0.17884475923388027,-10.650967548827055,-10.650967553333032,0.8875806290689212,0.8875806294444194,0.19519205347494178,0.19519205616308036,1.146137895695304
67,67,0.4940439860693371,2.9937995848307852,-1.0205194998171194,1.8107918793405253,-0.6471813268979788,0.17884475923388027,-10.650967559075474,-10.650967559075474,0.8875806299229562,0.8875806299229562,0.19519206084026391,0.19519206084026391,1.1461379018951448
68,68,0.4940439860693371,2.9937995848307852,-1.0205194998171194,1.8107918644393641,-0.6471813119968176,0.17884475923388027,-10.650967537574452,-10.650967559075474,0.8875806281312043,0.8875806299229562,0.19519205450633056,0.19519206084026391,1.146137936524255
69,69,0.4940439860693371,2.9937995848307852,-1.0205194998171194,1.8107918644393641,-0.6471813268979788,0.17884477413504146,-10.65096754731432,-10.650967559075474,0.8875806289428599,0.8875806299229562,0.19519206444108317,0.19519206444108317,1.1461379914801597
70,70,0.4841241033379161,2.9068488968409296,-0.9168416781221238,1.846685551120586,-0.811878133101513,0.2599535981576949,-10.703875438523124,-10.703875438523124,0.8919896198769269,0.8919896198769269,0.2826049392440543,0.2826049392440543,1.5015179764265554
71,71,0.4841241182390773,2.9068488968409296,-0.9168416781221238,1.846685551120586,-0.811878133101513,0.2599535981576949,-10.70387541987985,-10.703875438523124,0.8919896183233208,0.8919896198769269,0.2826049353137048,0.2826049392440543,1.5015180075033498
72,72,0.4841241033379161,2.906848911742091,-0.9168416781221238,1.846685551120586,-0.811878133101513,0.2599535981576949,-10.703875457043432,-10.703875457043432,0.891989621420286,0.891989621420286,0.28260493372412443,0.2826049392440543,1.501517907207571
73,73,0.4841241033379161,2.9068488968409296,-0.9168416632209626,1.846685551120586,-0.811878133101513,0.2599535981576949,-10.703875432304965,-10.703875457043432,0.8919896193587471,0.891989621420286,0.28260493435568323,0.2826049392440543,1.5015179652794899
74,74,0.4841241033379161,2.9068488968409296,-0.9168416781221238,1.8466855660217472,-0.811878133101513,0.2599535981576949,-10.703875428526871,-10.703875457043432,0.891989619043906,0.891989621420286,0.28260493653043606,0.2826049392440543,1.5015179619900465
75,75,0.4841241033379161,2.9068488968409296,-0.9168416781221238,1.846685551120586,-0.8118781182003518,0.2599535981576949,-10.703875431203778,-10.703875457043432,0.8919896192669815,0.891989621420286,0.28260493659257924,0.2826049392440543,1.5015179633271885
76,76,0.4841241033379161,2.9068488968409296,-0.9168416781221238,1.846685551120586,-0.811878133101513,0.2599536130588561,-10.703875415184958,-10.703875457043432,0.8919896179320799,0.891989621420286,0.28260494339908154,0.28260494339908154,1.501518074262549
77,77,0.45366890650196706,2.9379268874726323,-0.9072355452059471,1.890142612802289,-0.8563055683536379,0.2334670391624523,-10.78033435841716,-10.78033435841716,0.8983611965347634,0.8983611965347634,0.26458529157270627,0.28260494339908154,1.1727791243137915
78,78,0.45366892140312826,2.9379268874726323,-0.9072355452059471,1.890142612802289,-0.8563055683536379,0.2334670391624523,-10.780334338579031,-10.78033435841716,0.898361194881586,0.8983611965347634,0.2645852869809588,0.28260494339908154,1.1727791560806509
79,79,0.45366890650196706,2.9379269023737935,-0.9072355452059471,1.890142612802289,-0.8563055683536379,0.2334670391624523,-10.780334373377737,-10.780334373377737,0.8983611977814782,0.8983611977814782,0.26458528586637653,0.28260494339908154,1.1727790633912178
80,80,0.45366890650196706,2.9379268874726323,-0.9072355303047859,1.890142612802289,-0.8563055683536379,0.2334670391624523,-10.780334346722272,-10.780334373377737,0.8983611955601893,0.8983611977814782,0.26458528590720376,0.28260494339908154,1.1727791280417108
81,81,0.45366890650196706,2.9379268874726323,-0.9072355452059471,1.89014262770345,-0.8563055683536379,0.2334670391624523,-10.78033434614152,-10.780334373377737,0.8983611955117934,0.8983611977814782,0.2645852885954933,0.28260494339908154,1.1727791175457725
82,82,0.45366890650196706,2.9379268874726323,-0.9072355452059471,1.890142612802289,-0.8563055534524767,0.2334670391624523,-10.78033435453661,-10.780334373377737,0.8983611962113841,0.8983611977814782,0.2645852897048413,0.28260494339908154,1.172779105106116
83,83,0.45366890650196706,2.9379268874726323,-0.9072355452059471,1.890142612802289,-0.8563055683536379,0.23346705406361348,-10.780334356334397,-10.780334373377737,0.8983611963611997,0.8983611977814782,0.26458529852877233,0.28260494339908154,1.1727791816669537
84,84,0.43432606006748875,3.004186950505813,-1.0086197767287595,1.9229620440814397,-0.8363420901416171,0.18702138052054518,-10.812224603990124,-10.812224603990124,0.901018716999177,0.901018716999177,0.24193942311601535,0.28260494339908154,0.9221537475698085
85,85,0.43432607496864994,3.004186950505813,-1.0086197767287595,1.9229620440814397,-0.8363420901416171,0.18702138052054518,-10.812224607811132,-10.812224607811132,0.9010187173175943,0.9010187173175943,0.24193942095850107,0.28260494339908154,0.9221537169472924
86,86,0.43432606006748875,3.004186965406974,-1.0086197767287595,1.9229620440814397,-0.8363420901416171,0.18702138052054518,-10.812224598710358,-10.812224607811132,0.9010187165591965,0.9010187173175943,0.24193941571490438,0.28260494339908154,0.9221537360167247
87,87,0.43432606006748875,3.004186950505813,-1.0086197618275983,1.9229620440814397,-0.8363420901416171,0.18702138052054518,-10.812224602825644,-10.812224607811132,0.901018716902137,0.9010187173175943,0.2419394190361771,0.28260494339908154,0.9221537247940859
88,88,0.43432606006748875,3.004186950505813,-1.0086197767287595,1.9229620589826009,-0.8363420901416171,0.18702138052054518,-10.812224591405663,-10.812224607811132,0.9010187159504719,0.9010187173175943,0.24193942318846337,0.28260494339908154,0.9221537635173576
89,89,0.43432606006748875,3.004186950505813,-1.0086197767287595,1.9229620440814397,-0.8363420752404559,0.18702138052054518,-10.812224590645693,-10.812224607811132,0.9010187158871411,0.9010187173175943,0.24193942107775154,0.28260494339908154,0.9221537650213634
90,90,0.43432606006748875,3.004186950505813,-1.0086197767287595,1.9229620440814397,-0.8363420901416171,0.18702139542170637,-10.812224622660658,-10.812224622660658,0.9010187185550548,0.9010187185550548,0.24193943336508683,0.28260494339908154,0.9221537537729319
91,91,0.4357545551115272,2.997887884296565,-0.9880206823972257,1.926395025507406,-0.8836013240940718,0.20618169970707903,-10.860338369850348,-10.860338369850348,0.905028197487529,0.905028197487529,0.2573811927546221,0.28260494339908154,0.8981107141528781
92,92,0.4357545700126884,2.997887884296565,-0.9880206823972257,1.926395025507406,-0.8836013240940718,0.20618169970707903,-10.8603383667077,-10.860338369850348,0.9050281972256417,0.905028197487529,0.257381189544186,0.28260494339908154,0.8981107032022919
93,93,0.4357545551115272,2.997887899197726,-0.9880206823972257,1.926395025507406,-0.8836013240940718,0.20618169970707903,-10.860338370460859,-10.860338370460859,0.9050281975384049,0.9050281975384049,0.2573811859284273,0.28260494339908154,0.8981106867909574
94,94,0.4357545551115272,2.997887884296565,-0.9880206674960645,1.926395025507406,-0.8836013240940718,0.20618169970707903,-10.860338364152764,-10.860338370460859,0.9050281970127303,0.9050281975384049,0.2573811878873763,0.28260494339908154,0.8981107049016686
95,95,0.4357545551115272,2.997887884296565,-0.9880206823972257,1.9263950404085672,-0.8836013240940718,0.20618169970707903,-10.860338359994529,-10.860338370460859,0.9050281966662107,0.9050281975384049,0.257381192112322,0.28260494339908154,0.8981107204592291
96,96,0.4357545551115272,2.997887884296565,-0.9880206823972257,1.926395025507406,-0.8836013091929106,0.20618169970707903,-10.86033836184857,-10.860338370460859,0.9050281968207141,0.9050281975384049,0.2573811909953018,0.28260494339908154,0.8981107140294569
97,97,0.4357545551115272,2.997887884296565,-0.9880206823972257,1.926395025507406,-0.8836013240940718,0.20618171460824022,-10.860338382096284,-10.860338382096284,0.9050281985080236,0.9050281985080236,0.2573812024430821,0.28260494339908154,0.8981107375228561
98,98,0.4853419938078516,3.0351879749369672,-1.072992810489404,1.9682600460243829,-1.0085279223327352,0.23102993420019882,-10.890673176817254,-10.890673176817254,0.9075560980681044,0.9075560980681044,0.28098916995884404,0.28260494339908154,1.0701137195594157
99,99,0.4853420087090128,3.0351879749369672,-1.072992810489404,1.9682600460243829,-1.0085279223327352,0.23102993420019882,-10.890673174827828,-10.890673176817254,0.9075560979023191,0.9075560980681044,0.28098916559477477,0.28260494339908154,1.0701137044903106
100,100,0.4853419938078516,3.0351879898381284,-1.072992810489404,1.9682600460243829,-1.0085279223327352,0.23102993420019882,-10.890673178615506,-10.890673178615506,0.9075560982179588,0.9075560982179588,0.2809891641386381,0.28260494339908154,1.070113690065952
101,101,0.4853419938078516,3.0351879749369672,-1.0729927955882428,1.9682600460243829,-1.0085279223327352,0.23102993420019882,-10.890673171382538,-10.890673178615506,0.9075560976152115,0.9075560982179588,0.28098916466435464,0.28260494339908154,1.0701137124016782
102,102,0.4853419938078516,3.0351879749369672,-1.072992810489404,1.968260060925544,-1.0085279223327352,0.23102993420019882,-10.890673160366175,-10.890673178615506,0.9075560966971813,0.9075560982179588,0.28098916779386107,0.28260494339908154,1.070113756379115
103,103,0.4853419938078516,3.0351879749369672,-1.072992810489404,1.9682600460243829,-1.008527907431574,0.23102993420019882,-10.890673180208832,-10.890673180208832,0.907556098350736,0.907556098350736,0.28098916915788996,0.28260494339908154,1.0701136836566576
104,104,0.4853419938078516,3.0351879749369672,-1.072992810489404,1.9682600460243829,-1.0085279223327352,0.23102994910136002,-10.890673182169028,-10.890673182169028,0.9075560985140857,0.9075560985140857,0.28098917938873136,0.28260494339908154,1.070113760342565
105,105,0.5261425763986379,3.0374184684288403,-1.1160542729206073,1.932452460061394,-0.9856512355445902,0.24776430968141003,-10.907105342633962,-10.907105342633962,0.9089254452194968,0.9089254452194968,0.2921807666857797,0.2921807666857797,1.056957575131861
106,106,0.5261425912997991,3.0374184684288403,-1.1160542729206073,1.932452460061394,-0.9856512355445902,0.24776430968141003,-10.907105338216684,-10.907105342633962,0.9089254448513904,0.9089254452194968,0.2921807623678322,0.2921807666857797,1.0569575709422168
107,107,0.5261425763986379,3.0374184833300015,-1.1160542729206073,1.932452460061394,-0.9856512355445902,0.24776430968141003,-10.90710533376329,-10.907105342633962,0.9089254444802742,0.9089254452194968,0.29218075859548653,0.2921807666857797,1.0569575637573365
108,108,0.5261425763986379,3.0374184684288403,-1.1160542580194461,1.932452460061394,-0.9856512355445902,0.24776430968141003,-10.907105336597066,-10.907105342633962,0.9089254447164222,0.9089254452194968,0.2921807616439385,0.2921807666857797,1.056957573478627
109,109,0.5261425763986379,3.0374184684288403,-1.1160542729206073,1.9324524749625551,-0.9856512355445902,0.24776430968141003,-10.907105349636382,-10.907105349636382,0.9089254458030318,0.9089254458030318,0.2921807680994574,0.2921807680994574,1.0569575573318133
110,110,0.5261425763986379,3.0374184684288403,-1.1160542729206073,1.932452460061394,-0.985651220643429,0.24776430968141003,-10.907105341308732,-10.907105349636382,0.908925445109061,0.9089254458030318,0.2921807654696883,0.2921807680994574,1.0569575574548793
111,111,0.5261425763986379,3.0374184684288403,-1.1160542729206073,1.932452460061394,-0.9856512355445902,0.24776432458257122,-10.907105330753755,-10.907105349636382,0.9089254442294795,0.9089254458030318,0.2921807745704271,0.2921807745704271,1.0569576542834511
112,112,0.5425226623515806,3.0411948748652504,-1.1579195942897524,1.947345130650728,-0.9788615301072868,0.23862380216297366,-10.920309755164974,-10.920309755164974,0.9100258129304145,0.9100258129304145,0.29439984188414714,0.29439984188414714,1.0066321567757086
113,113,0.5425226772527418,3.0411948748652504,-1.1579195942897524,1.947345130650728,-0.9788615301072868,0.23862380216297366,-10.920309757132344,-10.920309757132344,0.910025813094362,0.910025813094362,0.2943998381168562,0.29439984188414714,1.0066321331593144
