,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.777868962405922,3.0129587750165534,1.327396723285853,1.3893609147822252,1.897474403052332,1.0473502677237383,2.79077912719662,2.063039909966374,1.3725947090673467,2.2737497747104864,2.1847825970804085,2.025981003909113,2.411912607804476,1.1286068060684225,-7.270883373262636,-10.00410798706086,0.6059069477718864,0.8336756655884049,0.018886534204464584,0.05673094220538844,4.654243791155693
11,11,2.5571302206943525,0.6606273758070282,2.9977103148139825,2.1686221690605176,2.676735657615472,1.826611522002031,1.329500064590457,1.8662742350782209,3.042908300880324,0.8124707121043235,2.964043851358701,0.5647019421322972,0.05958120849297565,2.7989203978813997,-3.427866147384313,-10.00410798706086,0.28565551228202607,0.8336756655884049,0.00041191980367059005,0.05673094220538844,5.686506276464408
12,12,2.661818168217305,0.7653153232280057,3.102398268038396,2.2733101165834704,0.5141493332044702,1.9312994695249837,1.4341880149189274,1.9709621882978718,0.016003600514944198,1.781477040363342,3.068731798881654,0.6693898952547352,1.0285875375697915,2.903608351105813,-4.651603216322079,-10.00410798706086,0.3876336013601733,0.8336756655884049,0.0002667926526239252,0.05673094220538844,5.122591072479796
13,13,2.749049642914878,0.8525468053761591,1.1073682314529665,2.3605415912810432,1.6507119504459828,3.067862086529347,2.570750631923291,2.0581936629954445,0.10323507511054174,1.8687085154000391,1.0737017622962244,2.6227484491008823,2.1651501549132792,0.9085783145203836,-7.281244368242049,-10.00410798706086,0.6067703640201708,0.8336756655884049,0.014262747395239868,0.05673094220538844,4.823141901888619
14,14,0.23026219161067218,2.63676097235205,1.7201734348282083,1.0131631046671414,0.3033334612984204,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-7.676561717991295,-10.00410798706086,0.6397134764992746,0.8336756655884049,0.031487120028028524,0.05673094220538844,4.469128133974543
15,15,1.3453504619997239,2.63676097235205,1.7201734348282083,1.0131631046671414,0.3033334612984204,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-6.702318769004704,-10.00410798706086,0.5585265640837254,0.8336756655884049,0.002058296796388167,0.05673094220538844,5.7476491870936
16,16,1.3453504619997239,0.35467863547177125,1.7201734348282083,1.0131631046671414,0.3033334612984204,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-7.450057645504408,-10.00410798706086,0.6208381371253674,0.8336756655884049,0.020247136117189958,0.05673094220538844,5.270703831247772
17,17,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.0131631046671414,0.3033334612984204,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-7.129523276574735,-10.00410798706086,0.5941269397145613,0.8336756655884049,0.006128695576728991,0.05673094220538844,4.994054982575101
18,18,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.3033334612984204,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.869740545540981,-10.00410798706086,0.48914504546174836,0.8336756655884049,0.008907739111185139,0.05673094220538844,7.587643593019358
19,19,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,0.5490746364167711,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.870774616610624,-10.00410798706086,0.4892312180508853,0.8336756655884049,0.008829987628358453,0.05673094220538844,7.567854990506511
20,20,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.0519631818107149,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.6090882485335,-10.00410798706086,0.46742402071112504,0.8336756655884049,0.007432950824383588,0.05673094220538844,7.896385961224752
21,21,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,0.7108151763815427,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.766648734574496,-10.00410798706086,0.48055406121454136,0.8336756655884049,0.013933026909488569,0.05673094220538844,7.921980680965802
22,22,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,0.716040277396129,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.366336910182032,-10.00410798706086,0.4471947425151694,0.8336756655884049,0.000588270142228561,0.05673094220538844,6.4389494840906885
23,23,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,2.481513717685626,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-7.571268651200676,-10.00410798706086,0.630939054266723,0.8336756655884049,0.0007779992206288727,0.05673094220538844,4.384410559570725
24,24,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,0.08837160299622958,1.6865069656714662,1.275369957103207,2.7779553621157866,1.5213835178956254,-5.6572914323740795,-10.00410798706086,0.47144095269784,0.8336756655884049,0.01914584444021338,0.05673094220538844,8.202714528812379
25,25,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,0.08837160299622958,0.044890944037529794,1.275369957103207,2.7779553621157866,1.5213835178956254,-7.461144572384991,-10.00410798706086,0.6217620476987492,0.8336756655884049,0.0070409621450887045,0.05673094220538844,5.220258734724297
26,26,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,0.08837160299622958,0.044890944037529794,2.0121074922452635,2.7779553621157866,1.5213835178956254,-7.567475715440397,-10.00410798706086,0.6306229762866997,0.8336756655884049,0.036791028448365536,0.05673094220538844,5.904786360935155
27,27,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,0.08837160299622958,0.044890944037529794,2.0121074922452635,0.6470527441530634,1.5213835178956254,-7.524887591495646,-10.00410798706086,0.6270739659579705,0.8336756655884049,0.02976990663867589,0.05673094220538844,5.701035419702144
28,28,1.3453504619997239,0.35467863547177125,0.8852993253108521,1.1691376661157273,0.300813781948593,2.1461279471838264,0.1394229323268379,1.1099869523956463,2.0232487918782027,0.08837160299622958,0.044890944037529794,2.0121074922452635,0.6470527441530634,1.749908548850309,-7.713051984570614,-10.00410798706086,0.6427543320475512,0.8336756655884049,0.06423990023146504,0.06423990023146504,6.375591908350309
29,29,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.00410798706086,-10.00410798706086,0.8336756655884049,0.8336756655884049,0.05673094220538844,0.06423990023146504,1.5276014244653027
30,30,2.7570568619144806,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004108002305555,-10.004108002305555,0.8336756668587962,0.8336756668587962,0.05673094363525212,0.06423990023146504,1.5276014235143833
31,31,2.7570568519144807,1.7090290838701379,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.00410799534295,-10.004108002305555,0.8336756662785793,0.8336756668587962,0.05673094249822063,0.06423990023146504,1.5276014057084097
32,32,2.7570568519144807,1.709029073870138,0.5424500029259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107998739322,-10.004108002305555,0.8336756665616102,0.8336756668587962,0.056730943123643636,0.06423990023146504,1.5276014198112904
33,33,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752555542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107990548377,-10.004108002305555,0.8336756658790314,0.8336756668587962,0.05673094300973049,0.06423990023146504,1.5276014367972266
34,34,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730805014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107950180492,-10.004108002305555,0.833675662515041,0.8336756668587962,0.056730939922324725,0.06423990023146504,1.5276014729206508
35,35,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649127060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107979304251,-10.004108002305555,0.8336756649420209,0.8336756668587962,0.05673094065726401,0.06423990023146504,1.5276013979636502
36,36,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777796996485,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.00410795367008,-10.004108002305555,0.8336756628058399,0.8336756668587962,0.05673094058127065,0.06423990023146504,1.5276014855823945
37,37,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217875016702067,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107998360354,-10.004108002305555,0.8336756665300294,0.8336756668587962,0.05673094226072643,0.06423990023146504,1.5276013702633122
38,38,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481131327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107950162734,-10.004108002305555,0.8336756625135612,0.8336756668587962,0.056730940497922475,0.06423990023146504,1.527601495020221
39,39,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342309815537,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107978552272,-10.004108002305555,0.833675664879356,0.8336756668587962,0.05673094258396352,0.06423990023146504,1.5276014463156997
40,40,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495485072029,0.4195229716907092,2.0207269534776753,1.5162697760819948,-10.004107946408455,-10.004108002305555,0.8336756622007045,0.8336756668587962,0.05673093990600166,0.06423990023146504,1.5276014879607374
41,41,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229816907092,2.0207269534776753,1.5162697760819948,-10.004107995887933,-10.004108002305555,0.8336756663239945,0.8336756668587962,0.05673094183499807,0.06423990023146504,1.5276014018019168
42,42,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.020726963477675,1.5162697760819948,-10.00410798789472,-10.004108002305555,0.8336756656578933,0.8336756668587962,0.05673094210197032,0.06423990023146504,1.5276014202434283
43,43,2.7570568519144807,1.709029073870138,0.5424499929259368,0.9981752455542632,2.798730795014265,2.950649117060804,1.5803777696996486,1.5217874916702068,1.8392481031327998,1.3128342209815538,3.134495475072029,0.4195229716907092,2.0207269534776753,1.5162697860819947,-10.004107950418549,-10.004108002305555,0.833675662534879,0.8336756668587962,0.056730939086091045,0.06423990023146504,1.5276014248508716
44,44,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446713025415,-10.004108002305555,0.6214538927521179,0.8336756668587962,0.005734640474422818,0.06423990023146504,4.738863511559089
45,45,3.141592643589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446773324692,-10.004108002305555,0.6214538977770577,0.8336756668587962,0.005734640870070189,0.06423990023146504,4.7388634597945725
46,46,3.141592653589793,2.5372382346125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446713025461,-10.004108002305555,0.6214538927521217,0.8336756668587962,0.005734640474422861,0.06423990023146504,4.73886351155879
47,47,3.141592653589793,2.5372382246125795,1.7102962611962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446720963355,-10.004108002305555,0.6214538934136129,0.8336756668587962,0.005734640522374552,0.06423990023146504,4.738863502314082
48,48,3.141592653589793,2.5372382246125795,1.7102962511962518,1.3469270368099528,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.4574467201218155,-10.004108002305555,0.6214538933434847,0.8336756668587962,0.005734640827724946,0.06423990023146504,4.738863616072599
49,49,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01000001,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446737435535,-10.004108002305555,0.6214538947862945,0.8336756668587962,0.005734640651855536,0.06423990023146504,4.7388634886981365
50,50,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883422965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446720756764,-10.004108002305555,0.621453893396397,0.8336756668587962,0.0057346408342891725,0.06423990023146504,4.738863615662446
51,51,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01000001,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446703885742,-10.004108002305555,0.6214538919904785,0.8336756668587962,0.005734640513443411,0.06423990023146504,4.738863526966973
52,52,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369758641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446720602575,-10.004108002305555,0.621453893383548,0.8336756668587962,0.00573464082950768,0.06423990023146504,4.7388636155261
53,53,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01000001,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446730097812,-10.004108002305555,0.6214538941748177,0.8336756668587962,0.005734640577954018,0.06423990023146504,4.738863493859334
54,54,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754645850027,0.01,1.302230390425784,2.104113052010946,0.01,-7.457446721488863,-10.004108002305555,0.6214538934574053,0.8336756668587962,0.005734640836303601,0.06423990023146504,4.738863614741611
55,55,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01000001,1.302230390425784,2.104113052010946,0.01,-7.457446702199503,-10.004108002305555,0.6214538918499586,0.8336756668587962,0.005734640497252199,0.06423990023146504,4.738863528218211
56,56,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.3022304004257839,2.104113052010946,0.01,-7.4574467214190845,-10.004108002305555,0.6214538934515904,0.8336756668587962,0.005734640831677296,0.06423990023146504,4.738863614518131
57,57,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113062010946,0.01,-7.457446713463018,-10.004108002305555,0.6214538927885848,0.8336756668587962,0.005734640475033952,0.06423990023146504,4.7388635104666506
58,58,3.141592653589793,2.5372382246125795,1.7102962511962518,1.346927026809953,0.01,2.1749883322965453,0.01,2.6517369658641385,0.01,0.4619754545850027,0.01,1.302230390425784,2.104113052010946,0.01000001,-7.457446605301814,-10.004108002305555,0.6214538837751512,0.8336756668587962,0.005734639754051634,0.06423990023146504,4.738863565564827
59,59,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048038831237,-10.004108002305555,0.6385040032359365,0.8336756668587962,0.0228805156390492,0.06423990023146504,4.8085496132765115
60,60,2.861401677827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.6620480346031625,-10.004108002305555,0.6385040028835969,0.8336756668587962,0.022880515123704155,0.06423990023146504,4.808549621988469
61,61,2.861401667827288,1.9337658469882095,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048037797107,-10.004108002305555,0.638504003149759,0.8336756668587962,0.022880515740331606,0.06423990023146504,4.808549631584
62,62,2.861401667827288,1.9337658369882096,0.8593482014883939,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048035558902,-10.004108002305555,0.6385040029632418,0.8336756668587962,0.022880515428393457,0.06423990023146504,4.808549626961479
63,63,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809982037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048029786337,-10.004108002305555,0.6385040024821947,0.8336756668587962,0.0228805144431092,0.06423990023146504,4.8085496179152685
64,64,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.0420012620994528,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048028845453,-10.004108002305555,0.6385040024037877,0.8336756668587962,0.022880515116153535,0.06423990023146504,4.808549629279028
65,65,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171503275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048027294757,-10.004108002305555,0.638504002274563,0.8336756668587962,0.022880513965599796,0.06423990023146504,4.808549604538243
66,66,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.15425158136134,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048034950157,-10.004108002305555,0.6385040029125131,0.8336756668587962,0.0228805152127951,0.06423990023146504,4.808549634055979
67,67,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284023067465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048041515982,-10.004108002305555,0.6385040034596652,0.8336756668587962,0.022880514860196308,0.06423990023146504,4.808549603338008
68,68,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767590256745,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.6620480435706195,-10.004108002305555,0.638504003630885,0.8336756668587962,0.022880515264389046,0.06423990023146504,4.808549613932115
69,69,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514342155685,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048051857671,-10.004108002305555,0.6385040043214726,0.8336756668587962,0.022880517062553438,0.06423990023146504,4.808549596324347
70,70,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866553002403625,0.6590479852564197,2.0433539938292733,1.1075394528830882,-7.662048057397838,-10.004108002305555,0.6385040047831532,0.8336756668587962,0.02288051656160644,0.06423990023146504,4.808549607234461
71,71,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479952564198,2.0433539938292733,1.1075394528830882,-7.662048036137519,-10.004108002305555,0.6385040030114599,0.8336756668587962,0.022880515356309073,0.06423990023146504,4.808549625716353
72,72,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433540038292732,1.1075394528830882,-7.66204804600896,-10.004108002305555,0.63850400383408,0.8336756668587962,0.022880515123603375,0.06423990023146504,4.8085495436163015
73,73,2.861401667827288,1.9337658369882096,0.8593481914883938,1.092809972037066,2.042001252099453,2.740171493275465,1.1542515713613402,1.8284022967465183,1.3428767490256746,1.0819514242155686,2.2866552902403625,0.6590479852564197,2.0433539938292733,1.1075394628830881,-7.6620480326512,-10.004108002305555,0.6385040027209333,0.8336756668587962,0.022880516246756112,0.06423990023146504,4.808549582660945
