,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,0.2963374350976735,2.7542739839558914,1.3248698039199522,2.01980542197905,1.5463190703416552,1.44015861238326,-7.18138155319697,-7.18138155319697,0.5984484627664142,0.5984484627664142,0.0034710123188144877,0.0034710123188144877,4.04461320178644,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,0.48629917812290974,0.8994540749199499,0.4062788896331573,1.2270396151854595,3.019075920866449,2.040292881541684,-6.72584982433155,-7.18138155319697,0.5604874853609625,0.5984484627664142,4.182556620446098e-05,0.0034710123188144877,2.2391869811688565,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,3.0067374990738975,2.9578312440445265,0.7184170566544302,2.528969437219493,2.4262738952180958,0.12006069843924347,-5.194139566338176,-7.18138155319697,0.43284496386151466,0.5984484627664142,0.0022987066193953794,0.0034710123188144877,5.961618656631458,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,1.9840883674644598,0.5446503160018781,1.2621704279789665,0.018311160856979355,0.542871422935773,0.8511501703468619,-7.374766695733592,-7.374766695733592,0.6145638913111326,0.6145638913111326,0.002415445491048678,0.0034710123188144877,5.010251943802579,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,1.2965487430618223,1.0793878650643798,0.1755642768540505,1.6467967318932644,0.31365613189282193,0.4149258607280031,-7.3945221152784235,-7.3945221152784235,0.616210176273202,0.616210176273202,0.0042146565913477735,0.0042146565913477735,2.868397087510438,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,2.3980761989145885,0.29470789634211614,2.9347509377045173,0.34462199425871304,1.197753227450802,2.9442740695151226,-8.565670859211261,-8.565670859211261,0.7138059049342718,0.7138059049342718,0.013106004559253665,0.013106004559253665,3.137054992961879,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.735060853803372,1.3435083497892697,2.60228078744492,1.5073035651142526,0.6895910321981348,1.056687178217144,-5.981715152580484,-8.565670859211261,0.4984762627150403,0.7138059049342718,0.00039874517050088895,0.013106004559253665,4.562532291916895,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.6751307877804151,2.258459803409716,2.381062547008964,0.7118821512378178,1.927010648250351,2.4832316912911296,-7.201351305982426,-8.565670859211261,0.6001126088318688,0.7138059049342718,0.01262630974904313,0.013106004559253665,4.9304899669200495,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.9965242331496954,2.0787528634208905,2.051897392421238,2.4694480965097347,1.6702369110628872,2.736997579347527,-6.736300282021556,-8.565670859211261,0.5613583568351297,0.7138059049342718,0.0014497085236900142,0.013106004559253665,4.4291623023449205,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.6766724999021319,1.8027195545701293,1.7130196733645755,3.0164366049844347,2.636495102015101,1.8273761922860898,-6.563282090755371,-8.565670859211261,0.5469401742296143,0.7138059049342718,0.0007365843967849781,0.013106004559253665,5.994939067590359,13.50183562639899,51.13450737247665,0.3430296731704893,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.50005753691185,-8.565670859211261,0.6250047947426541,0.7138059049342718,0.0039048345999382183,0.013106004559253665,3.7497050329039325,17.88034087117694,45.58540710179979,0.4518097798337809,0.0008745311115811301,0.005164873292920868,97,38.972954511642456,64.7044153213501,16.29303288459778,119.97050404548645
